ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
762120172,azimuth,-13,0.442754,0.00158704
762120172,azimuth,-12.5,0.445687,0.00452012
762120172,azimuth,-12,0.44791,0.00674302
762120172,azimuth,-11.5,0.449781,0.00861381
762120172,azimuth,-11,0.452991,0.0118239
762120172,azimuth,-10.5,0.454172,0.0130045
762120172,azimuth,-10,0.457673,0.0165058
762120172,azimuth,-9.5,0.461414,0.0202472
762120172,azimuth,-9,0.461822,0.0206551
762120172,azimuth,-8.5,0.464919,0.0237523
762120172,azimuth,-8,0.465634,0.0244667
762120172,azimuth,-7.5,0.467161,0.0259937
762120172,azimuth,-7,0.469706,0.0285386
762120172,azimuth,-6.5,0.471644,0.0304773
762120172,azimuth,-6,0.473231,0.0320639
762120172,azimuth,-5.5,0.475558,0.034391
762120172,azimuth,-5,0.479612,0.0384451
762120172,azimuth,-4.5,0.482139,0.0409721
762120172,azimuth,-4,0.487197,0.0460295
762120172,azimuth,-3.5,0.489159,0.0479917
762120172,azimuth,-3,0.49203,0.050863
762120172,azimuth,-2.5,0.49705,0.0558827
762120172,azimuth,-2,0.500708,0.0595407
762120172,azimuth,-1.5,0.5045,0.0633333
762120172,azimuth,-1,0.508833,0.0676655
762120172,azimuth,-0.5,0.513267,0.0721004
762120172,azimuth,0,0.520689,0.0795218
762120172,azimuth,0.5,0.530391,0.0892238
762120172,azimuth,1,0.535353,0.0941859
762120172,azimuth,1.5,0.543997,0.102829
762120172,azimuth,2,0.54926,0.108093
762120172,azimuth,2.5,0.555107,0.11394
762120172,azimuth,3,0.561781,0.120614
762120172,azimuth,3.5,0.56698,0.125813
762120172,azimuth,4,0.573941,0.132774
762120172,azimuth,4.5,0.562092,0.120925
762120172,azimuth,5,0.567875,0.126708
762120172,azimuth,5.5,0.555012,0.113845
762120172,azimuth,6,0.560893,0.119726
762120172,azimuth,6.5,0.566654,0.125487
762120172,azimuth,7,0.556936,0.115769
762120172,azimuth,7.5,0.563167,0.122
762120172,azimuth,8,0.56955,0.128383
762120172,azimuth,8.5,0.563745,0.122578
762120172,azimuth,9,0.569556,0.128389
762120172,azimuth,9.5,0.560748,0.119581
762120172,azimuth,10,0.568888,0.127721
762120172,azimuth,10.5,0.575682,0.134514
762120172,azimuth,11,0.578537,0.13737
762120172,azimuth,11.5,0.587352,0.146185
762120172,azimuth,12,0.596869,0.155702
762120172,azimuth,12.5,0.596728,0.155561
762120172,azimuth,13,0.603311,0.162144
762120172,azimuth,13.5,0.605957,0.16479
762120172,azimuth,14,0.613255,0.172088
762120172,azimuth,14.5,0.620895,0.179727
762120172,azimuth,15,0.627885,0.186717
762120172,azimuth,15.5,0.637682,0.196515
762120172,azimuth,16,0.650645,0.209478
762120172,azimuth,16.5,0.656808,0.215641
762120172,azimuth,17,0.667229,0.226062
762120172,azimuth,17.5,0.680709,0.239542
762120172,azimuth,18,0.694505,0.253338
762120172,azimuth,18.5,0.708231,0.267064
762120172,azimuth,19,0.72891,0.287743
762120172,azimuth,19.5,0.739441,0.298274
762120172,azimuth,20,0.754188,0.313021
762120172,elevation,-20,1.4876,1.04643
762120172,elevation,-19.5,1.47007,1.0289
762120172,elevation,-19,1.45612,1.01495
762120172,elevation,-18.5,1.44799,1.00682
762120172,elevation,-18,1.43899,0.997825
762120172,elevation,-17.5,1.42962,0.988453
762120172,elevation,-17,1.42077,0.979598
762120172,elevation,-16.5,1.4098,0.968633
762120172,elevation,-16,1.39891,0.957742
762120172,elevation,-15.5,1.37741,0.936241
762120172,elevation,-15,1.36179,0.920625
762120172,elevation,-14.5,1.34129,0.90012
762120172,elevation,-14,1.32259,0.881419
762120172,elevation,-13.5,1.30666,0.865494
762120172,elevation,-13,1.28238,0.841209
762120172,elevation,-12.5,1.26405,0.822883
762120172,elevation,-12,1.2481,0.806933
762120172,elevation,-11.5,1.21593,0.774762
762120172,elevation,-11,1.19638,0.755212
762120172,elevation,-10.5,1.1663,0.725128
762120172,elevation,-10,1.13941,0.698242
762120172,elevation,-9.5,1.11891,0.677745
762120172,elevation,-9,1.08837,0.647204
762120172,elevation,-8.5,1.06752,0.626356
762120172,elevation,-8,1.05036,0.609196
762120172,elevation,-7.5,1.01615,0.574982
762120172,elevation,-7,0.995937,0.55477
762120172,elevation,-6.5,0.968039,0.526872
762120172,elevation,-6,0.944245,0.503077
762120172,elevation,-5.5,0.92608,0.484913
762120172,elevation,-5,0.893399,0.452232
762120172,elevation,-4.5,0.870742,0.429575
762120172,elevation,-4,0.852028,0.410861
762120172,elevation,-3.5,0.814112,0.372945
762120172,elevation,-3,0.791491,0.350324
762120172,elevation,-2.5,0.761798,0.320631
762120172,elevation,-2,0.73749,0.296323
762120172,elevation,-1.5,0.718384,0.277217
762120172,elevation,-1,0.692186,0.251019
762120172,elevation,-0.5,0.67427,0.233103
762120172,elevation,0,0.658657,0.21749
762120172,elevation,0.5,0.602118,0.160951
762120172,elevation,1,0.590259,0.149092
762120172,elevation,1.5,0.549118,0.107951
762120172,elevation,2,0.537302,0.0961348
762120172,elevation,2.5,0.528681,0.087514
762120172,elevation,3,0.492019,0.0508523
762120172,elevation,3.5,0.484577,0.0434103
762120172,elevation,4,0.48082,0.0396526
762120172,elevation,4.5,0.456876,0.0157085
762120172,elevation,5,0.452704,0.0115368
762120172,elevation,5.5,0.442252,0.0010852
762120172,elevation,6,0.443703,0.00253557
762120172,elevation,6.5,0.446221,0.0050542
762120172,elevation,7,0.458909,0.0177417
762120172,elevation,7.5,0.467033,0.0258663
762120172,elevation,8,0.476746,0.0355793
762120172,elevation,8.5,0.504566,0.0633991
762120172,elevation,9,0.522528,0.0813608
762120172,elevation,9.5,0.572347,0.13118
762120172,elevation,10,0.609832,0.168665
762120172,elevation,10.5,0.638549,0.197382
762120172,elevation,11,0.680436,0.239269
762120172,elevation,11.5,0.702866,0.261699
762120172,elevation,12,0.725311,0.284144
762120172,elevation,12.5,0.770537,0.32937
762120172,elevation,13,0.794563,0.353396
762120172,elevation,13.5,0.840364,0.399197
762120172,elevation,14,0.856511,0.415343
762120172,elevation,14.5,0.873771,0.432603
762120172,elevation,15,0.918886,0.477719
762120172,elevation,15.5,0.934813,0.493646
762120172,elevation,16,0.953034,0.511867
762120172,elevation,16.5,1.00235,0.561178
762120172,elevation,17,1.01879,0.577622
762120172,elevation,17.5,1.07697,0.635799
762120172,elevation,18,1.09317,0.652
762120172,elevation,18.5,1.11072,0.669552
762120172,elevation,19,1.17382,0.732657
762120172,elevation,19.5,1.19128,0.75011
762120172,elevation,20,1.21088,0.769711
762602078,azimuth,-20,0.863955,0.575065
762602078,azimuth,-19.5,0.874621,0.585731
762602078,azimuth,-19,0.874232,0.585342
762602078,azimuth,-18.5,0.892493,0.603603
762602078,azimuth,-18,0.906345,0.617455
762602078,azimuth,-17.5,0.914859,0.62597
762602078,azimuth,-17,0.941068,0.652178
762602078,azimuth,-16.5,0.952644,0.663754
762602078,azimuth,-16,0.961321,0.672432
762602078,azimuth,-15.5,0.983613,0.694723
762602078,azimuth,-15,0.992425,0.703536
762602078,azimuth,-14.5,1.01141,0.722523
762602078,azimuth,-14,1.0234,0.734512
762602078,azimuth,-13.5,1.03175,0.742858
762602078,azimuth,-13,1.05286,0.763967
762602078,azimuth,-12.5,1.06136,0.77247
762602078,azimuth,-12,1.06785,0.778956
762602078,azimuth,-11.5,1.083,0.794114
762602078,azimuth,-11,1.08514,0.796254
762602078,azimuth,-10.5,1.0927,0.803815
762602078,azimuth,-10,1.08778,0.798886
762602078,azimuth,-9.5,1.08041,0.791518
762602078,azimuth,-9,1.07026,0.781374
762602078,azimuth,-8.5,1.05085,0.761963
762602078,azimuth,-8,1.03235,0.743456
762602078,azimuth,-7.5,1.01288,0.723988
762602078,azimuth,-7,0.987461,0.698571
762602078,azimuth,-6.5,0.965054,0.676165
762602078,azimuth,-6,0.933284,0.644394
762602078,azimuth,-5.5,0.903263,0.614373
762602078,azimuth,-5,0.875843,0.586954
762602078,azimuth,-4.5,0.84249,0.553601
762602078,azimuth,-4,0.812096,0.523207
762602078,azimuth,-3.5,0.779169,0.490279
762602078,azimuth,-3,0.745702,0.456813
762602078,azimuth,-2.5,0.716498,0.427608
762602078,azimuth,-2,0.683757,0.394867
762602078,azimuth,-1.5,0.654513,0.365624
762602078,azimuth,-1,0.626715,0.337825
762602078,azimuth,-0.5,0.598634,0.309744
762602078,azimuth,0,0.574432,0.285542
762602078,azimuth,0.5,0.470408,0.181519
762602078,azimuth,1,0.449227,0.160338
762602078,azimuth,1.5,0.382449,0.0935597
762602078,azimuth,2,0.365278,0.0763883
762602078,azimuth,2.5,0.350486,0.061596
762602078,azimuth,3,0.307005,0.0181155
762602078,azimuth,3.5,0.296726,0.00783612
762602078,azimuth,4,0.288889,-5.14562e-07
762602078,azimuth,4.5,0.30459,0.0157007
762602078,azimuth,5,0.300965,0.0120755
762602078,azimuth,5.5,0.330232,0.0413424
762602078,azimuth,6,0.331346,0.0424562
762602078,azimuth,6.5,0.331974,0.0430844
762602078,azimuth,7,0.368534,0.079644
762602078,azimuth,7.5,0.37085,0.0819599
762602078,azimuth,8,0.374864,0.0859741
762602078,azimuth,8.5,0.416354,0.127464
762602078,azimuth,9,0.421693,0.132803
762602078,azimuth,9.5,0.477749,0.188859
762602078,azimuth,10,0.486684,0.197795
762602078,azimuth,10.5,0.493171,0.204281
762602078,azimuth,11,0.550612,0.261722
762602078,azimuth,11.5,0.556004,0.267114
762602078,azimuth,12,0.562067,0.273177
762602078,azimuth,12.5,0.621604,0.332714
762602078,azimuth,13,0.625305,0.336416
762602078,azimuth,13.5,0.67474,0.385851
762602078,azimuth,14,0.673052,0.384162
762602078,azimuth,14.5,0.671436,0.382546
762602078,azimuth,15,0.721319,0.43243
762602078,azimuth,15.5,0.722685,0.433795
762602078,azimuth,16,0.723659,0.434769
762602078,azimuth,16.5,0.766577,0.477688
762602078,azimuth,17,0.766578,0.477688
762602078,azimuth,17.5,0.795591,0.506701
762602078,azimuth,18,0.787921,0.499031
762602078,azimuth,18.5,0.782772,0.493882
762602078,azimuth,19,0.786976,0.498086
762602078,azimuth,19.5,0.787109,0.49822
762602078,azimuth,20,0.789081,0.500191
762602078,elevation,-20,0.380976,0.0920862
762602078,elevation,-19.5,0.356883,0.0679936
762602078,elevation,-19,0.335698,0.0468084
762602078,elevation,-18.5,0.315944,0.0270544
762602078,elevation,-18,0.302363,0.0134732
762602078,elevation,-17.5,0.29421,0.00531979
762602078,elevation,-17,0.288892,2.11457e-06
762602078,elevation,-16.5,0.292122,0.00323253
762602078,elevation,-16,0.300578,0.011688
762602078,elevation,-15.5,0.31096,0.0220705
762602078,elevation,-15,0.327343,0.0384532
762602078,elevation,-14.5,0.338244,0.0493545
762602078,elevation,-14,0.357441,0.0685515
762602078,elevation,-13.5,0.380145,0.0912553
762602078,elevation,-13,0.388171,0.0992816
762602078,elevation,-12.5,0.413853,0.124963
762602078,elevation,-12,0.421505,0.132616
762602078,elevation,-11.5,0.449795,0.160905
762602078,elevation,-11,0.481605,0.192715
762602078,elevation,-10.5,0.486081,0.197191
762602078,elevation,-10,0.519158,0.230268
762602078,elevation,-9.5,0.551545,0.262656
762602078,elevation,-9,0.553475,0.264585
762602078,elevation,-8.5,0.586955,0.298065
762602078,elevation,-8,0.580806,0.291916
762602078,elevation,-7.5,0.610936,0.322046
762602078,elevation,-7,0.640728,0.351838
762602078,elevation,-6.5,0.624116,0.335227
762602078,elevation,-6,0.654353,0.365463
762602078,elevation,-5.5,0.677223,0.388333
762602078,elevation,-5,0.656816,0.367926
762602078,elevation,-4.5,0.684557,0.395667
762602078,elevation,-4,0.65906,0.37017
762602078,elevation,-3.5,0.688703,0.399814
762602078,elevation,-3,0.713727,0.424837
762602078,elevation,-2.5,0.696838,0.407948
762602078,elevation,-2,0.72421,0.435321
762602078,elevation,-1.5,0.742211,0.453321
762602078,elevation,-1,0.729796,0.440906
762602078,elevation,-0.5,0.75477,0.465881
762602078,elevation,0,0.731362,0.442473
762602078,elevation,0.5,0.757519,0.46863
762602078,elevation,1,0.778698,0.489808
762602078,elevation,1.5,0.768643,0.479753
762602078,elevation,2,0.79359,0.5047
762602078,elevation,2.5,0.808821,0.519932
762602078,elevation,3,0.804131,0.515241
762602078,elevation,3.5,0.828269,0.539379
762602078,elevation,4,0.812625,0.523735
762602078,elevation,4.5,0.840087,0.551198
762602078,elevation,5,0.862311,0.573421
762602078,elevation,5.5,0.850073,0.561183
762602078,elevation,6,0.878375,0.589485
762602078,elevation,6.5,0.895575,0.606685
762602078,elevation,7,0.892396,0.603507
762602078,elevation,7.5,0.92241,0.633521
762602078,elevation,8,0.910846,0.621956
762602078,elevation,8.5,0.945623,0.656733
762602078,elevation,9,0.975649,0.686759
762602078,elevation,9.5,0.971143,0.682253
762602078,elevation,10,1.01004,0.721149
762602078,elevation,10.5,1.03807,0.749177
762602078,elevation,11,1.04745,0.758561
762602078,elevation,11.5,1.09051,0.801621
762602078,elevation,12,1.09451,0.805622
762602078,elevation,12.5,1.14271,0.853825
762602078,elevation,13,1.18664,0.897753
762602078,elevation,13.5,1.19829,0.909396
762602078,elevation,14,1.25067,0.961782
762602078,elevation,14.5,1.29208,1.00319
762602078,elevation,15,1.319,1.03012
762602078,elevation,15.5,1.37532,1.08643
762602078,elevation,16,1.39849,1.1096
762602078,elevation,16.5,1.46406,1.17517
762602078,elevation,17,1.523,1.23411
762602078,elevation,17.5,1.56432,1.27543
762602078,elevation,18,1.62774,1.33885
762602078,elevation,18.5,1.68296,1.39408
762602078,elevation,19,1.73254,1.44365
762602078,elevation,19.5,1.78482,1.49593
762602078,elevation,20,1.82342,1.53453
763673393,azimuth,-20,0.863969,-0.00129516
763673393,azimuth,-19.5,0.900701,0.0354372
763673393,azimuth,-19,0.915157,0.0498927
763673393,azimuth,-18.5,0.965982,0.100718
763673393,azimuth,-18,1.00899,0.143722
763673393,azimuth,-17.5,1.03529,0.170029
763673393,azimuth,-17,1.11659,0.251326
763673393,azimuth,-16.5,1.15993,0.294668
763673393,azimuth,-16,1.19012,0.324856
763673393,azimuth,-15.5,1.2744,0.409139
763673393,azimuth,-15,1.30793,0.442669
763673393,azimuth,-14.5,1.36391,0.498649
763673393,azimuth,-14,1.4035,0.538232
763673393,azimuth,-13.5,1.42857,0.563303
763673393,azimuth,-13,1.4662,0.600936
763673393,azimuth,-12.5,1.48418,0.618912
763673393,azimuth,-12,1.49683,0.631562
763673393,azimuth,-11.5,1.52147,0.656203
763673393,azimuth,-11,1.53109,0.665822
763673393,azimuth,-10.5,1.54404,0.678777
763673393,azimuth,-10,1.55089,0.685627
763673393,azimuth,-9.5,1.55358,0.688318
763673393,azimuth,-9,1.56328,0.698013
763673393,azimuth,-8.5,1.56631,0.701045
763673393,azimuth,-8,1.56733,0.702063
763673393,azimuth,-7.5,1.56776,0.702497
763673393,azimuth,-7,1.56435,0.699086
763673393,azimuth,-6.5,1.56717,0.701907
763673393,azimuth,-6,1.56747,0.70221
763673393,azimuth,-5.5,1.56474,0.699478
763673393,azimuth,-5,1.56698,0.701711
763673393,azimuth,-4.5,1.56336,0.698097
763673393,azimuth,-4,1.55811,0.692849
763673393,azimuth,-3.5,1.55942,0.694159
763673393,azimuth,-3,1.55424,0.688975
763673393,azimuth,-2.5,1.55542,0.690152
763673393,azimuth,-2,1.55504,0.689775
763673393,azimuth,-1.5,1.55077,0.685503
763673393,azimuth,-1,1.55328,0.688013
763673393,azimuth,-0.5,1.55026,0.685
763673393,azimuth,0,1.54436,0.679099
763673393,azimuth,0.5,1.58158,0.716312
763673393,azimuth,1,1.57484,0.709576
763673393,azimuth,1.5,1.58814,0.72288
763673393,azimuth,2,1.58346,0.718192
763673393,azimuth,2.5,1.57595,0.710683
763673393,azimuth,3,1.59381,0.72855
763673393,azimuth,3.5,1.5952,0.729931
763673393,azimuth,4,1.59292,0.727657
763673393,azimuth,4.5,1.60924,0.743978
763673393,azimuth,5,1.61323,0.747968
763673393,azimuth,5.5,1.61686,0.751593
763673393,azimuth,6,1.62268,0.757413
763673393,azimuth,6.5,1.62497,0.759708
763673393,azimuth,7,1.63026,0.764999
763673393,azimuth,7.5,1.63572,0.770453
763673393,azimuth,8,1.64031,0.77505
763673393,azimuth,8.5,1.64425,0.778987
763673393,azimuth,9,1.64798,0.782718
763673393,azimuth,9.5,1.64724,0.781975
763673393,azimuth,10,1.65174,0.786475
763673393,azimuth,10.5,1.65466,0.789398
763673393,azimuth,11,1.65458,0.78932
763673393,azimuth,11.5,1.65944,0.794177
763673393,azimuth,12,1.66376,0.798495
763673393,azimuth,12.5,1.66719,0.801928
763673393,azimuth,13,1.67444,0.809172
763673393,azimuth,13.5,1.67496,0.8097
763673393,azimuth,14,1.68492,0.819654
763673393,azimuth,14.5,1.69316,0.827901
763673393,azimuth,15,1.69764,0.832376
763673393,azimuth,15.5,1.70483,0.839566
763673393,azimuth,16,1.71275,0.847486
763673393,azimuth,16.5,1.72832,0.863051
763673393,azimuth,17,1.73603,0.870762
763673393,azimuth,17.5,1.74668,0.881415
763673393,azimuth,18,1.75959,0.89433
763673393,azimuth,18.5,1.77418,0.908916
763673393,azimuth,19,1.79181,0.926547
763673393,azimuth,19.5,1.80512,0.93986
763673393,azimuth,20,1.83514,0.969878
763673393,elevation,-20,3,2.13474
763673393,elevation,-19.5,3,2.13474
763673393,elevation,-19,3,2.13474
763673393,elevation,-18.5,0.967018,0.101754
763673393,elevation,-18,0.940986,0.075722
763673393,elevation,-17.5,0.92274,0.0574754
763673393,elevation,-17,0.946459,0.0811945
763673393,elevation,-16.5,0.958006,0.0927418
763673393,elevation,-16,0.976495,0.11123
763673393,elevation,-15.5,0.97367,0.108405
763673393,elevation,-15,0.961943,0.0966787
763673393,elevation,-14.5,0.939688,0.0744232
763673393,elevation,-14,0.92628,0.0610159
763673393,elevation,-13.5,0.904494,0.0392293
763673393,elevation,-13,0.89165,0.0263854
763673393,elevation,-12.5,0.887549,0.0222842
763673393,elevation,-12,0.869987,0.00472308
763673393,elevation,-11.5,0.882806,0.0175415
763673393,elevation,-11,0.884756,0.0194918
763673393,elevation,-10.5,0.891532,0.0262677
763673393,elevation,-10,0.89912,0.0338556
763673393,elevation,-9.5,0.896933,0.0316684
763673393,elevation,-9,0.912633,0.0473691
763673393,elevation,-8.5,0.92155,0.0562854
763673393,elevation,-8,0.918115,0.0528504
763673393,elevation,-7.5,0.948588,0.0833233
763673393,elevation,-7,0.957785,0.0925207
763673393,elevation,-6.5,0.97051,0.105246
763673393,elevation,-6,0.988326,0.123061
763673393,elevation,-5.5,0.99628,0.131016
763673393,elevation,-5,1.02135,0.156086
763673393,elevation,-4.5,1.04021,0.174941
763673393,elevation,-4,1.05339,0.188128
763673393,elevation,-3.5,1.08185,0.216581
763673393,elevation,-3,1.09817,0.232904
763673393,elevation,-2.5,1.11422,0.248956
763673393,elevation,-2,1.1327,0.267435
763673393,elevation,-1.5,1.14464,0.27938
763673393,elevation,-1,1.1507,0.285434
763673393,elevation,-0.5,1.16172,0.296451
763673393,elevation,0,1.16107,0.29581
763673393,elevation,0.5,1.17112,0.305855
763673393,elevation,1,1.18432,0.31906
763673393,elevation,1.5,1.18464,0.319372
763673393,elevation,2,1.20369,0.338427
763673393,elevation,2.5,1.22004,0.354778
763673393,elevation,3,1.22947,0.364204
763673393,elevation,3.5,1.24892,0.383653
763673393,elevation,4,1.26402,0.398754
763673393,elevation,4.5,1.28429,0.419024
763673393,elevation,5,1.30575,0.440486
763673393,elevation,5.5,1.33219,0.466925
763673393,elevation,6,1.35283,0.487569
763673393,elevation,6.5,1.37318,0.507918
763673393,elevation,7,1.39525,0.529985
763673393,elevation,7.5,1.41351,0.54825
763673393,elevation,8,1.43374,0.568473
763673393,elevation,8.5,1.45339,0.588122
763673393,elevation,9,1.46845,0.60319
763673393,elevation,9.5,1.4761,0.610839
763673393,elevation,10,1.47752,0.612254
763673393,elevation,10.5,1.4812,0.615935
763673393,elevation,11,1.45387,0.588606
763673393,elevation,11.5,1.44377,0.57851
763673393,elevation,12,1.43346,0.5682
763673393,elevation,12.5,1.42507,0.559808
763673393,elevation,13,1.42097,0.55571
763673393,elevation,13.5,1.41089,0.545627
763673393,elevation,14,1.40376,0.538499
763673393,elevation,14.5,1.3973,0.532033
763673393,elevation,15,1.39681,0.531549
763673393,elevation,15.5,1.3947,0.529431
763673393,elevation,16,1.3866,0.521332
763673393,elevation,16.5,1.39358,0.528317
763673393,elevation,17,1.39045,0.525181
763673393,elevation,17.5,1.3834,0.51814
763673393,elevation,18,1.37425,0.508983
763673393,elevation,18.5,1.35973,0.49447
763673393,elevation,19,1.34388,0.47862
763673393,elevation,19.5,1.3298,0.464531
763673393,elevation,20,1.30209,0.436821
773418906,azimuth,-20,0.757285,0.348404
773418906,azimuth,-19.5,0.72336,0.314479
773418906,azimuth,-19,0.695175,0.286295
773418906,azimuth,-18.5,0.726723,0.317842
773418906,azimuth,-18,0.696181,0.2873
773418906,azimuth,-17.5,0.669217,0.260336
773418906,azimuth,-17,0.692105,0.283224
773418906,azimuth,-16.5,0.663084,0.254203
773418906,azimuth,-16,0.687303,0.278422
773418906,azimuth,-15.5,0.657792,0.248911
773418906,azimuth,-15,0.630102,0.221221
773418906,azimuth,-14.5,0.648917,0.240036
773418906,azimuth,-14,0.61919,0.21031
773418906,azimuth,-13.5,0.592041,0.183161
773418906,azimuth,-13,0.604626,0.195745
773418906,azimuth,-12.5,0.57742,0.168539
773418906,azimuth,-12,0.584517,0.175636
773418906,azimuth,-11.5,0.557144,0.148263
773418906,azimuth,-11,0.531838,0.122957
773418906,azimuth,-10.5,0.544649,0.135769
773418906,azimuth,-10,0.51906,0.11018
773418906,azimuth,-9.5,0.49536,0.0864788
773418906,azimuth,-9,0.504656,0.0957755
773418906,azimuth,-8.5,0.479911,0.0710297
773418906,azimuth,-8,0.490217,0.0813357
773418906,azimuth,-7.5,0.464372,0.0554916
773418906,azimuth,-7,0.440808,0.031927
773418906,azimuth,-6.5,0.45336,0.0444793
773418906,azimuth,-6,0.431264,0.0223827
773418906,azimuth,-5.5,0.410898,0.0020168
773418906,azimuth,-5,0.428842,0.0199608
773418906,azimuth,-4.5,0.410699,0.00181841
773418906,azimuth,-4,0.431904,0.0230233
773418906,azimuth,-3.5,0.417424,0.00854325
773418906,azimuth,-3,0.403559,-0.00532154
773418906,azimuth,-2.5,0.433386,0.0245048
773418906,azimuth,-2,0.420741,0.01186
773418906,azimuth,-1.5,0.410386,0.0015048
773418906,azimuth,-1,0.439288,0.0304067
773418906,azimuth,-0.5,0.424987,0.0161058
773418906,azimuth,0,0.446354,0.0374728
773418906,azimuth,0.5,0.43448,0.0255988
773418906,azimuth,1,0.421603,0.0127223
773418906,azimuth,1.5,0.414506,0.00562537
773418906,azimuth,2,0.410624,0.00174309
773418906,azimuth,2.5,0.409117,0.000235831
773418906,azimuth,3,0.414853,0.00597229
773418906,azimuth,3.5,0.414265,0.00538397
773418906,azimuth,4,0.42531,0.0164296
773418906,azimuth,4.5,0.425736,0.0168554
773418906,azimuth,5,0.425241,0.0163599
773418906,azimuth,5.5,0.431713,0.0228323
773418906,azimuth,6,0.429742,0.0208615
773418906,azimuth,6.5,0.427983,0.019102
773418906,azimuth,7,0.430523,0.0216423
773418906,azimuth,7.5,0.429049,0.0201681
773418906,azimuth,8,0.429434,0.0205536
773418906,azimuth,8.5,0.432418,0.0235368
773418906,azimuth,9,0.433475,0.0245946
773418906,azimuth,9.5,0.440356,0.0314747
773418906,azimuth,10,0.443405,0.0345239
773418906,azimuth,10.5,0.447205,0.0383242
773418906,azimuth,11,0.456764,0.0478827
773418906,azimuth,11.5,0.462063,0.0531818
773418906,azimuth,12,0.474305,0.065424
773418906,azimuth,12.5,0.482488,0.0736074
773418906,azimuth,13,0.490815,0.0819339
773418906,azimuth,13.5,0.507916,0.0990354
773418906,azimuth,14,0.516525,0.107644
773418906,azimuth,14.5,0.528132,0.119251
773418906,azimuth,15,0.544612,0.135732
773418906,azimuth,15.5,0.55348,0.144599
773418906,azimuth,16,0.572163,0.163282
773418906,azimuth,16.5,0.58301,0.174129
773418906,azimuth,17,0.593189,0.184308
773418906,azimuth,17.5,0.610064,0.201183
773418906,azimuth,18,0.616574,0.207693
773418906,azimuth,18.5,0.624048,0.215167
773418906,azimuth,19,0.636943,0.228062
773418906,azimuth,19.5,0.646173,0.237292
773418906,azimuth,20,0.659317,0.250437
773418906,elevation,-20,0.85768,0.448799
773418906,elevation,-19.5,0.840138,0.431257
773418906,elevation,-19,0.83437,0.425489
773418906,elevation,-18.5,0.818437,0.409557
773418906,elevation,-18,0.806205,0.397324
773418906,elevation,-17.5,0.800034,0.391154
773418906,elevation,-17,0.777044,0.368163
773418906,elevation,-16.5,0.767203,0.358322
773418906,elevation,-16,0.762967,0.354086
773418906,elevation,-15.5,0.734909,0.326028
773418906,elevation,-15,0.725756,0.316875
773418906,elevation,-14.5,0.706043,0.297162
773418906,elevation,-14,0.689195,0.280314
773418906,elevation,-13.5,0.679934,0.271054
773418906,elevation,-13,0.654307,0.245427
773418906,elevation,-12.5,0.639933,0.231052
773418906,elevation,-12,0.63159,0.222709
773418906,elevation,-11.5,0.605134,0.196253
773418906,elevation,-11,0.594681,0.1858
773418906,elevation,-10.5,0.578833,0.169952
773418906,elevation,-10,0.5657,0.156819
773418906,elevation,-9.5,0.557493,0.148612
773418906,elevation,-9,0.535964,0.127084
773418906,elevation,-8.5,0.523717,0.114836
773418906,elevation,-8,0.514888,0.106007
773418906,elevation,-7.5,0.491596,0.0827153
773418906,elevation,-7,0.481285,0.0724043
773418906,elevation,-6.5,0.464676,0.0557955
773418906,elevation,-6,0.45564,0.046759
773418906,elevation,-5.5,0.450435,0.0415545
773418906,elevation,-5,0.437965,0.0290838
773418906,elevation,-4.5,0.432501,0.0236205
773418906,elevation,-4,0.428844,0.0199627
773418906,elevation,-3.5,0.418658,0.00977675
773418906,elevation,-3,0.41469,0.00580942
773418906,elevation,-2.5,0.409627,0.000745993
773418906,elevation,-2,0.410809,0.00192836
773418906,elevation,-1.5,0.411876,0.00299482
773418906,elevation,-1,0.423829,0.014948
773418906,elevation,-0.5,0.436923,0.028042
773418906,elevation,0,0.447284,0.0384035
773418906,elevation,0.5,0.470981,0.0621001
773418906,elevation,1,0.488976,0.0800955
773418906,elevation,1.5,0.512041,0.10316
773418906,elevation,2,0.533903,0.125022
773418906,elevation,2.5,0.556746,0.147865
773418906,elevation,3,0.59065,0.181769
773418906,elevation,3.5,0.618547,0.209666
773418906,elevation,4,0.652816,0.243935
773418906,elevation,4.5,0.678711,0.26983
773418906,elevation,5,0.705168,0.296288
773418906,elevation,5.5,0.736675,0.327794
773418906,elevation,6,0.760348,0.351467
773418906,elevation,6.5,0.789553,0.380672
773418906,elevation,7,0.817365,0.408484
773418906,elevation,7.5,0.84203,0.433149
773418906,elevation,8,0.881139,0.472258
773418906,elevation,8.5,0.903921,0.495041
773418906,elevation,9,0.934294,0.525413
773418906,elevation,9.5,0.974393,0.565512
773418906,elevation,10,0.999953,0.591072
773418906,elevation,10.5,1.03338,0.6245
773418906,elevation,11,1.06708,0.658201
773418906,elevation,11.5,1.09395,0.685073
773418906,elevation,12,1.13693,0.728052
773418906,elevation,12.5,1.15771,0.74883
773418906,elevation,13,1.18575,0.776873
773418906,elevation,13.5,1.223,0.81412
773418906,elevation,14,1.24534,0.836461
773418906,elevation,14.5,1.27435,0.86547
773418906,elevation,15,1.31056,0.901676
773418906,elevation,15.5,1.34382,0.934938
773418906,elevation,16,1.3989,0.990017
773418906,elevation,16.5,1.42496,1.01608
773418906,elevation,17,1.45552,1.04664
773418906,elevation,17.5,1.49538,1.0865
