ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950959927,0.0586289,136,0.26027907,7493,500,24,0.081733333,173.87,2.0917022,2018-11-05T20:25:12Z,1331,850005860,773549856,768515987,VISrl,417,-28,0.58422668,40.066046,2.6208068,1.3513836,,1.672549,,8.496958,10.949686,12.933286,14.414541,,6.9254745,,,,,wt/wt,True,1017.1178,,0.11673521,40.754008,8575,1250.0017,0.16623595,0.061998932,0.48716305,,0.13870887,,278,46.38,1.9074034,probeF,0.63466667,0.021777442,,False,0,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2800,2019-10-03T00:00:00Z,good,0.08869502,-0.27819549,,,0.30555556,,0.81147508,0.18695077,,,0.36273432,,30000.042,functional_connectivity,M,0.0082219089,2.118257,754477358,0.24153758,0.1915,0.1675,,0.1365,,0.47735073,112.22328,0.3159129,0.16482412,-0.062793992,0.46600456,90,0,0,733.07598,0.093,0.57807255,5,VISrl,7.6851599e+08,132.6949,20.316189,664,148.01986,32.690859,1179,HVA,True,calibration
950959937,5.8895375e-05,136,0.00049887478,7487,200,35,1.040102,91.57,6.8419959,2018-11-05T20:25:12Z,1310,850005866,773549856,768515987,VISrl,417,-30,0.59922481,9.5398153,2.8392157,0.83047619,,2.1219858,,7.0742183,6.4062112,7.8186945,3.5170414,,4.4101106,,,,,wt/wt,True,105.30294,,0.0062087212,105.11443,8594,1250.0017,0.024978945,0.024203272,0.054054054,,0.1437701,,281,39.46,0.70872304,probeF,0.99512671,0.00041416442,,False,0,3a,45,False,,,135,False,,,,,,,0.02,False,2,False,0.99,11,2820,2019-10-03T00:00:00Z,good,0.093596059,,,,0.14285714,,0.81544313,,,,0.80165616,,30000.042,functional_connectivity,M,0.19856844,4.3503134,754477358,0.10307898,0.0015,0.0945,,0.0585,,0.33524837,377.14189,0.57688442,0.23350084,-0.22191599,0.95413154,80,0.96147404,0.20603015,1402.5055,0.096,0.54613209,5,VISrl,7.6851599e+08,42.221317,14.425181,135,1.000001,0,539,HVA,True,evaluation
950959949,0.0011877403,136,0.10255359,7487,300,40,0.34699608,134.56,3.2874588,2018-11-05T20:25:12Z,1310,850005866,773549856,768515987,VISrl,417,-30,0.62499617,9.1968582,6.2543665,0.8103639,,0.36836158,,11.112395,4.4562289,12.270283,19.690103,,32.477142,,,,,wt/wt,True,91.890114,,0.080518136,95.807259,8594,1250.0017,0.072046247,0.042563029,0.1085081,,0.038472565,,281,36.69,0.51983337,probeF,0.99133333,0.0024335575,,False,0,3a,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2820,2019-10-03T00:00:00Z,good,-0.0074031891,,,,0.082767978,,0.9701217,,,,0.34409917,,30000.042,functional_connectivity,M,0.10475199,1.4492121,754477358,0.22841365,0.0685,0.0535,,0.1845,,0.16515053,170.39256,0.56314908,0.28844221,-0.044691981,0.37879847,90,-2.7105054e-16,0.68676717,692.56722,0.053,0.54613209,5,VISrl,7.6851599e+08,23.61812,6.5247079,765,1.0000004,0,2710,HVA,True,calibration
950959957,0.00039219004,136,0.00049836854,7487,900,21.111,0.50101961,117.43,4.7704954,2018-11-05T20:25:12Z,1310,850005866,773549856,768515987,VISrl,417,-18.889,0.23779785,3.3909967,4.3293219,1.0042424,,5.5428571,,12.031736,12.183916,15.537939,1.9450305,,9.8081649,,,,,wt/wt,True,182.81688,,0.0053658993,81.189858,8594,1250.0017,0.12719378,0.049475688,0.081022686,,0.17257243,,281,45.17,0.19764128,probeF,0.98666667,4.7227732e-05,,False,0,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,11,2820,2019-10-03T00:00:00Z,good,0.12215909,,,,0.6796875,,0.24711857,,,,0.083239007,,30000.042,functional_connectivity,M,0.056552139,3.5873231,754477358,0.088353414,0.3385,0.0025,,0.1585,,0.39093302,357.17916,0.54941374,0.23350084,-0.20264577,0.9472426,80,0.75544389,0.20603015,132.99837,0.053,0.54613209,5,VISrl,7.6851599e+08,12.849889,2.8894317,47,1,0,784,HVA,True,evaluation
950959968,0.006563802,136,0.0040450915,7485,300,30,0.3641098,167.19,4.3545147,2018-11-05T20:25:12Z,1303,850005868,773549856,768515987,VISrl,417,-30,0.22544963,3.1764555,3.8398625,0.93333333,,2.4291667,,5.046322,7.0986243,8.2567498,0.21315403,,1.7796145,,,,,wt/wt,True,61.692308,,0.045755197,52.675792,8600,1250.0017,0.24724249,0.048428342,0.11764706,,0.3014771,,282,38.52,0.62190857,probeF,0.95159059,0.00037572156,,False,0.001,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2840,2019-10-03T00:00:00Z,good,-0.33361251,,,,0.73809524,,0.0031107453,,,,0.08335948,,30000.042,functional_connectivity,M,0.16372276,2.7200589,754477358,0.020080321,0.9395,0.0565,,0.1115,,0.50027774,162.02511,0.6318258,0.17855946,-0.063587664,0.45792124,110,1.3931563,-0.11773151,1343.9091,0.119,0.5313195,5,VISrl,7.6851599e+08,36.937148,50.08011,14,,,13,HVA,True,calibration
950959979,0.080363849,136,0.43509774,7485,300,50,0.45823529,363.14,2.262452,2018-11-05T20:25:12Z,1303,850005868,773549856,768515987,VISrl,417,-30,0.37633362,2.8094785,2.3799087,1.2091667,,0.82962963,,3.4377868,4.0550072,3.7341251,3.1173776,,2.2390467,,,,,wt/wt,True,56.060171,,0.40750496,27.606572,8600,1250.0017,0.20939176,0.023333788,0.017523534,,0.20944402,,282,23.85,1.7052018,probeF,0.33130081,0.0042361394,,False,0,3a,45,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,2840,2019-10-03T00:00:00Z,good,-0.097435897,,,,0.28571429,,0.3755713,,,,0.66955374,,30000.042,functional_connectivity,M,0.07877003,2.0111963,754477358,0.084337349,0.0065,0.0575,,0.1005,,0.71694094,126.86135,0.54941374,0.26097152,-0.045172373,0.32732603,150,0.76852517,0.55595438,397.21357,0.055,0.5313195,5,VISrl,7.6851599e+08,19.422253,2.7669864,162,21.738966,22.685052,383,HVA,True,evaluation
950959987,0.0042573338,136,0.36469017,7483,300,13.333,0.65504314,167.39,3.088014,2018-11-05T20:25:12Z,1296,850005870,773549856,768515987,VISrl,417,-13.333,0.16073349,1.0630371,0.59229287,0.76963696,,0.35128205,,25.436472,26.578997,20.304453,26.351166,,27.752337,,,,,wt/wt,True,863.60333,,0.024191365,81.485222,8607,1250.0017,0.0062560051,0.0062992411,0.0010810811,,0.064127358,,283,37.57,1.2815638,probeF,0.99133333,0.0053102292,,False,0,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,2840,2019-10-03T00:00:00Z,good,0.016237913,-0.028239203,,,0.042735043,,0.69383927,0.75608264,,,0.76832664,,30000.042,functional_connectivity,M,0.073182088,1.7000973,754477358,0.18181818,0.1925,0.2415,,0.0725,,0.21518825,96.516615,0.6318258,0.27470687,-0.032731703,0.25279631,150,1.1936667,0.46602058,112.97241,0.05,0.52207607,5,VISrl,7.6851599e+08,56.953727,5.419738,1120,1,0,3592,HVA,True,evaluation
950959996,6.728977e-08,136,4.5894336e-05,7473,300,20,0.62937255,181.54,9.0534444,2018-11-05T20:25:12Z,1260,850005878,773549856,768515987,VISrl,417,-30,0.31601544,4.1078129,3.4146893,0.88894977,,2.3793427,,9.4472819,10.039991,8.9742132,5.8617357,,4.8114285,,,,,wt/wt,True,304.04022,,0,179.67133,8639,1250.0017,0.018477654,0.03912342,0.19349059,,0.21445984,,287,51.28,1.1303496,probeF,1,0.00017361111,,False,0,3a,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,27,2880,2019-10-03T00:00:00Z,good,0.31264916,,,,0.44318182,,0.027030232,,,,0.27157704,,30000.042,functional_connectivity,M,0.23425354,5.8444669,754477358,0.11726908,0.0905,0.1525,,0.0865,,0.34979118,481.51682,0.48073702,0.19229481,-0.22353583,1.5485823,80,0.61809045,0.068676717,393.41641,0.092,0.47647518,4,VISrl,7.6851599e+08,31.044201,9.5489992,228,1,0,726,HVA,True,calibration
950960007,0.019026419,136,0.038687962,7479,300,30,0.7448902,125.48,3.1603302,2018-11-05T20:25:12Z,1281,850005874,773549856,768515987,VISrl,417,-30,0.69321421,16.897554,4.0827094,1.748479,,3.390991,,12.16458,12.19503,15.289313,7.1140156,,8.6140798,,,,,wt/wt,True,130.19155,,0.054593155,56.075371,8620,1250.0017,0.017897517,0.067183168,0.45551054,,0.10921608,,285,12.72,6.9924554,probeF,0.88866667,0.0032244556,,False,0,3a,-45,False,,,45,False,,,,,,,0.001,False,2,False,0.99,11,2860,2019-10-03T00:00:00Z,good,-0.33221303,,,,-0.71014493,,0.045776221,,,,0.11146915,,30000.042,functional_connectivity,M,0.11724127,1.8033407,754477358,0.20682731,0.2995,0.1165,,0.2295,,0.11288579,118.63878,0.61809045,0.21976549,-0.021155304,0.42419468,60,1.3735343,0.34338358,1373.7454,0.123,0.50008321,5,VISrl,7.6851599e+08,1000,3117.7734,261,8.2503851,2.1115601,970,HVA,True,calibration
950960016,0.057573102,136,0.024714149,7479,300,10,0.086011765,165.08,2.9229629,2018-11-05T20:25:12Z,1281,850005874,773549856,768515987,VISrl,417,-10,0.22115824,9.4818414,1.1493078,0.89711443,,1.8185792,,15.028193,15.317558,14.633414,9.0324018,,9.6809713,,,,,wt/wt,True,11310.07,,0.18590079,43.844994,8620,1250.0017,0.060456975,0.023272052,0.0667676,,0.045352593,,285,46.8,1.0504273,probeF,0.75466667,0.018121651,,False,0.021,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2860,2019-10-03T00:00:00Z,good,0.45665446,0.20965309,,,0.66193182,,4.8991119e-05,0.60489267,,,0.0020628949,,30000.042,functional_connectivity,M,0.11244295,2.9769151,754477358,0.1997992,0.0265,0.0385,,0.0365,,0.44626295,203.34795,0.54941374,0.27470687,-0.11045073,0.49166668,100,0.43168222,0.4120603,177.48789,0.066,0.50008321,5,,,,,,,,,HVA,False,descriptive
950960026,0.037430568,136,0.39828477,7479,1400,68.571,,447.91,1.8069731,2018-11-05T20:25:12Z,1281,850005874,773549856,768515987,VISrl,417,-18.571,0.54063308,10.723773,3.1928144,1.4374194,,2.9403509,,7.1666498,9.332018,21.182932,3.1440219,,5.3530979,,,,,wt/wt,True,191.5221,,0.38793065,40.798799,8620,1250.0017,0.038688211,0.026478403,0.49859823,,0.095678469,,285,161.17,0.60861116,probeF,0.62824207,0.0088055527,,False,0,3a,90,False,,,45,False,,,,,,,0.02,False,2,False,0.99,11,2860,2019-10-03T00:00:00Z,good,0.25575844,0.3907083,,,,,0.31590234,2.7372639e-06,,,,,30000.042,functional_connectivity,M,0.040847586,1.4430652,754477358,0.061579652,0.8295,0.0765,,0.0115,,0.19861069,107.36798,0.50820771,0.3159129,-0.046652546,0.27891423,120,0.35319454,-0.31805201,1876.5197,0.065,0.50008321,5,VISrl,7.6851599e+08,26.040653,3.6783081,121,1,0,61,HVA,True,calibration
950960047,0.010972408,136,0.38250578,7477,700,22.857,0.59086667,196.62,2.8525158,2018-11-05T20:25:12Z,1274,850005876,773549856,768515987,VISrl,417,-25.714,0.32816385,7.06289,1.0901961,0.28706605,,0.31111111,,15.236371,13.623757,6.622922,20.302921,,21.369628,,,,,wt/wt,True,1445.0931,,0.024593669,69.946452,8626,1250.0017,0.0043976017,0.060588959,0.039384915,,0.016009928,,286,47.68,0.79047578,probeF,0.88133333,0.021109011,,False,0,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2880,2019-10-03T00:00:00Z,good,0.28534638,,,,-0.044117647,,0.0050529615,,,,0.85694073,,30000.042,functional_connectivity,M,0.058646295,1.6173228,754477358,0.24899598,0.1125,0.1355,,0.0655,,0.3514722,103.86812,0.59061977,0.24723618,-0.037928891,0.25803012,120,1.7905001,-0.74563293,1121.5903,0.054,0.49096256,4,VISrl,7.6851599e+08,75.469487,6.5497853,766,1,0,3177,HVA,True,calibration
950960058,0.020978381,136,0.14724255,7477,700,22.857,0.34699608,159.24,3.2612397,2018-11-05T20:25:12Z,1274,850005876,773549856,768515987,VISrl,417,-25.714,0.22967581,3.1228916,3.32,0.86901961,,0.99298246,,9.5913174,12.372857,7.828166,2.6644253,,2.8497955,,,,,wt/wt,True,97.098051,,0.028287031,49.729868,8626,1250.0017,0.028043976,0.017100303,0.00079968013,,0.25474568,,286,52.51,0.71010385,probeF,0.84542125,0.0062510913,,False,0,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2880,2019-10-03T00:00:00Z,good,0.20354645,0.57692308,,,-0.017857143,,0.0040657609,0.42037236,,,0.96561125,,30000.042,functional_connectivity,M,0.0862496,2.4035908,754477358,0.10240964,0.1155,0.0485,,0.0815,,0.44183637,176.82035,0.50820771,0.21976549,-0.073551841,0.50902792,100,0.47092606,0.4120603,346.47921,0.103,0.49096256,4,VISrl,7.6851599e+08,58.79379,21.730719,110,1.0000002,0,296,HVA,True,calibration
950960068,0.0019464391,136,0.00042449041,7477,1200,25.833,0.85185098,72.97,4.8094268,2018-11-05T20:25:12Z,1274,850005876,773549856,768515987,VISrl,417,-21.667,0.26308524,9.9603199,3.7018727,1.994955,,2.3857605,,18.772703,23.178614,20.704623,11.110654,,9.8355773,,,,,wt/wt,True,69.439403,,0.0025347976,85.927262,8626,1250.0017,0.056047977,0.02149778,0.0083496547,,0.21176258,,286,46.88,0.18383581,probeF,0.99866667,0.00032666928,,False,0,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2880,2019-10-03T00:00:00Z,good,0.23709361,-0.13661202,,,0.4453125,,0.023757382,0.38400712,,,0.19943143,,30000.042,functional_connectivity,M,0.084161849,3.2425947,754477358,0.12621916,0.3845,0.1045,,0.1415,,0.51886068,247.92885,0.27470687,0.16482412,-0.20733487,1.066802,50,0.34338358,-0.34338358,309.57987,0.075,0.49096256,4,VISrl,7.6851599e+08,65.249609,9.8285654,466,140.15442,32.659043,1277,HVA,True,calibration
950960076,0.02016808,136,0.5,7477,300,40,0.18869412,426.36,2.0030315,2018-11-05T20:25:12Z,1274,850005876,773549856,768515987,VISrl,417,-30,0.67952594,1.0304591,1.0666667,0.81287356,,0.97575758,,3.790933,3.3592598,3.6252033,3.0374449,,4.2445396,,,,,wt/wt,True,56.846099,,0.13512848,40.972016,8626,1250.0017,0.032008203,0.025685333,0.00061538462,,0.13638269,,286,43.13,0.79350297,probeF,0.65176909,0.0081118691,,False,0,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2880,2019-10-03T00:00:00Z,good,0.18065004,0.25,,,0.15,,0.03839312,0.13718542,,,0.7289979,,30000.042,functional_connectivity,M,0.082177004,1.3068589,754477358,0.076305221,0.0525,0.2385,,0.0775,,0.48770917,91.674375,0.61809045,0.28844221,-0.046743287,0.198079,150,1.2705193,0.50100228,540.12188,0.063,0.49096256,4,VISrl,7.6851599e+08,58.726702,16.077965,116,1,0,593,HVA,True,calibration
950960086,0.0057884816,136,0.023623901,7473,100,10,0.009,358.61,3.2069783,2018-11-05T20:25:12Z,1260,850005878,773549856,768515987,VISrl,417,-30,0.86119531,3.7642667,8.6722222,0.97846154,,1.6380952,,4.1117489,3.3703739,2.5099383,3.7035512,,3.914494,,,,,wt/wt,True,4291.8094,,0.1470266,52.741626,8639,1250.0017,0.050813179,0.1574973,0.63677415,,0.11912726,,287,53.01,0.31355922,probeF,0.94366197,0.00095364599,,False,0.047,3a,0,False,,,90,False,,,,,,,0,False,2,False,0.99,27,2880,2019-10-03T00:00:00Z,good,0.24839744,,,,0.61497326,,0.22894302,,,,0.093638809,,30000.042,functional_connectivity,M,0.059315231,1.489725,754477358,0.11746988,0.3925,0.1095,,0.1985,,0.23275604,115.37702,0.61809045,0.23350084,-0.034255503,0.30532998,100,0.89279732,0.13735343,2907.6172,0.107,0.47647518,4,,,,,,,,,HVA,False,descriptive
950960110,0.00027260328,136,1.2033038e-05,7471,500,60,0.17585882,258.46,4.0060254,2018-11-05T20:25:12Z,1253,850005880,773549856,768515987,VISrl,417,-30,0.71017588,5.6483126,3.6127854,1.1262745,,1.6666667,,2.2285099,2.4629014,1.8658786,0.71939484,,1.0032947,,,,,wt/wt,True,64.958777,,0.015641196,74.677815,8645,1250.0017,0.28951137,0.21650583,0.12596401,,0.37270178,,288,39.83,7.9895543,probeF,0.99719888,0.00010120433,,False,0.246,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,43,2900,2019-10-03T00:00:00Z,good,0.13302752,,,,-0.69444444,,0.75887328,,,,0.13921959,,30000.042,functional_connectivity,M,0.22916199,3.6625065,754477358,0.034136546,0.1065,0.0825,,0.0315,,0.37919101,263.62869,0.65929648,0.20603015,-0.12328766,0.68583554,80,0.54941374,0.48073702,4457.0185,0.083,0.462062,4,,,,,,,,,HVA,False,descriptive
950960123,0.053894261,136,0.098836482,7469,700,85.714,0.1459098,253.33,1.8618129,2018-11-05T20:25:12Z,1246,850005882,773549856,768515987,VISrl,417,17.143,0.29997858,8.528532,3.005981,1.1016667,,5.611245,,18.86327,23.30476,22.31714,8.5528053,,7.8991638,,,,,wt/wt,True,13466.554,,0.28095948,52.449317,8651,1250.0017,0.014471122,0.030776527,0.1610658,,0.08644301,,289,71.16,0.40525764,probeF,0.764,0.036346612,,False,0.234,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,2900,2019-10-03T00:00:00Z,good,-0.06873297,,,,0.73484848,,0.58356027,,,,0.10527591,,30000.042,functional_connectivity,M,0.042403321,1.9040849,754477358,0.16546185,0.2495,0.2375,,0.0215,,0.4568597,149.74148,0.52194305,0.23350084,-0.061646678,0.40654416,90,0.34338358,0.36791098,69.96387,0.071,0.44600558,4,,,,,,,,,HVA,False,descriptive
950960135,0.0032385583,136,0.00028471895,7469,400,15,0.35127451,117.06,4.5160444,2018-11-05T20:25:12Z,1246,850005882,773549856,768515987,VISrl,417,45,0.70172709,9.7795057,4.1676568,2.0044048,,12.949593,,4.4918369,4.4834587,3.7483323,6.634419,,4.1118634,,,,,wt/wt,True,119.10411,,0.0038499148,58.408637,8651,1250.0017,0.0878619,0.19259833,0.7795319,,0.16884152,,289,40.64,1.1492922,probeF,0.98134328,0.00027401014,,False,0.486,3a,90,False,,,0,False,,,,,,,0,False,2,False,0.99,11,2900,2019-10-03T00:00:00Z,good,0.1517044,,,,0.94949495,,0.59325274,,,,0.19338627,,30000.042,functional_connectivity,M,0.19414212,3.9483309,754477358,0.22289157,0.3435,0.1105,,0.1125,,0.43028075,358.17054,0.65929648,0.21976549,-0.1616777,1.0718494,70,0.89279732,0.48073702,7578.9403,0.115,0.44600558,4,,,,,,,,,HVA,False,descriptive
950960145,0.018573736,136,0.30223178,7469,200,25,0.021835294,233.9,2.1529512,2018-11-05T20:25:12Z,1246,850005882,773549856,768515987,VISrl,417,50,1.9988387,0.91166667,0.93333333,1.0133333,,1.0666667,,0.33314699,0.091691954,0.11365758,1.1723471,,0.26864174,,,,,wt/wt,True,1696.8526,,0.34994299,30.262561,8651,1250.0017,0.077803433,0.49002849,0.016393443,,0.51873656,,289,21.05,1.3686701,probeF,0.36842105,0.00073472932,,False,0.433,3a,0,False,,,135,False,,,,,,,0.01,False,2,False,0.97,11,2900,2019-10-03T00:00:00Z,good,0.33333333,-1,,,-1,,0.54968144,0.026884296,,,0.054360123,,30000.042,functional_connectivity,M,-0.033431404,2.2831534,754477358,0.048192771,0.3135,0.1325,,0.0345,,0.38994386,164.05584,0.71423786,0.20603015,-0.069962142,0.49357554,100,0.89279732,0.51507538,76.586612,0.142,0.44600558,4,,,,,,,,,HVA,False,descriptive
950960154,0.028734968,136,0.23732782,7469,600,38.333,0.83473725,219.3,1.9579686,2018-11-05T20:25:12Z,1246,850005882,773549856,768515987,VISrl,417,-28.333,0.52628678,2.9067458,3.887664,0.9085446,,0.26666667,,9.9584526,4.7679816,5.2329845,24.24627,,16.936491,,,,,wt/wt,True,80.269107,,0.23850784,47.066494,8651,1250.0017,0.041476962,0.047215358,0.016897442,,0.076444255,,289,48.44,1.2733322,probeF,0.77018634,0.023992154,,False,0,3a,0,False,,,45,False,,,,,,,0.01,False,2,False,0.99,11,2900,2019-10-03T00:00:00Z,good,0.47192608,0.4801061,,,0.13360324,,4.2005695e-05,0.65331198,,,0.54884949,,30000.042,functional_connectivity,M,0.028035894,1.4637664,754477358,0.24849398,0.6225,0.1545,,0.0845,,0.46814481,110.87388,0.53567839,0.24723618,-0.03799448,0.2812774,130,0.20603015,0.3548297,563.33888,0.058,0.44600558,4,VISrl,7.6851599e+08,135.62643,71.953166,925,1,0,2770,HVA,True,evaluation
950960166,0.0043170982,136,0.00096943061,7467,700,42.857,0.13307451,163.06,3.4762521,2018-11-05T20:25:12Z,1239,850005884,773549856,768515987,VISrl,417,-25.714,0.20525301,2.8383413,2.1569322,2.3751311,,0.52409241,,5.5143858,7.6070979,4.3426668,4.6361,,6.2588044,,,,,wt/wt,True,30.337508,,0.010217974,60.995527,8658,1250.0017,0.36978246,0.11025577,0.0010563845,,0.38329019,,290,39.36,0.70128117,probeF,0.94032922,0.0028937578,,False,0,3a,45,False,,,45,False,,,,,,,0.04,False,2,False,0.99,59,2920,2019-10-03T00:00:00Z,good,0.2973138,0.13122172,,,,,0.0047606659,0.42100216,,,,,30000.042,functional_connectivity,M,0.10459876,2.9961439,754477358,0.17871486,0.0445,0.0045,,0.0895,,0.26249528,189.64628,0.57688442,0.24723618,-0.073916176,0.50256553,110,0.66223977,0.68676717,203.95989,0.122,0.43705505,4,VISrl,7.6851599e+08,32.290482,5.3671264,171,193.75335,104.97165,1087,HVA,True,evaluation
950960176,0.0010005735,136,0.00028643076,7467,200,35,0.63792941,172.45,3.0468793,2018-11-05T20:25:12Z,1239,850005884,773549856,768515987,VISrl,417,-30,0.94974502,9.9273663,15.914777,1.3066667,,3.630303,,2.7101482,2.8052181,3.3528987,2.0516075,,2.3717228,,,,,wt/wt,True,68.665507,,0.0052878974,63.570745,8658,1250.0017,0.18304927,0.1769993,0.21898468,,0.43432676,,290,39.02,4.415989,probeF,0.98322851,3.3871896e-05,,False,0,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2920,2019-10-03T00:00:00Z,good,0.18640183,0.62878788,,,0.68103448,,0.54845471,0.44046883,,,0.19519497,,30000.042,functional_connectivity,M,0.048837008,2.3302646,754477358,0.06961178,0.2625,0.0705,,0.1075,,0.086723157,164.72859,0.71423786,0.19229481,-0.031146998,0.53945463,50,0.68676717,0.68676717,583.27927,0.118,0.43705505,4,VISrl,7.6851599e+08,178.86649,173.16556,88,90.997675,11.779803,279,HVA,True,calibration
950960192,0.00083255322,136,0.0028574571,7467,1300,80.769,0.094568627,163.21,4.6511912,2018-11-05T20:25:12Z,1239,850005884,773549856,768515987,VISrl,417,-8.462,0.72743467,6.8709133,4.0884488,1.7609524,,6.0541667,,3.0685791,2.8807945,3.4902349,3.2239546,,3.3881755,,,,,wt/wt,True,141.13141,,0.0082494395,69.57871,8658,1250.0017,0.18819542,0.10363839,0.26219585,,0.17576862,,290,45.55,2.973516,probeF,0.98148148,0.00030549898,,False,0.026,3a,90,False,,,90,False,,,,,,,0.02,False,2,False,0.99,59,2920,2019-10-03T00:00:00Z,good,0.31931818,0.37692308,,,0.77941176,,0.25632615,0.51046159,,,0.36929931,,30000.042,functional_connectivity,M,0.1815509,3.8004723,754477358,0.1124498,0.1195,0.0055,,0.0065,,0.39463937,298.18035,0.64556114,0.19229481,-0.16710898,0.78362826,70,0.54941374,0.34338358,176.37831,0.058,0.43705505,4,,,,,,,,,HVA,False,descriptive
950960202,0.008963776,136,0.14270572,7467,800,27.5,0.31704706,336.78,3.4044559,2018-11-05T20:25:12Z,1239,850005884,773549856,768515987,VISrl,417,-22.5,0.65225641,12.015092,1.7754386,1.1022222,,1.8666667,,1.5563094,2.3756552,2.6851604,0.31973104,,0.20504492,,,,,wt/wt,True,64.72825,,0.22449427,42.079909,8658,1250.0017,0.44982058,0.17337151,0.4,,0.63074722,,290,32.74,0.85714849,probeF,0.73260073,0.0023884011,,True,0.623,3a,90,False,,,45,False,,,,,,,0.005,False,2,False,0.99,59,2920,2019-10-03T00:00:00Z,good,0.66389391,,,,0.625,,0.006688668,,,,0.36679587,,30000.042,functional_connectivity,M,0.058006064,2.0390285,754477358,0.036144578,0.2335,0.0195,,0.0795,,0.078402258,129.56249,0.71423786,0.30217755,-0.039665475,0.34821916,110,0.39243838,1.0988275,58.023842,0.146,0.43705505,4,,,,,,,,,HVA,False,descriptive
950960213,0.00021461883,136,0.00081615682,7467,800,18.75,0.60798039,203.22,4.1974047,2018-11-05T20:25:12Z,1239,850005884,773549856,768515987,VISrl,417,41.25,0.65756605,6.8728455,2.8761905,1.5429457,,3.095935,,3.5828586,4.7096322,1.7143352,2.1581845,,4.2862064,,,,,wt/wt,True,1484.8772,,0.0030255878,78.282852,8658,1250.0017,0.041913279,0.14669973,0.0075918615,,0.16368903,,290,38.36,0.41696093,probeF,0.97936508,0.00071501532,,False,0.019,3a,45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,59,2920,2019-10-03T00:00:00Z,good,-0.62107741,,,,,,2.7731127e-08,,,,,,30000.042,functional_connectivity,M,0.088012623,2.5261287,754477358,0.0562249,0.1145,0.0105,,0.1075,,0.16226651,166.16535,0.75544389,0.20603015,-0.044343441,0.4407179,70,0.61809045,0.068676717,145.27384,0.111,0.43705505,4,,,,,,,,,HVA,False,descriptive
