ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951144801,0.0046609395,116,0.0077599905,8391,300,43.333,0.026113725,194.76,2.9649297,2019-03-21T23:34:26Z,881,868302532,868297129,840012044,VISp,385,6.667,0.68069845,3.6827552,3.36,0.89333333,,1.769697,,2.4342765,2.4800944,4.5807292,0.26644507,,0.54934806,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,8.2890972,,0.19122316,52.753968,8131,1250.0126,0.24353862,0.11137657,0.52941176,,0.90015286,,184,48.53,6.2149079,probeC,0.86749482,0.0015923027,,True,0,PXI,-45,False,,,135,False,,,,,,,0.005,False,2,False,0.99,43,1860,2019-10-03T00:00:00Z,good,0.56766055,0.26315789,,,0.625,,4.0246438e-09,0.59525975,,,0.043085798,,30000.302,functional_connectivity,M,0.029027421,2.4407428,820866121,0.032128514,0.3815,0.0045,,0.0745,,0.5186828,141.3789,0.57688442,0.19229481,-0.064193033,0.36008603,70,0.68676717,0.13735343,8.6933964,0.038,0.35528094,2,VISp,8.4001204e+08,54.177496,31.547732,10,95.044295,28.36392,73,V1,True,evaluation
951144807,3.3245703e-06,116,0.0052129819,8426,,,0.35983137,21.82,8.0836236,2019-03-21T23:34:26Z,742,868302576,868297129,840012044,VISp,385,,1.4933654,4.572646,5.7376344,,,,,0.1415863,0.12725557,1.020577,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,123.1034,8182,1250.0126,0.80965561,0.42326894,,,,,197,16.43,4.1514537,probeC,0.93693694,0.00036802837,,False,,PXI,-45,False,,,45,False,,,,,,,0.02,False,2,False,0.63,11,1980,2019-10-03T00:00:00Z,good,0.84526112,-0.17460317,,,,,0.0013277616,0.76801291,,,,,30000.302,functional_connectivity,M,0.11696914,3.4612179,820866121,,0.4065,0.0005,,0.0005,,0.41873287,216.72417,0.68676717,0.17855946,-0.08494328,0.4101333,70,0.4120603,0.68676717,,,0.19919717,2,,,,,,,,,V1,False,descriptive
951144887,0.0024765812,116,0.010755766,8311,,,0.23147843,126.92,3.8362479,2019-03-21T23:34:26Z,1248,868302395,868297129,840012044,VISp,385,,1.0887785,5.0390805,5.7333333,,,0.93333333,,0.34031097,0.29285453,0.39636361,0,,0.0010965031,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.32614232,47.498938,7990,1250.0126,0.59161138,0.42402462,,,1,,146,39.82,2.7953699,probeC,0.66666667,0.00026744225,,False,,PXI,-45,False,,,90,False,,,,,,,0,False,2,False,0.78,59,1480,2019-10-03T00:00:00Z,good,0.56818182,-1,,,1,,0.053165475,0.10045711,,,0.39100222,,30000.302,functional_connectivity,M,-0.024987371,3.1356629,820866121,,0.1295,0.0005,,0.0745,,0.49330757,220.6269,0.57688442,0.17855946,-0.03668787,0.36410796,50,1.2361809,-0.68676717,,,0.80049103,6,,,,,,,,,V1,False,descriptive
951144893,0.0083273143,116,0.14074891,8383,400,35,0.13735294,121.28,2.4667699,2019-03-21T23:34:26Z,916,868302518,868297129,840012044,VISp,385,-5,0.69212266,8.6175397,2.1894737,1.5806061,,1.8083333,,3.1553085,3.319759,4.4739246,0.29308957,,0.97479127,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,66.303664,,0.034144276,48.949246,8119,1250.0126,0.15707054,0.11341158,1,,0.43666233,,180,27.6,7.8869693,probeC,0.93535354,0.0012540247,,True,0.278,PXI,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,43,1820,2019-10-03T00:00:00Z,good,0.60839895,-0.041474654,,,,,3.7349469e-06,0.88933104,,,,,30000.302,functional_connectivity,M,-0.065854985,2.3333344,820866121,0.044176707,0.1015,0.0465,,0.0065,,0.31062668,159.16173,0.71423786,0.17855946,-0.059474994,0.46231536,60,1.0301508,0.068676717,59.811957,0.132,0.39371651,4,,,,,,,,,V1,False,descriptive
951144900,0.00064912884,116,0.095568851,8377,,,,17.5,4.6684193,2019-03-21T23:34:26Z,942,868302511,868297129,840012044,VISp,385,,1.2674796,5.0333333,0.8,,,,,0.26936667,0.2339502,0.035601522,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,50.470614,8110,1250.0126,0.078772091,0.7037037,,,,,178,19.75,1.3328023,probeC,0.9375,0.00023370726,,False,,PXI,-45,False,,,90,False,,,,,,,0,False,2,False,0.7,59,1800,2019-10-03T00:00:00Z,good,0.85623679,-0.5625,,,,,0.01428318,0.48598899,,,,,30000.302,functional_connectivity,M,-0.063971806,2.2705509,820866121,,0.6085,0.0005,,0.0005,,0.37747253,125.92476,0.71423786,0.20603015,-0.035787299,0.35099784,70,0.61809045,-0.098109596,,,0.42487377,4,,,,,,,,,V1,False,descriptive
951144907,0.0060941405,116,0.13033436,8381,,,0.13735294,1.26,2.4389102,2019-03-21T23:34:26Z,925,868302515,868297129,840012044,VISp,385,,1.9730567,2.6704762,1.4666667,,,,,0.028821125,0.017782438,0.047468696,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,17.21933,8116,1250.0126,0.66666667,0.6255144,,,,,179,12.02,0.22836879,probeC,0,6.6673334e-05,,False,,PXI,-45,False,,,90,False,,,,,,,0,False,2,False,0.54,27,1800,2019-10-03T00:00:00Z,good,0.81818182,1,,,,,0.14030954,0.19962167,,,,,30000.302,functional_connectivity,M,,1.2356122,820866121,,0.2455,0.0005,,0.0005,,0.56413436,83.67,0.70050251,0.30217755,-0.048415419,0.21148521,90,0.068676717,0.27470687,,,0.40370554,4,,,,,,,,,V1,False,descriptive
951144915,0.00016517142,116,0.032715705,8374,,,0.24003529,192.63,4.6748678,2019-03-21T23:34:26Z,959,868302502,868297129,840012044,VISp,385,,1.9993812,1.134359,1.2888889,,,0.93333333,,0.082835541,0.037787681,0.2658247,0,,0.0021930062,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,51.308126,8103,1250.0126,0.31240188,0.24341385,,,0.99586777,,176,27.44,2.5383988,probeC,0.22222222,3.3343336e-05,,False,,PXI,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.67,43,1780,2019-10-03T00:00:00Z,good,0.41818182,0.6875,,,1,,0.37485969,0.40854612,,,0.42264973,,30000.302,functional_connectivity,M,-0.073852993,3.1080018,820866121,,0.2555,0.0005,,0.1185,,0.34490911,183.4092,0.85159129,0.3159129,-0.018114632,0.37921618,70,0.75544389,-0.13735343,,,0.43884581,4,,,,,,,,,V1,False,descriptive
951144920,0.00030386773,116,0.0035993075,8416,,,0.35983137,45.76,4.2270299,2019-03-21T23:34:26Z,777,868302566,868297129,840012044,VISp,385,,1.6900624,1.4666667,2.8205128,,,,,0.32539655,0.34397904,1.5166248,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.35672471,62.726883,8169,1250.0126,0.35905667,0.29235236,,,,,194,11.93,0.29179484,probeC,0.82051282,0.00030078203,,False,,PXI,45,False,,,135,False,,,,,,,0.005,False,2,False,0.75,59,1960,2019-10-03T00:00:00Z,good,-0.046082949,0.71428571,,,,,0.87537185,0.0036181061,,,,,30000.302,functional_connectivity,M,0.30716799,6.0866592,820866121,,0.0875,0.0005,,0.0005,,0.28429928,481.17342,0.67303183,0.10988275,-0.18278605,1.6237425,50,0.89279732,0.68676717,,,0.23567861,2,,,,,,,,,V1,False,descriptive
951144928,0.025932707,116,0.028805289,8452,,,0.3641098,34.69,5.0803641,2019-03-21T23:34:26Z,645,868302612,868297129,840012044,VISp,385,,1.8594836,1.7695238,8.3372549,,,,,0.043030141,0.025006554,0.32516057,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,33.622114,8216,1250.0126,0.86264377,0.5002431,,,,,207,12.33,5.7198453,probeC,0.82352941,0.00010017029,,False,,PXI,45,False,,,90,False,,,,,,,0,False,2,False,0.46,27,2080,2019-10-03T00:00:00Z,good,-1,0.89583333,,,,,0.0001389974,0.46508734,,,,,30000.302,functional_connectivity,M,,3.2918647,820866121,,0.2015,0.0005,,0.0005,,0.35170456,132.80779,0.67303183,0.21976549,-0.035908276,0.34493272,90,1.3735343,0.058865757,,,0.093898833,1,,,,,,,,,V1,False,descriptive
951144935,0.018905439,116,0.013263018,8325,,,0.35983137,6.68,3.4873313,2019-03-21T23:34:26Z,1185,868302422,868297129,840012044,VISp,385,,1.6648175,1.8666667,0.93333333,,,,,0.034867515,0.020005243,0.0023734348,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,26.112413,8016,1250.0126,0.74569402,1,,,,,153,3.04,0.45849792,probeC,0.16666667,0.00010002,,False,,PXI,0,False,,,45,False,,,,,,,0.0005,False,2,False,0.39,11,1540,2019-10-03T00:00:00Z,good,-0.057692308,1,,,,,0.9315138,0.36321747,,,,,30000.302,functional_connectivity,M,,5.1015271,820866121,,0.1815,0.0005,,0.0005,,0.39063259,296.6429,0.60435511,0.13735343,-0.16978208,0.93656799,50,1.1675042,,,,0.72385758,5,,,,,,,,,V1,False,descriptive
951144944,0.016656712,116,0.36173035,8325,,,0.3641098,0.5,3.8158081,2019-03-21T23:34:26Z,1185,868302422,868297129,840012044,VISp,385,,1.393171,2.0823188,,,,,,0.024991745,0.052235913,0,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,60.473613,24.882353,8016,1250.0126,0.761072,,,,,,153,0.46,4.4372584,probeC,0,3.3336667e-05,,False,,PXI,-45,True,,,90,False,,,,,,,0,True,2,False,0.39,11,1540,2019-10-03T00:00:00Z,good,0.6091954,,,,,,0.053053269,,,,,,30000.302,functional_connectivity,M,,3.9533306,820866121,,0.0005,0.0005,,0.0005,,0.50764867,212.50597,0.61809045,0.16482412,-0.15612212,0.62575451,70,1.1675042,0,,,0.72385758,5,,,,,,,,,V1,False,descriptive
951147153,0.047963945,116,0.5,8428,400,85,0.19725098,345.37,2.5924931,2019-03-21T23:34:26Z,2092,868304104,841431758,840012044,VISl,409,45,1.0676762,2.5577236,1.3652582,1.7136842,,1.3797101,,3.0171522,2.3495047,3.3085681,2.9841848,,1.924363,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2694.1852,,0.2738477,35.115449,9165,1250.0117,0.017470178,0.034641501,0.0006375518,,0.19486307,,221,68.81,0.48772981,probeD,0.43040293,0.0054321994,,False,0.697,PXI,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,-0.14705882,0.13333333,,,0.16883117,,0.35122395,0.65077634,,,0.68210089,,30000.281,functional_connectivity,M,0.047303016,1.4200717,820866121,0.057228916,0.0625,0.0825,,0.0595,,0.52638719,53.53023,0.68676717,0.28844221,-0.021533109,0.12059035,110,1.3735343,-0.62953657,1540.9947,0.095,0.98911262,6,,,,,,,,,HVA,False,descriptive
951147159,0.014704909,116,0.00097740957,8428,200,10,0.009,187.86,3.5104532,2019-03-21T23:34:26Z,2092,868304104,841431758,840012044,VISl,409,25,1.1363819,4.3982004,2.0848485,1.9535484,,3.2027211,,3.0140282,2.7307157,0.29667935,4.8759447,,5.6689211,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6562.0226,,0.066525011,44.904048,9165,1250.0117,0.016350253,0.35540723,0.00053734551,,0.094824277,,221,93.02,7.537177,probeD,0.90530303,0.0019001086,,False,0.877,PXI,-45,False,,,0,False,,,,,,,0.0005,True,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,-0.29237473,0.34693878,,,,,0.12674254,0.65131311,,,,,30000.281,functional_connectivity,M,0.043995917,1.7097274,820866121,0.12449799,0.1785,0.1095,,0.0195,,0.46307504,83.9787,0.60435511,0.21976549,-0.022154016,0.18484856,110,0.34338358,-0.73255165,274.46433,0.094,0.98911262,6,,,,,,,,,HVA,False,descriptive
951147166,0.030524753,116,0.21208059,8432,1200,47.5,1.0443804,150.47,2.8860797,2019-03-21T23:34:26Z,2073,868304116,841431758,840012044,VISl,409,15,0.34060992,6.0284362,1.5984496,0.56273731,,1.7971631,,15.7816,15.639655,13.851366,15.800193,,16.962903,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,188.38602,,0.15605327,61.187,9181,1250.0117,0.0025459022,0.011051076,0.00096072401,,0.017064502,,224,99.33,0.64236988,probeD,0.80933333,0.022751085,,True,0.602,PXI,0,False,,,0,False,,,,,,,0,False,2,False,0.99,43,2260,2019-10-03T00:00:00Z,good,0.39866874,0.30113636,,,0.53787879,,5.0735512e-07,0.020667197,,,0.0060374777,,30000.281,functional_connectivity,M,-0.018991139,1.0800948,820866121,0.24096386,0.5645,0.0095,,0.0005,,0.41983309,60.57363,0.4120603,0.19229481,-0.024766196,0.15656377,110,0.48073702,0.19621919,218.7406,0.066,0.94507527,6,,,,,,,,,HVA,False,descriptive
951147186,0.16665108,116,0.00070083269,8434,600,83.333,0.65504314,194.12,2.0278124,2019-03-21T23:34:26Z,2066,868304120,841431758,840012044,VISl,409,43.333,0.32956324,3.6727476,1.6670121,0.97225225,,0.80162602,,12.512716,11.559141,10.158301,14.574545,,16.365309,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,158.79303,,0.033774149,33.463062,9186,1250.0117,0.005464054,0.011714217,0.013444697,,0.017802112,,225,98.43,0.97708154,probeD,0.76733333,0.0187213,,False,0.265,PXI,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.30760837,0.19393939,,,0.24431818,,0.00019238796,0.27839434,,,0.20058374,,30000.281,functional_connectivity,M,-0.039763745,1.7183448,820866121,0.19745649,0.1955,0.1505,,0.0995,,0.57993586,71.0307,0.38458961,0.17855946,-0.038038829,0.2549017,90,0,-0.12263699,3975.7534,0.073,0.93420088,6,,,,,,,,,HVA,False,descriptive
951147194,0.12728373,116,0.022572822,8434,500,82,,172.4,1.9222618,2019-03-21T23:34:26Z,2066,868304120,841431758,840012044,VISl,409,46,0.40424317,7.1286253,1.9226824,1.0220649,,0.82342342,,10.882507,11.736409,8.2785406,11.830161,,11.822497,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,202.28777,,0.14607206,34.94498,9186,1250.0117,0.014502949,0.016707638,0.0010140137,,0.03850133,,225,97.2,0.52436233,probeD,0.69266667,0.026664643,,False,0.343,PXI,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.54632653,0.27631579,,,0.09375,,1.5075783e-13,0.17702303,,,0.66911778,,30000.281,functional_connectivity,M,-0.023545647,1.467304,820866121,0.18072289,0.9515,0.0195,,0.0355,,0.6509186,60.38994,0.37085427,0.17855946,-0.045721536,0.22868361,110,0,-2.2663317,12353.999,0.076,0.93420088,6,,,,,,,,,HVA,False,descriptive
951147199,0.21320488,116,0.018903145,8434,1500,60.667,0.13735294,211.67,2.1229891,2019-03-21T23:34:26Z,2066,868304120,841431758,840012044,VISl,409,32,0.65865523,3.7283333,1.3925926,2.1180142,,2.6512821,,3.9613978,4.0149412,5.4161782,2.2114941,,2.6316075,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,60.781619,,0.61857989,25.614521,9186,1250.0117,0.020851371,0.02951867,0.034522111,,0.17144076,,225,86.02,1.2393662,probeD,0.33984375,0.011015326,,True,0.016,PXI,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.5570118,0.39759036,,,0.84615385,,7.0365575e-08,0.19010093,,,0.15933436,,30000.281,functional_connectivity,M,0.017035262,1.8870547,820866121,0.09437751,0.0145,0.1475,,0.0225,,0.51716393,81.56616,0.42579564,0.20603015,-0.033860062,0.28310042,120,0.4120603,-2.4380235,84.010532,0.112,0.93420088,6,,,,,,,,,HVA,False,descriptive
951147207,0.057869639,116,0.077223701,8435,100,50,0.18869412,152.9,2.3250671,2019-03-21T23:34:26Z,2060,868304124,841431758,840012044,VISl,409,-30,0.35766393,14.23963,3.6493438,1.1066667,,1.9742424,,15.380926,16.894428,13.227152,13.268964,,12.694217,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,416.3053,,0.21633856,46.147881,9191,1250.0117,0.021322962,0.028735215,3.2257024e-05,,0.036227435,,226,92.76,2.8185212,probeD,0.782,0.022611789,,False,0.771,PXI,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,0.610667,0.4516129,,,0.33333333,,4.6627075e-13,0.017012517,,,0.2204274,,30000.281,functional_connectivity,M,-0.016786362,1.7865485,820866121,0.25,0.6005,0.0415,,0.0045,,0.65768286,80.30061,0.4120603,0.19229481,-0.047393429,0.28205616,100,-0.068676717,0.31885619,5132.5033,0.074,0.92404026,6,,,,,,,,,HVA,False,descriptive
951147215,0.075026136,116,8.5119458e-06,8439,400,45,0.051784314,115.7,3.1981083,2019-03-21T23:34:26Z,2047,868304131,841431758,840012044,VISl,409,25,0.29054963,5.0849043,3.8263754,2.6787112,,3.9522158,,39.433292,41.882088,41.86739,30.055004,,31.750344,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,492.54437,,0.00065583908,58.360825,9201,1250.0117,0.0048703388,0.01241754,0.0001571729,,0.016567568,,228,110.1,1.792114,probeD,0.93266667,0.01302682,,True,0.855,PXI,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,43,2300,2019-10-03T00:00:00Z,good,0.22659976,0.30071174,,,0.53488372,,3.7253074e-08,0.030793281,,,2.1036694e-05,,30000.281,functional_connectivity,M,-0.038270692,3.3009543,820866121,0.3253012,0.2875,0.0835,,0.0465,,0.44456183,138.92814,0.3159129,0.16482412,-0.10632152,0.53679606,80,0.34338358,0,379.52889,0.052,0.89280903,6,,,,,,,,,HVA,False,descriptive
951147227,0.06136611,116,0.00089461877,8447,1700,64.118,0.23147843,123.42,3.5100797,2019-03-21T23:34:26Z,2014,868304149,841431758,840012044,VISl,409,11.765,0.28051031,5.1852466,4.8594595,1.4466667,,1.8416667,,19.216055,21.521196,22.303167,15.853482,,12.586759,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,256.44743,,0.0098197939,59.219356,9227,1250.0117,0.021034146,0.022399514,0.00014122299,,0.040851345,,233,111.51,0.79470382,probeD,0.89333333,0.023501763,,False,0.659,PXI,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.058770175,-0.3088685,,,0.28619529,,0.46046625,0.054809745,,,0.222105,,30000.281,functional_connectivity,M,0.021156742,2.9003247,820866121,0.24096386,0.0785,0.1385,,0.0875,,0.68381792,134.394,0.28844221,0.24723618,-0.11943817,0.59567778,50,0.34338358,-0.34338358,8123.4837,0.072,0.84056032,6,,,,,,,,,HVA,False,descriptive
951147233,0.005516315,116,0.054138941,8447,2000,61.5,0.017556863,140.53,3.7000515,2019-03-21T23:34:26Z,2014,868304149,841431758,840012044,VISl,409,-6,0.921197,16.164921,2.1136612,,,6.0380952,,3.4507796,2.0055256,1.9153619,0,,20.610969,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,118.81822,,0.75840402,54.625507,9227,1250.0117,0.1113287,0.13960889,,,0.086697885,,233,9.13,1.5774702,probeD,0.9738339,0.00027471584,,True,0.003,PXI,0,False,,,135,False,,,,,,,0,True,2,False,0.84,11,2340,2019-10-03T00:00:00Z,good,0.45,0.78181818,,,,,0.15124757,0.00067582851,,,,,30000.281,functional_connectivity,M,-0.012275142,3.2939734,820866121,,0.9515,0.0005,,0.0315,,0.28899286,151.63824,0.24723618,0.096147404,-0.093523375,0.58138415,10,,,105.50478,,0.84056032,6,,,,,,,,,HVA,True,calibration
951147248,0.056052014,116,0.39170504,8450,700,34.286,0.030392157,155.07,2.7705843,2019-03-21T23:34:26Z,2001,868304156,841431758,840012044,VISl,409,17.143,0.38119707,19.709598,2.0986877,0.90719472,,1.9060606,,14.153709,10.639455,18.268328,9.5920225,,5.6173855,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,28.980097,,0.038464088,57.652694,9237,1250.0117,0.026459396,0.02391534,0.63662185,,0.28235295,,235,61.8,4.8244885,probeD,0.94333333,0.0058615351,,True,0,PXI,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.96,27,2360,2019-10-03T00:00:00Z,good,0.43099839,0.19852941,,,,,0.010166645,0.28701348,,,,,30000.281,functional_connectivity,M,-0.024534317,2.4070254,820866121,0.09360519,0.7825,0.0535,,0.0935,,0.34948572,83.54463,0.17855946,0.096147404,-0.068650792,0.3245966,60,0.96147404,0,26.991722,0.042,0.81912845,6,VISl,8.4001204e+08,17.898496,3.2869086,294,125.16092,15.841036,1591,HVA,True,calibration
951147254,0.014865867,116,0.5,8456,100,10,1.0614941,277.32,3.6777804,2019-03-21T23:34:26Z,1974,868304170,841431758,840012044,VISl,409,50,0.78165229,9.8681442,1.5333333,0.94666667,,0.73333333,,3.7821222,4.7440211,0.32278713,0.21315605,,0.21710762,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,109.29946,,0.079215422,50.43932,9257,1250.0117,0.060321297,0.22083389,0,,0.54907605,,239,37.88,8.3862552,probeD,0.78881988,0.0069573603,,False,0.107,PXI,0,False,,,90,False,,,,,,,0.005,False,2,False,0.98,27,2400,2019-10-03T00:00:00Z,good,0.074229692,-1,,,,,0.69161983,0.015179446,,,,,30000.281,functional_connectivity,M,0.03402875,2.7986319,820866121,0.016064257,0.1805,0.0045,,0.1005,,0.36874306,89.91177,0.20603015,0.096147404,-0.08469344,0.34776555,50,0.96147404,0,49.575009,0.066,0.77044958,6,,,,,,,,,HVA,False,descriptive
951147262,0.046674804,116,0.5,8458,200,15,0.26142745,204.71,2.7801457,2019-03-21T23:34:26Z,1968,868304173,841431758,840012044,VISl,409,50,1.0503865,29.333723,1.2,2.2130303,,5.0150538,,4.1030851,2.2922674,0.22072944,3.0374738,,10.150329,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,4316.3439,,0.18846867,37.716393,9262,1250.0117,0.10706513,0.41743678,0.45653207,,0.092268777,,240,69.86,3.4853581,probeD,0.8988989,0.0032757491,,False,0,PXI,-45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,43,2420,2019-10-03T00:00:00Z,good,0.10471807,0.33333333,,,0.53125,,0.83796296,0.58418236,,,0.23161658,,30000.281,functional_connectivity,M,-0.017337241,0.51306321,820866121,0.087349398,0.0505,0.0275,,0.1875,,0.14266851,101.14104,0.21976549,0.10988275,-0.015826704,0.0644805,40,,0,7594.4166,0.058,0.75148034,6,,,,,,,,,HVA,False,descriptive
951147270,0.0099998527,116,0.5,8458,100,50,0.5951451,299.05,2.6630102,2019-03-21T23:34:26Z,1968,868304173,841431758,840012044,VISl,409,-30,0.40474578,29.999967,13.787065,0.98666667,,6.2236559,,5.9872432,8.8884407,1.9058681,0.026644507,,1.8256777,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,78.343649,,0.080079137,65.033562,9262,1250.0117,0.014489419,0.24548837,1,,0.3974125,,240,68,8.7595817,probeD,0.93333333,0.0031083654,,False,0.822,PXI,45,False,,,135,False,,,,,,,0.02,False,2,False,0.88,43,2420,2019-10-03T00:00:00Z,good,0.448737,0.97727273,,,1,,0.052345093,0.055644318,,,0.034758202,,30000.281,functional_connectivity,M,-0.0085615967,1.9932601,820866121,0.0040160643,0.2785,0.1005,,0.1495,,0.34128051,79.12125,0.23350084,0.096147404,-0.073803677,0.33686651,30,0,-10.301508,4831.3428,0.1,0.75148034,6,,,,,,,,,HVA,False,descriptive
951147283,0.033443934,116,0.5,8459,300,66.667,0.064619608,305.25,2.7490109,2019-03-21T23:34:26Z,1961,868304176,841431758,840012044,VISl,409,46.667,0.40864226,10.542852,3.0611111,0.87399558,,6.5333333,,7.1321285,14.264294,3.149548,10.844314,,0.29276633,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,33.828412,,0.15371497,49.9319,9267,1250.0117,0.021016386,0.059368126,0.37962809,,0.75679164,,241,64.62,8.4218684,probeD,0.74533333,0.019449311,,False,0.115,PXI,0,False,,,135,False,,,,,,,0,False,2,False,0.93,11,2420,2019-10-03T00:00:00Z,good,0.34977974,0.38181818,,,,,0.00037578089,0.3495425,,,,,30000.281,functional_connectivity,M,-0.081259309,1.430718,820866121,0.093296262,0.9775,0.0495,,0.0075,,0.36299859,59.26752,0.24723618,0.10988275,-0.037018318,0.25504903,50,0,-0.068676717,478.91053,0.042,0.75148034,6,,,,,,,,,HVA,False,descriptive
