ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
791319847,elevation,13.875,0.415527,0.0120921
791319847,elevation,14.25,0.418348,0.0149132
791319847,elevation,14.625,0.419069,0.0156342
791319847,elevation,15,0.407818,0.00438274
797828357,azimuth,-15,0.762794,0.262216
797828357,azimuth,-14.625,0.74259,0.242012
797828357,azimuth,-14.25,0.73887,0.238292
797828357,azimuth,-13.875,0.735075,0.234497
797828357,azimuth,-13.5,0.731078,0.2305
797828357,azimuth,-13.125,0.718398,0.217819
797828357,azimuth,-12.75,0.715649,0.215071
797828357,azimuth,-12.375,0.712899,0.212321
797828357,azimuth,-12,0.712775,0.212197
797828357,azimuth,-11.625,0.713437,0.212859
797828357,azimuth,-11.25,0.7145,0.213922
797828357,azimuth,-10.875,0.715928,0.21535
797828357,azimuth,-10.5,0.706454,0.205875
797828357,azimuth,-10.125,0.709191,0.208613
797828357,azimuth,-9.75,0.712161,0.211582
797828357,azimuth,-9.375,0.715623,0.215045
797828357,azimuth,-9,0.706496,0.205918
797828357,azimuth,-8.625,0.709997,0.209419
797828357,azimuth,-8.25,0.713587,0.213009
797828357,azimuth,-7.875,0.705871,0.205293
797828357,azimuth,-7.5,0.707767,0.207189
797828357,azimuth,-7.125,0.709609,0.209031
797828357,azimuth,-6.75,0.711036,0.210458
797828357,azimuth,-6.375,0.704845,0.204267
797828357,azimuth,-6,0.705585,0.205007
797828357,azimuth,-5.625,0.704867,0.204289
797828357,azimuth,-5.25,0.699238,0.19866
797828357,azimuth,-4.875,0.699327,0.198749
797828357,azimuth,-4.5,0.695858,0.195279
797828357,azimuth,-4.125,0.687231,0.186653
797828357,azimuth,-3.75,0.659902,0.159324
797828357,azimuth,-3.375,0.653426,0.152848
797828357,azimuth,-3,0.641936,0.141357
797828357,azimuth,-2.625,0.578491,0.077913
797828357,azimuth,-2.25,0.578095,0.0775166
797828357,azimuth,-1.875,0.574901,0.0743224
797828357,azimuth,-1.5,0.56781,0.0672316
797828357,azimuth,-1.125,0.530376,0.0297978
797828357,azimuth,-0.75,0.527904,0.027326
797828357,azimuth,-0.375,0.525031,0.0244525
797828357,azimuth,0,0.500653,7.4647e-05
797828357,azimuth,0.375,0.504081,0.00350252
797828357,azimuth,0.75,0.509019,0.0084413
797828357,azimuth,1.125,0.51596,0.0153817
797828357,azimuth,1.5,0.525373,0.0247948
797828357,azimuth,1.875,0.529315,0.0287368
797828357,azimuth,2.25,0.535358,0.0347803
797828357,azimuth,2.625,0.546367,0.0457893
797828357,azimuth,3,0.556349,0.0557711
797828357,azimuth,3.375,0.565017,0.0644386
797828357,azimuth,3.75,0.577193,0.0766145
797828357,azimuth,4.125,0.598064,0.0974862
797828357,azimuth,4.5,0.607198,0.10662
797828357,azimuth,4.875,0.619388,0.118809
797828357,azimuth,5.25,0.638455,0.137877
797828357,azimuth,5.625,0.656401,0.155823
797828357,azimuth,6,0.667353,0.166775
797828357,azimuth,6.375,0.682522,0.181944
797828357,azimuth,6.75,0.711513,0.210935
797828357,azimuth,7.125,0.720733,0.220154
797828357,azimuth,7.5,0.732298,0.231719
797828357,azimuth,7.875,0.748629,0.24805
797828357,azimuth,8.25,0.770803,0.270225
797828357,azimuth,8.625,0.782169,0.281591
797828357,azimuth,9,0.794262,0.293684
797828357,azimuth,9.375,0.813422,0.312843
797828357,azimuth,9.75,0.825191,0.324613
797828357,azimuth,10.125,0.835065,0.334487
797828357,azimuth,10.5,0.843798,0.343219
797828357,azimuth,10.875,0.853374,0.352796
797828357,azimuth,11.25,0.862589,0.362011
797828357,azimuth,11.625,0.870122,0.369544
797828357,azimuth,12,0.872262,0.371684
797828357,azimuth,12.375,0.888289,0.387711
797828357,azimuth,12.75,0.901638,0.40106
797828357,azimuth,13.125,0.914069,0.413491
797828357,azimuth,13.5,0.926041,0.425463
797828357,azimuth,13.875,0.937527,0.436949
797828357,azimuth,14.25,0.947885,0.447307
797828357,azimuth,14.625,0.955866,0.455287
797828357,azimuth,15,0.967708,0.46713
797828357,elevation,-15,0.500596,1.82832e-05
797828357,elevation,-14.625,0.523041,0.022463
797828357,elevation,-14.25,0.523542,0.0229641
797828357,elevation,-13.875,0.524742,0.0241635
797828357,elevation,-13.5,0.527373,0.0267945
797828357,elevation,-13.125,0.557822,0.0572443
797828357,elevation,-12.75,0.561417,0.060839
797828357,elevation,-12.375,0.565658,0.0650803
797828357,elevation,-12,0.596737,0.0961586
797828357,elevation,-11.625,0.600094,0.0995157
797828357,elevation,-11.25,0.606603,0.106025
797828357,elevation,-10.875,0.615497,0.114919
797828357,elevation,-10.5,0.649364,0.148785
797828357,elevation,-10.125,0.653926,0.153347
797828357,elevation,-9.75,0.660003,0.159425
797828357,elevation,-9.375,0.670172,0.169594
797828357,elevation,-9,0.693461,0.192883
797828357,elevation,-8.625,0.699706,0.199127
797828357,elevation,-8.25,0.708096,0.207518
797828357,elevation,-7.875,0.732333,0.231754
797828357,elevation,-7.5,0.736633,0.236055
797828357,elevation,-7.125,0.74212,0.241542
797828357,elevation,-6.75,0.750083,0.249505
797828357,elevation,-6.375,0.760367,0.259789
797828357,elevation,-6,0.765038,0.26446
797828357,elevation,-5.625,0.771201,0.270623
797828357,elevation,-5.25,0.778512,0.277934
797828357,elevation,-4.875,0.782134,0.281556
797828357,elevation,-4.5,0.787209,0.286631
797828357,elevation,-4.125,0.794577,0.293999
797828357,elevation,-3.75,0.793882,0.293304
797828357,elevation,-3.375,0.798252,0.297674
797828357,elevation,-3,0.805011,0.304432
797828357,elevation,-2.625,0.811398,0.31082
797828357,elevation,-2.25,0.812128,0.311549
797828357,elevation,-1.875,0.81574,0.315162
797828357,elevation,-1.5,0.822303,0.321725
797828357,elevation,-1.125,0.824072,0.323494
797828357,elevation,-0.75,0.825061,0.324483
797828357,elevation,-0.375,0.828408,0.32783
797828357,elevation,0,0.837809,0.337231
797828357,elevation,0.375,0.834452,0.333874
797828357,elevation,0.75,0.834714,0.334136
797828357,elevation,1.125,0.836802,0.336224
797828357,elevation,1.5,0.835907,0.335329
797828357,elevation,1.875,0.833127,0.332549
797828357,elevation,2.25,0.831925,0.331347
797828357,elevation,2.625,0.831221,0.330643
797828357,elevation,3,0.824374,0.323796
797828357,elevation,3.375,0.821711,0.321132
797828357,elevation,3.75,0.819771,0.319193
797828357,elevation,4.125,0.812417,0.311839
797828357,elevation,4.5,0.808995,0.308417
797828357,elevation,4.875,0.806932,0.306353
797828357,elevation,5.25,0.804391,0.303813
797828357,elevation,5.625,0.797106,0.296528
797828357,elevation,6,0.794923,0.294345
797828357,elevation,6.375,0.79289,0.292312
797828357,elevation,6.75,0.78381,0.283232
797828357,elevation,7.125,0.780872,0.280294
797828357,elevation,7.5,0.778911,0.278332
797828357,elevation,7.875,0.775808,0.27523
797828357,elevation,8.25,0.765912,0.265333
797828357,elevation,8.625,0.763716,0.263138
797828357,elevation,9,0.761612,0.261034
797828357,elevation,9.375,0.75144,0.250862
797828357,elevation,9.75,0.750436,0.249858
797828357,elevation,10.125,0.750656,0.250077
797828357,elevation,10.5,0.750338,0.249759
797828357,elevation,10.875,0.744489,0.243911
797828357,elevation,11.25,0.746082,0.245504
797828357,elevation,11.625,0.748278,0.2477
797828357,elevation,12,0.746594,0.246015
797828357,elevation,12.375,0.743308,0.242729
797828357,elevation,12.75,0.74156,0.240982
797828357,elevation,13.125,0.738296,0.237718
797828357,elevation,13.5,0.726335,0.225757
797828357,elevation,13.875,0.725164,0.224586
797828357,elevation,14.25,0.723659,0.223081
797828357,elevation,14.625,0.717563,0.216985
797828357,elevation,15,0.713941,0.213362
798911424,azimuth,-15,0.735019,0.313508
798911424,azimuth,-14.625,0.747198,0.325687
798911424,azimuth,-14.25,0.735191,0.31368
798911424,azimuth,-13.875,0.72439,0.30288
798911424,azimuth,-13.5,0.715283,0.293772
798911424,azimuth,-13.125,0.728425,0.306914
798911424,azimuth,-12.75,0.719319,0.297808
798911424,azimuth,-12.375,0.71205,0.290539
798911424,azimuth,-12,0.727783,0.306272
798911424,azimuth,-11.625,0.718323,0.296812
798911424,azimuth,-11.25,0.709398,0.287887
798911424,azimuth,-10.875,0.702401,0.28089
798911424,azimuth,-10.5,0.715974,0.294464
798911424,azimuth,-10.125,0.703595,0.282084
798911424,azimuth,-9.75,0.692245,0.270734
798911424,azimuth,-9.375,0.683078,0.261567
798911424,azimuth,-9,0.687021,0.26551
798911424,azimuth,-8.625,0.672025,0.250514
798911424,azimuth,-8.25,0.656957,0.235446
798911424,azimuth,-7.875,0.657156,0.235646
798911424,azimuth,-7.5,0.64288,0.22137
798911424,azimuth,-7.125,0.62858,0.207069
798911424,azimuth,-6.75,0.613355,0.191844
798911424,azimuth,-6.375,0.613353,0.191842
798911424,azimuth,-6,0.595608,0.174097
798911424,azimuth,-5.625,0.576118,0.154608
798911424,azimuth,-5.25,0.567039,0.145529
798911424,azimuth,-4.875,0.549455,0.127944
798911424,azimuth,-4.5,0.53047,0.108959
798911424,azimuth,-4.125,0.506951,0.0854402
798911424,azimuth,-3.75,0.502628,0.0811171
798911424,azimuth,-3.375,0.485988,0.0644776
798911424,azimuth,-3,0.467417,0.0459066
798911424,azimuth,-2.625,0.467398,0.0458868
798911424,azimuth,-2.25,0.456237,0.0347266
798911424,azimuth,-1.875,0.444773,0.0232625
798911424,azimuth,-1.5,0.43198,0.0104689
798911424,azimuth,-1.125,0.454422,0.0329111
798911424,azimuth,-0.75,0.451361,0.0298497
798911424,azimuth,-0.375,0.44873,0.0272189
798911424,azimuth,0,0.48054,0.0590291
798911424,azimuth,0.375,0.481868,0.0603576
798911424,azimuth,0.75,0.482834,0.0613228
798911424,azimuth,1.125,0.486031,0.0645197
798911424,azimuth,1.5,0.495028,0.0735174
798911424,azimuth,1.875,0.49718,0.075669
798911424,azimuth,2.25,0.501064,0.0795528
798911424,azimuth,2.625,0.511162,0.0896514
798911424,azimuth,3,0.518209,0.0966986
798911424,azimuth,3.375,0.521665,0.100154
798911424,azimuth,3.75,0.528135,0.106624
798911424,azimuth,4.125,0.542874,0.121364
798911424,azimuth,4.5,0.544917,0.123406
798911424,azimuth,4.875,0.548719,0.127208
798911424,azimuth,5.25,0.55725,0.135739
798911424,azimuth,5.625,0.564297,0.142787
798911424,azimuth,6,0.564851,0.14334
798911424,azimuth,6.375,0.566946,0.145435
798911424,azimuth,6.75,0.573382,0.151871
798911424,azimuth,7.125,0.572255,0.150744
798911424,azimuth,7.5,0.571828,0.150317
798911424,azimuth,7.875,0.572678,0.151167
798911424,azimuth,8.25,0.573004,0.151493
798911424,azimuth,8.625,0.570975,0.149464
798911424,azimuth,9,0.569258,0.147748
798911424,azimuth,9.375,0.567201,0.14569
798911424,azimuth,9.75,0.565365,0.143855
798911424,azimuth,10.125,0.56368,0.142169
798911424,azimuth,10.5,0.561855,0.140344
798911424,azimuth,10.875,0.558874,0.137363
798911424,azimuth,11.25,0.557776,0.136265
798911424,azimuth,11.625,0.556766,0.135255
798911424,azimuth,12,0.554213,0.132702
798911424,azimuth,12.375,0.555344,0.133833
798911424,azimuth,12.75,0.556941,0.13543
798911424,azimuth,13.125,0.559309,0.137798
798911424,azimuth,13.5,0.562722,0.141211
798911424,azimuth,13.875,0.56486,0.143349
798911424,azimuth,14.25,0.567769,0.146258
798911424,azimuth,14.625,0.572926,0.151415
798911424,azimuth,15,0.576427,0.154917
798911424,elevation,-15,0.696335,0.274825
798911424,elevation,-14.625,0.680601,0.25909
798911424,elevation,-14.25,0.669099,0.247588
798911424,elevation,-13.875,0.661742,0.240231
798911424,elevation,-13.5,0.654785,0.233274
798911424,elevation,-13.125,0.640755,0.219244
798911424,elevation,-12.75,0.633156,0.211645
798911424,elevation,-12.375,0.627224,0.205713
798911424,elevation,-12,0.617312,0.195801
798911424,elevation,-11.625,0.607161,0.18565
798911424,elevation,-11.25,0.60307,0.181559
798911424,elevation,-10.875,0.599935,0.178425
798911424,elevation,-10.5,0.588457,0.166946
798911424,elevation,-10.125,0.583779,0.162268
798911424,elevation,-9.75,0.581263,0.159753
798911424,elevation,-9.375,0.579946,0.158435
798911424,elevation,-9,0.569933,0.148423
798911424,elevation,-8.625,0.565601,0.14409
798911424,elevation,-8.25,0.562046,0.140535
798911424,elevation,-7.875,0.551866,0.130355
798911424,elevation,-7.5,0.546219,0.124708
798911424,elevation,-7.125,0.542449,0.120938
798911424,elevation,-6.75,0.539369,0.117858
798911424,elevation,-6.375,0.524061,0.10255
798911424,elevation,-6,0.517668,0.0961574
798911424,elevation,-5.625,0.512181,0.0906698
798911424,elevation,-5.25,0.494192,0.0726808
798911424,elevation,-4.875,0.487831,0.0663204
798911424,elevation,-4.5,0.483458,0.0619475
798911424,elevation,-4.125,0.479602,0.0580909
798911424,elevation,-3.75,0.466111,0.0445998
798911424,elevation,-3.375,0.46203,0.0405193
798911424,elevation,-3,0.458403,0.0368925
798911424,elevation,-2.625,0.457129,0.0356184
798911424,elevation,-2.25,0.454016,0.0325056
798911424,elevation,-1.875,0.451299,0.0297883
798911424,elevation,-1.5,0.448227,0.0267165
798911424,elevation,-1.125,0.455717,0.0342065
798911424,elevation,-0.75,0.452271,0.0307605
798911424,elevation,-0.375,0.448702,0.0271914
798911424,elevation,0,0.455095,0.0335845
798911424,elevation,0.375,0.440625,0.0191144
798911424,elevation,0.75,0.441018,0.0195076
798911424,elevation,1.125,0.440747,0.0192365
798911424,elevation,1.5,0.423988,0.00247739
798911424,elevation,1.875,0.429238,0.00772697
798911424,elevation,2.25,0.43465,0.0131389
798911424,elevation,2.625,0.440053,0.0185418
798911424,elevation,3,0.432771,0.0112599
798911424,elevation,3.375,0.441167,0.0196565
798911424,elevation,3.75,0.450179,0.0286683
798911424,elevation,4.125,0.452387,0.0308759
798911424,elevation,4.5,0.462697,0.0411858
798911424,elevation,4.875,0.473487,0.0519765
798911424,elevation,5.25,0.48525,0.063739
798911424,elevation,5.625,0.496162,0.0746513
798911424,elevation,6,0.508617,0.0871059
798911424,elevation,6.375,0.522109,0.100598
798911424,elevation,6.75,0.544171,0.12266
798911424,elevation,7.125,0.561655,0.140145
798911424,elevation,7.5,0.578312,0.156801
798911424,elevation,7.875,0.595989,0.174479
798911424,elevation,8.25,0.619226,0.197715
798911424,elevation,8.625,0.634702,0.213192
798911424,elevation,9,0.651228,0.229718
798911424,elevation,9.375,0.679873,0.258362
798911424,elevation,9.75,0.696317,0.274807
798911424,elevation,10.125,0.713497,0.291986
798911424,elevation,10.5,0.732385,0.310874
798911424,elevation,10.875,0.768947,0.347436
798911424,elevation,11.25,0.790859,0.369348
798911424,elevation,11.625,0.813342,0.391831
798911424,elevation,12,0.841758,0.420247
798911424,elevation,12.375,0.886859,0.465349
798911424,elevation,12.75,0.912664,0.491153
798911424,elevation,13.125,0.939454,0.517943
798911424,elevation,13.5,0.980623,0.559112
798911424,elevation,13.875,1.00026,0.578747
798911424,elevation,14.25,1.02161,0.600097
798911424,elevation,14.625,1.04687,0.625356
798911424,elevation,15,1.08151,0.659998
799864342,azimuth,-15,0.686411,-0.000855602
799864342,azimuth,-14.625,0.693554,0.00628773
799864342,azimuth,-14.25,0.706935,0.0196687
799864342,azimuth,-13.875,0.71934,0.0320738
799864342,azimuth,-13.5,0.730929,0.043662
799864342,azimuth,-13.125,0.738449,0.0511822
799864342,azimuth,-12.75,0.750479,0.063212
799864342,azimuth,-12.375,0.761958,0.0746915
799864342,azimuth,-12,0.769636,0.0823696
799864342,azimuth,-11.625,0.783492,0.0962259
799864342,azimuth,-11.25,0.79504,0.107773
799864342,azimuth,-10.875,0.805857,0.11859
799864342,azimuth,-10.5,0.814632,0.127365
799864342,azimuth,-10.125,0.825744,0.138478
799864342,azimuth,-9.75,0.83605,0.148784
799864342,azimuth,-9.375,0.845734,0.158468
799864342,azimuth,-9,0.855903,0.168637
799864342,azimuth,-8.625,0.866476,0.179209
799864342,azimuth,-8.25,0.876573,0.189307
799864342,azimuth,-7.875,0.885495,0.198229
799864342,azimuth,-7.5,0.893983,0.206717
799864342,azimuth,-7.125,0.901793,0.214527
799864342,azimuth,-6.75,0.909645,0.222378
799864342,azimuth,-6.375,0.917505,0.230239
799864342,azimuth,-6,0.924498,0.237231
799864342,azimuth,-5.625,0.931224,0.243957
799864342,azimuth,-5.25,0.939088,0.251821
799864342,azimuth,-4.875,0.947109,0.259842
799864342,azimuth,-4.5,0.954383,0.267116
799864342,azimuth,-4.125,0.962674,0.275407
799864342,azimuth,-3.75,0.972566,0.2853
799864342,azimuth,-3.375,0.979553,0.292286
799864342,azimuth,-3,0.987087,0.29982
799864342,azimuth,-2.625,0.998454,0.311187
799864342,azimuth,-2.25,1.00268,0.315412
799864342,azimuth,-1.875,1.0064,0.319133
799864342,azimuth,-1.5,1.01127,0.324005
799864342,azimuth,-1.125,1.01543,0.328159
799864342,azimuth,-0.75,1.01616,0.328893
799864342,azimuth,-0.375,1.01684,0.329574
799864342,azimuth,0,1.01746,0.33019
799864342,azimuth,0.375,1.02042,0.333152
799864342,azimuth,0.75,1.01712,0.32985
799864342,azimuth,1.125,1.01279,0.325523
799864342,azimuth,1.5,1.01498,0.327718
799864342,azimuth,1.875,1.01069,0.323426
799864342,azimuth,2.25,1.0055,0.318232
799864342,azimuth,2.625,0.998702,0.311435
799864342,azimuth,3,1.00856,0.321293
799864342,azimuth,3.375,1.00383,0.316568
799864342,azimuth,3.75,0.998242,0.310975
799864342,azimuth,4.125,1.02247,0.335208
799864342,azimuth,4.5,1.01842,0.331158
799864342,azimuth,4.875,1.01356,0.326294
799864342,azimuth,5.25,1.00791,0.320648
799864342,azimuth,5.625,1.03559,0.348323
799864342,azimuth,6,1.02845,0.341187
799864342,azimuth,6.375,1.02044,0.333172
799864342,azimuth,6.75,1.04662,0.359356
799864342,azimuth,7.125,1.03897,0.351707
799864342,azimuth,7.5,1.03063,0.343361
799864342,azimuth,7.875,1.02074,0.333471
799864342,azimuth,8.25,1.04567,0.358405
799864342,azimuth,8.625,1.03848,0.351217
799864342,azimuth,9,1.0307,0.343438
799864342,azimuth,9.375,1.05608,0.368816
799864342,azimuth,9.75,1.04948,0.362217
799864342,azimuth,10.125,1.04277,0.355504
799864342,azimuth,10.5,1.03597,0.348701
799864342,azimuth,10.875,1.06076,0.373495
799864342,azimuth,11.25,1.05399,0.366719
799864342,azimuth,11.625,1.04689,0.359627
799864342,azimuth,12,1.04005,0.352782
799864342,azimuth,12.375,1.05954,0.372268
799864342,azimuth,12.75,1.05102,0.363751
799864342,azimuth,13.125,1.04206,0.354791
799864342,azimuth,13.5,1.06223,0.374962
799864342,azimuth,13.875,1.05555,0.368282
799864342,azimuth,14.25,1.04874,0.36147
799864342,azimuth,14.625,1.04222,0.354957
799864342,azimuth,15,1.06611,0.378844
799864342,elevation,-15,0.900424,0.213158
799864342,elevation,-14.625,0.867749,0.180482
799864342,elevation,-14.25,0.863602,0.176335
799864342,elevation,-13.875,0.85953,0.172263
799864342,elevation,-13.5,0.855679,0.168412
799864342,elevation,-13.125,0.825749,0.138482
799864342,elevation,-12.75,0.821148,0.133881
799864342,elevation,-12.375,0.816748,0.129482
799864342,elevation,-12,0.793686,0.10642
799864342,elevation,-11.625,0.790539,0.103272
799864342,elevation,-11.25,0.787338,0.100071
799864342,elevation,-10.875,0.78429,0.0970229
799864342,elevation,-10.5,0.759172,0.0719052
799864342,elevation,-10.125,0.757608,0.0703417
799864342,elevation,-9.75,0.756034,0.068767
799864342,elevation,-9.375,0.754489,0.0672223
799864342,elevation,-9,0.734826,0.0475593
799864342,elevation,-8.625,0.73409,0.0468231
799864342,elevation,-8.25,0.733447,0.0461804
799864342,elevation,-7.875,0.716626,0.0293596
799864342,elevation,-7.5,0.716902,0.0296355
799864342,elevation,-7.125,0.717186,0.029919
799864342,elevation,-6.75,0.717654,0.0303871
799864342,elevation,-6.375,0.705373,0.0181068
799864342,elevation,-6,0.705081,0.0178145
799864342,elevation,-5.625,0.704822,0.017555
799864342,elevation,-5.25,0.692979,0.00571219
799864342,elevation,-4.875,0.693032,0.00576492
799864342,elevation,-4.5,0.692875,0.00560843
799864342,elevation,-4.125,0.692571,0.00530428
799864342,elevation,-3.75,0.691985,0.00471835
799864342,elevation,-3.375,0.691445,0.00417813
799864342,elevation,-3,0.690515,0.00324796
799864342,elevation,-2.625,0.711647,0.02438
799864342,elevation,-2.25,0.712977,0.0257108
799864342,elevation,-1.875,0.714188,0.026921
799864342,elevation,-1.5,0.715345,0.0280783
799864342,elevation,-1.125,0.753503,0.0662365
