ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
751348571,elevation,-11.25,0.658839,0.515409
751348571,elevation,-10.875,0.647341,0.503911
751348571,elevation,-10.5,0.623454,0.480024
751348571,elevation,-10.125,0.607354,0.463924
751348571,elevation,-9.75,0.596223,0.452793
751348571,elevation,-9.375,0.586883,0.443453
751348571,elevation,-9,0.564415,0.420985
751348571,elevation,-8.625,0.553943,0.410513
751348571,elevation,-8.25,0.546238,0.402808
751348571,elevation,-7.875,0.528661,0.385231
751348571,elevation,-7.5,0.514597,0.371167
751348571,elevation,-7.125,0.505525,0.362095
751348571,elevation,-6.75,0.498389,0.354959
751348571,elevation,-6.375,0.475834,0.332404
751348571,elevation,-6,0.465142,0.321712
751348571,elevation,-5.625,0.457588,0.314158
751348571,elevation,-5.25,0.442709,0.299279
751348571,elevation,-4.875,0.429947,0.286518
751348571,elevation,-4.5,0.42286,0.27943
751348571,elevation,-4.125,0.417817,0.274388
751348571,elevation,-3.75,0.402995,0.259565
751348571,elevation,-3.375,0.396292,0.252862
751348571,elevation,-3,0.392427,0.248997
751348571,elevation,-2.625,0.38432,0.240891
751348571,elevation,-2.25,0.372054,0.228624
751348571,elevation,-1.875,0.36654,0.22311
751348571,elevation,-1.5,0.363266,0.219836
751348571,elevation,-1.125,0.349563,0.206133
751348571,elevation,-0.75,0.342567,0.199137
751348571,elevation,-0.375,0.338845,0.195415
751348571,elevation,0,0.337258,0.193828
751348571,elevation,0.375,0.270306,0.126876
751348571,elevation,0.75,0.268261,0.124831
751348571,elevation,1.125,0.268049,0.124619
751348571,elevation,1.5,0.21182,0.0683897
751348571,elevation,1.875,0.20918,0.0657499
751348571,elevation,2.25,0.208822,0.0653923
751348571,elevation,2.625,0.209558,0.0661278
751348571,elevation,3,0.172975,0.029545
751348571,elevation,3.375,0.173474,0.030044
751348571,elevation,3.75,0.174936,0.0315061
751348571,elevation,4.125,0.151065,0.00763509
751348571,elevation,4.5,0.153163,0.0097329
751348571,elevation,4.875,0.156005,0.0125751
751348571,elevation,5.25,0.15924,0.0158097
751348571,elevation,5.625,0.150052,0.00662252
751348571,elevation,6,0.157003,0.0135727
751348571,elevation,6.375,0.163784,0.0203546
751348571,elevation,6.75,0.166386,0.022956
751348571,elevation,7.125,0.176412,0.0329821
751348571,elevation,7.5,0.184839,0.0414091
751348571,elevation,7.875,0.193282,0.0498521
751348571,elevation,8.25,0.208706,0.0652765
751348571,elevation,8.625,0.221413,0.0779829
751348571,elevation,9,0.232402,0.0889717
751348571,elevation,9.375,0.251218,0.107788
751348571,elevation,9.75,0.268842,0.125412
751348571,elevation,10.125,0.280963,0.137533
751348571,elevation,10.5,0.291804,0.148374
751348571,elevation,10.875,0.318563,0.175133
751348571,elevation,11.25,0.33287,0.18944
751348571,elevation,11.625,0.344875,0.201445
751348571,elevation,12,0.35733,0.2139
751348571,elevation,12.375,0.398276,0.254847
751348571,elevation,12.75,0.414,0.27057
751348571,elevation,13.125,0.426931,0.283502
751348571,elevation,13.5,0.445749,0.302319
751348571,elevation,13.875,0.447569,0.304139
751348571,elevation,14.25,0.448192,0.304762
751348571,elevation,14.625,0.445006,0.301576
751348571,elevation,15,0.461538,0.318108
754312389,azimuth,-15,0.91443,0
754312389,azimuth,-14.625,0.950733,0.0363031
754312389,azimuth,-14.25,0.951052,0.0366217
754312389,azimuth,-13.875,0.956083,0.0416529
754312389,azimuth,-13.5,0.964693,0.0502634
754312389,azimuth,-13.125,0.997474,0.0830443
754312389,azimuth,-12.75,1.00095,0.0865154
754312389,azimuth,-12.375,1.00755,0.0931226
754312389,azimuth,-12,1.04334,0.128908
754312389,azimuth,-11.625,1.03639,0.12196
754312389,azimuth,-11.25,1.03707,0.122644
754312389,azimuth,-10.875,1.04072,0.126286
754312389,azimuth,-10.5,1.06424,0.149809
754312389,azimuth,-10.125,1.06158,0.147152
754312389,azimuth,-9.75,1.06203,0.147598
754312389,azimuth,-9.375,1.06608,0.151652
754312389,azimuth,-9,1.0855,0.171067
754312389,azimuth,-8.625,1.08492,0.170487
754312389,azimuth,-8.25,1.0866,0.17217
754312389,azimuth,-7.875,1.10987,0.19544
754312389,azimuth,-7.5,1.10772,0.193285
754312389,azimuth,-7.125,1.10784,0.193415
754312389,azimuth,-6.75,1.11054,0.196109
754312389,azimuth,-6.375,1.12778,0.213348
754312389,azimuth,-6,1.12591,0.211482
754312389,azimuth,-5.625,1.12621,0.211779
754312389,azimuth,-5.25,1.14634,0.231906
754312389,azimuth,-4.875,1.14174,0.227309
754312389,azimuth,-4.5,1.13945,0.225016
754312389,azimuth,-4.125,1.13937,0.224943
754312389,azimuth,-3.75,1.15727,0.242837
754312389,azimuth,-3.375,1.15345,0.239024
754312389,azimuth,-3,1.15149,0.237061
754312389,azimuth,-2.625,1.17841,0.263982
754312389,azimuth,-2.25,1.17262,0.258193
754312389,azimuth,-1.875,1.16876,0.254333
754312389,azimuth,-1.5,1.16657,0.252135
754312389,azimuth,-1.125,1.1888,0.274369
754312389,azimuth,-0.75,1.1834,0.268969
754312389,azimuth,-0.375,1.1794,0.264969
754312389,azimuth,0,1.20313,0.288704
754312389,azimuth,0.375,1.22312,0.30869
754312389,azimuth,0.75,1.21766,0.303229
754312389,azimuth,1.125,1.21351,0.299085
754312389,azimuth,1.5,1.22838,0.313955
754312389,azimuth,1.875,1.22004,0.305615
754312389,azimuth,2.25,1.21306,0.298635
754312389,azimuth,2.625,1.20797,0.293545
754312389,azimuth,3,1.21816,0.303727
754312389,azimuth,3.375,1.20974,0.295312
754312389,azimuth,3.75,1.20251,0.288081
754312389,azimuth,4.125,1.20233,0.287899
754312389,azimuth,4.5,1.19204,0.277605
754312389,azimuth,4.875,1.1831,0.268665
754312389,azimuth,5.25,1.17565,0.261223
754312389,azimuth,5.625,1.16821,0.253784
754312389,azimuth,6,1.15771,0.243275
754312389,azimuth,6.375,1.14825,0.233817
754312389,azimuth,6.75,1.14554,0.231113
754312389,azimuth,7.125,1.1357,0.221266
754312389,azimuth,7.5,1.12667,0.21224
754312389,azimuth,7.875,1.11869,0.204262
754312389,azimuth,8.25,1.1151,0.200669
754312389,azimuth,8.625,1.10569,0.19126
754312389,azimuth,9,1.09664,0.18221
754312389,azimuth,9.375,1.08532,0.170893
754312389,azimuth,9.75,1.07403,0.159603
754312389,azimuth,10.125,1.06277,0.148342
754312389,azimuth,10.5,1.05134,0.136911
754312389,azimuth,10.875,1.03643,0.122004
754312389,azimuth,11.25,1.02352,0.109087
754312389,azimuth,11.625,1.01076,0.0963323
754312389,azimuth,12,0.997552,0.0831222
754312389,azimuth,12.375,0.981817,0.0673874
754312389,azimuth,12.75,0.968988,0.0545584
754312389,azimuth,13.125,0.955734,0.0413037
754312389,azimuth,13.5,0.948442,0.0340119
754312389,azimuth,13.875,0.933765,0.0193346
754312389,azimuth,14.25,0.918553,0.00412316
754312389,azimuth,14.625,0.901592,-0.0128377
754312389,azimuth,15,0.900032,-0.0143983
754312389,elevation,-15,1.06999,0.155556
754312389,elevation,-14.625,1.0574,0.142968
754312389,elevation,-14.25,1.04355,0.129123
754312389,elevation,-13.875,1.03472,0.120292
754312389,elevation,-13.5,1.02722,0.112794
754312389,elevation,-13.125,1.01402,0.0995919
754312389,elevation,-12.75,1.00652,0.0920924
754312389,elevation,-12.375,1.00066,0.086235
754312389,elevation,-12,0.995492,0.0810622
754312389,elevation,-11.625,0.983234,0.068804
754312389,elevation,-11.25,0.978634,0.0642038
754312389,elevation,-10.875,0.975081,0.0606509
754312389,elevation,-10.5,0.965469,0.0510389
754312389,elevation,-10.125,0.960761,0.0463309
754312389,elevation,-9.75,0.95796,0.04353
754312389,elevation,-9.375,0.955832,0.0414023
754312389,elevation,-9,0.944487,0.0300566
754312389,elevation,-8.625,0.941777,0.027347
754312389,elevation,-8.25,0.940339,0.0259093
754312389,elevation,-7.875,0.930977,0.0165471
754312389,elevation,-7.5,0.926719,0.0122888
754312389,elevation,-7.125,0.925616,0.0111856
754312389,elevation,-6.75,0.925446,0.011016
754312389,elevation,-6.375,0.918437,0.00400677
754312389,elevation,-6,0.919293,0.00486328
754312389,elevation,-5.625,0.921303,0.00687305
754312389,elevation,-5.25,0.916994,0.00256419
754312389,elevation,-4.875,0.915585,0.00115472
754312389,elevation,-4.5,0.917676,0.00324627
754312389,elevation,-4.125,0.920569,0.00613865
754312389,elevation,-3.75,0.913793,-0.000637109
754312389,elevation,-3.375,0.915401,0.000970996
754312389,elevation,-3,0.918725,0.00429504
754312389,elevation,-2.625,0.917895,0.00346506
754312389,elevation,-2.25,0.918289,0.00385908
754312389,elevation,-1.875,0.923083,0.00865337
754312389,elevation,-1.5,0.928601,0.0141709
754312389,elevation,-1.125,0.923541,0.00911142
754312389,elevation,-0.75,0.926307,0.0118772
754312389,elevation,-0.375,0.931206,0.0167758
754312389,elevation,0,0.937206,0.0227757
754312389,elevation,0.375,0.91521,0.000780445
754312389,elevation,0.75,0.919784,0.00535447
754312389,elevation,1.125,0.925576,0.0111459
754312389,elevation,1.5,0.921618,0.00718849
754312389,elevation,1.875,0.928114,0.0136838
754312389,elevation,2.25,0.936581,0.0221509
754312389,elevation,2.625,0.944922,0.0304924
754312389,elevation,3,0.948288,0.0338581
754312389,elevation,3.375,0.957633,0.0432035
754312389,elevation,3.75,0.967424,0.0529937
754312389,elevation,4.125,0.973069,0.0586393
754312389,elevation,4.5,0.983793,0.0693631
754312389,elevation,4.875,0.994933,0.0805028
754312389,elevation,5.25,1.00462,0.0901873
754312389,elevation,5.625,1.0233,0.108868
754312389,elevation,6,1.0367,0.122271
754312389,elevation,6.375,1.04892,0.134493
754312389,elevation,6.75,1.07353,0.159097
754312389,elevation,7.125,1.08547,0.171037
754312389,elevation,7.5,1.0969,0.18247
754312389,elevation,7.875,1.10636,0.191929
754312389,elevation,8.25,1.12934,0.21491
754312389,elevation,8.625,1.14174,0.227308
754312389,elevation,9,1.15271,0.238279
754312389,elevation,9.375,1.1765,0.262074
754312389,elevation,9.75,1.18814,0.273715
754312389,elevation,10.125,1.19889,0.284461
754312389,elevation,10.5,1.20758,0.293147
754312389,elevation,10.875,1.23054,0.316109
754312389,elevation,11.25,1.24102,0.32659
754312389,elevation,11.625,1.25017,0.335735
754312389,elevation,12,1.25441,0.339982
754312389,elevation,12.375,1.28487,0.370436
754312389,elevation,12.75,1.29333,0.378896
754312389,elevation,13.125,1.30004,0.385609
754312389,elevation,13.5,1.3265,0.412068
754312389,elevation,13.875,1.33454,0.420106
754312389,elevation,14.25,1.34124,0.426815
754312389,elevation,14.625,1.34488,0.430449
754312389,elevation,15,1.37122,0.456791
754829445,azimuth,-15,0.59171,0.384547
754829445,azimuth,-14.625,0.584174,0.37701
754829445,azimuth,-14.25,0.574203,0.367039
754829445,azimuth,-13.875,0.562249,0.355085
754829445,azimuth,-13.5,0.550522,0.343358
754829445,azimuth,-13.125,0.549253,0.34209
754829445,azimuth,-12.75,0.541266,0.334102
754829445,azimuth,-12.375,0.53311,0.325946
754829445,azimuth,-12,0.530025,0.322861
754829445,azimuth,-11.625,0.523619,0.316456
754829445,azimuth,-11.25,0.516702,0.309538
754829445,azimuth,-10.875,0.510539,0.303376
754829445,azimuth,-10.5,0.507889,0.300725
754829445,azimuth,-10.125,0.502486,0.295323
754829445,azimuth,-9.75,0.497603,0.290439
754829445,azimuth,-9.375,0.493624,0.28646
754829445,azimuth,-9,0.491809,0.284645
754829445,azimuth,-8.625,0.487415,0.280251
754829445,azimuth,-8.25,0.483656,0.276492
754829445,azimuth,-7.875,0.480747,0.273583
754829445,azimuth,-7.5,0.476831,0.269668
754829445,azimuth,-7.125,0.473168,0.266005
754829445,azimuth,-6.75,0.469578,0.262415
754829445,azimuth,-6.375,0.462997,0.255833
754829445,azimuth,-6,0.458379,0.251215
754829445,azimuth,-5.625,0.4531,0.245936
754829445,azimuth,-5.25,0.441183,0.234019
754829445,azimuth,-4.875,0.436491,0.229328
754829445,azimuth,-4.5,0.431149,0.223985
754829445,azimuth,-4.125,0.4239,0.216736
754829445,azimuth,-3.75,0.411212,0.204048
754829445,azimuth,-3.375,0.404869,0.197706
754829445,azimuth,-3,0.397541,0.190378
754829445,azimuth,-2.625,0.382419,0.175256
754829445,azimuth,-2.25,0.378062,0.170899
754829445,azimuth,-1.875,0.373312,0.166148
754829445,azimuth,-1.5,0.367274,0.16011
754829445,azimuth,-1.125,0.361026,0.153862
754829445,azimuth,-0.75,0.35827,0.151107
754829445,azimuth,-0.375,0.355218,0.148054
754829445,azimuth,0,0.349758,0.142594
754829445,azimuth,0.375,0.294782,0.0876187
754829445,azimuth,0.75,0.29379,0.086626
754829445,azimuth,1.125,0.292779,0.0856153
754829445,azimuth,1.5,0.237005,0.0298415
754829445,azimuth,1.875,0.237531,0.0303674
754829445,azimuth,2.25,0.238111,0.0309473
754829445,azimuth,2.625,0.238597,0.0314332
754829445,azimuth,3,0.211205,0.0040409
754829445,azimuth,3.375,0.214626,0.00746257
754829445,azimuth,3.75,0.218272,0.011108
754829445,azimuth,4.125,0.233721,0.0265575
754829445,azimuth,4.5,0.239121,0.0319569
754829445,azimuth,4.875,0.244088,0.0369247
754829445,azimuth,5.25,0.249396,0.042232
754829445,azimuth,5.625,0.279669,0.0725053
754829445,azimuth,6,0.286093,0.0789296
754829445,azimuth,6.375,0.292332,0.0851681
754829445,azimuth,6.75,0.324084,0.11692
754829445,azimuth,7.125,0.328468,0.121305
754829445,azimuth,7.5,0.33239,0.125226
754829445,azimuth,7.875,0.335882,0.128718
754829445,azimuth,8.25,0.364087,0.156923
754829445,azimuth,8.625,0.368545,0.161381
754829445,azimuth,9,0.372677,0.165513
754829445,azimuth,9.375,0.396549,0.189386
754829445,azimuth,9.75,0.403823,0.196659
754829445,azimuth,10.125,0.409494,0.202331
754829445,azimuth,10.5,0.414421,0.207257
754829445,azimuth,10.875,0.428455,0.221291
754829445,azimuth,11.25,0.433907,0.226743
754829445,azimuth,11.625,0.438563,0.2314
754829445,azimuth,12,0.440027,0.232863
754829445,azimuth,12.375,0.452596,0.245433
754829445,azimuth,12.75,0.461237,0.254073
754829445,azimuth,13.125,0.468945,0.261781
754829445,azimuth,13.5,0.473008,0.265844
754829445,azimuth,13.875,0.479377,0.272213
754829445,azimuth,14.25,0.485591,0.278428
754829445,azimuth,14.625,0.491685,0.284521
754829445,azimuth,15,0.49959,0.292426
754829445,elevation,-15,0.642103,0.43494
754829445,elevation,-14.625,0.62369,0.416526
754829445,elevation,-14.25,0.601752,0.394589
754829445,elevation,-13.875,0.585753,0.378589
754829445,elevation,-13.5,0.571352,0.364188
754829445,elevation,-13.125,0.548692,0.341529
754829445,elevation,-12.75,0.53132,0.324156
754829445,elevation,-12.375,0.515876,0.308712
754829445,elevation,-12,0.499646,0.292482
754829445,elevation,-11.625,0.478784,0.27162
754829445,elevation,-11.25,0.464722,0.257558
754829445,elevation,-10.875,0.451361,0.244197
754829445,elevation,-10.5,0.432517,0.225353
754829445,elevation,-10.125,0.418837,0.211673
754829445,elevation,-9.75,0.406708,0.199544
754829445,elevation,-9.375,0.394428,0.187264
754829445,elevation,-9,0.376709,0.169545
754829445,elevation,-8.625,0.36445,0.157287
754829445,elevation,-8.25,0.352845,0.145681
754829445,elevation,-7.875,0.338655,0.131491
754829445,elevation,-7.5,0.328797,0.121633
754829445,elevation,-7.125,0.319853,0.112689
754829445,elevation,-6.75,0.310882,0.103718
754829445,elevation,-6.375,0.3009,0.0937363
754829445,elevation,-6,0.293299,0.0861349
754829445,elevation,-5.625,0.285779,0.0786149
754829445,elevation,-5.25,0.275028,0.0678642
754829445,elevation,-4.875,0.267595,0.0604309
754829445,elevation,-4.5,0.26144,0.0542765
754829445,elevation,-4.125,0.255618,0.0484542
754829445,elevation,-3.75,0.246384,0.0392203
754829445,elevation,-3.375,0.239436,0.0322722
754829445,elevation,-3,0.232828,0.0256639
754829445,elevation,-2.625,0.224567,0.0174034
754829445,elevation,-2.25,0.222544,0.0153801
754829445,elevation,-1.875,0.220444,0.0132804
754829445,elevation,-1.5,0.218155,0.010991
754829445,elevation,-1.125,0.220639,0.0134751
754829445,elevation,-0.75,0.223419,0.0162552
754829445,elevation,-0.375,0.225277,0.0181132
754829445,elevation,0,0.225513,0.0183495
754829445,elevation,0.375,0.220208,0.013044
754829445,elevation,0.75,0.22715,0.0199862
754829445,elevation,1.125,0.233098,0.0259346
754829445,elevation,1.5,0.226445,0.0192816
754829445,elevation,1.875,0.236012,0.0288478
754829445,elevation,2.25,0.243848,0.0366844
754829445,elevation,2.625,0.250747,0.0435836
754829445,elevation,3,0.262451,0.0552875
754829445,elevation,3.375,0.27428,0.067116
754829445,elevation,3.75,0.2848,0.0776368
754829445,elevation,4.125,0.297672,0.090508
754829445,elevation,4.5,0.312464,0.1053
754829445,elevation,4.875,0.324606,0.117442
754829445,elevation,5.25,0.336292,0.129129
754829445,elevation,5.625,0.349975,0.142812
754829445,elevation,6,0.360881,0.153717
754829445,elevation,6.375,0.371637,0.164473
754829445,elevation,6.75,0.384377,0.177214
754829445,elevation,7.125,0.393796,0.186633
754829445,elevation,7.5,0.403451,0.196287
754829445,elevation,7.875,0.414174,0.20701
754829445,elevation,8.25,0.425887,0.218723
754829445,elevation,8.625,0.434907,0.227744
754829445,elevation,9,0.444789,0.237625
754829445,elevation,9.375,0.457928,0.250764
754829445,elevation,9.75,0.467098,0.259935
754829445,elevation,10.125,0.47717,0.270007
754829445,elevation,10.5,0.488828,0.281665
754829445,elevation,10.875,0.50333,0.296166
754829445,elevation,11.25,0.513865,0.306701
754829445,elevation,11.625,0.525836,0.318672
754829445,elevation,12,0.543356,0.336192
754829445,elevation,12.375,0.555104,0.34794
754829445,elevation,12.75,0.566757,0.359594
754829445,elevation,13.125,0.58073,0.373567
754829445,elevation,13.5,0.599217,0.392053
754829445,elevation,13.875,0.608995,0.401831
754829445,elevation,14.25,0.62043,0.413266
754829445,elevation,14.625,0.635846,0.428683
754829445,elevation,15,0.650249,0.443085
755434585,azimuth,-15,0.683822,0.300777
755434585,azimuth,-14.625,0.692421,0.309375
755434585,azimuth,-14.25,0.679948,0.296903
755434585,azimuth,-13.875,0.664359,0.281313
755434585,azimuth,-13.5,0.647198,0.264153
755434585,azimuth,-13.125,0.659806,0.27676
755434585,azimuth,-12.75,0.643199,0.260154
755434585,azimuth,-12.375,0.62495,0.241904
755434585,azimuth,-12,0.632355,0.24931
755434585,azimuth,-11.625,0.620491,0.237445
755434585,azimuth,-11.25,0.604004,0.220958
755434585,azimuth,-10.875,0.587571,0.204525
755434585,azimuth,-10.5,0.601423,0.218377
755434585,azimuth,-10.125,0.585442,0.202396
755434585,azimuth,-9.75,0.568381,0.185335
755434585,azimuth,-9.375,0.550605,0.167559
755434585,azimuth,-9,0.561587,0.178541
755434585,azimuth,-8.625,0.545644,0.162598
755434585,azimuth,-8.25,0.529708,0.146663
755434585,azimuth,-7.875,0.54,0.156954
755434585,azimuth,-7.5,0.524072,0.141027
755434585,azimuth,-7.125,0.507787,0.124742
755434585,azimuth,-6.75,0.492031,0.108985
755434585,azimuth,-6.375,0.505151,0.122105
755434585,azimuth,-6,0.488301,0.105255
755434585,azimuth,-5.625,0.471896,0.0888503
755434585,azimuth,-5.25,0.484413,0.101368
755434585,azimuth,-4.875,0.471681,0.0886357
755434585,azimuth,-4.5,0.459373,0.0763274
755434585,azimuth,-4.125,0.449157,0.0661115
755434585,azimuth,-3.75,0.46237,0.0793242
755434585,azimuth,-3.375,0.444353,0.0613074
755434585,azimuth,-3,0.427654,0.0446089
755434585,azimuth,-2.625,0.437557,0.0545111
755434585,azimuth,-2.25,0.422544,0.0394986
755434585,azimuth,-1.875,0.408105,0.0250591
755434585,azimuth,-1.5,0.395594,0.012549
755434585,azimuth,-1.125,0.412748,0.0297026
755434585,azimuth,-0.75,0.400373,0.0173271
755434585,azimuth,-0.375,0.389399,0.00635329
755434585,azimuth,0,0.409831,0.0267851
755434585,azimuth,0.375,0.410116,0.0270707
755434585,azimuth,0.75,0.407591,0.0245456
755434585,azimuth,1.125,0.40916,0.0261146
755434585,azimuth,1.5,0.422765,0.0397194
755434585,azimuth,1.875,0.419372,0.0363263
755434585,azimuth,2.25,0.418616,0.0355709
755434585,azimuth,2.625,0.427844,0.0447988
755434585,azimuth,3,0.438756,0.0557102
755434585,azimuth,3.375,0.438362,0.0553168
755434585,azimuth,3.75,0.441779,0.0587337
755434585,azimuth,4.125,0.458921,0.0758757
755434585,azimuth,4.5,0.455464,0.072418
