ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
762602078,azimuth,-5.25,1.04896,0.526464
762602078,azimuth,-5,1.03574,0.513245
762602078,azimuth,-4.75,1.01849,0.496
762602078,azimuth,-4.5,1.00007,0.477571
762602078,azimuth,-4.25,0.981136,0.458642
762602078,azimuth,-4,0.961837,0.439343
762602078,azimuth,-3.75,0.955254,0.43276
762602078,azimuth,-3.5,0.936953,0.414459
762602078,azimuth,-3.25,0.91728,0.394786
762602078,azimuth,-3,0.897154,0.37466
762602078,azimuth,-2.75,0.87687,0.354376
762602078,azimuth,-2.5,0.86885,0.346356
762602078,azimuth,-2.25,0.851784,0.32929
762602078,azimuth,-2,0.83265,0.310156
762602078,azimuth,-1.75,0.812908,0.290413
762602078,azimuth,-1.5,0.792953,0.270459
762602078,azimuth,-1.25,0.78136,0.258866
762602078,azimuth,-1,0.766133,0.243639
762602078,azimuth,-0.75,0.747824,0.22533
762602078,azimuth,-0.5,0.728829,0.206335
762602078,azimuth,-0.25,0.709663,0.187169
762602078,azimuth,0,0.689771,0.167277
762602078,azimuth,0.25,0.689282,0.166788
762602078,azimuth,0.5,0.672708,0.150214
762602078,azimuth,0.75,0.655023,0.132529
762602078,azimuth,1,0.637082,0.114588
762602078,azimuth,1.25,0.619023,0.0965292
762602078,azimuth,1.5,0.6286,0.106106
762602078,azimuth,1.75,0.613744,0.0912495
762602078,azimuth,2,0.597162,0.074668
762602078,azimuth,2.25,0.580228,0.0577344
762602078,azimuth,2.5,0.563278,0.0407839
762602078,azimuth,2.75,0.585872,0.0633784
762602078,azimuth,3,0.575888,0.053394
762602078,azimuth,3.25,0.5624,0.0399057
762602078,azimuth,3.5,0.54821,0.0257163
762602078,azimuth,3.75,0.533936,0.0114415
762602078,azimuth,4,0.519149,-0.00334464
762602078,azimuth,4.25,0.580414,0.0579197
762602078,azimuth,4.5,0.567818,0.0453242
762602078,azimuth,4.75,0.554276,0.0317824
762602078,azimuth,5,0.540653,0.0181588
762602078,azimuth,5.25,0.52713,0.0046363
762602078,azimuth,5.5,0.590373,0.0678789
762602078,azimuth,5.75,0.579643,0.057149
762602078,azimuth,6,0.567257,0.0447634
762602078,azimuth,6.25,0.554617,0.0321227
762602078,azimuth,6.5,0.542105,0.019611
762602078,azimuth,6.75,0.602729,0.0802346
762602078,azimuth,7,0.592689,0.070195
762602078,azimuth,7.25,0.580209,0.0577152
762602078,azimuth,7.5,0.567463,0.044969
762602078,azimuth,7.75,0.554938,0.0324436
762602078,azimuth,8,0.543349,0.020855
762602078,azimuth,8.25,0.600177,0.0776833
762602078,azimuth,8.5,0.588482,0.0659881
762602078,azimuth,8.75,0.576262,0.0537682
762602078,azimuth,9,0.56424,0.041746
762602078,azimuth,9.25,0.552629,0.0301351
762602078,azimuth,9.5,0.612277,0.0897826
762602078,azimuth,9.75,0.602061,0.0795665
762602078,azimuth,10,0.590477,0.0679826
762602078,elevation,-10,0.522482,-1.23167e-05
762602078,elevation,-9.75,0.539847,0.0173531
762602078,elevation,-9.5,0.555807,0.0333125
762602078,elevation,-9.25,0.543021,0.0205274
762602078,elevation,-9,0.559258,0.0367644
762602078,elevation,-8.75,0.575967,0.0534725
762602078,elevation,-8.5,0.592697,0.0702033
762602078,elevation,-8.25,0.608129,0.0856347
762602078,elevation,-8,0.587763,0.0652685
762602078,elevation,-7.75,0.602669,0.0801753
762602078,elevation,-7.5,0.618833,0.0963391
762602078,elevation,-7.25,0.634823,0.112329
762602078,elevation,-7,0.649514,0.12702
762602078,elevation,-6.75,0.658255,0.135761
762602078,elevation,-6.5,0.63519,0.112696
762602078,elevation,-6.25,0.650285,0.127791
762602078,elevation,-6,0.665058,0.142564
762602078,elevation,-5.75,0.678565,0.156071
762602078,elevation,-5.5,0.68774,0.165246
762602078,elevation,-5.25,0.654724,0.13223
762602078,elevation,-5,0.669273,0.146779
762602078,elevation,-4.75,0.683398,0.160904
762602078,elevation,-4.5,0.696437,0.173943
762602078,elevation,-4.25,0.706295,0.183801
762602078,elevation,-4,0.670856,0.148362
762602078,elevation,-3.75,0.684924,0.162429
762602078,elevation,-3.5,0.698533,0.176039
762602078,elevation,-3.25,0.711302,0.188808
762602078,elevation,-3,0.721791,0.199297
762602078,elevation,-2.75,0.723884,0.201389
762602078,elevation,-2.5,0.702768,0.180274
762602078,elevation,-2.25,0.715345,0.192851
762602078,elevation,-2,0.727262,0.204768
762602078,elevation,-1.75,0.737473,0.214979
762602078,elevation,-1.5,0.742531,0.220036
762602078,elevation,-1.25,0.714588,0.192094
762602078,elevation,-1,0.72654,0.204046
762602078,elevation,-0.75,0.738051,0.215557
762602078,elevation,-0.5,0.748374,0.22588
762602078,elevation,-0.25,0.755345,0.232851
762602078,elevation,0,0.723478,0.200984
762602078,elevation,0.25,0.735091,0.212597
762602078,elevation,0.5,0.746436,0.223942
762602078,elevation,0.75,0.756992,0.234498
762602078,elevation,1,0.765274,0.24278
762602078,elevation,1.25,0.765122,0.242628
762602078,elevation,1.5,0.75433,0.231836
762602078,elevation,1.75,0.765876,0.243382
762602078,elevation,2,0.776819,0.254325
762602078,elevation,2.25,0.786012,0.263518
762602078,elevation,2.5,0.789882,0.267388
762602078,elevation,2.75,0.771447,0.248953
762602078,elevation,3,0.783515,0.261021
762602078,elevation,3.25,0.795134,0.27264
762602078,elevation,3.5,0.805394,0.2829
762602078,elevation,3.75,0.811938,0.289444
762602078,elevation,4,0.788461,0.265967
762602078,elevation,4.25,0.801483,0.278989
762602078,elevation,4.5,0.814317,0.291823
762602078,elevation,4.75,0.826168,0.303674
762602078,elevation,5,0.835374,0.31288
762602078,elevation,5.25,0.83505,0.312556
762602078,elevation,5.5,0.823215,0.300721
762602078,elevation,5.75,0.837027,0.314533
762602078,elevation,6,0.850122,0.327628
762602078,elevation,6.25,0.861243,0.338749
762602078,elevation,6.5,0.866505,0.344011
762602078,elevation,6.75,0.847285,0.324791
762602078,elevation,7,0.862308,0.339814
762602078,elevation,7.25,0.876803,0.354309
762602078,elevation,7.5,0.88976,0.367266
762602078,elevation,7.75,0.898619,0.376125
762602078,elevation,8,0.875028,0.352534
762602078,elevation,8.25,0.891072,0.368577
762602078,elevation,8.5,0.907556,0.385062
762602078,elevation,8.75,0.922933,0.400439
762602078,elevation,9,0.935429,0.412935
762602078,elevation,9.25,0.937679,0.415185
762602078,elevation,9.5,0.928451,0.405957
762602078,elevation,9.75,0.947763,0.425269
762602078,elevation,10,0.966405,0.443911
763673393,azimuth,-10,1.56224,-2.44277e-06
763673393,azimuth,-9.75,1.56299,0.000749114
763673393,azimuth,-9.5,1.56336,0.00111952
763673393,azimuth,-9.25,1.56982,0.00758514
763673393,azimuth,-9,1.57189,0.00965519
763673393,azimuth,-8.75,1.57302,0.0107841
763673393,azimuth,-8.5,1.57329,0.011054
763673393,azimuth,-8.25,1.57307,0.0108311
763673393,azimuth,-8,1.57285,0.0106137
763673393,azimuth,-7.75,1.58149,0.0192555
763673393,azimuth,-7.5,1.58161,0.0193727
763673393,azimuth,-7.25,1.58173,0.0194926
763673393,azimuth,-7,1.58124,0.0189968
763673393,azimuth,-6.75,1.58037,0.0181356
763673393,azimuth,-6.5,1.58809,0.0258474
763673393,azimuth,-6.25,1.58873,0.026494
763673393,azimuth,-6,1.58888,0.0266404
763673393,azimuth,-5.75,1.58829,0.026047
763673393,azimuth,-5.5,1.58725,0.0250111
763673393,azimuth,-5.25,1.59162,0.0293781
763673393,azimuth,-5,1.59193,0.0296901
763673393,azimuth,-4.75,1.59126,0.0290256
763673393,azimuth,-4.5,1.58984,0.0275968
763673393,azimuth,-4.25,1.58796,0.0257194
763673393,azimuth,-4,1.58582,0.023585
763673393,azimuth,-3.75,1.59306,0.0308206
763673393,azimuth,-3.5,1.59213,0.0298913
763673393,azimuth,-3.25,1.59111,0.0288757
763673393,azimuth,-3,1.58954,0.0272993
763673393,azimuth,-2.75,1.58763,0.0253958
763673393,azimuth,-2.5,1.59163,0.029395
763673393,azimuth,-2.25,1.59018,0.0279378
763673393,azimuth,-2,1.58851,0.0262739
763673393,azimuth,-1.75,1.5863,0.0240626
763673393,azimuth,-1.5,1.58376,0.0215224
763673393,azimuth,-1.25,1.58618,0.0239399
763673393,azimuth,-1,1.5857,0.023465
763673393,azimuth,-0.75,1.58438,0.0221445
763673393,azimuth,-0.5,1.58238,0.0201394
763673393,azimuth,-0.25,1.57996,0.0177247
763673393,azimuth,0,1.57732,0.0150843
763673393,azimuth,0.25,1.61056,0.0483244
763673393,azimuth,0.5,1.60817,0.0459328
763673393,azimuth,0.75,1.60583,0.0435952
763673393,azimuth,1,1.60302,0.0407807
763673393,azimuth,1.25,1.59988,0.0376413
763673393,azimuth,1.5,1.61685,0.0546157
763673393,azimuth,1.75,1.61621,0.0539698
763673393,azimuth,2,1.61515,0.0529134
763673393,azimuth,2.25,1.61347,0.0512358
763673393,azimuth,2.5,1.6114,0.0491652
763673393,azimuth,2.75,1.62049,0.058253
763673393,azimuth,3,1.62113,0.0588948
763673393,azimuth,3.25,1.62084,0.0586034
763673393,azimuth,3.5,1.61984,0.0575972
763673393,azimuth,3.75,1.6184,0.0561615
763673393,azimuth,4,1.61672,0.0544856
763673393,azimuth,4.25,1.62487,0.0626271
763673393,azimuth,4.5,1.62461,0.0623713
763673393,azimuth,4.75,1.62443,0.0621949
763673393,azimuth,5,1.62378,0.0615429
763673393,azimuth,5.25,1.62279,0.0605564
763673393,azimuth,5.5,1.62776,0.0655195
763673393,azimuth,5.75,1.62892,0.0666859
763673393,azimuth,6,1.6297,0.0674579
763673393,azimuth,6.25,1.63004,0.0678047
763673393,azimuth,6.5,1.63014,0.0678969
763673393,azimuth,6.75,1.63259,0.0703485
763673393,azimuth,7,1.63479,0.0725495
763673393,azimuth,7.25,1.63633,0.0740896
763673393,azimuth,7.5,1.6374,0.0751576
763673393,azimuth,7.75,1.63819,0.0759498
763673393,azimuth,8,1.64004,0.0777979
763673393,azimuth,8.25,1.64149,0.0792533
763673393,azimuth,8.5,1.64276,0.0805238
763673393,azimuth,8.75,1.64416,0.0819223
763673393,azimuth,9,1.64535,0.0831164
763673393,azimuth,9.25,1.6465,0.0842585
763673393,azimuth,9.5,1.64577,0.0835354
763673393,azimuth,9.75,1.64743,0.0851912
763673393,azimuth,10,1.6488,0.0865568
763673393,elevation,-10,1.57369,0.011449
763673393,elevation,-9.75,1.57307,0.0108282
763673393,elevation,-9.5,1.57074,0.0085042
763673393,elevation,-9.25,1.56887,0.00663195
763673393,elevation,-9,1.571,0.00876609
763673393,elevation,-8.75,1.57099,0.00875569
763673393,elevation,-8.5,1.56982,0.00758157
763673393,elevation,-8.25,1.56736,0.00512634
763673393,elevation,-8,1.56152,-0.000715655
763673393,elevation,-7.75,1.56642,0.00418306
763673393,elevation,-7.5,1.56834,0.00610386
763673393,elevation,-7.25,1.56901,0.00677599
763673393,elevation,-7,1.56858,0.00633914
763673393,elevation,-6.75,1.56616,0.00392082
763673393,elevation,-6.5,1.56883,0.00659214
763673393,elevation,-6.25,1.5727,0.0104628
763673393,elevation,-6,1.5752,0.0129656
763673393,elevation,-5.75,1.57683,0.0145871
763673393,elevation,-5.5,1.57744,0.0151974
763673393,elevation,-5.25,1.57958,0.01734
763673393,elevation,-5,1.58491,0.0226721
763673393,elevation,-4.75,1.58867,0.026428
763673393,elevation,-4.5,1.59165,0.0294151
763673393,elevation,-4.25,1.59396,0.0317254
763673393,elevation,-4,1.59647,0.034232
763673393,elevation,-3.75,1.59938,0.0371414
763673393,elevation,-3.5,1.60296,0.0407182
763673393,elevation,-3.25,1.60606,0.0438188
763673393,elevation,-3,1.60876,0.0465245
763673393,elevation,-2.75,1.61089,0.0486482
763673393,elevation,-2.5,1.61247,0.0502358
763673393,elevation,-2.25,1.61552,0.0532852
763673393,elevation,-2,1.61845,0.0562132
763673393,elevation,-1.75,1.62118,0.0589445
763673393,elevation,-1.5,1.62358,0.0613369
763673393,elevation,-1.25,1.62403,0.0617931
763673393,elevation,-1,1.62672,0.0644788
763673393,elevation,-0.75,1.62972,0.0674832
763673393,elevation,-0.5,1.63272,0.0704862
763673393,elevation,-0.25,1.6356,0.0733639
763673393,elevation,0,1.63762,0.075384
763673393,elevation,0.25,1.63839,0.0761542
763673393,elevation,0.5,1.64119,0.0789503
763673393,elevation,0.75,1.64436,0.0821235
763673393,elevation,1,1.64767,0.0854271
763673393,elevation,1.25,1.65094,0.0887044
763673393,elevation,1.5,1.65184,0.0896025
763673393,elevation,1.75,1.65431,0.0920755
763673393,elevation,2,1.65763,0.095389
763673393,elevation,2.25,1.6613,0.0990585
763673393,elevation,2.5,1.66517,0.102935
763673393,elevation,2.75,1.66773,0.105493
763673393,elevation,3,1.66984,0.107602
763673393,elevation,3.25,1.67347,0.111232
763673393,elevation,3.5,1.67769,0.115451
763673393,elevation,3.75,1.68234,0.120097
763673393,elevation,4,1.68986,0.127626
763673393,elevation,4.25,1.68141,0.119175
763673393,elevation,4.5,1.68386,0.121624
763673393,elevation,4.75,1.68741,0.125173
763673393,elevation,5,1.69165,0.129416
763673393,elevation,5.25,1.69668,0.13444
763673393,elevation,5.5,1.69465,0.132416
763673393,elevation,5.75,1.69407,0.131833
763673393,elevation,6,1.69567,0.133432
763673393,elevation,6.25,1.69836,0.136122
763673393,elevation,6.5,1.70192,0.139686
763673393,elevation,6.75,1.69772,0.135481
763673393,elevation,7,1.69199,0.129755
763673393,elevation,7.25,1.69059,0.128352
763673393,elevation,7.5,1.69082,0.128579
763673393,elevation,7.75,1.69208,0.129841
763673393,elevation,8,1.69674,0.134501
763673393,elevation,8.25,1.66916,0.106922
763673393,elevation,8.5,1.66149,0.0992518
763673393,elevation,8.75,1.65676,0.0945232
763673393,elevation,9,1.65344,0.0912051
763673393,elevation,9.25,1.65071,0.0884699
763673393,elevation,9.5,1.64191,0.0796695
763673393,elevation,9.75,1.64028,0.0780375
763673393,elevation,10,1.63997,0.0777346
773418906,azimuth,-10,0.520874,0.124685
773418906,azimuth,-9.75,0.508933,0.112744
773418906,azimuth,-9.5,0.497488,0.101299
773418906,azimuth,-9.25,0.5197,0.123512
773418906,azimuth,-9,0.506522,0.110334
773418906,azimuth,-8.75,0.494013,0.0978248
773418906,azimuth,-8.5,0.482061,0.0858727
773418906,azimuth,-8.25,0.470603,0.0744144
773418906,azimuth,-8,0.492585,0.0963963
773418906,azimuth,-7.75,0.478946,0.082758
773418906,azimuth,-7.5,0.466325,0.0701371
773418906,azimuth,-7.25,0.454259,0.0580702
773418906,azimuth,-7,0.442638,0.0464492
773418906,azimuth,-6.75,0.431254,0.0350652
773418906,azimuth,-6.5,0.455236,0.0590479
773418906,azimuth,-6.25,0.443971,0.0477822
773418906,azimuth,-6,0.433224,0.0370355
773418906,azimuth,-5.75,0.422898,0.0267093
773418906,azimuth,-5.5,0.41285,0.0166613
773418906,azimuth,-5.25,0.440232,0.0440433
773418906,azimuth,-5,0.430871,0.0346824
773418906,azimuth,-4.75,0.421771,0.025583
773418906,azimuth,-4.5,0.41301,0.0168214
773418906,azimuth,-4.25,0.404591,0.00840259
773418906,azimuth,-4,0.434652,0.0384635
773418906,azimuth,-3.75,0.427182,0.0309935
773418906,azimuth,-3.5,0.41937,0.0231818
773418906,azimuth,-3.25,0.41185,0.0156613
773418906,azimuth,-3,0.404749,0.00856105
773418906,azimuth,-2.75,0.398214,0.00202519
773418906,azimuth,-2.5,0.431686,0.0354978
773418906,azimuth,-2.25,0.425713,0.0295248
773418906,azimuth,-2,0.419935,0.0237461
773418906,azimuth,-1.75,0.41472,0.0185316
773418906,azimuth,-1.5,0.410573,0.0143844
773418906,azimuth,-1.25,0.44559,0.0494019
773418906,azimuth,-1,0.439225,0.043037
773418906,azimuth,-0.75,0.432532,0.0363433
773418906,azimuth,-0.5,0.426006,0.0298174
773418906,azimuth,-0.25,0.419843,0.0236541
773418906,azimuth,0,0.448286,0.0520972
773418906,azimuth,0.25,0.442654,0.0464651
773418906,azimuth,0.5,0.436542,0.0403535
773418906,azimuth,0.75,0.430319,0.0341307
773418906,azimuth,1,0.424166,0.027978
773418906,azimuth,1.25,0.418003,0.021815
773418906,azimuth,1.5,0.415002,0.0188136
773418906,azimuth,1.75,0.413115,0.0169263
773418906,azimuth,2,0.411276,0.0150876
773418906,azimuth,2.25,0.409924,0.0137351
773418906,azimuth,2.5,0.409673,0.0134849
773418906,azimuth,2.75,0.413636,0.0174473
773418906,azimuth,3,0.413829,0.0176406
773418906,azimuth,3.25,0.413932,0.0177439
773418906,azimuth,3.5,0.41452,0.0183312
773418906,azimuth,3.75,0.416168,0.0199797
773418906,azimuth,4,0.425033,0.0288448
773418906,azimuth,4.25,0.425936,0.0297474
773418906,azimuth,4.5,0.426,0.0298113
773418906,azimuth,4.75,0.426171,0.0299825
773418906,azimuth,5,0.426816,0.0306271
773418906,azimuth,5.25,0.428758,0.03257
773418906,azimuth,5.5,0.433511,0.0373227
773418906,azimuth,5.75,0.43315,0.0369616
773418906,azimuth,6,0.432659,0.0364706
773418906,azimuth,6.25,0.432321,0.0361324
773418906,azimuth,6.5,0.432413,0.0362245
773418906,azimuth,6.75,0.435497,0.0393081
773418906,azimuth,7,0.435298,0.0391095
773418906,azimuth,7.25,0.434848,0.0386597
773418906,azimuth,7.5,0.434459,0.0382702
773418906,azimuth,7.75,0.434273,0.0380848
773418906,azimuth,8,0.434669,0.0384801
773418906,azimuth,8.25,0.437202,0.0410136
773418906,azimuth,8.5,0.437958,0.0417694
773418906,azimuth,8.75,0.438801,0.0426124
773418906,azimuth,9,0.439989,0.0438009
773418906,azimuth,9.25,0.442053,0.045865
773418906,azimuth,9.5,0.44703,0.0508411
773418906,azimuth,9.75,0.448633,0.0524443
773418906,azimuth,10,0.450187,0.0539989
773418906,elevation,-10,0.589901,0.193713
773418906,elevation,-9.75,0.583328,0.18714
773418906,elevation,-9.5,0.577004,0.180815
773418906,elevation,-9.25,0.562087,0.165898
773418906,elevation,-9,0.550437,0.154249
773418906,elevation,-8.75,0.541583,0.145395
773418906,elevation,-8.5,0.533545,0.137357
773418906,elevation,-8.25,0.525501,0.129312
773418906,elevation,-8,0.514106,0.117918
773418906,elevation,-7.75,0.500001,0.103813
773418906,elevation,-7.5,0.493115,0.0969267
773418906,elevation,-7.25,0.487094,0.0909057
773418906,elevation,-7,0.481206,0.0850172
773418906,elevation,-6.75,0.474241,0.0780521
773418906,elevation,-6.5,0.462322,0.0661333
773418906,elevation,-6.25,0.457708,0.0615192
773418906,elevation,-6,0.453953,0.0577643
773418906,elevation,-5.75,0.450402,0.0542133
773418906,elevation,-5.5,0.446425,0.0502361
773418906,elevation,-5.25,0.436124,0.0399359
773418906,elevation,-5,0.431288,0.0350998
773418906,elevation,-4.75,0.427946,0.0317579
773418906,elevation,-4.5,0.424989,0.0288006
773418906,elevation,-4.25,0.421851,0.0256621
773418906,elevation,-4,0.41547,0.0192818
773418906,elevation,-3.75,0.407902,0.011714
773418906,elevation,-3.5,0.405456,0.00926792
773418906,elevation,-3.25,0.403722,0.00753398
773418906,elevation,-3,0.402201,0.00601218
773418906,elevation,-2.75,0.400119,0.00393025
773418906,elevation,-2.5,0.39621,2.16207e-05
773418906,elevation,-2.25,0.397137,0.000948225
773418906,elevation,-2,0.398773,0.00258473
773418906,elevation,-1.75,0.400854,0.00466535
773418906,elevation,-1.5,0.4033,0.00711137
773418906,elevation,-1.25,0.414674,0.0184856
773418906,elevation,-1,0.427021,0.0308324
773418906,elevation,-0.75,0.436894,0.0407057
773418906,elevation,-0.5,0.446161,0.049973
773418906,elevation,-0.25,0.455374,0.0591859
773418906,elevation,0,0.465829,0.0696402
773418906,elevation,0.25,0.49148,0.0952911
773418906,elevation,0.5,0.506549,0.110361
773418906,elevation,0.75,0.520408,0.124219
773418906,elevation,1,0.534123,0.137935
773418906,elevation,1.25,0.548866,0.152677
773418906,elevation,1.5,0.574697,0.178509
773418906,elevation,1.75,0.590447,0.194259
773418906,elevation,2,0.604494,0.208305
773418906,elevation,2.25,0.618098,0.221909
773418906,elevation,2.5,0.63193,0.235741
773418906,elevation,2.75,0.656199,0.26001
773418906,elevation,3,0.675683,0.279495
773418906,elevation,3.25,0.692045,0.295856
773418906,elevation,3.5,0.707654,0.311466
773418906,elevation,3.75,0.723329,0.32714
773418906,elevation,4,0.74205,0.345861
773418906,elevation,4.25,0.769625,0.373437
773418906,elevation,4.5,0.787765,0.391577
773418906,elevation,4.75,0.804889,0.408701
773418906,elevation,5,0.82207,0.425881
773418906,elevation,5.25,0.840775,0.444587
773418906,elevation,5.5,0.862926,0.466738
773418906,elevation,5.75,0.877344,0.481155
773418906,elevation,6,0.891527,0.495338
773418906,elevation,6.25,0.906167,0.509979
773418906,elevation,6.5,0.922137,0.525948
773418906,elevation,6.75,0.947453,0.551265
773418906,elevation,7,0.965014,0.568826
773418906,elevation,7.25,0.981145,0.584957
773418906,elevation,7.5,0.997368,0.601179
773418906,elevation,7.75,1.01456,0.618374
773418906,elevation,8,1.03889,0.642705
773418906,elevation,8.25,1.0497,0.653509
773418906,elevation,8.5,1.06202,0.665832
773418906,elevation,8.75,1.07532,0.679127
773418906,elevation,9,1.08997,0.693784
773418906,elevation,9.25,1.10788,0.71169
773418906,elevation,9.5,1.12785,0.731665
773418906,elevation,9.75,1.14124,0.745048
773418906,elevation,10,1.15551,0.759317
791319847,azimuth,-10,0.848629,0.402214
791319847,azimuth,-9.75,0.831546,0.385131
791319847,azimuth,-9.5,0.813764,0.367349
791319847,azimuth,-9.25,0.791547,0.345132
791319847,azimuth,-9,0.778777,0.332362
791319847,azimuth,-8.75,0.766026,0.319611
791319847,azimuth,-8.5,0.7534,0.306985
791319847,azimuth,-8.25,0.740821,0.294406
791319847,azimuth,-8,0.728069,0.281654
791319847,azimuth,-7.75,0.717676,0.271261
791319847,azimuth,-7.5,0.706999,0.260584
791319847,azimuth,-7.25,0.696425,0.25001
791319847,azimuth,-7,0.685907,0.239492
791319847,azimuth,-6.75,0.675053,0.228638
791319847,azimuth,-6.5,0.662471,0.216056
791319847,azimuth,-6.25,0.655504,0.209089
791319847,azimuth,-6,0.64868,0.202265
791319847,azimuth,-5.75,0.642056,0.195641
791319847,azimuth,-5.5,0.635715,0.1893
791319847,azimuth,-5.25,0.624164,0.177749
791319847,azimuth,-5,0.614295,0.16788
791319847,azimuth,-4.75,0.604156,0.157741
791319847,azimuth,-4.5,0.593575,0.147161
791319847,azimuth,-4.25,0.581992,0.135578
791319847,azimuth,-4,0.559516,0.113101
791319847,azimuth,-3.75,0.550944,0.104529
791319847,azimuth,-3.5,0.543137,0.0967223
791319847,azimuth,-3.25,0.535239,0.0888241
791319847,azimuth,-3,0.527066,0.0806509
791319847,azimuth,-2.75,0.517764,0.0713487
791319847,azimuth,-2.5,0.510853,0.064438
791319847,azimuth,-2.25,0.504298,0.0578834
791319847,azimuth,-2,0.497701,0.051286
791319847,azimuth,-1.75,0.490982,0.0445674
791319847,azimuth,-1.5,0.483762,0.0373473
791319847,azimuth,-1.25,0.482202,0.0357876
791319847,azimuth,-1,0.478052,0.0316369
791319847,azimuth,-0.75,0.473975,0.0275606
791319847,azimuth,-0.5,0.47006,0.0236455
791319847,azimuth,-0.25,0.466305,0.0198904
791319847,azimuth,0,0.469235,0.0228197
791319847,azimuth,0.25,0.461573,0.0151583
791319847,azimuth,0.5,0.459376,0.0129614
791319847,azimuth,0.75,0.457447,0.0110325
791319847,azimuth,1,0.455887,0.00947216
791319847,azimuth,1.25,0.454919,0.00850384
791319847,azimuth,1.5,0.447934,0.00151931
791319847,azimuth,1.75,0.447028,0.000612918
791319847,azimuth,2,0.44651,9.46912e-05
791319847,azimuth,2.25,0.446458,4.34705e-05
791319847,azimuth,2.5,0.447079,0.000664452
791319847,azimuth,2.75,0.449169,0.00275451
791319847,azimuth,3,0.449512,0.00309731
791319847,azimuth,3.25,0.450299,0.00388394
791319847,azimuth,3.5,0.451635,0.00521981
791319847,azimuth,3.75,0.453771,0.00735604
791319847,azimuth,4,0.459757,0.013342
791319847,azimuth,4.25,0.471625,0.0252098
791319847,azimuth,4.5,0.473362,0.0269474
791319847,azimuth,4.75,0.4756,0.0291852
791319847,azimuth,5,0.478535,0.0321205
791319847,azimuth,5.25,0.482905,0.0364898
791319847,azimuth,5.5,0.497715,0.0512997
791319847,azimuth,5.75,0.499752,0.0533377
791319847,azimuth,6,0.502225,0.0558098
791319847,azimuth,6.25,0.505272,0.0588573
791319847,azimuth,6.5,0.509299,0.0628838
791319847,azimuth,6.75,0.527953,0.0815386
791319847,azimuth,7,0.529839,0.0834237
791319847,azimuth,7.25,0.532099,0.0856841
791319847,azimuth,7.5,0.534841,0.0884263
791319847,azimuth,7.75,0.538324,0.0919093
791319847,azimuth,8,0.545006,0.0985907
791319847,azimuth,8.25,0.557573,0.111158
791319847,azimuth,8.5,0.559494,0.113079
791319847,azimuth,8.75,0.561773,0.115358
791319847,azimuth,9,0.564549,0.118134
791319847,azimuth,9.25,0.568323,0.121908
791319847,azimuth,9.5,0.58207,0.135655
791319847,azimuth,9.75,0.583757,0.137342
791319847,azimuth,10,0.585731,0.139316
791319847,elevation,-10,0.61796,0.171545
791319847,elevation,-9.75,0.619533,0.173118
791319847,elevation,-9.5,0.621039,0.174624
791319847,elevation,-9.25,0.623452,0.177037
791319847,elevation,-9,0.625044,0.178629
791319847,elevation,-8.75,0.626291,0.179876
791319847,elevation,-8.5,0.627414,0.180999
791319847,elevation,-8.25,0.628509,0.182094
791319847,elevation,-8,0.630365,0.18395
791319847,elevation,-7.75,0.630747,0.184332
791319847,elevation,-7.5,0.631024,0.18461
791319847,elevation,-7.25,0.631165,0.184751
791319847,elevation,-7,0.631166,0.184751
791319847,elevation,-6.75,0.630918,0.184503
791319847,elevation,-6.5,0.630442,0.184027
791319847,elevation,-6.25,0.62994,0.183526
791319847,elevation,-6,0.629357,0.182942
791319847,elevation,-5.75,0.62863,0.182215
791319847,elevation,-5.5,0.627556,0.181141
791319847,elevation,-5.25,0.624724,0.178309
791319847,elevation,-5,0.623604,0.177189
791319847,elevation,-4.75,0.622781,0.176366
791319847,elevation,-4.5,0.621993,0.175578
791319847,elevation,-4.25,0.621041,0.174626
791319847,elevation,-4,0.618614,0.172199
791319847,elevation,-3.75,0.615798,0.169383
791319847,elevation,-3.5,0.614869,0.168455
791319847,elevation,-3.25,0.614259,0.167844
791319847,elevation,-3,0.613718,0.167303
791319847,elevation,-2.75,0.612891,0.166476
791319847,elevation,-2.5,0.607401,0.160986
791319847,elevation,-2.25,0.605373,0.158958
791319847,elevation,-2,0.604254,0.157839
791319847,elevation,-1.75,0.603506,0.157091
791319847,elevation,-1.5,0.602795,0.15638
791319847,elevation,-1.25,0.597911,0.151497
791319847,elevation,-1,0.59456,0.148145
791319847,elevation,-0.75,0.592709,0.146294
791319847,elevation,-0.5,0.591488,0.145073
791319847,elevation,-0.25,0.590611,0.144196
791319847,elevation,0,0.589609,0.143194
791319847,elevation,0.25,0.572161,0.125747
791319847,elevation,0.5,0.569629,0.123214
791319847,elevation,0.75,0.567948,0.121533
791319847,elevation,1,0.566647,0.120232
791319847,elevation,1.25,0.565195,0.11878
791319847,elevation,1.5,0.555097,0.108682
791319847,elevation,1.75,0.553778,0.107363
791319847,elevation,2,0.553592,0.107177
791319847,elevation,2.25,0.554067,0.107652
791319847,elevation,2.5,0.555095,0.10868
791319847,elevation,2.75,0.550334,0.103919
791319847,elevation,3,0.548944,0.102529
791319847,elevation,3.25,0.548716,0.102301
791319847,elevation,3.5,0.549036,0.102621
791319847,elevation,3.75,0.549689,0.103274
791319847,elevation,4,0.5505,0.104086
791319847,elevation,4.25,0.532173,0.0857578
791319847,elevation,4.5,0.531166,0.0847507
