ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950946307,0.0093638056,135,0.0048749332,8409,1300,73.846,0.60798039,89.34,3.8762483,2019-01-02T23:20:27Z,2187,850013726,773462997,767871931,VISal,402,0,1.1536031,17.738093,,3.2169697,,3.1692308,,1.0617789,0.67296321,0,0.37302105,,3.7653706,,,,,wt/wt,True,139.36311,,0.9370613,43.620061,9790,1249.9999,0.40724959,,0.49230769,,0.24148247,,292,44.29,0.39654139,probeE,0.88888889,0.00060581583,,False,0,3a,0,True,,,90,False,,,,,,,0.001,True,2,False,0.54,43,2940,2019-10-03T00:00:00Z,good,0.40207075,,,,0.75384615,,0.25225051,,,,0.25033087,,29999.997,functional_connectivity,M,-0.0063409133,1.8350272,753795610,0.044176707,0.0005,0.0055,,0.0095,,0.60857278,376.47616,0.76917923,0.48073702,-0.036155306,0.35919658,60,0.68676717,1.1675042,31.235941,0.034,0.45860595,5,,,,,,,,,HVA,True,calibration
950946324,0.00011932862,135,4.0379908e-06,8413,2100,64.286,0.068898039,110.9,3.7206277,2019-01-02T23:20:27Z,2141,850013738,773462997,767871931,VISal,402,-2.857,0.35888313,1.5557756,1.2947791,1.6073224,,0.64,,6.4522092,6.4117667,6.8849711,11.457075,,8.0274542,,,,,wt/wt,True,42.741362,,0,102.45977,9843,1249.9999,0.095663031,0.068785223,0.03573705,,0.22266865,,298,79.41,0.68100409,probeE,0.99901088,0.00010348753,,True,0,3a,270,False,,,135,False,,,,,,,0.005,False,2,False,0.99,59,3000,2019-10-03T00:00:00Z,good,0.11072902,0.24175824,,,,,0.052760031,0.079814036,,,,,29999.997,functional_connectivity,M,-0.028327724,2.1382688,753795610,0.12148594,0.1265,0.0825,,0.0875,,0.5220313,225.07817,0.30217755,0.13735343,-0.13194411,0.69550463,60,-0.34338358,0,26.529807,0.068,0.38592625,4,VISal,7.6787193e+08,46.538539,8.9727463,536,45.963482,2.5025273,1348,HVA,True,calibration
950946342,0.013767561,135,0.029526864,8412,1700,61.176,0.45823529,250.91,3.4192777,2019-01-02T23:20:27Z,2149,850013736,773462997,767871931,VISal,402,-18.235,0.51855474,4.5663603,2.4380952,0.79757576,,1.9014493,,5.4105627,6.3545287,13.150275,0.90590826,,2.0899232,,,,,wt/wt,True,44.097596,,0.15079229,51.07429,9834,1249.9999,0.016125087,0.080101785,0.15923567,,0.20876723,,297,43.52,2.4057748,probeE,0.71785714,0.0076131687,,False,0,3a,270,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,0.13660671,,,,,,0.24966661,,,,,,29999.997,functional_connectivity,M,0.046724867,1.9528713,753795610,0.088353414,0.6335,0.0015,,0.0255,,0.56011325,113.6809,0.27470687,0.13735343,-0.089450959,0.51710359,50,-0.68676717,-0.68676717,76.980767,0.107,0.39455438,4,VISal,7.6787193e+08,117.25967,115.44241,30,93.402063,51.572929,94,HVA,True,evaluation
950946360,0.0017284909,135,0.0027471806,8412,800,83.75,0.28281961,189.36,3.3492794,2019-01-02T23:20:27Z,2149,850013736,773462997,767871931,VISal,402,1.25,0.39041501,3.9726681,2.590991,0.8470412,,0.7177305,,3.4423258,4.2278316,4.0026085,3.3571894,,2.9660243,,,,,wt/wt,True,311.5079,,0.041392108,65.698042,9834,1249.9999,0.4192392,0.071181003,0.29106566,,0.31578527,,297,77.33,4.4855939,probeE,0.96254682,0.00030543677,,False,0,3a,270,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,0.45494737,,,,,,1.3222949e-05,,,,,,29999.997,functional_connectivity,M,0.10191544,3.1652017,753795610,0.05957162,0.5375,0.2445,,0.1115,,0.38437411,187.00344,0.61809045,0.21976549,-0.067225996,0.52874394,80,0.68676717,0.19621919,50.346583,0.086,0.39455438,4,VISal,7.6787193e+08,74.095885,19.092699,155,67.135858,16.429668,467,HVA,True,evaluation
950946378,0.016556376,135,0.5,8412,600,48.333,0.29993333,303.89,1.9041474,2019-01-02T23:20:27Z,2149,850013736,773462997,767871931,VISal,402,-8.333,0.46900403,2.0540149,2.4982456,1.1677193,,0.76666667,,3.1632918,3.6443375,2.393895,0.79933081,,1.7730356,,,,,wt/wt,True,34.000345,,0.31672251,41.923094,9834,1249.9999,0.06161823,0.053099548,0.13278008,,0.2918572,,297,55.57,0.27182573,probeE,0.69325153,0.003185253,,True,0,3a,225,False,,,90,False,,,,,,,0.01,False,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,-0.093378995,-0.63888889,,,0,,0.37961807,0.2795811,,,1,,29999.997,functional_connectivity,M,0.027560539,1.7417957,753795610,0.03815261,0.0345,0.0405,,0.0765,,0.49317478,97.32333,0.59061977,0.26097152,-0.032142933,0.30185352,80,1.0301508,2.879912e-16,36.748622,0.078,0.39455438,4,VISal,7.6787193e+08,61.757214,13.324284,34,79.697212,32.193446,227,HVA,True,evaluation
950946392,0.0043360107,135,0.00027078419,8412,500,86,0.11168235,263.59,3.4980414,2019-01-02T23:20:27Z,2149,850013736,773462997,767871931,VISal,402,12,0.19805745,4.5378531,0.52424242,0.98601626,,0.56969697,,11.014295,12.507335,8.6369954,6.0216255,,9.1469776,,,,,wt/wt,True,1110.6231,,0.0031100311,75.535485,9834,1249.9999,0.082584124,0.092154344,0.015541223,,0.049659882,,297,83.39,0.75981868,probeE,0.98466667,0.0024649452,,False,0,3a,225,False,,,135,False,,,,,,,0.02,False,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,0.34377525,0.12820513,,,,,5.2594996e-07,0.057919263,,,,,29999.997,functional_connectivity,M,0.0013001167,2.4073023,753795610,0.12349398,0.4505,0.0695,,0.0995,,0.41400333,131.7108,0.60435511,0.27470687,-0.031844348,0.3360923,80,2.4036851,0.34338358,889.88022,0.073,0.39455438,4,VISal,7.6787193e+08,48.18166,5.3653048,263,86.257626,88.733683,1006,HVA,True,calibration
950946405,0.0012248228,135,0.00011088044,8412,1100,44.545,0.33416078,210.19,3.9708494,2019-01-02T23:20:27Z,2149,850013736,773462997,767871931,VISal,402,3.636,0.20644525,2.6620833,1.1366667,0.66302158,,0.81904762,,9.2875454,7.254221,7.5248233,18.171454,,15.602055,,,,,wt/wt,True,54.004782,,0,94.703404,9834,1249.9999,0.19715939,0.090468022,0.094644306,,0.079316506,,297,73.45,0.59582653,probeE,0.99376299,0.00035017684,,True,0,3a,315,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,0.17916936,0.32407407,,,0.34677419,,0.07638864,0.13325239,,,0.0071483034,,29999.997,functional_connectivity,M,-0.0077974224,3.2601787,753795610,0.18473896,0.3085,0.2315,,0.0785,,0.31636142,257.03399,0.60435511,0.19229481,-0.070585022,0.77101511,80,0.89279732,0.13735343,39.261234,0.057,0.39455438,4,VISal,7.6787193e+08,47.042995,7.3433837,793,160.64819,17.103968,2106,HVA,True,evaluation
950946421,0.022984489,135,0.015878886,8412,500,14,1.0443804,174.81,2.4332465,2019-01-02T23:20:27Z,2149,850013736,773462997,767871931,VISal,402,12,0.56434568,21.451151,3.5188406,1.3333333,,1.2606061,,3.4135366,6.0805643,2.7491441,1.4654398,,2.0394843,,,,,wt/wt,True,2432.7237,,0.12627972,40.683535,9834,1249.9999,0.46632524,0.17509692,0.016393443,,0.24508648,,297,68,0.1123843,probeE,0.62318841,0.0060587494,,False,0,3a,0,False,,,45,False,,,,,,,0.02,False,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,0.76917892,-0.46470588,,,,,6.3869694e-15,0.062642781,,,,,29999.997,functional_connectivity,M,0.023007375,2.2557814,753795610,0.060240964,0.4905,0.0305,,0.1625,,0.49645595,134.44977,0.61809045,0.21976549,-0.048298379,0.32574615,60,0.34338358,0,118.07854,0.05,0.39455438,4,VISal,7.6787193e+08,181.38279,101.6396,69,154.022,79.388474,283,HVA,True,evaluation
950946436,0.0060862534,135,0.00046773653,8412,600,50,0.81762353,133.75,2.4413644,2019-01-02T23:20:27Z,2149,850013736,773462997,767871931,VISal,402,-25,0.70319785,6.6538153,1.9619048,2.0197701,,1.9632184,,3.051054,3.0736247,2.884381,2.1848376,,2.0910197,,,,,wt/wt,True,36.486668,,0.028371113,50.778087,9834,1249.9999,0.11236337,0.11426675,0.29340102,,0.34459854,,297,68.38,0.052627973,probeE,0.93248945,0.00081284292,,False,0,3a,135,False,,,45,False,,,,,,,0.001,False,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,0.29451288,,,,,,0.074060719,,,,,,29999.997,functional_connectivity,M,0.063298134,2.4987157,753795610,0.077643909,0.1245,0.2145,,0.0025,,0.41209601,145.2945,0.7279732,0.20603015,-0.038508497,0.3988144,70,0.8241206,-0.13735343,294.07002,0.105,0.39455438,4,VISal,7.6787193e+08,57.310746,22.881625,89,28.553105,5.4595887,283,HVA,True,calibration
950946455,0.0014656152,135,0.5,8413,300,56.667,0.34699608,263.65,2.3011123,2019-01-02T23:20:27Z,2141,850013738,773462997,767871931,VISal,402,-6.667,0.36207568,5.205147,1.7774278,1.1022222,,1.9238095,,4.0823324,5.917186,4.0894024,0.37302105,,0.35636151,,,,,wt/wt,True,13.72757,,0.097348633,81.382449,9843,1249.9999,0.20448841,0.096778791,0.1509434,,0.68154026,,298,40.48,0.9725592,probeE,0.92592593,0.0012934409,,True,0,3a,225,False,,,135,False,,,,,,,0.005,False,2,False,0.99,59,3000,2019-10-03T00:00:00Z,good,0.062200957,,,,,,0.55211495,,,,,,29999.997,functional_connectivity,M,0.012597928,2.4060699,753795610,0.018072289,0.9815,0.0595,,0.0845,,0.50628156,126.75273,0.34338358,0.16482412,-0.091481252,0.51753417,50,0,0,11.640851,0.06,0.38592625,4,VISal,7.6787193e+08,27.577783,10.697725,15,1.0000001,0,30,HVA,True,evaluation
950946470,0.0038603896,135,0.060187173,8413,1400,63.571,0.15018824,373.45,2.5420623,2019-01-02T23:20:27Z,2141,850013738,773462997,767871931,VISal,402,-17.143,0.77579858,2.588366,1.0095238,1.0066667,,0.63809524,,1.7101405,2.2917426,1.3846644,0.45295413,,0.8662326,,,,,wt/wt,True,68.117998,,0.27091551,49.405547,9843,1249.9999,0.22600501,0.16075604,0.28994083,,0.37358807,,298,77.87,0.95787949,probeE,0.7164751,0.0021520562,,False,0,3a,90,False,,,45,False,,,,,,,0.001,False,2,False,0.99,59,3000,2019-10-03T00:00:00Z,good,0.44921718,,,,,,7.2395387e-06,,,,,,29999.997,functional_connectivity,M,0.025959604,1.5577033,753795610,0.048192771,0.5005,0.0065,,0.0025,,0.392006,82.76385,0.70050251,0.24723618,-0.023172387,0.22537193,70,-0.34338358,0.48073702,565.33379,0.106,0.38592625,4,VISal,7.6787193e+08,137.31396,161.99611,19,1,0,94,HVA,True,evaluation
950946487,0.0061163975,135,0.18586173,8413,600,78.333,0.12451765,352.42,2.7787292,2019-01-02T23:20:27Z,2141,850013738,773462997,767871931,VISal,402,3.333,0.40895937,3.0784325,1.2057971,1.0271264,,1.4333333,,1.7043021,2.4256684,0.95069522,1.0924188,,0.66995964,,,,,wt/wt,True,59.060783,,0.12989277,44.793373,9843,1249.9999,0.53604792,0.10208082,0.29340102,,0.46113724,,298,81.29,2.6328892,probeE,0.63565891,0.0032613812,,True,0,3a,135,False,,,45,False,,,,,,,0.02,False,2,False,0.99,59,3000,2019-10-03T00:00:00Z,good,0.27311655,-0.38095238,,,,,0.00092514772,0.16540671,,,,,29999.997,functional_connectivity,M,0.032188922,1.4464253,753795610,0.058232932,0.0095,0.1055,,0.1175,,0.43094056,89.75928,0.71423786,0.26097152,-0.031364204,0.24759834,90,0.4120603,0.20603015,28.357966,0.108,0.38592625,4,VISal,7.6787193e+08,120.22216,242.89614,43,36.600044,18.826614,220,HVA,True,evaluation
950946501,0.00014946186,135,0.00028867617,8413,600,55,0.051784314,111.14,4.6870861,2019-01-02T23:20:27Z,2141,850013738,773462997,767871931,VISal,402,-10,0.40333595,6.1089423,2.8296296,1.5666667,,1.5866667,,3.4280318,3.7588135,5.199556,1.332218,,2.6644876,,,,,wt/wt,True,25.622775,,0.025684933,83.049909,9843,1249.9999,0.29822751,0.10741366,0.52941176,,0.43040984,,298,44.31,0.895002,probeE,0.99808429,0.00010177081,,True,0,3a,135,False,,,90,False,,,,,,,0.02,False,2,False,0.98,59,3000,2019-10-03T00:00:00Z,good,0.44996807,,,,0.6043956,,0.00050511031,,,,6.3079233e-06,,29999.997,functional_connectivity,M,0.041550858,2.2453072,753795610,0.080321285,0.1815,0.0815,,0.1185,,0.27566037,224.28958,0.78291457,0.15108878,-0.047827343,0.7101464,50,0.34338358,1.0301508,48.2391,0.096,0.38592625,4,VISal,7.6787193e+08,67.355132,20.139014,44,11.22613,5.2771044,259,HVA,True,calibration
950946516,0.0038849103,135,0.19823498,8413,700,25.714,0.64220784,297.44,2.8960261,2019-01-02T23:20:27Z,2133,850013740,773462997,767871931,VISal,402,-1.429,0.5853343,3.8516205,1.127044,1.0114943,,1.337037,,3.4595389,3.2192204,1.8630397,5.3555165,,4.6787525,,,,,wt/wt,True,28.223926,,0.30893547,55.436463,9852,1249.9999,0.10654115,0.12623653,0.32784239,,0.45742915,,299,55.22,0.2000609,probeE,0.87790698,0.002035002,,True,0,3a,315,False,,,45,False,,,,,,,0.001,False,2,False,0.99,27,3000,2019-10-03T00:00:00Z,good,-0.0022948939,,,,0.36263736,,0.98912045,,,,0.0041145257,,29999.997,functional_connectivity,M,0.036372047,1.626518,753795610,0.072289157,0.0395,0.2345,,0.1005,,0.47681733,82.577235,0.64556114,0.24723618,-0.032628498,0.2275416,100,1.4422111,0.34338358,22.1876,0.13,0.37055045,4,VISal,7.6787193e+08,115.18864,30.838087,254,171.79673,38.929722,562,HVA,True,calibration
950946531,0.0036386461,135,0.0076202666,8414,500,78,0.48818431,150.44,3.7003044,2019-01-02T23:20:27Z,2125,850013742,773462997,767871931,VISal,402,6,0.77404689,3.4695564,2.2190476,1.1281159,,1.9333333,,2.1457033,1.9416461,2.7087749,0.98584134,,1.1557078,,,,,wt/wt,True,2968.5646,,0.11472731,54.654836,9861,1249.9999,0.19459158,0.10665455,0.11172414,,0.35280391,,300,71.04,0.3519513,probeE,0.82582583,0.002426939,,False,0,3a,270,False,,,0,False,,,,,,,0.02,False,2,False,0.99,43,3020,2019-10-03T00:00:00Z,good,0.56333207,0.27777778,,,0.78181818,,7.3762802e-05,0.32460682,,,0.15559571,,29999.997,functional_connectivity,M,0.10168752,2.2355203,753795610,0.092369478,0.2415,0.0015,,0.0085,,0.47699118,108.51087,0.68676717,0.20603015,-0.049718966,0.30700659,80,0.54941374,0.068676717,45.963414,0.042,0.35529351,4,VISal,7.6787193e+08,63.931101,38.601227,30,63.227062,15.481145,197,HVA,True,calibration
950946545,0.0038113682,135,0.092433163,8414,1600,70.625,0.12451765,364.3,2.8635855,2019-01-02T23:20:27Z,2125,850013742,773462997,767871931,VISal,402,-8.75,0.68979455,4.2817754,0.75447154,1.8841026,,3.9142857,,2.2830058,3.0780703,1.5461413,1.0924188,,2.4923376,,,,,wt/wt,True,39.945446,,0.31850539,51.613753,9861,1249.9999,0.076605143,0.097258303,0.13429523,,0.33523185,,300,74.2,0.64499199,probeE,0.89380531,0.0012811436,,True,0,3a,270,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,3020,2019-10-03T00:00:00Z,good,0.30833004,-0.097222222,,,0.84375,,0.025650758,0.71328292,,,0.027545447,,29999.997,functional_connectivity,M,0.042354132,1.6266128,753795610,0.052208835,0.0575,0.2115,,0.1345,,0.54122953,74.54694,0.74170854,0.26097152,-0.030380048,0.17083806,110,0.27470687,0.39243838,48.786024,0.065,0.35529351,4,VISal,7.6787193e+08,93.373618,45.091531,51,175.64669,82.65531,261,HVA,True,evaluation
950946562,0.0036107263,135,0.010724025,8414,1700,56.471,0.65932157,169.46,3.3167877,2019-01-02T23:20:27Z,2125,850013742,773462997,767871931,VISal,402,25.294,0.84695006,6.7586838,2.1333333,1.2150725,,3.0394558,,2.7363858,2.5729312,1.9276304,0.98584134,,4.3037506,,,,,wt/wt,True,58.034486,,0.040310063,55.994751,9861,1249.9999,0.43215721,0.24216998,0.11172414,,0.27797977,,300,58.21,1.0015475,probeE,0.85539216,0.0023655042,,True,0,3a,180,False,,,45,False,,,,,,,0.02,False,2,False,0.99,43,3020,2019-10-03T00:00:00Z,good,0.62745098,,,,,,7.3438483e-07,,,,,,29999.997,functional_connectivity,M,0.045694429,1.8715273,753795610,0.046184739,0.3405,0.0295,,0.1065,,0.52780804,82.898985,0.67303183,0.23350084,-0.035181437,0.23723224,90,0.068676717,0.54941374,29.327372,0.1,0.35529351,4,VISal,7.6787193e+08,38.2297,8.5790031,46,827.39331,1120.0878,470,HVA,True,calibration
950946578,0.013774918,135,0.059733962,8414,200,10,0.24431373,202.16,2.370011,2019-01-02T23:20:27Z,2125,850013744,773462997,767871931,VISal,402,-5,0.58898369,23.104649,4.5395349,0.95719298,,0.99298246,,4.5296727,4.5229129,4.4103377,0.98584134,,1.9638261,,,,,wt/wt,True,799.80261,,0.90103273,48.652094,9861,1249.9999,0.2808185,0.12688177,0.001459854,,0.42900835,,301,48.16,0.30595563,probeE,0.79636364,0.0080205656,,False,0,3a,135,False,,,135,False,,,,,,,0.01,False,2,False,0.99,11,3020,2019-10-03T00:00:00Z,good,0.6606949,,,,0.31868132,,0.000506191,,,,0.73292045,,29999.997,functional_connectivity,M,0.079512978,2.3543859,753795610,0.03815261,0.1475,0.2385,,0.1125,,0.34960464,117.74334,0.6318258,0.23350084,-0.018586159,0.31601609,60,2.0603015,0.54941374,38.667063,0.058,0.35529351,4,VISal,7.6787193e+08,21.158157,3.7444272,35,132.87389,62.389766,266,HVA,True,evaluation
950946593,0.017986397,135,0.065942879,8414,900,56.667,0.12451765,148.84,2.563425,2019-01-02T23:20:27Z,2125,850013744,773462997,767871931,VISal,402,-11.111,0.33007552,9.0117101,2.4037787,1.1232272,,1.4083333,,9.4516239,10.248935,10.461684,6.208136,,8.3640788,,,,,wt/wt,True,20.511301,,0.02407355,57.797988,9861,1249.9999,0.15244075,0.064232845,0.22521168,,0.47932223,,301,54.38,1.2514175,probeE,0.84333333,0.0061856509,,True,0,3a,180,False,,,135,False,,,,,,,0.01,False,2,False,0.99,11,3020,2019-10-03T00:00:00Z,good,0.50587828,,,,-0.071428571,,2.101855e-10,,,,0.77494778,,29999.997,functional_connectivity,M,0.051387421,1.5225049,753795610,0.068719322,0.6765,0.0625,,0.0655,,0.54097899,82.0521,0.3159129,0.16482412,-0.064742285,0.34577138,60,2.4036851,-0.68676717,17.031001,0.062,0.35529351,4,VISal,7.6787193e+08,35.321413,4.4040705,316,19.830074,4.5900838,504,HVA,True,evaluation
950946607,0.021322828,135,0.46750403,8414,400,55,0.59942353,360.56,2.7077725,2019-01-02T23:20:27Z,2125,850013744,773462997,767871931,VISal,402,-5,1.117981,2.16621,0.67186147,2.152381,,0.57192982,,2.0285332,1.9983284,3.1891687,2.5045699,,1.4375075,,,,,wt/wt,True,11.799418,,0.68766222,37.526728,9861,1249.9999,0.041666903,0.047237639,0.38641344,,0.59998081,,301,48.89,0.24597068,probeE,0.43360434,0.003071108,,True,0,3a,0,False,,,45,False,,,,,,,0.001,False,2,False,0.99,11,3020,2019-10-03T00:00:00Z,good,0.38624788,0.24260355,,,-0.23529412,,0.028302507,0.47375139,,,0.11993617,,29999.997,functional_connectivity,M,0.027973386,1.7410929,753795610,0.092369478,0.4505,0.0755,,0.0705,,0.42793763,94.33905,0.65929648,0.24723618,-0.045805693,0.2671186,100,0.61809045,1.1527877,12.774118,0.084,0.35529351,4,VISal,7.6787193e+08,69.704382,20.677516,111,38.761341,5.0680371,282,HVA,True,calibration
950946624,0.015921584,135,0.0003361962,8414,400,55,0.056062745,93.78,4.7260165,2019-01-02T23:20:27Z,2125,850013744,773462997,767871931,VISal,402,-5,0.49613071,7.840835,6.5930818,1.6666667,,2.6924731,,6.030135,5.6293289,7.6237279,1.4920842,,5.2028781,,,,,wt/wt,True,13.434799,,0.0020751718,51.430642,9861,1249.9999,0.11685247,0.094692812,0.010152284,,0.67517513,,301,62.11,1.9744578,probeE,0.96812386,0.00013839873,,True,0,3a,0,False,,,135,False,,,,,,,0.01,False,2,False,0.99,11,3020,2019-10-03T00:00:00Z,good,0.59766585,0.029177719,,,,,3.4726056e-10,0.93266331,,,,,29999.997,functional_connectivity,M,0.04504235,2.4926017,753795610,0.0562249,0.0735,0.0595,,0.0525,,0.52318477,184.11042,0.24723618,0.15108878,-0.1818242,0.8249621,50,1.3735343,-0.34338358,11.893075,0.06,0.35529351,4,VISal,7.6787193e+08,35.649873,4.6280517,81,21.231944,2.8115007,194,HVA,True,evaluation
950946639,0.0011539067,135,0.1759903,8414,,,0.35983137,0,2.307848,2019-01-02T23:20:27Z,2117,850013746,773462997,767871931,VISal,402,,1.0719962,2.96,0.93333333,,,0.93333333,,0.0098648398,0.0066685041,0.014129228,0,,0.0021929939,,,,,wt/wt,True,,,0,30.418679,9870,1249.9999,0.63975155,0.8125,,,0.99586777,,302,,0.69133351,probeE,,0,,False,,3a,270,False,,,135,False,,,,,,,0.001,True,2,False,0.43,59,3040,2019-10-03T00:00:00Z,good,1,,,,,,0.32689191,,,,,,29999.997,functional_connectivity,M,,1.720784,753795610,,0.1525,0.0005,,0.0685,,0.42509479,164.69342,0.48073702,0.15108878,-0.0680302,0.55901728,30,,-1.0301508,,,0.34015363,4,,,,,,,,,HVA,False,descriptive
950946654,0.0061198134,135,5.0362072e-05,8414,1400,62.143,0.7320549,88.4,3.8227457,2019-01-02T23:20:27Z,2117,850013746,773462997,767871931,VISal,402,-16.429,0.37822345,18.232394,7.3075269,4.8113821,,1.9833982,,33.310343,28.099409,35.833741,21.128978,,29.902569,,,,,wt/wt,True,46.715379,,0.0010540995,100.98634,9870,1249.9999,0.0060136573,0.01639032,0.0026711556,,0.12949862,,302,69.39,0.97677052,probeE,1,0.0020108275,,False,0,3a,135,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.59530512,0.36495084,,,0.31260229,,3.6372873e-14,0.11210193,,,0.00086071113,,29999.997,functional_connectivity,M,-0.069158417,2.9457438,753795610,0.27242303,0.3935,0.0545,,0.1085,,0.50003527,213.78045,0.27470687,0.13735343,-0.18481339,0.88421673,30,,-0.34338358,154.41341,0.051,0.34015363,4,VISal,7.6787193e+08,51.201089,9.5482047,948,132.6531,10.959245,4355,HVA,True,calibration
950946670,0.0050674949,135,0.00048057803,8414,800,70,0.35983137,122.58,3.9296599,2019-01-02T23:20:27Z,2117,850013746,773462997,767871931,VISal,402,-5,0.35586852,3.570799,1.4333333,1.1022222,,1.7833333,,2.0212856,2.5518142,1.2292429,0.42630977,,3.5076938,,,,,wt/wt,True,14.144947,,0.0184694,48.583244,9870,1249.9999,0.56487868,0.16262741,0.030769231,,0.68065194,,302,73.1,0.7249734,probeE,0.97247706,0.00010110201,,True,0,3a,135,False,,,0,False,,,,,,,0.02,False,2,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.32191781,-0.47297297,,,0.44736842,,0.0001316447,0.14264245,,,0.053230263,,29999.997,functional_connectivity,M,0.050456847,2.2980774,753795610,0.032128514,0.0255,0.0175,,0.0945,,0.47837379,160.65699,0.67303183,0.20603015,-0.061632833,0.45850876,60,1.0301508,0.27470687,18.04983,0.04,0.34015363,4,VISal,7.6787193e+08,54.495519,17.133942,26,57.17319,34.252998,116,HVA,True,evaluation
950946684,0.019038897,135,0.032254024,8414,500,54,0.35555294,195.41,2.9179949,2019-01-02T23:20:27Z,2117,850013746,773462997,767871931,VISal,402,-8,0.46272439,3.57,1.8666667,0.95719298,,1.2888889,,2.9188853,3.3298064,5.5346206,0.8792639,,2.2467223,,,,,wt/wt,True,15.363567,,0.4074102,45.346841,9870,1249.9999,0.31708216,0.036815137,0.044883303,,0.52776648,,302,45.32,0.55129235,probeE,0.78858625,0.0053371651,,True,0,3a,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.28619529,-0.044117647,,,,,0.0096926789,0.79184186,,,,,29999.997,functional_connectivity,M,0.022440598,1.2518257,753795610,0.076305221,0.2885,0.0235,,0.1535,,0.44644172,82.851015,0.67303183,0.23350084,-0.022512489,0.24402775,50,0.68676717,0.68676717,16.777368,0.101,0.34015363,4,VISal,7.6787193e+08,61.256235,40.040806,39,42.779774,10.077744,170,HVA,True,evaluation
950946699,0.0086983088,135,0.0311619,8416,500,46,0.58658824,262.04,3.7605948,2019-01-02T23:20:27Z,2102,850013750,773462997,767871931,VISal,402,-2,1.5334646,3.8716151,2.2333333,1.6980952,,2.054902,,1.3141376,0.46679529,0.89215985,0.98584134,,1.6140435,,,,,wt/wt,True,10.511622,,1.2889868,39.675159,9887,1249.9999,0.090510539,0.26214884,0.41734104,,0.73062133,,304,32.72,0.9207743,probeE,0.51643192,0.0025178769,,True,0,3a,45,False,,,135,False,,,,,,,0.02,False,2,False,0.99,43,3060,2019-10-03T00:00:00Z,good,0.50122449,,,,,,0.15745051,,,,,,29999.997,functional_connectivity,M,0.012679439,2.5684098,753795610,0.054216867,0.0625,0.0335,,0.1065,,0.39776277,101.88613,0.64556114,0.17855946,-0.036784585,0.30694705,50,1.0301508,-0.34338358,15.871273,0.067,0.32512915,4,VISal,7.6787193e+08,49.590929,16.71597,43,84.874152,16.165568,247,HVA,True,evaluation
