ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
762120172,azimuth,11.25,0.5672,0.254395
762120172,azimuth,12,0.571356,0.258551
762120172,azimuth,12.75,0.571399,0.258595
762120172,azimuth,13.5,0.573999,0.261194
762120172,azimuth,14.25,0.584255,0.27145
762120172,azimuth,15,0.598574,0.285769
762120172,azimuth,15.75,0.613091,0.300286
762120172,azimuth,16.5,0.624613,0.311808
762120172,azimuth,17.25,0.634622,0.321817
762120172,azimuth,18,0.652718,0.339913
762120172,azimuth,18.75,0.672167,0.359362
762120172,azimuth,19.5,0.676255,0.36345
762120172,azimuth,20.25,0.691828,0.379023
762120172,azimuth,21,0.695182,0.382378
762120172,azimuth,21.75,0.709278,0.396474
762120172,azimuth,22.5,0.709669,0.396864
762120172,azimuth,23.25,0.724727,0.411922
762120172,azimuth,24,0.729284,0.416479
762120172,azimuth,24.75,0.758133,0.445329
762120172,azimuth,25.5,0.788889,0.476084
762120172,azimuth,26.25,0.804503,0.491698
762120172,azimuth,27,0.839153,0.526348
762120172,azimuth,27.75,0.853085,0.54028
762120172,azimuth,28.5,0.882895,0.57009
762120172,azimuth,29.25,0.898562,0.585757
762120172,azimuth,30,0.928894,0.616089
762120172,elevation,-30,3,2.6872
762120172,elevation,-29.25,3,2.6872
762120172,elevation,-28.5,3,2.6872
762120172,elevation,-27.75,3,2.6872
762120172,elevation,-27,3,2.6872
762120172,elevation,-26.25,3,2.6872
762120172,elevation,-25.5,3,2.6872
762120172,elevation,-24.75,3,2.6872
762120172,elevation,-24,3,2.6872
762120172,elevation,-23.25,3,2.6872
762120172,elevation,-22.5,3,2.6872
762120172,elevation,-21.75,3,2.6872
762120172,elevation,-21,3,2.6872
762120172,elevation,-20.25,3,2.6872
762120172,elevation,-19.5,1.4395,1.12669
762120172,elevation,-18.75,1.41238,1.09957
762120172,elevation,-18,1.368,1.0552
762120172,elevation,-17.25,1.34152,1.02872
762120172,elevation,-16.5,1.32899,1.01619
762120172,elevation,-15.75,1.29731,0.984506
762120172,elevation,-15,1.27287,0.960064
762120172,elevation,-14.25,1.24438,0.931571
762120172,elevation,-13.5,1.22816,0.915355
762120172,elevation,-12.75,1.2031,0.890292
762120172,elevation,-12,1.18903,0.876223
762120172,elevation,-11.25,1.15867,0.845864
762120172,elevation,-10.5,1.12896,0.816158
762120172,elevation,-9.75,1.10197,0.789166
762120172,elevation,-9,1.05813,0.745323
762120172,elevation,-8.25,1.03033,0.71752
762120172,elevation,-7.5,0.972609,0.659804
762120172,elevation,-6.75,0.941613,0.628808
762120172,elevation,-6,0.881671,0.568866
762120172,elevation,-5.25,0.839132,0.526327
762120172,elevation,-4.5,0.79657,0.483765
762120172,elevation,-3.75,0.744168,0.431363
762120172,elevation,-3,0.705512,0.392707
762120172,elevation,-2.25,0.644597,0.331793
762120172,elevation,-1.5,0.609289,0.296484
762120172,elevation,-0.75,0.559769,0.246964
762120172,elevation,0,0.531498,0.218694
762120172,elevation,0.75,0.467129,0.154324
762120172,elevation,1.5,0.43215,0.119345
762120172,elevation,2.25,0.409822,0.0970171
762120172,elevation,3,0.38381,0.0710055
762120172,elevation,3.75,0.372161,0.059356
762120172,elevation,4.5,0.348488,0.0356827
762120172,elevation,5.25,0.341199,0.0283947
762120172,elevation,6,0.317042,0.00423733
762120172,elevation,6.75,0.313159,0.000354622
762120172,elevation,7.5,0.314603,0.001798
762120172,elevation,8.25,0.328125,0.0153202
762120172,elevation,9,0.350722,0.0379171
762120172,elevation,9.75,0.421124,0.108319
762120172,elevation,10.5,0.468939,0.156134
762120172,elevation,11.25,0.604511,0.291707
762120172,elevation,12,0.674952,0.362147
762120172,elevation,12.75,0.752473,0.439669
762120172,elevation,13.5,0.820127,0.507322
762120172,elevation,14.25,0.842647,0.529842
762120172,elevation,15,0.901227,0.588422
762120172,elevation,15.75,0.924259,0.611454
762120172,elevation,16.5,0.985864,0.673059
762120172,elevation,17.25,1.00807,0.695264
762120172,elevation,18,1.07369,0.760881
762120172,elevation,18.75,1.14097,0.82816
762120172,elevation,19.5,1.15954,0.846739
762120172,elevation,20.25,1.21859,0.905784
762120172,elevation,21,1.23698,0.924177
762120172,elevation,21.75,1.29308,0.980276
762120172,elevation,22.5,1.31312,1.00031
762120172,elevation,23.25,1.37732,1.06452
762120172,elevation,24,1.40006,1.08725
762120172,elevation,24.75,1.46132,1.14851
762120172,elevation,25.5,1.527,1.2142
762120172,elevation,26.25,1.54476,1.23195
762120172,elevation,27,1.58404,1.27124
762120172,elevation,27.75,1.60145,1.28864
762120172,elevation,28.5,1.64994,1.33714
762120172,elevation,29.25,1.66677,1.35397
762120172,elevation,30,1.69572,1.38292
762602078,azimuth,-30,3,2.82264
762602078,azimuth,-29.25,3,2.82264
762602078,azimuth,-28.5,3,2.82264
762602078,azimuth,-27.75,3,2.82264
762602078,azimuth,-27,3,2.82264
762602078,azimuth,-26.25,3,2.82264
762602078,azimuth,-25.5,3,2.82264
762602078,azimuth,-24.75,3,2.82264
762602078,azimuth,-24,3,2.82264
762602078,azimuth,-23.25,3,2.82264
762602078,azimuth,-22.5,0.554832,0.377468
762602078,azimuth,-21.75,0.547193,0.369828
762602078,azimuth,-21,0.55998,0.382616
762602078,azimuth,-20.25,0.569278,0.391914
762602078,azimuth,-19.5,0.58755,0.410186
762602078,azimuth,-18.75,0.59606,0.418696
762602078,azimuth,-18,0.639431,0.462066
762602078,azimuth,-17.25,0.67358,0.496215
762602078,azimuth,-16.5,0.704214,0.526849
762602078,azimuth,-15.75,0.738256,0.560891
762602078,azimuth,-15,0.761353,0.583988
762602078,azimuth,-14.25,0.796936,0.619571
762602078,azimuth,-13.5,0.818904,0.641539
762602078,azimuth,-12.75,0.853057,0.675693
762602078,azimuth,-12,0.870628,0.693263
762602078,azimuth,-11.25,0.895868,0.718504
762602078,azimuth,-10.5,0.911483,0.734118
762602078,azimuth,-9.75,0.909845,0.73248
762602078,azimuth,-9,0.90273,0.725365
762602078,azimuth,-8.25,0.880323,0.702958
762602078,azimuth,-7.5,0.860224,0.68286
762602078,azimuth,-6.75,0.829314,0.651949
762602078,azimuth,-6,0.793603,0.616238
762602078,azimuth,-5.25,0.75737,0.580005
762602078,azimuth,-4.5,0.712618,0.535253
762602078,azimuth,-3.75,0.671766,0.494401
762602078,azimuth,-3,0.624786,0.447422
762602078,azimuth,-2.25,0.582877,0.405512
762602078,azimuth,-1.5,0.540666,0.363301
762602078,azimuth,-0.75,0.501197,0.323833
762602078,azimuth,0,0.465416,0.288052
762602078,azimuth,0.75,0.349585,0.172221
762602078,azimuth,1.5,0.2718,0.0944356
762602078,azimuth,2.25,0.247583,0.0702184
762602078,azimuth,3,0.195825,0.0184602
762602078,azimuth,3.75,0.181127,0.00376211
762602078,azimuth,4.5,0.19167,0.014305
762602078,azimuth,5.25,0.185331,0.00796637
762602078,azimuth,6,0.214251,0.0368862
762602078,azimuth,6.75,0.244291,0.0669261
762602078,azimuth,7.5,0.245245,0.0678799
762602078,azimuth,8.25,0.283835,0.10647
762602078,azimuth,9,0.289017,0.111652
762602078,azimuth,9.75,0.345933,0.168568
762602078,azimuth,10.5,0.349842,0.172477
762602078,azimuth,11.25,0.40504,0.227675
762602078,azimuth,12,0.406861,0.229496
762602078,azimuth,12.75,0.462503,0.285138
762602078,azimuth,13.5,0.508375,0.33101
762602078,azimuth,14.25,0.499029,0.321664
762602078,azimuth,15,0.539535,0.36217
762602078,azimuth,15.75,0.531931,0.354566
762602078,azimuth,16.5,0.563775,0.386411
762602078,azimuth,17.25,0.553693,0.376328
762602078,azimuth,18,0.564804,0.38744
762602078,azimuth,18.75,0.554103,0.376739
762602078,azimuth,19.5,0.544209,0.366844
762602078,azimuth,20.25,0.538583,0.361218
762602078,azimuth,21,0.535349,0.357985
762602078,azimuth,21.75,0.53035,0.352986
762602078,azimuth,22.5,0.532478,0.355113
762602078,azimuth,23.25,0.531739,0.354374
762602078,azimuth,24,0.538767,0.361402
762602078,azimuth,24.75,0.528081,0.350716
762602078,azimuth,25.5,0.508582,0.331218
762602078,azimuth,26.25,0.523261,0.345896
762602078,azimuth,27,0.513096,0.335731
762602078,azimuth,27.75,0.530462,0.353098
762602078,azimuth,28.5,0.543668,0.366303
762602078,azimuth,29.25,0.562702,0.385337
762602078,azimuth,30,0.574523,0.397158
762602078,elevation,-30,0.876935,0.69957
762602078,elevation,-29.25,0.825981,0.648616
762602078,elevation,-28.5,0.795753,0.618388
762602078,elevation,-27.75,0.727692,0.550328
762602078,elevation,-27,0.693675,0.51631
762602078,elevation,-26.25,0.633737,0.456373
762602078,elevation,-25.5,0.596066,0.418701
762602078,elevation,-24.75,0.529681,0.352316
762602078,elevation,-24,0.463274,0.285909
762602078,elevation,-23.25,0.422884,0.245519
762602078,elevation,-22.5,0.37064,0.193275
762602078,elevation,-21.75,0.328451,0.151087
762602078,elevation,-21,0.281302,0.103937
762602078,elevation,-20.25,0.247726,0.0703617
762602078,elevation,-19.5,0.215996,0.0386316
762602078,elevation,-18.75,0.196049,0.0186838
762602078,elevation,-18,0.181479,0.00411471
762602078,elevation,-17.25,0.178217,0.000852393
762602078,elevation,-16.5,0.189646,0.0122813
762602078,elevation,-15.75,0.211123,0.0337578
762602078,elevation,-15,0.241675,0.0643098
762602078,elevation,-14.25,0.269326,0.0919616
762602078,elevation,-13.5,0.309686,0.132321
762602078,elevation,-12.75,0.337214,0.159849
762602078,elevation,-12,0.364743,0.187378
762602078,elevation,-11.25,0.415057,0.237693
762602078,elevation,-10.5,0.441308,0.263943
762602078,elevation,-9.75,0.496753,0.319388
762602078,elevation,-9,0.519106,0.341742
762602078,elevation,-8.25,0.57238,0.395016
762602078,elevation,-7.5,0.585426,0.408062
762602078,elevation,-6.75,0.626723,0.449358
762602078,elevation,-6,0.636004,0.458639
762602078,elevation,-5.25,0.626654,0.449289
762602078,elevation,-4.5,0.671804,0.49444
762602078,elevation,-3.75,0.663673,0.486308
762602078,elevation,-3,0.704979,0.527614
762602078,elevation,-2.25,0.703584,0.52622
762602078,elevation,-1.5,0.735836,0.558471
762602078,elevation,-0.75,0.737235,0.55987
762602078,elevation,0,0.725919,0.548555
762602078,elevation,0.75,0.763612,0.586247
762602078,elevation,1.5,0.762404,0.585039
762602078,elevation,2.25,0.796595,0.61923
762602078,elevation,3,0.795478,0.618113
762602078,elevation,3.75,0.825253,0.647888
762602078,elevation,4.5,0.827407,0.650043
762602078,elevation,5.25,0.846804,0.669439
762602078,elevation,6,0.860085,0.68272
762602078,elevation,6.75,0.854436,0.677071
762602078,elevation,7.5,0.896898,0.719534
762602078,elevation,8.25,0.898387,0.721023
762602078,elevation,9,0.941307,0.763942
762602078,elevation,9.75,0.951726,0.774361
762602078,elevation,10.5,0.993307,0.815942
762602078,elevation,11.25,1.01924,0.84188
762602078,elevation,12,1.03786,0.860493
762602078,elevation,12.75,1.10274,0.925376
762602078,elevation,13.5,1.12806,0.950696
762602078,elevation,14.25,1.19642,1.01906
762602078,elevation,15,1.23351,1.05614
762602078,elevation,15.75,1.30504,1.12767
762602078,elevation,16.5,1.36165,1.18429
762602078,elevation,17.25,1.43393,1.25656
762602078,elevation,18,1.50688,1.32951
762602078,elevation,18.75,1.57291,1.39555
762602078,elevation,19.5,1.6439,1.46653
762602078,elevation,20.25,1.69516,1.51779
762602078,elevation,21,1.74358,1.56622
762602078,elevation,21.75,1.77757,1.6002
762602078,elevation,22.5,1.80363,1.62627
762602078,elevation,23.25,1.81133,1.63396
762602078,elevation,24,3,2.82264
762602078,elevation,24.75,3,2.82264
762602078,elevation,25.5,3,2.82264
762602078,elevation,26.25,3,2.82264
762602078,elevation,27,3,2.82264
762602078,elevation,27.75,3,2.82264
762602078,elevation,28.5,3,2.82264
762602078,elevation,29.25,3,2.82264
762602078,elevation,30,3,2.82264
763673393,azimuth,-30,0.236624,0
763673393,azimuth,-29.25,0.250927,0.0143031
763673393,azimuth,-28.5,0.282374,0.0457491
763673393,azimuth,-27.75,0.334207,0.0975829
763673393,azimuth,-27,0.401042,0.164418
763673393,azimuth,-26.25,0.496881,0.260257
763673393,azimuth,-25.5,0.576752,0.340127
763673393,azimuth,-24.75,0.699673,0.463049
763673393,azimuth,-24,0.779478,0.542854
763673393,azimuth,-23.25,0.905305,0.668681
763673393,azimuth,-22.5,1.00023,0.763611
763673393,azimuth,-21.75,1.08283,0.846204
763673393,azimuth,-21,1.16554,0.928911
763673393,azimuth,-20.25,1.22661,0.989988
763673393,azimuth,-19.5,1.2843,1.04767
763673393,azimuth,-18.75,1.32407,1.08744
763673393,azimuth,-18,1.37395,1.13732
763673393,azimuth,-17.25,1.41346,1.17684
763673393,azimuth,-16.5,1.45436,1.21773
763673393,azimuth,-15.75,1.48995,1.25332
763673393,azimuth,-15,1.51655,1.27992
763673393,azimuth,-14.25,1.54374,1.30712
763673393,azimuth,-13.5,1.56334,1.32671
763673393,azimuth,-12.75,1.58475,1.34812
763673393,azimuth,-12,1.60024,1.36362
763673393,azimuth,-11.25,1.6181,1.38147
763673393,azimuth,-10.5,1.63025,1.39362
763673393,azimuth,-9.75,1.63875,1.40213
763673393,azimuth,-9,1.64654,1.40992
763673393,azimuth,-8.25,1.65141,1.41479
763673393,azimuth,-7.5,1.6557,1.41907
763673393,azimuth,-6.75,1.65713,1.42051
763673393,azimuth,-6,1.66155,1.42493
763673393,azimuth,-5.25,1.66313,1.42651
763673393,azimuth,-4.5,1.6652,1.42858
763673393,azimuth,-3.75,1.6656,1.42898
763673393,azimuth,-3,1.66426,1.42764
763673393,azimuth,-2.25,1.66407,1.42745
763673393,azimuth,-1.5,1.66187,1.42524
763673393,azimuth,-0.75,1.66274,1.42612
763673393,azimuth,0,1.66019,1.42357
763673393,azimuth,0.75,1.68776,1.45114
763673393,azimuth,1.5,1.69621,1.45959
763673393,azimuth,2.25,1.69379,1.45716
763673393,azimuth,3,1.6943,1.45767
763673393,azimuth,3.75,1.69022,1.4536
763673393,azimuth,4.5,1.69412,1.45749
763673393,azimuth,5.25,1.68892,1.4523
763673393,azimuth,6,1.69773,1.46111
763673393,azimuth,6.75,1.70687,1.47025
763673393,azimuth,7.5,1.70461,1.46799
763673393,azimuth,8.25,1.71335,1.47672
763673393,azimuth,9,1.71061,1.47399
763673393,azimuth,9.75,1.71178,1.47516
763673393,azimuth,10.5,1.70913,1.4725
763673393,azimuth,11.25,1.70647,1.46985
763673393,azimuth,12,1.703,1.46638
763673393,azimuth,12.75,1.69318,1.45655
763673393,azimuth,13.5,1.68296,1.44633
763673393,azimuth,14.25,1.67848,1.44185
763673393,azimuth,15,1.66705,1.43043
763673393,azimuth,15.75,1.66148,1.42485
763673393,azimuth,16.5,1.65468,1.41805
763673393,azimuth,17.25,1.64482,1.40819
763673393,azimuth,18,1.64205,1.40543
763673393,azimuth,18.75,1.6346,1.39798
763673393,azimuth,19.5,1.61924,1.38261
763673393,azimuth,20.25,1.61322,1.3766
763673393,azimuth,21,1.5953,1.35867
763673393,azimuth,21.75,1.58427,1.34765
763673393,azimuth,22.5,1.55394,1.31732
763673393,azimuth,23.25,1.53656,1.29994
763673393,azimuth,24,1.49887,1.26225
763673393,azimuth,24.75,1.48092,1.24429
763673393,azimuth,25.5,1.4583,1.22168
763673393,azimuth,26.25,1.41305,1.17643
763673393,azimuth,27,1.3949,1.15827
763673393,azimuth,27.75,1.34397,1.10735
763673393,azimuth,28.5,1.29605,1.05943
763673393,azimuth,29.25,1.23318,0.996553
763673393,azimuth,30,1.20232,0.965691
763673393,elevation,-30,3,2.76338
763673393,elevation,-29.25,3,2.76338
763673393,elevation,-28.5,3,2.76338
763673393,elevation,-27.75,3,2.76338
763673393,elevation,-27,3,2.76338
763673393,elevation,-26.25,3,2.76338
763673393,elevation,-25.5,3,2.76338
763673393,elevation,-24.75,3,2.76338
763673393,elevation,-24,3,2.76338
763673393,elevation,-23.25,3,2.76338
763673393,elevation,-22.5,3,2.76338
763673393,elevation,-21.75,3,2.76338
763673393,elevation,-21,3,2.76338
763673393,elevation,-20.25,3,2.76338
763673393,elevation,-19.5,3,2.76338
763673393,elevation,-18.75,3,2.76338
763673393,elevation,-18,3,2.76338
763673393,elevation,-17.25,3,2.76338
763673393,elevation,-16.5,3,2.76338
763673393,elevation,-15.75,3,2.76338
763673393,elevation,-15,3,2.76338
763673393,elevation,-14.25,3,2.76338
763673393,elevation,-13.5,3,2.76338
763673393,elevation,-12.75,3,2.76338
763673393,elevation,-12,3,2.76338
763673393,elevation,-11.25,3,2.76338
763673393,elevation,-10.5,3,2.76338
763673393,elevation,-9.75,3,2.76338
763673393,elevation,-9,3,2.76338
763673393,elevation,-8.25,3,2.76338
763673393,elevation,-7.5,3,2.76338
763673393,elevation,-6.75,3,2.76338
763673393,elevation,-6,3,2.76338
763673393,elevation,-5.25,3,2.76338
763673393,elevation,-4.5,3,2.76338
763673393,elevation,-3.75,3,2.76338
763673393,elevation,-3,3,2.76338
763673393,elevation,-2.25,3,2.76338
763673393,elevation,-1.5,3,2.76338
763673393,elevation,-0.75,0.369553,0.132929
763673393,elevation,0,3,2.76338
763673393,elevation,0.75,0.330523,0.0938985
763673393,elevation,1.5,0.31989,0.0832656
763673393,elevation,2.25,0.302415,0.0657908
763673393,elevation,3,0.27628,0.0396555
763673393,elevation,3.75,0.259654,0.0230296
763673393,elevation,4.5,0.24608,0.00945523
763673393,elevation,5.25,0.249668,0.0130441
763673393,elevation,6,0.239516,0.00289162
763673393,elevation,6.75,0.243167,0.00654298
763673393,elevation,7.5,0.238113,0.00148907
763673393,elevation,8.25,0.248158,0.011534
763673393,elevation,9,0.251554,0.01493
763673393,elevation,9.75,0.294206,0.0575813
763673393,elevation,10.5,0.340857,0.104233
763673393,elevation,11.25,0.380963,0.144338
763673393,elevation,12,3,2.76338
763673393,elevation,12.75,0.48784,0.251216
763673393,elevation,13.5,0.634232,0.397608
763673393,elevation,14.25,0.746478,0.509854
763673393,elevation,15,0.97263,0.736006
763673393,elevation,15.75,1.09198,0.85536
763673393,elevation,16.5,1.29688,1.06026
763673393,elevation,17.25,1.34594,1.10932
763673393,elevation,18,3,2.76338
763673393,elevation,18.75,3,2.76338
763673393,elevation,19.5,3,2.76338
763673393,elevation,20.25,3,2.76338
763673393,elevation,21,3,2.76338
763673393,elevation,21.75,3,2.76338
763673393,elevation,22.5,3,2.76338
763673393,elevation,23.25,3,2.76338
763673393,elevation,24,3,2.76338
763673393,elevation,24.75,3,2.76338
763673393,elevation,25.5,3,2.76338
763673393,elevation,26.25,3,2.76338
763673393,elevation,27,3,2.76338
763673393,elevation,27.75,3,2.76338
763673393,elevation,28.5,3,2.76338
763673393,elevation,29.25,3,2.76338
763673393,elevation,30,3,2.76338
773418906,azimuth,-30,0.281493,0.0099931
773418906,azimuth,-29.25,0.360561,0.0890609
773418906,azimuth,-28.5,0.340069,0.0685687
773418906,azimuth,-27.75,0.422946,0.151446
773418906,azimuth,-27,0.406698,0.135198
773418906,azimuth,-26.25,0.482926,0.211426
773418906,azimuth,-25.5,0.464711,0.193211
773418906,azimuth,-24.75,0.522477,0.250977
773418906,azimuth,-24,0.572756,0.301256
773418906,azimuth,-23.25,0.549266,0.277766
773418906,azimuth,-22.5,0.588357,0.316857
773418906,azimuth,-21.75,0.561168,0.289668
773418906,azimuth,-21,0.605006,0.333506
773418906,azimuth,-20.25,0.576799,0.305299
773418906,azimuth,-19.5,0.611141,0.339641
773418906,azimuth,-18.75,0.582579,0.311079
773418906,azimuth,-18,0.603911,0.332411
773418906,azimuth,-17.25,0.621902,0.350402
773418906,azimuth,-16.5,0.583347,0.311847
773418906,azimuth,-15.75,0.597083,0.325583
773418906,azimuth,-15,0.560935,0.289435
773418906,azimuth,-14.25,0.571729,0.300229
773418906,azimuth,-13.5,0.537765,0.266265
773418906,azimuth,-12.75,0.542355,0.270855
773418906,azimuth,-12,0.54059,0.26909
773418906,azimuth,-11.25,0.507586,0.236086
773418906,azimuth,-10.5,0.511642,0.240142
773418906,azimuth,-9.75,0.477594,0.206094
773418906,azimuth,-9,0.479459,0.207959
773418906,azimuth,-8.25,0.448687,0.177187
773418906,azimuth,-7.5,0.450133,0.178633
773418906,azimuth,-6.75,0.418479,0.146979
773418906,azimuth,-6,0.424937,0.153437
773418906,azimuth,-5.25,0.43584,0.16434
773418906,azimuth,-4.5,0.412362,0.140862
773418906,azimuth,-3.75,0.429741,0.158241
773418906,azimuth,-3,0.410992,0.139492
773418906,azimuth,-2.25,0.434831,0.163331
773418906,azimuth,-1.5,0.41566,0.14416
773418906,azimuth,-0.75,0.436116,0.164616
773418906,azimuth,0,0.450646,0.179146
773418906,azimuth,0.75,0.434444,0.162944
773418906,azimuth,1.5,0.424506,0.153006
773418906,azimuth,2.25,0.419359,0.147859
773418906,azimuth,3,0.426023,0.154523
773418906,azimuth,3.75,0.4249,0.1534
773418906,azimuth,4.5,0.432221,0.160721
773418906,azimuth,5.25,0.432348,0.160848
773418906,azimuth,6,0.432091,0.160591
773418906,azimuth,6.75,0.428562,0.157062
773418906,azimuth,7.5,0.420479,0.148979
773418906,azimuth,8.25,0.416027,0.144527
773418906,azimuth,9,0.412349,0.140849
773418906,azimuth,9.75,0.41636,0.14486
773418906,azimuth,10.5,0.416853,0.145353
773418906,azimuth,11.25,0.424748,0.153248
773418906,azimuth,12,0.435042,0.163542
773418906,azimuth,12.75,0.444743,0.173243
773418906,azimuth,13.5,0.462905,0.191405
773418906,azimuth,14.25,0.471855,0.200355
773418906,azimuth,15,0.487779,0.216279
773418906,azimuth,15.75,0.496402,0.224902
773418906,azimuth,16.5,0.510117,0.238617
773418906,azimuth,17.25,0.515141,0.243641
773418906,azimuth,18,0.521619,0.250119
773418906,azimuth,18.75,0.526165,0.254665
773418906,azimuth,19.5,0.530196,0.258696
773418906,azimuth,20.25,0.53088,0.25938
773418906,azimuth,21,0.529066,0.257566
773418906,azimuth,21.75,0.529292,0.257792
773418906,azimuth,22.5,0.53068,0.25918
773418906,azimuth,23.25,0.530432,0.258932
773418906,azimuth,24,0.525315,0.253815
773418906,azimuth,24.75,0.520528,0.249028
773418906,azimuth,25.5,0.509879,0.238379
773418906,azimuth,26.25,0.518125,0.246625
773418906,azimuth,27,0.531757,0.260257
773418906,azimuth,27.75,0.5342,0.2627
773418906,azimuth,28.5,0.533499,0.261999
773418906,azimuth,29.25,0.525204,0.253704
773418906,azimuth,30,0.514113,0.242613
773418906,elevation,-30,3,2.7285
773418906,elevation,-29.25,3,2.7285
773418906,elevation,-28.5,3,2.7285
773418906,elevation,-27.75,3,2.7285
773418906,elevation,-27,3,2.7285
773418906,elevation,-26.25,3,2.7285
773418906,elevation,-25.5,3,2.7285
773418906,elevation,-24.75,3,2.7285
773418906,elevation,-24,3,2.7285
773418906,elevation,-23.25,0.895297,0.623797
773418906,elevation,-22.5,0.859168,0.587668
773418906,elevation,-21.75,0.824764,0.553264
773418906,elevation,-21,0.793273,0.521773
773418906,elevation,-20.25,0.768299,0.496799
773418906,elevation,-19.5,0.742539,0.471039
773418906,elevation,-18.75,0.723443,0.451943
773418906,elevation,-18,0.69596,0.42446
773418906,elevation,-17.25,0.673863,0.402363
773418906,elevation,-16.5,0.651591,0.380091
773418906,elevation,-15.75,0.628623,0.357123
773418906,elevation,-15,0.608098,0.336598
773418906,elevation,-14.25,0.578387,0.306887
773418906,elevation,-13.5,0.554788,0.283288
773418906,elevation,-12.75,0.524397,0.252897
773418906,elevation,-12,0.503772,0.232272
773418906,elevation,-11.25,0.477917,0.206417
773418906,elevation,-10.5,0.455494,0.183994
773418906,elevation,-9.75,0.42987,0.15837
773418906,elevation,-9,0.398322,0.126822
773418906,elevation,-8.25,0.366783,0.095283
773418906,elevation,-7.5,0.333172,0.0616718
773418906,elevation,-6.75,0.315313,0.0438132
773418906,elevation,-6,0.298961,0.0274605
773418906,elevation,-5.25,0.287422,0.0159216
773418906,elevation,-4.5,0.277089,0.00558915
773418906,elevation,-3.75,0.27249,0.000990263
773418906,elevation,-3,0.276676,0.00517588
773418906,elevation,-2.25,0.288254,0.0167544
773418906,elevation,-1.5,0.294882,0.0233824
773418906,elevation,-0.75,0.313342,0.0418416
773418906,elevation,0,0.327054,0.0555542
773418906,elevation,0.75,0.38154,0.11004
773418906,elevation,1.5,0.446972,0.175472
773418906,elevation,2.25,0.500597,0.229097
773418906,elevation,3,0.621304,0.349804
773418906,elevation,3.75,0.701598,0.430098
773418906,elevation,4.5,0.763675,0.492175
773418906,elevation,5.25,0.811023,0.539523
773418906,elevation,6,0.8566,0.5851
773418906,elevation,6.75,0.906292,0.634792
773418906,elevation,7.5,0.944246,0.672746
773418906,elevation,8.25,0.995517,0.724017
773418906,elevation,9,1.02903,0.757533
773418906,elevation,9.75,1.07368,0.802181
773418906,elevation,10.5,1.10948,0.837979
773418906,elevation,11.25,1.14473,0.873227
773418906,elevation,12,1.1808,0.909303
773418906,elevation,12.75,1.19907,0.927573
773418906,elevation,13.5,1.23052,0.959019
773418906,elevation,14.25,1.24884,0.977341
773418906,elevation,15,1.27658,1.00508
773418906,elevation,15.75,1.29483,1.02333
773418906,elevation,16.5,1.31336,1.04186
773418906,elevation,17.25,1.32421,1.05271
773418906,elevation,18,1.32342,1.05192
773418906,elevation,18.75,3,2.7285
773418906,elevation,19.5,3,2.7285
773418906,elevation,20.25,3,2.7285
773418906,elevation,21,3,2.7285
773418906,elevation,21.75,3,2.7285
773418906,elevation,22.5,3,2.7285
773418906,elevation,23.25,3,2.7285
773418906,elevation,24,3,2.7285
773418906,elevation,24.75,3,2.7285
773418906,elevation,25.5,3,2.7285
773418906,elevation,26.25,3,2.7285
773418906,elevation,27,3,2.7285
773418906,elevation,27.75,3,2.7285
773418906,elevation,28.5,3,2.7285
773418906,elevation,29.25,3,2.7285
773418906,elevation,30,3,2.7285
791319847,azimuth,-30,1.36754,1.13662
791319847,azimuth,-29.25,1.38981,1.15889
791319847,azimuth,-28.5,1.41247,1.18155
791319847,azimuth,-27.75,1.43585,1.20493
791319847,azimuth,-27,1.42836,1.19744
791319847,azimuth,-26.25,1.39945,1.16853
791319847,azimuth,-25.5,1.4046,1.17367
791319847,azimuth,-24.75,1.30442,1.0735
791319847,azimuth,-24,1.19656,0.965635
791319847,azimuth,-23.25,1.16616,0.935242
791319847,azimuth,-22.5,1.07461,0.843686
791319847,azimuth,-21.75,1.0451,0.814182
791319847,azimuth,-21,0.960274,0.729354
791319847,azimuth,-20.25,0.940978,0.710057
791319847,azimuth,-19.5,0.892479,0.661558
791319847,azimuth,-18.75,0.86317,0.63225
791319847,azimuth,-18,0.825822,0.594901
791319847,azimuth,-17.25,0.802176,0.571256
791319847,azimuth,-16.5,0.777731,0.54681
791319847,azimuth,-15.75,0.781018,0.550097
791319847,azimuth,-15,0.768938,0.538017
791319847,azimuth,-14.25,0.790931,0.560011
791319847,azimuth,-13.5,0.779308,0.548388
791319847,azimuth,-12.75,0.783324,0.552404
791319847,azimuth,-12,0.782135,0.551215
791319847,azimuth,-11.25,0.760989,0.530069
791319847,azimuth,-10.5,0.735975,0.505055
791319847,azimuth,-9.75,0.725123,0.494203
791319847,azimuth,-9,0.703571,0.472651
791319847,azimuth,-8.25,0.71193,0.48101
791319847,azimuth,-7.5,0.714557,0.483636
791319847,azimuth,-6.75,0.732538,0.501617
791319847,azimuth,-6,0.732131,0.501211
791319847,azimuth,-5.25,0.739994,0.509073
791319847,azimuth,-4.5,0.749938,0.519018
791319847,azimuth,-3.75,0.747488,0.516568
791319847,azimuth,-3,0.755447,0.524527
791319847,azimuth,-2.25,0.715276,0.484356
791319847,azimuth,-1.5,0.709984,0.479063
791319847,azimuth,-0.75,0.665043,0.434123
791319847,azimuth,0,0.631713,0.400793
