unit_id,autocorr_tau,err_ac,spike_count_ac
8001726,46.49927812762749,23.1514859505785,61.0
8001727,999.9999999999999,657.4930898038793,1991.0
8001728,680.8449507032461,640.575737961388,758.0
8001729,999.9999999999999,5969.504507192698,99.0
8001730,999.9999999999991,1739.6226078132413,421.0
8001731,258.4593980456673,3629.39700103903,3.0
8001732,77.38119964737903,187.36445924191526,19.0
8001733,231.45784604457413,112.94249564893902,288.0
8001734,999.9999999999999,876.828680323803,2027.0
8001735,999.9999999999999,713.1598670802088,1961.0
8001736,216.61234817770213,58.48133461569124,830.0
8001737,4.823993861871321,6.380795548758156,0.0
8001738,4.823993850271051,6.380795547502396,3.0
8001739,999.9999999999999,778.0432924491056,1836.0
8001740,598.1387929565653,829.533602724691,397.0
8001741,435.0252235815566,5167.801803004608,38.0
8001742,999.9999999999999,1419.8982813205985,883.0
8001743,214.33148082895133,57.474175912870244,926.0
8001744,999.9999999999999,1178.6516913304188,970.0
8001745,999.9999999999999,1120.4862181024753,841.0
8001746,999.9999999999999,1364.096493452894,713.0
8001747,999.9999999999884,1689.7043480496284,818.0
8001748,246.09605411231237,96.29543555519899,501.0
8001749,382.11675326438046,231.82941952878144,520.0
8001750,999.9999999744268,3682.5667348061174,362.0
8001751,999.9999999999999,2322.4644378650296,358.0
8001752,999.9999999999999,3417.0685113235913,329.0
8001753,999.9999999996365,1545.2306003692743,365.0
8001754,999.9999999999849,2211.6609074304683,361.0
8001755,354.4937657669755,219.1138152154499,275.0
8001756,999.9999999999998,6724.2293609474,249.0
8001757,879.1874920012214,2219.726242010169,351.0
8001758,999.9999999999986,5529.499568301255,338.0
8001759,172.00634415152092,88.14358103566619,249.0
8001760,93.30277703447342,24.95973776044766,248.0
8001761,999.9999999999959,3078.790139650469,322.0
8001762,999.9999999999999,2626.8623647957147,403.0
8001763,95.11478749391345,226.1406865701478,5.0
8001764,999.999999999767,16930.506863201317,39.0
8001765,4.823993861871321,6.380795548758156,0.0
8001766,4.82399385693944,6.380795579581317,1.0
8001767,999.9999999999347,1768.0979382919186,520.0
8001768,75.27529813689638,51.6277657465868,62.0
8001769,4.823993861871321,6.380795548758156,0.0
8001770,1.0000909337695123,239880.20540339858,3.0
8001771,999.9999413659567,4650.330580976694,310.0
8001772,212.7509160721832,44.64916166392987,688.0
8001773,219.60920143939654,91.7358141938758,453.0
8001774,999.9953074258723,26100.393703720634,22.0
8001775,1.0141520141659333,0.030025574109680743,2.0
8001776,500.8504633390629,308.73981606439514,702.0
8001777,4.823993866762691,6.380795660474026,1.0
8001778,45.75344642073831,18.376275141396416,62.0
8001779,1.0000001043817686,6841933.1226563575,5.0
8001780,999.9999999999997,21684.47304064351,39.0
8001781,4.823993854621409,6.380795606857724,1.0
8001782,999.9999999999934,4711.259458070931,81.0
8001783,999.9999999999999,6193.051500090931,103.0
8001784,22.97156317512742,27.129081925631173,37.0
8001785,469.75229027032503,522.1107067258749,823.0
8001786,324.02410649137255,117.43509911541786,863.0
8001787,255.3433048222149,70.7900926057218,673.0
8001788,146.90425909938526,91.30775556878956,105.0
8001789,1.000000561913925,2565149.4270086605,3.0
8001790,999.9999999999982,4620.0185753633905,153.0
8001791,100.21072483454438,118.35036286408274,18.0
8001792,918.6511015637786,2389.4329490578434,217.0
8001793,999.9999999999999,2155.3710532315713,674.0
8001794,467.40278959561846,369.55254800367254,717.0
8001795,330.56996219614183,140.73560669568022,611.0
8001796,95.46495942018356,40.338630245767625,130.0
8001797,534.6429658239589,1490.5238789580826,87.0
8001798,999.9999999999994,1777.3295987694837,665.0
8001799,999.999999999999,11989.280277139671,50.0
8001800,999.9999998678268,11555.649047742305,22.0
8001801,58.83799804485681,12.87723765373006,52.0
8001802,1.0000001441704605,6245.692420800302,24.0
8001803,313.53254644472537,346.64826417340896,179.0
8001804,999.9999999999241,3386.1597703500515,160.0
8001805,269.9090294850467,266.4802236997844,196.0
8001806,454.70442177954214,265.9349033360624,418.0
8001807,121.68588465940549,19.038573056262035,587.0
8001808,849.2687325079897,1022.5605128663591,860.0
8001809,375.48462652141677,229.43728878613584,754.0
8001810,999.9999999999608,782.0710392383023,921.0
8001811,1.0000000082879517,1387.84161553054,12.0
8001812,999.9999999999999,1065.1563782188227,1436.0
8001813,133.98476304965578,68.68372817261454,297.0
8001814,62.77348833342812,25.36032957989537,66.0
8001815,47.80904863687844,19.210195203410855,61.0
8001816,999.9999999999999,2957.7308590793928,553.0
8001817,343.4797352506766,211.63483552059267,391.0
8001818,999.9999999999999,2307.1829829425783,1162.0
8001819,999.9161601793346,41945.61454627774,3.0
8001820,999.9999996159971,713.1970926098559,1538.0
8001821,999.9999999998771,9484.552875355705,89.0
8001822,777.6739789342546,0.0,14.0
8001823,999.9990203361223,14860.739143039971,17.0
8001824,999.9999999999999,5835.209528932508,166.0
8001825,999.999999999997,1987.8951254859319,375.0
8001826,999.9999999999999,3410.6146056873004,381.0
8001827,353.30423335302606,570.1616981782324,103.0
8001828,999.9999999999999,533.4659871165144,1642.0
8001829,999.9999999999994,1068.4533011713793,690.0
8001830,4.823993861871321,6.380795548758156,0.0
8001831,999.9999999999984,1268.6065705615117,1374.0
8001832,1.000000000988258,1900.244712370541,28.0
8001833,42.46998091466355,60.38982824952769,13.0
8001834,62.453832449766914,73.62402478698439,21.0
8001835,999.9999999999999,3933.815885445859,172.0
8001836,52.620298761342134,76.51579898109084,15.0
8001837,495.39189595690567,9962.400318213075,10.0
8001838,33.38107867574505,21.790222471909203,52.0
8001839,1.0000000295706188,93566139.86027192,10.0
8001840,370.4476847746014,229.3610914126142,297.0
8001841,72.18141692721112,50.126439614225504,43.0
8001842,153.1819912868089,80.56962388754118,156.0
8001843,999.9999999999999,2660.895017732811,240.0
8001844,999.9999998664402,3307.16085662722,166.0
8001845,999.9999999999999,1164.6588010289033,674.0
8001846,999.9997964143935,1933.7229573431448,342.0
8001847,486.10034779835837,193.37796583554336,663.0
8001848,999.9999999999999,5729.998141506405,137.0
8001849,922.1137072276258,615.091571676303,1174.0
8001850,999.9999996996306,1573.5469079960374,1117.0
8001851,181.61149032563497,54.39870658118497,285.0
8001852,258.4590270953695,3629.386594366843,2.0
8001853,4.823993861871321,6.380795548758156,0.0
8001854,999.9997144133891,3388.931081617967,182.0
8001855,999.9999999999999,1500.9174672438737,478.0
8001856,999.9999999992053,4467.53649930489,36.0
8001857,11.975758048259943,12.313138300317455,10.0
8001858,999.999314315812,9850.71346576582,72.0
8001859,323.18687208617155,675.9143667578495,56.0
8001860,999.9999999999999,14862.994145396618,84.0
8001861,999.9999999999999,2272.4382534135398,465.0
8001862,74.58959190438699,35.10725466541629,50.0
8001863,275.7286867784956,661.7481132461076,61.0
8001864,999.9999999999995,9271.102729589413,116.0
8001865,55.86942840214532,17.738199104859657,188.0
8001866,142.01842515731417,35.11336351293187,238.0
8001867,999.999999999954,1625.821435403165,638.0
8001868,999.9999999999999,766.0650675331327,3057.0
8001869,571.7865331541179,367.27724639754433,1195.0
8001870,999.9999999999999,953.5883288612466,994.0
8001871,999.9999999999999,7915.569141078666,99.0
8001872,4.823993861871321,6.380795548758156,0.0
8001873,999.9999999378065,21368.063802974397,36.0
8001874,32.63571711311683,30.363756307189007,15.0
8001875,999.9999999999998,4561.544212079524,134.0
8001876,999.9999999999944,1250.1144493897111,546.0
8001877,143.03536832924092,20.514074495126692,761.0
8001878,999.9999999999999,1157.2366693300323,578.0
8001879,999.9999999999999,1134.1985802337274,1107.0
8001880,999.9999999999999,1392.9137494852284,628.0
8001881,477.46252337003426,276.93427963769176,590.0
8001882,999.9999999999999,1456.5058243137237,1273.0
8001883,999.9999999999999,725.6446429560438,1596.0
8001884,999.9999999999999,1804.8453052529821,961.0
8001885,999.9999999999999,1083.6844425797485,556.0
8001886,999.9999999999999,539.6138673897482,1001.0
8001887,999.9999999999999,7549.498133983725,141.0
8001888,999.9999999999999,1197.6539851060045,653.0
8001889,4.823993861871321,6.380795548758156,0.0
8001890,1.0000000024424702,32947837.372542713,4.0
8001891,4.823993861871321,6.380795548758156,0.0
8001892,4.823993860351964,6.380795662816409,1.0
8001893,4.823993861871321,6.380795548758156,0.0
8001894,4.823993861871321,6.380795548758156,0.0
8001895,999.9999999999999,1815.1041451911385,388.0
8001896,999.9999940759947,2893.0605059056907,264.0
8001897,4.823993861871321,6.380795548758156,0.0
8001898,94.29851582251467,34.50977219403962,222.0
8001899,1.0000002049136583,8414436.30322347,4.0
8001900,999.9999999999999,1408.6139788544215,881.0
8001901,999.9999999999999,1615.8687700146631,1072.0
8001902,999.9999999999999,1049.4505809610203,2598.0
8001903,999.9999999999999,1464.7479178596816,1081.0
8001904,31.066580658479708,27.343571354807928,33.0
8001905,21.493619954671722,37.56683059478531,25.0
8001906,999.9999999931736,29567.02018901884,20.0
8001907,162.99777725495323,50.89848691821203,468.0
8001908,999.9999999999999,1663.424149335827,645.0
8001909,165.66371236101278,65.67718798473689,426.0
8001910,999.9999999999999,1387.5661701298068,1458.0
8001911,479.04090600070174,207.13929751162723,1159.0
8001912,999.9999999999998,796.2217912189006,1266.0
8001913,999.9999999999999,1518.6095103682603,487.0
8001914,274.48488973208777,66.45726672352387,1956.0
8001915,999.9999999999768,7044.887745518757,99.0
8001916,999.99999999994,777.0075023207869,1187.0
8001917,999.9999999999997,1836.6455128873693,432.0
8001918,4.823993856736757,6.380795518446838,1.0
8001919,118.10543762027379,19.41828657102828,1205.0
8001920,999.9999999999999,1026.3597386321374,656.0
8001921,999.9999988381792,2386.810726188344,377.0
8001922,999.9999999999845,1799.7841498004684,342.0
8001923,999.9999999999999,2118.4058416015973,292.0
8001924,353.50721353129614,105.77894641422216,1128.0
8001925,766.8500915187668,627.1749004351551,1548.0
8001926,990.2915770188056,514.140483967501,2445.0
8001927,999.9999999999999,1467.53839087946,527.0
8001928,999.9999999999999,1637.573182483451,534.0
8001929,999.9999999999999,781.1735986434668,1495.0
8001930,275.67730838666824,247.93824749199638,153.0
8001931,999.9999999999999,2753.1467664989573,252.0
8001932,38.39605040681788,26.06036574725212,33.0
8001933,334.0002000530966,413.2550695183269,184.0
8001934,106.22069415118487,74.73604375705888,38.0
8001935,607.1504427383431,312.4886326537492,729.0
8001936,4.823993861871321,6.380795548758156,0.0
8001937,999.9999999995867,6682.90625430587,69.0
8001938,999.9999999988389,2974.129935200538,271.0
8001939,142.03374093234453,82.08341450208928,208.0
8001940,4.823993861871321,6.380795548758156,0.0
8001941,85.77118482464866,77.63633748958293,52.0
8001942,109.98353053662885,59.63188804931744,174.0
8001943,43.97184167174828,3.4538558333311005,1281.0
8001944,999.9999999896751,7086.350090978793,28.0
8001945,999.9996433912743,9218.798567166175,89.0
8001946,4.823993861871321,6.380795548758156,0.0
8001947,4.823993861871321,6.380795548758156,0.0
8001948,999.9999999999995,3526.3347968633707,156.0
8001949,153.18538348328232,59.29994932007303,1125.0
8001950,4.823993842745591,6.380795635715684,1.0
8001951,11.585334139482791,1.2327461887640006,866.0
8001952,11.63838473515014,3.0698368896561274,933.0
8001953,45.04360400645372,5.932103932582901,1249.0
8001954,429.930364559784,651.3712598726955,89.0
8001955,54.923537708712175,12.138550109530803,531.0
8001956,91.55871746372453,25.93771813028509,102.0
8001957,112.55006981822426,37.83584629692393,132.0
8001958,999.9998701719722,59473.05594010914,5.0
8001959,351.25438207832514,85.21370389990425,1012.0
8001960,36.082720608764866,0.0,4.0
8001961,249.0343198649888,112.05080240566885,295.0
8001962,4.823993861871321,6.380795548758156,0.0
8001963,4.823993857043822,6.380795695865815,2.0
8001964,1.0000705465099808,240054.7540020319,2.0
8001965,999.9999997903275,18625.064596511616,12.0
8001966,110.63482290223037,54.960296855312755,106.0
8001967,144.20257334693963,91.51589693119318,106.0
8001968,156.05259610253012,77.81340186103867,1799.0
8001969,999.9999918440045,33414.14608709953,18.0
8001970,999.9999999999999,1503.2746897022744,504.0
8001971,61.18073183966595,326.9499183938584,9.0
8001972,68.11293239857848,9.414143610767242,131.0
8001973,999.9974742696481,9311.378571562145,33.0
8001974,4.823993861871321,6.380795548758156,0.0
8001975,4.823993861871321,6.380795548758156,0.0
8001976,1.0000017698804395,32947873.624405086,3.0
8001977,172.26308728114614,135.87623462716527,40.0
8001978,999.9758864323029,4102.359434403521,105.0
8001979,109.35914956896059,27.773565472973374,468.0
8001980,999.9999999999967,932.1385176766327,1572.0
8001981,160.2971515358172,36.786041923758525,318.0
8001982,160.91320617278234,56.295785231660474,632.0
8001983,167.27604170151847,37.32830664392977,1667.0
8001984,999.9999999999999,879.6386245408714,1727.0
8001985,999.9999999999993,7338.307333321064,91.0
8001986,4.823993843733332,6.380795639308041,2.0
8001987,4.823993861871321,6.380795548758156,0.0
8001988,999.9999999999999,1974.0311563378903,747.0
8001989,156.87014769656724,78.07882898008772,174.0
8001990,1.0000705257763987,239857.49866019507,2.0
8001991,27.53679713583242,21.597220946557453,20.0
8001992,4.823993861871321,6.380795548758156,0.0
8001993,4.823993861871321,6.380795548758156,0.0
8001994,58.77265584411128,8.902896461006948,46.0
8001995,112.52930759965166,74.5553641619689,38.0
8001996,17.48438101542876,3.583952607523898,161.0
8001997,149.80363576536266,28.936233763243475,721.0
8001998,115.72984528834878,22.31910295359885,1874.0
8001999,999.9999999999999,1412.9160841807704,1976.0
8002000,4.823993861871321,6.380795548758156,0.0
8002001,999.9999999999999,776.5981679500569,1306.0
8002002,100.04277454230765,33.60351004663489,866.0
8002003,999.9999999999998,2545.740629021116,213.0
8002004,4.823993861871321,6.380795548758156,0.0
8002005,999.999999901165,11814.578423229554,45.0
8002006,4.823993854280257,6.38079564078242,1.0
8002007,999.9994071062225,5865.809269269434,109.0
8002008,27.462278440691563,18.220973539447503,6.0
8002009,4.823993861871321,6.380795548758156,0.0
8002010,999.9999999999999,4393.012836108484,189.0
8002011,4.823993862526567,6.380795486879393,1.0
8002012,4.823993855574131,6.380795598184483,1.0
8002013,14.616517274190642,17.931657643111357,9.0
8002014,999.9999999999999,2142.4892511748963,288.0
8002015,203.14051402950068,46.07711624467196,1221.0
8002016,999.9999999997493,3273.594309655977,265.0
8002017,999.9999999999985,3169.2310819045674,215.0
8002018,77.94156020263547,20.02546566221106,702.0
8002019,59.983636496036446,65.65068332286513,6.0
8002020,1.0000524420879515,242642.9660636778,2.0
8002021,79.69202442515507,24.090212395242276,335.0
8002022,999.9998844182625,4780.637467977861,123.0
8002023,4.823993861871321,6.380795548758156,0.0
8002024,999.9999999999999,1402.5384101380134,731.0
8002025,999.9999999999824,3292.6877358485413,92.0
8002026,238.4140758494376,169.89242985217962,186.0
8002027,4.823993861871321,6.380795548758156,0.0
8002028,205.91704962294233,283.7457253900864,48.0
8002029,30.981966508263177,170.97652598778407,18.0
8002030,161.38333142008278,92.04183101297012,93.0
8002031,108.44313200245051,48.25915566817621,148.0
8002032,4.823993853800762,6.380795603541039,1.0
8002033,132.2286246682499,248.3392575799111,34.0
8002034,999.9999999999999,2814.218853414686,107.0
8002035,999.9999999997553,46498.23355721686,4.0
8002036,51.811881274427485,5.442914318309726,1241.0
8002037,385.03866540267063,343.20980476588653,291.0
8002038,999.999999839943,7146.531656539779,36.0
8002039,238.93158645491297,173.27928017556007,529.0
8002040,999.9999999999999,3106.378874410829,375.0
8002041,84.99976696376106,47.733130959690406,73.0
8002042,4.823993861871321,6.380795548758156,0.0
8002043,999.9996600470453,8107.037843841491,28.0
8002044,999.9999999999991,3737.344233785246,178.0
8002045,999.9999999999999,1272.8851060797676,2264.0
8002046,999.9999999999999,3155.4874076098276,111.0
8002047,96.23381040854278,27.53427786796839,959.0
8002048,27.875925511732987,3.644387283560962,297.0
8002049,999.9999943382697,2611.3231059272725,387.0
8002050,16.353785669382162,1.962674614866321,1166.0
8002051,16.317526038664848,1.794254816523508,676.0
8002052,285.5158589048527,109.13517134423054,1380.0
8002053,38.4366544626147,2.808079139037251,3308.0
8002054,4.8239938577374515,6.380795632192228,1.0
8002055,10.859643468748393,1.5053400066232492,883.0
8002056,999.9999999999999,3106.3565905814007,400.0
8002057,10.916462596749593,3.1757934294385515,7.0
8002058,65.26665429470519,11.144670137101052,407.0
8002059,37.30699986322932,11.22661513266149,130.0
8002060,4.823993861871321,6.380795548758156,0.0
8002061,173.87321126208576,736.6796063382291,3.0
8002062,9.671881561667169,5.867032712687755,10.0
8002063,3.286813921316569,1.8694313042239457,130.0
8002064,46.90702847525947,5.21033015439995,437.0
8002065,20.02542212415681,1.5170924578905636,1209.0
8002066,37.63878751709392,5.744885716836479,1082.0
8002067,4.823993861871321,6.380795548758156,0.0
8002068,4.8239938631911246,6.380795574411859,1.0
8002069,273.57625999985936,409.3324518938287,361.0
8002070,64.08626044938832,14.766967370344767,503.0
8002071,999.9999999980479,166900.64298474058,5.0
8002072,23.379139515869248,1.2357083068410164,6042.0
8002073,4.823993861871321,6.380795548758156,0.0
8002074,19.146443841916238,9.659324535436966,127.0
8002075,490.70959030052694,286.21264097322745,2330.0
8002076,17.025945836415048,0.8775296350615877,1125.0
8002077,599.3588331422453,445.5679655339171,677.0
8002078,262.0460696016479,56.20911230945703,2190.0
8002079,24.89327528883125,4.209141406617204,401.0
8002080,52.877172715870735,12.392558869123075,61.0
8002081,32.61034912882154,4.686236367457944,88.0
8002082,190.3430046929848,231.3927346046211,58.0
8002083,575.9137106563111,755.7736540698669,411.0
8002084,4.823993861871321,6.380795548758156,0.0
8002085,1.0000706944793736,240054.7951822786,3.0
8002086,999.9999999999986,13617.945073987907,21.0
8002087,165.76664988811797,95.66312640394757,80.0
8002088,2.1347179280549393,3.5796383340941307,111.0
8002089,999.9999999999999,1651.6749591263606,1016.0
8002090,999.9999999999999,2506.1909757072585,245.0
8002091,999.9999999999999,1323.105005085719,717.0
8002092,30.729408758348207,2.347552843346314,1616.0
8002093,135.38670498135463,42.48990821040083,835.0
8002094,40.0354047511135,3.6729980359234706,973.0
8002095,999.9969003670441,7597.8275653856645,43.0
8002096,1.000090933775066,240077.49110906426,2.0
8002097,4.823993861871321,6.380795548758156,0.0
8002098,11.366367028973674,1.0834654191833073,256.0
8002099,75.67470447659916,98.09849050842357,22.0
8002100,999.9999970142186,31607.255725940122,4.0
8002101,149.96606190997002,132.9476247612258,33.0
8002102,121.32503999108492,97.80667181224734,75.0
8002103,4.823993854192614,6.380795575196989,2.0
8002104,1.0000000229771138,39388248.64180659,4.0
8002105,30.589419115465752,12.6716888953915,64.0
8002106,4.165624440361755,0.5947699475127892,101.0
8002107,12.477616094108509,3.883774154549446,44.0
8002108,9.339489123014696,0.8767638748711108,8.0
8002109,4.823993861871321,6.380795548758156,0.0
8002110,208.2834164495894,214.63652187250662,207.0
8002111,4.823993841144396,6.380795636772669,1.0
8002112,53.589344816370385,10.832733174886616,254.0
8002113,4.823993861871321,6.380795548758156,0.0
8002114,64.3765370669313,16.524162675771862,715.0
8002115,37.313036551617316,5.064406794677376,2764.0
8002116,999.9999999999999,1466.419509331996,3741.0
8002117,4.823993855906095,6.380795606471011,1.0
8002118,26.70045382423721,7.022858069191933,88.0
8002119,364.4850842382854,582.7976933835015,61.0
8002120,224.84797621232022,65.96738130897722,500.0
8002121,62.841126739132875,19.86995595580669,91.0
8002122,4.823993861871321,6.380795548758156,0.0
8002123,18.455310584173343,16.78590922282438,29.0
8002124,144.55586181491216,364.5318910615538,18.0
8002125,999.999999999763,3128.031402814071,124.0
8002126,454.40507959485194,1074.2894335002288,102.0
8002127,190.29796660955617,142.7222714218375,1322.0
8002128,48.41580639679707,10.879888142761605,1177.0
8002129,999.9999999999999,1608.7768426799082,3304.0
8002130,288.1815060561002,179.44984864748275,2264.0
8002131,614.7613174368192,798.604301352699,200.0
8002132,999.9999999999999,1266.3320954390638,1020.0
8002133,4.823993855567276,6.380795600523969,1.0
8002134,999.9916345508469,19164.4600082316,29.0
8002135,1.0000000009920536,39388252.2450138,4.0
8002136,1.0000000078148061,2162.936673210476,28.0
8002137,69.74145151289353,30.731789431952002,82.0
8002138,999.9999999999999,1191.0662335407103,954.0
8002139,49.73682492704807,6.621175463876874,2330.0
8002140,101.8395430944033,16.305716545390815,772.0
8002141,999.9999999999999,1340.131771875017,2890.0
8002142,4.823993861871321,6.380795548758156,0.0
8002143,4.823993861871321,6.380795548758156,0.0
8002144,197.47994404606132,445.63298594050525,17.0
8002145,4.823993861871321,6.380795548758156,0.0
8002146,999.9999999999999,1238.8086414833272,1691.0
8002147,9.540153226701669,7.777984027207452,7.0
8002148,221.95574349006225,111.71865899006485,240.0
8002149,4.823993861871321,6.380795548758156,0.0
8002150,999.9999999983902,40697.79026165789,18.0
8002151,1.0000066544295692,8410.03178102046,22.0
8002152,511.74031095582944,611.1508845610205,659.0
8002153,149.76278772685458,448.13476611411755,14.0
8002154,104.65902731361513,15.117502217795545,501.0
8002155,4.823993861871321,6.380795548758156,0.0
8002156,999.9999999999999,2052.5627711939833,2579.0
8002157,999.9999999999999,2873.718144822306,457.0
8002158,4.823993861871321,6.380795548758156,0.0
8002159,611.3757446154043,681.948711201007,247.0
8002160,107.81820178972238,23.902296274365334,529.0
8002161,30.180219069549914,3.016794818549048,135.0
8002162,999.9999999999999,1791.876294997153,1412.0
8002163,999.9999998252418,5860.402853901985,74.0
8002164,999.9999999999999,1002.0042842295177,784.0
8002165,1.0000000129364135,32947835.17744465,3.0
8002166,73.38203956752413,22.77888423587549,2627.0
8002167,999.9999999999999,883.6842445518794,2253.0
8002168,335.29299188092364,149.1700496962934,1499.0
8002169,50.83709512690831,16.78236929542845,36.0
8002170,999.999691009414,6144.349158315639,109.0
8002171,82.63016759938033,36.23538207241034,60.0
8002172,833.3356987137918,1317.5914444740424,747.0
8002173,4.823993861871321,6.380795548758156,0.0
8002174,4.823993857643896,6.380795690053437,2.0
8002175,999.9999999999982,1502.6945124074055,289.0
8002176,83.0122483865965,23.186834173833944,784.0
8002177,1.0141520143994756,0.030025573792240738,3.0
8002178,999.9999999999978,2194.9508412994305,361.0
8002179,999.9999063808839,11211.148765006217,26.0
8002180,33.159797526254,15.23860761919344,66.0
8002181,4.823993861871321,6.380795548758156,0.0
8002182,4.8239938505957,6.3807955256298206,1.0
8002183,778.3580306921069,4657.8738055826825,64.0
8002184,999.9999999999999,1695.4001758911397,809.0
8002185,4.8239938645346205,6.3807955756732895,1.0
8002186,769.8027246969338,4502.803336463383,19.0
8002187,4.823993861871321,6.380795548758156,0.0
8002188,999.9999999999999,2515.7295581316994,767.0
8002189,999.9996949415025,10696.9598238769,34.0
8002190,408.9093711946697,362.5621326482374,270.0
8002191,473.9211694890078,415.85375524661384,646.0
8002192,999.9999999999999,2374.898347741359,454.0
8002193,194.59326211533238,62.88819010903696,1139.0
8002194,999.9999999999999,1199.8764218707895,2838.0
8002195,999.9999728318686,8191.901690695686,56.0
8002196,449.65021075959174,371.1177377368889,525.0
8002197,4.823993861871321,6.380795548758156,0.0
8002198,999.9999999894344,2842.232688446915,320.0
8002199,999.9999999999985,2744.108654143258,282.0
8002200,4.823993861871321,6.380795548758156,0.0
8002201,51.9251541547936,29.38757390442566,14.0
8002202,4.823993861871321,6.380795548758156,0.0
8002203,22.506075903875605,1.5216767091671066,199.0
8002204,999.9999999999999,2557.397628501721,416.0
8002205,171.840819844792,36.70556717818463,1063.0
8002206,999.9999999999999,1291.4579620108734,1009.0
8002207,75.7443223196774,20.669567032046004,2299.0
8002208,293.80478702732455,97.408966776811,2520.0
8002209,999.9999999999999,1984.8768165662216,419.0
8002210,1.0000000505744446,2566.6628357427585,4.0
8002211,638.0427846792209,486.65719650438444,1511.0
8002212,999.9983035175632,8997.52525421012,58.0
8002213,365.31613351367434,305.57734568922365,1116.0
8002214,4.823993861871321,6.380795548758156,0.0
8002215,4.823993861871321,6.380795548758156,0.0
8002216,224.38318809947427,112.86004813779998,221.0
8002217,8.977072811705485,1.2669394424466178,192.0
8002218,118.46906169024565,83.72011799181931,85.0
8002219,999.9999999999999,2444.513691561991,365.0
8002220,207.60647133476172,82.15136338875249,2020.0
8002221,178.21789532733894,75.76128541597791,1225.0
8002222,4.823993861871321,6.380795548758156,0.0
8002223,999.9999999999999,1865.438941065396,314.0
8002224,57.50526044242661,22.648563202064267,81.0
8002225,471.8545747698984,766.9315085613606,964.0
8002226,999.9999999883485,1999.945413745553,492.0
8002227,275.07354171397213,145.3290062439799,1714.0
8002228,62.6039680530613,11.355651135025273,1607.0
8002229,103.54265131547588,23.42004483867657,1176.0
8002230,4.823993861871321,6.380795548758156,0.0
8002231,77.71854976571944,29.991127451394387,261.0
8002232,83.53201287599805,17.496889031800727,1389.0
8002233,22.043953728250965,4.151922414497585,249.0
8002234,52.99919565528584,10.902253466704947,1834.0
8002235,999.9991601533438,13725.228848942677,21.0
8002236,24.507824020618166,2.5977813668040306,82.0
8002237,446.0881861083857,823.7518912409777,101.0
8002238,66.7130942577349,16.98150330798815,670.0
8002239,999.9996051025904,459836.01206611394,9.0
8002240,1.0000000003428624,1331.1706071636197,28.0
8002241,19.997255228185182,3.2423478324382917,1575.0
8002242,100.3442976163514,45.72449865353072,290.0
8002243,146.1947801121524,87.39679010074043,268.0
8002244,610.5893164169385,1889.1286130244248,181.0
8002245,132.28317080033804,91.7482202890841,181.0
8002246,98.4024295696704,24.777714917690396,204.0
8002247,298.6203387390977,240.09372607821226,211.0
8002248,999.9999999999999,3814.8423691396333,244.0
8002249,999.9999999999999,3399.7504530933693,246.0
8002250,161.4578240723304,92.37035730114164,198.0
8002251,107.41019801446465,75.39459335238097,182.0
8002252,159.9575014568799,82.45483287826477,154.0
8002253,156.56856354786854,62.530253627429005,232.0
8002254,999.9999999999999,19472.519566681684,38.0
8002255,97.90171669381664,84.4338227567163,93.0
8002256,999.9999999999673,10897.823517503668,130.0
8002257,437.4832627297221,569.7555511978196,205.0
8002258,999.9999999999999,3127.127173419732,238.0
8002259,999.9999690695964,2422.651218625142,248.0
8002260,214.69692812726797,161.89033014047158,150.0
8002261,307.28480456083685,137.24981900461844,1181.0
8002262,999.9999999999998,1301.1314168419335,1627.0
8002263,216.27947341103,241.23709085567532,160.0
8002264,183.20994910047563,225.86446965431506,149.0
8002265,181.00562841842026,146.73925315676755,183.0
8002266,999.9999940085261,2593.9424082637906,214.0
8002267,999.9999878974386,3389.0593638481664,274.0
8002268,409.994797291576,391.2736409442983,239.0
8002269,405.72459338819164,601.7415644255825,139.0
8002270,999.9999999999999,6553.714757374187,147.0
8002271,161.05845044287904,126.11569366831374,129.0
8002272,155.39082480386534,112.63036292004195,127.0
8002273,999.9999999997419,6606.973236308623,159.0
8002274,999.9999999999995,8455.239490713853,132.0
8002275,999.9999999998897,125087.2209547802,21.0
8002276,999.9999999999999,1798.614513094333,326.0
8002277,999.9936673339855,10554.319089322153,62.0
8002278,999.9999999967937,27378.972331830788,19.0
8002279,999.9999999999999,654.3964382329561,2676.0
8002280,999.999989465881,9058.343145147817,82.0
8002281,999.999999999995,1352.2808982463437,495.0
8002282,306.13216779363245,486.3831076688957,172.0
8002283,999.9999999999952,24133.861917994556,32.0
8002284,106.14756692231427,33.502354184306455,236.0
8002285,160.3734431164857,106.96972655325392,93.0
8002286,999.9999999999999,4582.729212298225,225.0
8002287,260.3483720656128,172.51038524993936,420.0
8002288,447.5755734206117,278.49339508031017,927.0
8002289,64.85597730297039,65.89368723457726,53.0
8002290,999.9998303518885,2756.4932679015074,215.0
8002291,999.9999999999998,13713.919860493133,62.0
8002292,999.9999999999999,2730.7788215527935,220.0
8002293,999.9999959955219,15865.345130705937,32.0
8002294,999.9999999999999,1498.397892067062,645.0
8002295,999.9999999999999,1559.4233954182382,496.0
8002296,999.99997527723,2892.0937177358383,149.0
8002297,999.9999999999995,6043.783066867454,108.0
8002298,246.85324494228877,139.11016730250915,236.0
