ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
791319847,elevation,-8.25,0.44268,0.403175
791319847,elevation,-7.5,0.547737,0.508232
791319847,elevation,-6.75,0.532408,0.492903
791319847,elevation,-6,0.498102,0.458596
791319847,elevation,-5.25,0.392233,0.352728
791319847,elevation,-4.5,0.310066,0.270561
791319847,elevation,-3.75,0.251298,0.211793
791319847,elevation,-3,0.207333,0.167828
791319847,elevation,-2.25,0.167695,0.128189
791319847,elevation,-1.5,0.138857,0.0993515
791319847,elevation,-0.75,0.119186,0.0796801
791319847,elevation,0,0.104498,0.0649922
791319847,elevation,0.75,0.0658432,0.0263377
791319847,elevation,1.5,0.047513,0.00800753
791319847,elevation,2.25,0.043996,0.00449053
791319847,elevation,3,0.0584564,0.0189508
791319847,elevation,3.75,0.0942961,0.0547905
791319847,elevation,4.5,0.139744,0.100239
791319847,elevation,5.25,0.211157,0.171651
791319847,elevation,6,0.319538,0.280033
791319847,elevation,6.75,0.536056,0.496551
791319847,elevation,7.5,0.723844,0.684339
791319847,elevation,8.25,0.958222,0.918716
791319847,elevation,9,1.25346,1.21396
791319847,elevation,9.75,1.71377,1.67426
791319847,elevation,10.5,3,2.96049
791319847,elevation,11.25,3,2.96049
791319847,elevation,12,3,2.96049
791319847,elevation,12.75,3,2.96049
791319847,elevation,13.5,3,2.96049
791319847,elevation,14.25,3,2.96049
791319847,elevation,15,3,2.96049
791319847,elevation,15.75,3,2.96049
791319847,elevation,16.5,3,2.96049
791319847,elevation,17.25,3,2.96049
791319847,elevation,18,3,2.96049
791319847,elevation,18.75,3,2.96049
791319847,elevation,19.5,3,2.96049
791319847,elevation,20.25,3,2.96049
791319847,elevation,21,3,2.96049
791319847,elevation,21.75,3,2.96049
791319847,elevation,22.5,3,2.96049
791319847,elevation,23.25,3,2.96049
791319847,elevation,24,3,2.96049
791319847,elevation,24.75,3,2.96049
791319847,elevation,25.5,3,2.96049
791319847,elevation,26.25,3,2.96049
791319847,elevation,27,3,2.96049
791319847,elevation,27.75,3,2.96049
791319847,elevation,28.5,3,2.96049
791319847,elevation,29.25,3,2.96049
791319847,elevation,30,3,2.96049
797828357,azimuth,-30,3,2.80827
797828357,azimuth,-29.25,3,2.80827
797828357,azimuth,-28.5,3,2.80827
797828357,azimuth,-27.75,3,2.80827
797828357,azimuth,-27,3,2.80827
797828357,azimuth,-26.25,3,2.80827
797828357,azimuth,-25.5,3,2.80827
797828357,azimuth,-24.75,3,2.80827
797828357,azimuth,-24,3,2.80827
797828357,azimuth,-23.25,3,2.80827
797828357,azimuth,-22.5,3,2.80827
797828357,azimuth,-21.75,3,2.80827
797828357,azimuth,-21,3,2.80827
797828357,azimuth,-20.25,3,2.80827
797828357,azimuth,-19.5,3,2.80827
797828357,azimuth,-18.75,3,2.80827
797828357,azimuth,-18,3,2.80827
797828357,azimuth,-17.25,3,2.80827
797828357,azimuth,-16.5,3,2.80827
797828357,azimuth,-15.75,3,2.80827
797828357,azimuth,-15,3,2.80827
797828357,azimuth,-14.25,3,2.80827
797828357,azimuth,-13.5,3,2.80827
797828357,azimuth,-12.75,3,2.80827
797828357,azimuth,-12,3,2.80827
797828357,azimuth,-11.25,3,2.80827
797828357,azimuth,-10.5,3,2.80827
797828357,azimuth,-9.75,3,2.80827
797828357,azimuth,-9,3,2.80827
797828357,azimuth,-8.25,3,2.80827
797828357,azimuth,-7.5,3,2.80827
797828357,azimuth,-6.75,3,2.80827
797828357,azimuth,-6,3,2.80827
797828357,azimuth,-5.25,3,2.80827
797828357,azimuth,-4.5,3,2.80827
797828357,azimuth,-3.75,3,2.80827
797828357,azimuth,-3,0.205734,0.0139987
797828357,azimuth,-2.25,0.227213,0.0354777
797828357,azimuth,-1.5,0.255702,0.063967
797828357,azimuth,-0.75,0.242716,0.0509806
797828357,azimuth,0,0.179434,-0.0123014
797828357,azimuth,0.75,0.189628,-0.00210714
797828357,azimuth,1.5,0.203338,0.0116032
797828357,azimuth,2.25,0.226886,0.0351509
797828357,azimuth,3,0.264205,0.0724697
797828357,azimuth,3.75,3,2.80827
797828357,azimuth,4.5,3,2.80827
797828357,azimuth,5.25,3,2.80827
797828357,azimuth,6,3,2.80827
797828357,azimuth,6.75,3,2.80827
797828357,azimuth,7.5,3,2.80827
797828357,azimuth,8.25,3,2.80827
797828357,azimuth,9,3,2.80827
797828357,azimuth,9.75,3,2.80827
797828357,azimuth,10.5,3,2.80827
797828357,azimuth,11.25,3,2.80827
797828357,azimuth,12,3,2.80827
797828357,azimuth,12.75,3,2.80827
797828357,azimuth,13.5,3,2.80827
797828357,azimuth,14.25,3,2.80827
797828357,azimuth,15,3,2.80827
797828357,azimuth,15.75,3,2.80827
797828357,azimuth,16.5,3,2.80827
797828357,azimuth,17.25,3,2.80827
797828357,azimuth,18,3,2.80827
797828357,azimuth,18.75,3,2.80827
797828357,azimuth,19.5,3,2.80827
797828357,azimuth,20.25,3,2.80827
797828357,azimuth,21,3,2.80827
797828357,azimuth,21.75,3,2.80827
797828357,azimuth,22.5,3,2.80827
797828357,azimuth,23.25,3,2.80827
797828357,azimuth,24,3,2.80827
797828357,azimuth,24.75,3,2.80827
797828357,azimuth,25.5,3,2.80827
797828357,azimuth,26.25,3,2.80827
797828357,azimuth,27,3,2.80827
797828357,azimuth,27.75,3,2.80827
797828357,azimuth,28.5,3,2.80827
797828357,azimuth,29.25,3,2.80827
797828357,azimuth,30,3,2.80827
797828357,elevation,-30,3,2.80827
797828357,elevation,-29.25,3,2.80827
797828357,elevation,-28.5,3,2.80827
797828357,elevation,-27.75,3,2.80827
797828357,elevation,-27,3,2.80827
797828357,elevation,-26.25,3,2.80827
797828357,elevation,-25.5,3,2.80827
797828357,elevation,-24.75,3,2.80827
797828357,elevation,-24,3,2.80827
797828357,elevation,-23.25,3,2.80827
797828357,elevation,-22.5,3,2.80827
797828357,elevation,-21.75,3,2.80827
797828357,elevation,-21,3,2.80827
797828357,elevation,-20.25,3,2.80827
797828357,elevation,-19.5,3,2.80827
797828357,elevation,-18.75,3,2.80827
797828357,elevation,-18,3,2.80827
797828357,elevation,-17.25,3,2.80827
797828357,elevation,-16.5,3,2.80827
797828357,elevation,-15.75,3,2.80827
797828357,elevation,-15,3,2.80827
797828357,elevation,-14.25,3,2.80827
797828357,elevation,-13.5,3,2.80827
797828357,elevation,-12.75,3,2.80827
797828357,elevation,-12,3,2.80827
797828357,elevation,-11.25,3,2.80827
797828357,elevation,-10.5,3,2.80827
797828357,elevation,-9.75,0.192365,0.000629766
797828357,elevation,-9,0.228608,0.0368733
797828357,elevation,-8.25,0.28262,0.0908854
797828357,elevation,-7.5,0.358422,0.166687
797828357,elevation,-6.75,0.455935,0.2642
797828357,elevation,-6,0.650917,0.459182
797828357,elevation,-5.25,0.798456,0.606721
797828357,elevation,-4.5,0.946971,0.755236
797828357,elevation,-3.75,1.08313,0.891399
797828357,elevation,-3,1.26037,1.06863
797828357,elevation,-2.25,1.34266,1.15092
797828357,elevation,-1.5,1.40522,1.21349
797828357,elevation,-0.75,1.45254,1.26081
797828357,elevation,0,1.51844,1.32671
797828357,elevation,0.75,1.52965,1.33791
797828357,elevation,1.5,1.5279,1.33616
797828357,elevation,2.25,1.52073,1.32899
797828357,elevation,3,1.49924,1.30751
797828357,elevation,3.75,1.44253,1.25079
797828357,elevation,4.5,1.37403,1.18229
797828357,elevation,5.25,1.29593,1.10419
797828357,elevation,6,1.2029,1.01116
797828357,elevation,6.75,1.03327,0.841532
797828357,elevation,7.5,0.874413,0.682678
797828357,elevation,8.25,0.712094,0.52036
797828357,elevation,9,0.558957,0.367222
797828357,elevation,9.75,0.402281,0.210546
797828357,elevation,10.5,3,2.80827
797828357,elevation,11.25,3,2.80827
797828357,elevation,12,3,2.80827
797828357,elevation,12.75,3,2.80827
797828357,elevation,13.5,3,2.80827
797828357,elevation,14.25,3,2.80827
797828357,elevation,15,3,2.80827
797828357,elevation,15.75,3,2.80827
797828357,elevation,16.5,3,2.80827
797828357,elevation,17.25,3,2.80827
797828357,elevation,18,3,2.80827
797828357,elevation,18.75,3,2.80827
797828357,elevation,19.5,3,2.80827
797828357,elevation,20.25,3,2.80827
797828357,elevation,21,3,2.80827
797828357,elevation,21.75,3,2.80827
797828357,elevation,22.5,3,2.80827
797828357,elevation,23.25,3,2.80827
797828357,elevation,24,3,2.80827
797828357,elevation,24.75,3,2.80827
797828357,elevation,25.5,3,2.80827
797828357,elevation,26.25,3,2.80827
797828357,elevation,27,3,2.80827
797828357,elevation,27.75,3,2.80827
797828357,elevation,28.5,3,2.80827
797828357,elevation,29.25,3,2.80827
797828357,elevation,30,3,2.80827
798911424,azimuth,-30,3,2.96074
798911424,azimuth,-29.25,3,2.96074
798911424,azimuth,-28.5,3,2.96074
798911424,azimuth,-27.75,3,2.96074
798911424,azimuth,-27,3,2.96074
798911424,azimuth,-26.25,3,2.96074
798911424,azimuth,-25.5,3,2.96074
798911424,azimuth,-24.75,3,2.96074
798911424,azimuth,-24,3,2.96074
798911424,azimuth,-23.25,3,2.96074
798911424,azimuth,-22.5,3,2.96074
798911424,azimuth,-21.75,3,2.96074
798911424,azimuth,-21,3,2.96074
798911424,azimuth,-20.25,3,2.96074
798911424,azimuth,-19.5,3,2.96074
798911424,azimuth,-18.75,3,2.96074
798911424,azimuth,-18,3,2.96074
798911424,azimuth,-17.25,3,2.96074
798911424,azimuth,-16.5,3,2.96074
798911424,azimuth,-15.75,3,2.96074
798911424,azimuth,-15,3,2.96074
798911424,azimuth,-14.25,3,2.96074
798911424,azimuth,-13.5,3,2.96074
798911424,azimuth,-12.75,3,2.96074
798911424,azimuth,-12,3,2.96074
798911424,azimuth,-11.25,3,2.96074
798911424,azimuth,-10.5,3,2.96074
798911424,azimuth,-9.75,0.0681941,0.0289341
798911424,azimuth,-9,0.069154,0.029894
798911424,azimuth,-8.25,0.0696756,0.0304157
798911424,azimuth,-7.5,0.0709307,0.0316708
798911424,azimuth,-6.75,0.0711244,0.0318645
798911424,azimuth,-6,0.0670323,0.0277723
798911424,azimuth,-5.25,0.0596046,0.0203446
798911424,azimuth,-4.5,0.0519715,0.0127115
798911424,azimuth,-3.75,0.0452089,0.00594889
798911424,azimuth,-3,0.0406307,0.00137078
798911424,azimuth,-2.25,0.0400944,0.000834417
798911424,azimuth,-1.5,0.0421978,0.00293782
798911424,azimuth,-0.75,0.0461644,0.00690446
798911424,azimuth,0,0.0534221,0.0141621
798911424,azimuth,0.75,0.059689,0.0204291
798911424,azimuth,1.5,0.063948,0.0246881
798911424,azimuth,2.25,0.0664837,0.0272238
798911424,azimuth,3,0.0672172,0.0279572
798911424,azimuth,3.75,0.0671941,0.0279342
798911424,azimuth,4.5,0.0728472,0.0335873
798911424,azimuth,5.25,0.0825596,0.0432997
798911424,azimuth,6,0.0979877,0.0587278
798911424,azimuth,6.75,0.130467,0.0912072
798911424,azimuth,7.5,0.156862,0.117602
798911424,azimuth,8.25,0.177267,0.138007
798911424,azimuth,9,0.190244,0.150984
798911424,azimuth,9.75,0.191326,0.152066
798911424,azimuth,10.5,3,2.96074
798911424,azimuth,11.25,3,2.96074
798911424,azimuth,12,3,2.96074
798911424,azimuth,12.75,3,2.96074
798911424,azimuth,13.5,3,2.96074
798911424,azimuth,14.25,3,2.96074
798911424,azimuth,15,3,2.96074
798911424,azimuth,15.75,3,2.96074
798911424,azimuth,16.5,3,2.96074
798911424,azimuth,17.25,3,2.96074
798911424,azimuth,18,3,2.96074
798911424,azimuth,18.75,3,2.96074
798911424,azimuth,19.5,3,2.96074
798911424,azimuth,20.25,3,2.96074
798911424,azimuth,21,3,2.96074
798911424,azimuth,21.75,3,2.96074
798911424,azimuth,22.5,3,2.96074
798911424,azimuth,23.25,3,2.96074
798911424,azimuth,24,3,2.96074
798911424,azimuth,24.75,3,2.96074
798911424,azimuth,25.5,3,2.96074
798911424,azimuth,26.25,3,2.96074
798911424,azimuth,27,3,2.96074
798911424,azimuth,27.75,3,2.96074
798911424,azimuth,28.5,3,2.96074
798911424,azimuth,29.25,3,2.96074
798911424,azimuth,30,3,2.96074
798911424,elevation,-30,3,2.96074
798911424,elevation,-29.25,3,2.96074
798911424,elevation,-28.5,3,2.96074
798911424,elevation,-27.75,3,2.96074
798911424,elevation,-27,3,2.96074
798911424,elevation,-26.25,3,2.96074
798911424,elevation,-25.5,3,2.96074
798911424,elevation,-24.75,3,2.96074
798911424,elevation,-24,3,2.96074
798911424,elevation,-23.25,3,2.96074
798911424,elevation,-22.5,3,2.96074
798911424,elevation,-21.75,3,2.96074
798911424,elevation,-21,3,2.96074
798911424,elevation,-20.25,3,2.96074
798911424,elevation,-19.5,3,2.96074
798911424,elevation,-18.75,3,2.96074
798911424,elevation,-18,3,2.96074
798911424,elevation,-17.25,3,2.96074
798911424,elevation,-16.5,3,2.96074
798911424,elevation,-15.75,3,2.96074
798911424,elevation,-15,3,2.96074
798911424,elevation,-14.25,3,2.96074
798911424,elevation,-13.5,3,2.96074
798911424,elevation,-12.75,3,2.96074
798911424,elevation,-12,3,2.96074
798911424,elevation,-11.25,3,2.96074
798911424,elevation,-10.5,3,2.96074
798911424,elevation,-9.75,0.180847,0.141587
798911424,elevation,-9,0.219863,0.180603
798911424,elevation,-8.25,0.276012,0.236752
798911424,elevation,-7.5,0.349276,0.310016
798911424,elevation,-6.75,0.426665,0.387405
798911424,elevation,-6,0.459625,0.420365
798911424,elevation,-5.25,0.438007,0.398747
798911424,elevation,-4.5,0.393156,0.353896
798911424,elevation,-3.75,0.341692,0.302432
798911424,elevation,-3,0.264708,0.225448
798911424,elevation,-2.25,0.219438,0.180178
798911424,elevation,-1.5,0.181132,0.141872
798911424,elevation,-0.75,0.150616,0.111356
798911424,elevation,0,0.115964,0.0767043
798911424,elevation,0.75,0.0888145,0.0495545
798911424,elevation,1.5,0.0694521,0.0301921
798911424,elevation,2.25,0.0513469,0.0120869
798911424,elevation,3,0.0414641,0.00220412
798911424,elevation,3.75,0.0439404,0.00468044
798911424,elevation,4.5,0.057619,0.018359
798911424,elevation,5.25,0.0812694,0.0420094
798911424,elevation,6,0.123532,0.0842719
798911424,elevation,6.75,0.237634,0.198374
798911424,elevation,7.5,0.41119,0.37193
798911424,elevation,8.25,0.695438,0.656178
798911424,elevation,9,1.13808,1.09882
798911424,elevation,9.75,1.88487,1.84561
798911424,elevation,10.5,3,2.96074
798911424,elevation,11.25,3,2.96074
798911424,elevation,12,3,2.96074
798911424,elevation,12.75,3,2.96074
798911424,elevation,13.5,3,2.96074
798911424,elevation,14.25,3,2.96074
798911424,elevation,15,3,2.96074
798911424,elevation,15.75,3,2.96074
798911424,elevation,16.5,3,2.96074
798911424,elevation,17.25,3,2.96074
798911424,elevation,18,3,2.96074
798911424,elevation,18.75,3,2.96074
798911424,elevation,19.5,3,2.96074
798911424,elevation,20.25,3,2.96074
798911424,elevation,21,3,2.96074
798911424,elevation,21.75,3,2.96074
798911424,elevation,22.5,3,2.96074
798911424,elevation,23.25,3,2.96074
798911424,elevation,24,3,2.96074
798911424,elevation,24.75,3,2.96074
798911424,elevation,25.5,3,2.96074
798911424,elevation,26.25,3,2.96074
798911424,elevation,27,3,2.96074
798911424,elevation,27.75,3,2.96074
798911424,elevation,28.5,3,2.96074
798911424,elevation,29.25,3,2.96074
798911424,elevation,30,3,2.96074
799864342,azimuth,-30,3,2.93551
799864342,azimuth,-29.25,3,2.93551
799864342,azimuth,-28.5,3,2.93551
799864342,azimuth,-27.75,3,2.93551
799864342,azimuth,-27,3,2.93551
799864342,azimuth,-26.25,3,2.93551
799864342,azimuth,-25.5,3,2.93551
799864342,azimuth,-24.75,3,2.93551
799864342,azimuth,-24,3,2.93551
799864342,azimuth,-23.25,3,2.93551
799864342,azimuth,-22.5,3,2.93551
799864342,azimuth,-21.75,3,2.93551
799864342,azimuth,-21,3,2.93551
799864342,azimuth,-20.25,3,2.93551
799864342,azimuth,-19.5,3,2.93551
799864342,azimuth,-18.75,3,2.93551
799864342,azimuth,-18,3,2.93551
799864342,azimuth,-17.25,3,2.93551
799864342,azimuth,-16.5,3,2.93551
799864342,azimuth,-15.75,3,2.93551
799864342,azimuth,-15,3,2.93551
799864342,azimuth,-14.25,3,2.93551
799864342,azimuth,-13.5,3,2.93551
799864342,azimuth,-12.75,3,2.93551
799864342,azimuth,-12,3,2.93551
799864342,azimuth,-11.25,3,2.93551
799864342,azimuth,-10.5,3,2.93551
799864342,azimuth,-9.75,0.0655729,0.00108083
799864342,azimuth,-9,0.0668882,0.00239612
799864342,azimuth,-8.25,0.0683095,0.00381748
799864342,azimuth,-7.5,0.0719935,0.00750146
799864342,azimuth,-6.75,0.0772739,0.0127818
799864342,azimuth,-6,0.0820028,0.0175108
799864342,azimuth,-5.25,0.0800945,0.0156025
799864342,azimuth,-4.5,0.076563,0.012071
799864342,azimuth,-3.75,0.0723663,0.00787429
799864342,azimuth,-3,0.0720903,0.00759828
799864342,azimuth,-2.25,0.0801168,0.0156247
799864342,azimuth,-1.5,0.0958208,0.0313288
799864342,azimuth,-0.75,0.117353,0.0528605
799864342,azimuth,0,0.156791,0.0922986
799864342,azimuth,0.75,0.148034,0.0835423
799864342,azimuth,1.5,0.143007,0.0785154
799864342,azimuth,2.25,0.139017,0.0745246
799864342,azimuth,3,0.139388,0.0748959
799864342,azimuth,3.75,0.153063,0.0885706
799864342,azimuth,4.5,0.171086,0.106594
799864342,azimuth,5.25,0.1933,0.128808
799864342,azimuth,6,0.221036,0.156544
799864342,azimuth,6.75,0.270793,0.206301
799864342,azimuth,7.5,0.308958,0.244466
799864342,azimuth,8.25,0.341991,0.277499
799864342,azimuth,9,0.367762,0.30327
799864342,azimuth,9.75,0.379133,0.314641
799864342,azimuth,10.5,3,2.93551
799864342,azimuth,11.25,3,2.93551
799864342,azimuth,12,3,2.93551
799864342,azimuth,12.75,3,2.93551
799864342,azimuth,13.5,3,2.93551
799864342,azimuth,14.25,3,2.93551
799864342,azimuth,15,3,2.93551
799864342,azimuth,15.75,3,2.93551
799864342,azimuth,16.5,3,2.93551
799864342,azimuth,17.25,3,2.93551
799864342,azimuth,18,3,2.93551
799864342,azimuth,18.75,3,2.93551
799864342,azimuth,19.5,3,2.93551
799864342,azimuth,20.25,3,2.93551
799864342,azimuth,21,3,2.93551
799864342,azimuth,21.75,3,2.93551
799864342,azimuth,22.5,3,2.93551
799864342,azimuth,23.25,3,2.93551
799864342,azimuth,24,3,2.93551
799864342,azimuth,24.75,3,2.93551
799864342,azimuth,25.5,3,2.93551
799864342,azimuth,26.25,3,2.93551
799864342,azimuth,27,3,2.93551
799864342,azimuth,27.75,3,2.93551
799864342,azimuth,28.5,3,2.93551
799864342,azimuth,29.25,3,2.93551
799864342,azimuth,30,3,2.93551
799864342,elevation,-30,3,2.93551
799864342,elevation,-29.25,3,2.93551
799864342,elevation,-28.5,3,2.93551
799864342,elevation,-27.75,3,2.93551
799864342,elevation,-27,3,2.93551
799864342,elevation,-26.25,3,2.93551
799864342,elevation,-25.5,3,2.93551
799864342,elevation,-24.75,3,2.93551
799864342,elevation,-24,3,2.93551
799864342,elevation,-23.25,3,2.93551
799864342,elevation,-22.5,3,2.93551
799864342,elevation,-21.75,3,2.93551
799864342,elevation,-21,3,2.93551
799864342,elevation,-20.25,3,2.93551
799864342,elevation,-19.5,3,2.93551
799864342,elevation,-18.75,3,2.93551
799864342,elevation,-18,3,2.93551
799864342,elevation,-17.25,3,2.93551
799864342,elevation,-16.5,3,2.93551
799864342,elevation,-15.75,3,2.93551
799864342,elevation,-15,3,2.93551
799864342,elevation,-14.25,3,2.93551
799864342,elevation,-13.5,3,2.93551
799864342,elevation,-12.75,3,2.93551
799864342,elevation,-12,3,2.93551
799864342,elevation,-11.25,3,2.93551
799864342,elevation,-10.5,3,2.93551
799864342,elevation,-9.75,3,2.93551
799864342,elevation,-9,3,2.93551
799864342,elevation,-8.25,3,2.93551
799864342,elevation,-7.5,0.0578132,-0.00667879
799864342,elevation,-6.75,0.98122,0.916728
799864342,elevation,-6,1.41829,1.3538
799864342,elevation,-5.25,1.50605,1.44156
799864342,elevation,-4.5,1.49968,1.43518
799864342,elevation,-3.75,1.4333,1.36881
799864342,elevation,-3,1.17474,1.11024
799864342,elevation,-2.25,0.902176,0.837684
799864342,elevation,-1.5,0.69459,0.630098
799864342,elevation,-0.75,0.549992,0.4855
799864342,elevation,0,0.406764,0.342272
799864342,elevation,0.75,0.381695,0.317203
799864342,elevation,1.5,0.328711,0.264219
799864342,elevation,2.25,0.236518,0.172026
799864342,elevation,3,0.122511,0.0580193
799864342,elevation,3.75,0.0668416,0.00234953
799864342,elevation,4.5,0.0731163,0.00862422
799864342,elevation,5.25,0.084332,0.0198399
799864342,elevation,6,0.107937,0.043445
799864342,elevation,6.75,0.165427,0.100935
799864342,elevation,7.5,0.0571597,-0.00733238
799864342,elevation,8.25,3,2.93551
799864342,elevation,9,3,2.93551
799864342,elevation,9.75,3,2.93551
799864342,elevation,10.5,3,2.93551
799864342,elevation,11.25,3,2.93551
799864342,elevation,12,3,2.93551
799864342,elevation,12.75,3,2.93551
799864342,elevation,13.5,3,2.93551
799864342,elevation,14.25,3,2.93551
799864342,elevation,15,3,2.93551
799864342,elevation,15.75,3,2.93551
799864342,elevation,16.5,3,2.93551
799864342,elevation,17.25,3,2.93551
799864342,elevation,18,3,2.93551
799864342,elevation,18.75,3,2.93551
799864342,elevation,19.5,3,2.93551
799864342,elevation,20.25,3,2.93551
799864342,elevation,21,3,2.93551
799864342,elevation,21.75,3,2.93551
799864342,elevation,22.5,3,2.93551
799864342,elevation,23.25,3,2.93551
799864342,elevation,24,3,2.93551
799864342,elevation,24.75,3,2.93551
799864342,elevation,25.5,3,2.93551
799864342,elevation,26.25,3,2.93551
799864342,elevation,27,3,2.93551
799864342,elevation,27.75,3,2.93551
799864342,elevation,28.5,3,2.93551
799864342,elevation,29.25,3,2.93551
799864342,elevation,30,3,2.93551
