unit_id,autocorr_tau,err_ac,spike_count_ac
9002287,30.662164467044573,7.804279951605453,89.0
9002288,107.07708232699639,13.881322825713234,2130.0
9002289,22.462674214376644,2.495279384955399,1967.0
9002290,3.4729374081766062,1.069764249407883,88.0
9002291,23.05025920121127,8.636898380703665,36.0
9002292,24.73551951257179,2.3623937146526144,859.0
9002293,4.809200152954991,0.604691362091555,81.0
9002294,27.814508489828672,5.160518882596271,282.0
9002295,999.999999854069,12622.546754155448,15.0
9002296,29.841042703110904,6.1489329956483285,707.0
9002297,4.823993861871321,6.380795548758156,0.0
9002298,7.033113579258111,0.4359535090433101,56.0
9002299,999.9999999999585,21353.452691871546,9.0
9002300,17.955423658960722,2.1159418223404383,1953.0
9002301,173.29885615120116,370.12965796106414,9.0
9002302,4.823993861871321,6.380795548758156,0.0
9002303,11.40736351735001,1.905799688327319,119.0
9002304,32.462011217308046,6.1709477494278575,52.0
9002305,37.30720716468127,5.976980771433161,1830.0
9002306,9.002937174779259,2.2919391781281586,44.0
9002307,6.611514187938419,20.887959120381986,15.0
9002308,21.54000625195319,2.7173338829962996,363.0
9002309,9.063652503906493,1.0626942572393603,34.0
9002310,1.000000123209261,1324.4782401610187,6.0
9002311,4.714245090731747,0.7879961848548536,28.0
9002312,7.279015972844492,0.9933437716891276,500.0
9002313,4.823993852244187,6.380795521472075,1.0
9002314,999.9999999986373,42054.93789757253,32.0
9002315,12.748230992867823,2.173324411479738,630.0
9002316,20.533298256226086,2.9855303219165656,1686.0
9002317,22.716006844207147,4.424039711427043,562.0
9002318,18.152041309043994,2.218264930653989,734.0
9002319,1.0000000000320335,5614.446046657448,12.0
9002320,62.55187452801639,9.616646655877615,674.0
9002321,25.563318876371675,14.171210466606075,51.0
9002322,34.542011760599905,11.155927509062435,339.0
9002323,28.35795139459593,3.0645966292039284,1281.0
9002324,258.45709816213264,3629.332884410807,2.0
9002325,4.3905892540927915,5.9537644985464375,11.0
9002326,8.173132631359984,1.2616424235505683,393.0
9002327,999.9999999999999,2936.5307116664203,1150.0
9002328,1.0000001278795927,1517.154566035896,12.0
9002329,50.40386547266634,12.163935540374064,152.0
9002330,30.38271919987134,8.221663112299293,50.0
9002331,54.418484534781435,6.332309536873622,884.0
9002332,6.385823612635544,1.4169333989717938,342.0
9002333,129.90724452328985,305.351826204656,15.0
9002334,1.0000063801394639,1142232.1449593734,10.0
9002335,999.9999998367537,10107.32356491136,10.0
9002336,999.9999999999994,3138.850091080217,71.0
9002337,66.22964854758742,25.725517330451506,858.0
9002338,11.494814942669413,3.814985202690454,37.0
9002339,28.60073878526161,4.2997572620499325,438.0
9002340,251.28596692879916,291.8999423563658,83.0
9002341,106.94743253368372,254.05021167567827,22.0
9002342,73.26030171993746,43.7473471758185,17.0
9002343,4.823993861871321,6.380795548758156,0.0
9002344,42.448451013133116,12.520970003878626,241.0
9002345,75.82314949958081,28.07498339691781,564.0
9002346,999.9999999999999,1744.4558917625668,564.0
9002347,999.9999999999999,1752.0954497870548,1181.0
9002348,54.27287326950704,6.87720904260641,455.0
9002349,2.9120919471258557,1.2336255068188775,17.0
9002350,4.823993861871321,6.380795548758156,0.0
9002351,53.245347546753045,14.929083489058225,240.0
9002352,4.823993861871321,6.380795548758156,0.0
9002353,109.04235128046402,82.50110535296768,48.0
9002354,4.823993851075211,6.3807956336580895,1.0
9002355,4.823993854465832,6.380795634551742,2.0
9002356,23.81505623960813,8.672779870999232,64.0
9002357,32.340342571220596,8.762486580175402,9.0
9002358,999.9999999999999,3804.6283730107784,175.0
9002359,99.96786862243023,34.181120591533336,311.0
9002360,52.05575862728737,10.021051954196984,1516.0
9002361,80.86494369250823,19.83784234223934,515.0
9002362,1.0000001073919274,5326568.981404599,5.0
9002363,50.681955628020695,11.192828799238855,826.0
9002364,330.8084472792746,2254.5169432971115,9.0
9002365,999.9999999993437,30032.052749783303,9.0
9002366,66.01504389340059,11.245248307692224,600.0
9002367,4.823993852639022,6.3807955156983756,1.0
9002368,273.6531393942625,1286.0053647580016,7.0
9002369,999.9999999989625,20794.957739420166,27.0
9002370,500.02554582703755,509.4675545765113,191.0
9002371,147.86405494532653,42.84045945231646,366.0
9002372,53.13352608518576,15.175892481952348,650.0
9002373,66.62221866738211,14.625034681924099,634.0
9002374,999.9999999999997,2187.4349753569395,651.0
9002375,999.9999999999999,1988.2646618982471,444.0
9002376,75.2754869294368,23.196794284186424,267.0
9002377,4.823993860653799,6.380795573664096,2.0
9002378,3.4853991330097407,17.161130819695728,16.0
9002379,4.729214750540649,14.341078851954835,15.0
9002380,58.51503879741114,119.41826683594368,20.0
9002381,1.0000000000089597,0.0,12.0
9002382,11.485928675700606,10.369863980720678,17.0
9002383,1.0000005762505921,2532262.9388547274,4.0
9002384,1.000000006859571,45015104.14841306,5.0
9002385,4.632918864393676,41.93791807975655,13.0
9002386,20.672245127411244,9.944445695034725,12.0
9002387,999.9997613328006,2084.9500219842407,187.0
9002388,7.795637905680664,16.915829537020457,9.0
9002389,47.53267472758268,32.66425942848341,16.0
9002390,1.0000000051231124,3532.475638657328,18.0
9002391,999.9999999999999,4686.211981674184,243.0
9002392,999.9999999999994,4749.37011596204,175.0
9002393,1.0000000000260418,0.0,11.0
9002394,1.0141520143705154,0.030025573783505014,6.0
9002395,999.9999999999986,14653.36841474156,30.0
9002396,7.378262056846812,11.209447047067744,10.0
9002397,1.0000000008187462,1915.964679419522,28.0
9002398,999.9999999982919,3644.8032751461665,242.0
9002399,1.0000000014727857,112150168.66647829,9.0
9002400,999.9998937230285,5941.428686135197,166.0
9002401,7.205249979445185,27.419188350318734,13.0
9002402,4.8239938570101755,6.380795632249187,1.0
