unit_id,autocorr_tau,err_ac,spike_count_ac
6001719,29.23812035656892,5.077916984265447,867.0
6001720,4.823993863843596,6.38079555223752,1.0
6001721,4.823993861871321,6.380795548758156,0.0
6001722,90.23461005061014,97.3454059836704,41.0
6001723,84.01180516302055,46.046972163592,36.0
6001724,999.9999999999999,1211.1042189985576,285.0
6001725,17.780823800568193,4.083681935442177,697.0
6001726,52.2703212693282,5.283084072297028,697.0
6001727,207.4363945965364,62.3158211106316,2169.0
6001728,45.64501804002119,9.20933994738414,3867.0
6001729,106.60181599480457,58.56745892398931,1803.0
6001730,53.90748269744626,11.425277352129463,1755.0
6001731,132.70520286870837,46.717898695106804,423.0
6001732,53.053459117409915,15.519449808657866,217.0
6001733,57.802233936229726,7.907789037337634,1197.0
6001734,17.706949716617466,442.6856412399146,3.0
6001735,999.9999999999999,4406.28737047853,200.0
6001736,4.823993861871321,6.380795548758156,0.0
6001737,35.38433395390339,6.393073924283877,1464.0
6001738,4.823993861871321,6.380795548758156,0.0
6001739,9.843042037055136,2.802514716780113,409.0
6001740,56.87010457965717,93.19109522123618,6.0
6001741,1.0000524418685812,242642.96606366764,2.0
6001742,40.23348395830682,13.481036254686373,57.0
6001743,4.823993861871321,6.380795548758156,0.0
6001744,999.9999999999999,969.7926011810298,1649.0
6001745,28.640787504685637,4.221244594765711,124.0
6001746,999.9999999990961,4574.761402893713,30.0
6001747,11.773225433457013,0.6276092203704061,382.0
6001748,4.823993855911925,6.380795600354388,1.0
6001749,8.753077579364332,8.29823915311,46.0
6001750,6.46046013664341,3.1555851937751287,35.0
6001751,1.0000000092297718,28829353.692811955,4.0
6001752,1.0000000018708874,28829354.969704762,3.0
6001753,37.05056499570068,5.922189923474716,399.0
6001754,323.07611547212315,98.80911622453338,1077.0
6001755,659.3589037562405,376.7242104096469,259.0
6001756,4.823993856320947,6.3807954847333015,2.0
6001757,4.823993861871321,6.380795548758156,0.0
6001758,999.9995411250749,24275.181020685373,16.0
6001759,4.823993861871321,6.380795548758156,0.0
6001760,4.823993861871321,6.380795548758156,0.0
6001761,1.0000000597424872,3784.993807357274,5.0
6001762,116.74947595088811,81.78614449379977,62.0
6001763,39.24675791874149,11.666692518504304,145.0
6001764,999.9999999999999,2904.8098973726405,79.0
6001765,172.91588603805386,19.650609508869536,987.0
6001766,4.823993858943351,6.380795524075568,1.0
6001767,64.52304227324375,11.891133541736908,1612.0
6001768,999.9999999999999,1183.6100856376395,2626.0
6001769,325.0046800999367,901.0994123108768,24.0
6001770,999.9588628285645,5344.837946706614,52.0
6001771,47.3563571419443,29.273330576800923,7.0
6001772,28.287270625026025,6.447728001021337,33.0
6001773,28.216578854983066,34.42637374242078,22.0
6001774,258.4582265750164,3629.364968170499,2.0
6001775,4.823993861871321,6.380795548758156,0.0
6001776,135.69907385868646,35.41060201853751,1278.0
6001777,999.999816144642,16848.233188572387,18.0
6001778,999.9999999999962,4514.620054641661,83.0
6001779,154.74936779141666,44.05647077138212,1249.0
6001780,999.9999999999999,26084.10096552841,25.0
6001781,999.9999999957845,53943.579514205005,18.0
6001782,4.823993861871321,6.380795548758156,0.0
6001783,999.9999999999685,3703.893506991057,89.0
6001784,133.8042146949063,65.47176436119854,42.0
6001785,999.9999999999969,4394.576939760522,74.0
6001786,27.179773988276267,10.308440378145015,1120.0
6001787,999.9999999988513,78627.72087487589,4.0
6001788,241.6831733896601,240.41463141021958,63.0
6001789,94.80908846241451,30.389662991134394,403.0
6001790,11.707425516161939,3.8798624560394486,80.0
6001791,24.45397702884452,3.501483378641614,742.0
6001792,59.86254557130363,9.35211963180254,2306.0
6001793,244.97679305920533,53.29343109149784,6711.0
6001794,118.58209527133123,12.269412321902609,1368.0
6001795,116.4239682536708,27.430712666624803,736.0
6001796,53.05720234724841,21.641032601654313,20.0
6001797,43.32846611661073,8.248013570122517,76.0
6001798,241.9474840219892,103.34948878175759,849.0
6001799,107.74949384135944,16.38236122931712,2938.0
6001800,249.1011856704974,52.975094209983546,4199.0
6001801,51.91082416876484,5.574681424052185,1386.0
6001802,531.4467232552499,5539.485209138371,8.0
6001803,61.49357636773184,23.980078843061037,29.0
6001804,157.80985267976098,32.015107864447124,1433.0
6001805,4.823993861871321,6.380795548758156,0.0
6001806,71.37959750282687,15.359037192507406,74.0
6001807,18.19509447220704,21.29938567102821,19.0
6001808,119.5016359390007,51.70828802174224,178.0
6001809,130.73981274666113,25.29868222831002,1108.0
6001810,999.9999999999999,740.8440229678192,1875.0
6001811,164.01089020931246,31.85592236559562,1528.0
6001812,168.66661169356067,32.17217746476643,1675.0
6001813,20.159703130795688,2.0729992113201585,323.0
6001814,61.05999968042868,8.657485263532122,361.0
6001815,139.92311208542736,0.0,4.0
6001816,1.0000000003412137,45015149.7996065,4.0
6001817,1.0000004289108126,771.8771846058601,3.0
6001818,4.823993861871321,6.380795548758156,0.0
6001819,4.823993861871321,6.380795548758156,0.0
6001820,1.0000000092627956,28829353.700277552,3.0
6001821,4.823993861871321,6.380795548758156,0.0
6001822,4.823993866044711,6.380795551260119,1.0
6001823,4.823993853540874,6.38079560567563,1.0
6001824,4.823993861871321,6.380795548758156,0.0
6001825,1.0000005619614787,2532262.8784522377,3.0
6001826,258.4583717247581,3629.369331683029,3.0
6001827,36.014063531920605,10317.142109536131,3.0
6001828,4.823993861871321,6.380795548758156,0.0
6001829,4.823993861871321,6.380795548758156,0.0
6001830,171.14348413342475,577.9914877343233,26.0
6001831,4.823993853540874,6.38079560567563,1.0
6001832,999.9999999999999,1317.9811300670196,780.0
6001833,999.9999999999999,1355.119225936232,473.0
6001834,867.9431689784485,432.167406982883,1420.0
6001835,4.823993861871321,6.380795548758156,0.0
6001836,1.000000250192582,5548507.218948386,4.0
6001837,245.7848504933749,5839.474841451489,7.0
6001838,1.0141520140285334,0.030025573806480275,2.0
6001839,999.9999999999999,2475.4141206858562,395.0
6001840,4.823993861871321,6.380795548758156,0.0
6001841,4.823993861871321,6.380795548758156,0.0
6001842,71.31093174353352,38.01587355133978,84.0
6001843,4.823993861871321,6.380795548758156,0.0
6001844,999.9999999999999,1833.6076642379921,464.0
6001845,999.9999999999999,2020.0575701594616,474.0
6001846,144.21576088048576,95.20434378517525,70.0
6001847,4.823993861871321,6.380795548758156,0.0
6001848,141.95048075035498,46.7085450409159,220.0
6001849,999.9999999999999,4193.9772073251725,249.0
6001850,488.8026853261851,837.0170939973341,197.0
6001851,999.9999999999999,4897.049413781795,177.0
6001852,274.04820787407795,411.7495598342162,162.0
6001853,999.9999976686278,23388.284717141898,26.0
6001854,999.9998880355865,19502.639103451285,33.0
6001855,999.9999999999936,6460.377078222333,93.0
6001856,281.3939988614518,184.18041447991487,239.0
6001857,101.20362227779806,188.89318286244023,29.0
6001858,33.30448336801948,22.01984267774445,19.0
6001859,999.9999999999999,1126.7683643332844,409.0
6001860,999.9999999999999,326.6542605475937,3593.0
6001861,1.0000006079625767,2532262.910753439,3.0
6001862,1.000070515385546,240054.7404075989,2.0
6001863,999.9999999999991,2241.3728045984712,260.0
6001864,1.0000909338010078,240077.49110885616,3.0
6001865,999.9999977717745,6935.496600629343,73.0
6001866,387.6639033322227,273.29121732566335,823.0
6001867,214.7149490551134,105.04060487336098,273.0
6001868,398.65497188830307,226.14437889643264,504.0
6001869,168.23621695642115,28.319868555380243,561.0
6001870,46.96986057956908,37.20871635730417,19.0
6001871,999.9999999999999,810.7545283894844,3092.0
6001872,999.9999999999974,4904.439216234183,100.0
6001873,999.9999999999919,388.34565432563204,1612.0
6001874,999.9999999999994,5810.859813791514,102.0
6001875,999.9999999999309,15628.892910666451,49.0
6001876,201.69386386607846,93.37567144150324,248.0
6001877,999.9994351425725,25145.960204093837,41.0
6001878,1.0000000000048923,2338.903985129781,24.0
6001879,999.9999999999999,2321.265714122792,291.0
6001880,999.9999167555354,3073.616775408972,246.0
6001881,999.9999999999994,11155.10274553441,45.0
6001882,736.4393169935737,1174.7211991838738,305.0
6001883,449.38044174702975,258.29486132654534,638.0
6001884,677.3597996976225,233.5139001383676,2853.0
6001885,999.9999999999999,4999.853640089855,105.0
6001886,209.35356280230633,194.26465222577545,107.0
6001887,999.9999999999997,85205.19462606055,18.0
6001888,367.60211494067755,1099.0849143359426,109.0
6001889,325.80960265741055,371.35044051286104,411.0
6001890,329.5964889430201,312.5133268605063,258.0
6001891,999.9999999999735,62225.94744209636,31.0
6001892,999.9999999999999,576.396954883732,2918.0
6001893,249.65542586229043,217.61636432997184,150.0
6001894,17.316685563421668,11.958638909485837,35.0
6001895,263.34448926202447,265.08962937807286,97.0
6001896,999.9999999999995,7050.2703105217,326.0
6001897,424.8330563439692,281.72753240943047,415.0
6001898,31.26964756502974,17.06332438948657,53.0
6001899,364.83865140282467,187.6681483496264,496.0
6001900,241.16307998460684,291.10922020766475,134.0
6001901,999.9999999999922,12816.184915531185,43.0
6001902,999.9999999999999,12472.928165429497,67.0
6001903,311.00969845137513,124.16458201080881,847.0
6001904,999.9999999997098,6020.857330855806,77.0
6001905,140.8680867079103,32.49764419861946,723.0
6001906,999.9999999999999,1329.0900178979346,1041.0
6001907,1.0000017567454906,32947873.671596076,4.0
6001908,204.89779344895075,56.56277424770835,405.0
6001909,280.8229705035418,300.5635691255939,232.0
6001910,932.9098572156737,1462.741351582488,346.0
6001911,72.41334018407471,44.87563058710502,84.0
6001912,125.2716262299068,22.254046485071402,498.0
6001913,93.72555781728393,7.062485286095774,2230.0
6001914,101.69145293548536,75.12000546632999,73.0
6001915,444.71921464360116,108.19585461866092,2876.0
6001916,22.796618965957617,5.381762576945251,118.0
6001917,379.88695283839263,707.106115926488,112.0
6001918,467.427541936923,121.88278091811462,1969.0
6001919,78.16853778038704,28.470848047783523,122.0
6001920,6.091176186837247,2.08752567410292,63.0
6001921,55.510676233608486,7.0479136497574055,1251.0
6001922,999.9999999999999,2329.103579667266,319.0
6001923,4.823993861871321,6.380795548758156,0.0
6001924,1.0000013293528027,1618.710316021156,15.0
6001925,999.999999999992,10214.997478352036,42.0
6001926,999.9999999999804,5406.7607602149865,137.0
6001927,134.61450280780556,50.582174369581864,201.0
6001928,999.9999999942098,6801.272467616069,96.0
6001929,999.9999999836942,4469.193054527524,212.0
6001930,73.91879785575632,31.377632206741662,164.0
6001931,122.56480860288009,92.82434928243411,111.0
6001932,999.9999999999999,1749.412373759144,317.0
6001933,999.9999999999999,5300.1337239138,216.0
6001934,999.9999999999999,1901.0019816181002,639.0
6001935,999.9999999999999,2814.3714107155533,371.0
6001936,999.9999999999069,1716.9853835168658,349.0
6001937,999.9999999999999,4961.223752597341,160.0
6001938,999.9999999999972,1007.3701510270511,3117.0
6001939,999.9999999999999,1529.1795150646792,1950.0
6001940,999.9999999999999,2426.6977588565633,371.0
6001941,1.0000709748990655,239857.6185929479,3.0
6001942,4.823993861871321,6.380795548758156,0.0
6001943,999.9999999999995,10813.086125198166,89.0
6001944,274.6050233143365,604.0230905847244,71.0
6001945,257.8222980580916,120.3407670852285,415.0
6001946,999.9999999999773,3127.023976942335,438.0
6001947,999.9999999999885,1160.1504726674377,1267.0
6001948,999.9999999999999,1841.1341412742947,551.0
6001949,999.9999999999999,7463.861984059617,122.0
6001950,999.9999999999999,1641.3004100453002,2350.0
6001951,456.7464513494414,1315.4939495827764,156.0
6001952,999.9999999999999,1568.5546557715772,1252.0
6001953,4.8239938599394,6.380795607733348,1.0
6001954,999.9999999999751,12944.762781684143,70.0
6001955,157.92039922276547,83.92571854767355,196.0
6001956,188.28620450150098,96.38447597039173,383.0
6001957,999.9999999999997,6585.773507151702,112.0
6001958,999.9999999999999,1456.7831099392588,790.0
6001959,751.6224831873554,4484.119826420237,58.0
6001960,4.82399385710876,6.380795517778507,1.0
6001961,999.9999999999999,1444.315034263333,502.0
6001962,999.9999999999999,1907.9003475689933,1052.0
6001963,999.9999999999999,1512.9276104804057,1695.0
6001964,999.9999999999999,1821.6635878935144,702.0
6001965,1.0000000489431402,68222617.3296345,7.0
6001966,304.0672975242385,870.6737088203379,110.0
6001967,999.9999999999999,2066.440999443893,463.0
6001968,999.9999999999999,3339.040103872152,285.0
6001969,999.9999999999968,1575.9235850830696,520.0
6001970,383.6129823051841,247.7483997951969,600.0
6001971,999.9999999999999,861.770632908658,1599.0
6001972,999.9978293414663,110199.60514131351,11.0
6001973,4.823993861871321,6.380795548758156,0.0
6001974,999.9999999999999,1386.749391614947,1336.0
6001975,710.5796357331087,385.8708813369746,965.0
6001976,999.9999999996124,23072.82844730531,23.0
6001977,999.9999999999999,9820.979983056899,40.0
6001978,999.9999999999848,381201.95723289775,8.0
6001979,999.9999999999999,3797.548404862459,215.0
6001980,146.7549320531605,131.15733015394144,96.0
6001981,999.9999999999999,6409.72003788834,87.0
6001982,999.9999999999999,1302.7340564507645,894.0
6001983,999.9999999999997,1813.9513826305854,712.0
6001984,999.9999999999999,1792.3056582176368,1116.0
6001985,999.9999999999999,1420.873668513141,2127.0
6001986,999.9999999999945,3419.69431296662,148.0
6001987,999.9999999999999,1458.9353502827814,1639.0
6001988,999.9999999999995,2858.2741048105995,624.0
6001989,999.9969762425184,6998.285237995118,97.0
6001990,999.9999999999999,1217.536254620485,613.0
6001991,999.9999999999999,3005.369926985564,710.0
6001992,999.9999999999986,2081.5356070269113,541.0
6001993,1.0000000057885103,1510.0771641428385,9.0
6001994,110.720819468331,76.43667687633757,188.0
6001995,999.9999999999999,1251.186796517843,516.0
6001996,999.9999999996386,1716.1478674417285,406.0
6001997,999.9999999999975,1841.127156240314,530.0
6001998,223.18825435589648,114.88037982002908,321.0
6001999,999.9999999986901,3383.2869508795807,264.0
6002000,999.9999999999999,2425.76404224469,231.0
6002001,999.9999999999999,5207.36102244274,192.0
6002002,999.9999999915093,4419.0713054892285,175.0
6002003,999.9999666205317,2692.3111359083396,245.0
6002004,797.8974128893625,1559.5246392423687,478.0
6002005,4.823993861871321,6.380795548758156,0.0
6002006,1.00000004581386,4524.142679996253,11.0
6002007,999.9999999999485,4364.529986861382,152.0
6002008,999.9999999999999,1827.0832317768256,619.0
6002009,65.88947943495091,31.00023904002235,40.0
6002010,999.9999999999724,10483.551238012877,70.0
6002011,101.32781124819306,59.339199214770176,207.0
6002012,999.9999999999999,3701.437462338245,258.0
6002013,999.9999999978245,3389.847587534982,292.0
6002014,1.0000000607816972,3225.218087432684,16.0
6002015,328.9671335751889,351.420888372294,249.0
6002016,999.9999999958729,3150.364351069136,206.0
6002017,999.9999999999999,1846.632085356975,1115.0
6002018,999.9999999991911,2572.4283655355925,208.0
6002019,999.9999999999997,1438.99538200459,725.0
6002020,999.9999999999999,1353.1625448398195,819.0
6002021,999.9999999999999,1231.0329523111727,1599.0
6002022,999.9999999999998,2241.7242943939727,625.0
6002023,999.9999999999999,1166.0682860367162,1360.0
6002024,85.6877647706215,148.73614219988667,20.0
6002025,1.0000000310506576,0.0,10.0
6002026,136.9212687433042,145.2844062411919,85.0
6002027,21.899827331927664,40.25802975285141,14.0
6002028,999.9999999999981,3858.6926669409336,170.0
6002029,4.823993861871321,6.380795548758156,0.0
6002030,4.823993861871321,6.380795548758156,0.0
6002031,999.9999999999999,5551.888295712775,127.0
6002032,999.9999999765695,15583.82555564689,81.0
6002033,55.97021917328954,47.27065348411461,65.0
6002034,390.82358033301676,609.9681273692876,180.0
6002035,999.9999999999999,1960.2655590866136,618.0
6002036,999.9999917436263,3005.8628622364427,422.0
6002037,999.99774863246,15933.509323792194,48.0
6002038,186.40226814721518,142.9410577047902,129.0
6002039,999.9999999999849,44278.03225936623,13.0
6002040,999.8629866992978,12925.95381459371,28.0
6002041,999.9999999999999,7995.428850127574,123.0
6002042,999.9999999999999,1514.7964136774347,820.0
6002043,999.9999999955747,36787.45613015494,29.0
6002044,4.823993855698227,6.380795602703305,1.0
6002045,4.823993861871321,6.380795548758156,0.0
6002046,999.9999999999999,22978.448501611387,33.0
6002047,930.641386827121,15301.064256566497,74.0
6002048,999.9999999999442,13475.313604692174,18.0
6002049,999.9979623439569,9039.434749818309,92.0
6002050,125.26449599818375,33.69849799350119,301.0
6002051,189.00174611738942,131.00870695724564,151.0
6002052,999.9999999999999,3708.8810454351083,287.0
6002053,999.9999999999525,2790.3867713781083,328.0
6002054,999.9999999999999,2604.394816112119,472.0
6002055,29.56176423230401,24.608656593496868,25.0
6002056,999.9792102296096,52064.59218647489,22.0
6002057,4.823993861871321,6.380795548758156,0.0
6002058,999.9999999982713,30719.08556523368,18.0
6002059,4.823993861871321,6.380795548758156,0.0
6002060,20.144862710333733,22.992235030937906,30.0
6002061,999.9999960819326,6647.700288596719,116.0
6002062,999.9999870243529,6143.55595534827,142.0
6002063,346.1074491347605,390.9197539039804,235.0
6002064,3.5607064450580665,19.04547394217924,9.0
6002065,999.9999999999999,4354.6059569403815,180.0
6002066,999.9999999999997,8312.212798053177,52.0
6002067,999.9999999999999,1521.8354069253994,959.0
6002068,999.9999931347269,11563.438375341379,41.0
6002069,999.9999999999999,6844.54555667627,133.0
6002070,999.9999999999953,3211.83701271791,378.0
6002071,999.9999999936817,24909.10811366734,22.0
6002072,999.9999999999999,1182.8208445663313,1996.0
6002073,999.9995726936422,6176.71135403813,84.0
6002074,999.9999999999998,8418.113807336595,67.0
6002075,1.000000101174684,2393.8496848762848,4.0
6002076,4.823993856438796,6.380795598036469,1.0
6002077,1.000000000000894,0.0,9.0
6002078,999.9999999999968,14228.950207113603,61.0
6002079,999.9999576111563,4084.1849575803717,108.0
6002080,1.0000909337674948,239880.20540339753,3.0
6002081,999.9999999999999,2358.082514762697,395.0
6002082,377.7799680407712,430.72820319302724,143.0
6002083,56.84385126787111,11.27556516663724,313.0
6002084,4.823993855300159,6.380795570894822,2.0
6002085,999.9999999999999,1832.975837761082,620.0
6002086,999.9999999999999,1341.6335021718955,713.0
6002087,281.2066418532165,205.67933557692706,395.0
6002088,999.9999999999999,1078.9589316751187,1774.0
6002089,999.9999999999999,6099.484918675532,103.0
6002090,19.39854489422942,427.2922932931517,3.0
6002091,999.9999999999939,1797.3960513544073,613.0
6002092,999.9999999999999,2320.052441183864,233.0
6002093,4.823993861871321,6.380795548758156,0.0
6002094,55.876466430716334,41.83914572668048,67.0
6002095,4.823993861871321,6.380795548758156,0.0
6002096,999.9999999999999,2816.3451797870307,282.0
6002097,999.9999999999994,21855.95277510595,42.0
6002098,48.78215398420961,13.460696564616395,131.0
6002099,999.9999999999999,3319.0641556704795,282.0
6002100,999.9999999999999,2970.2273325193732,192.0
6002101,91.10498319824394,26.572738764694016,202.0
6002102,999.9999999999999,3352.086177258658,311.0
6002103,279.88871602581054,132.13613723645034,197.0
6002104,225.8427304065505,95.43381159188287,363.0
6002105,999.9999999999999,1787.6521081573137,307.0
6002106,999.9999999999999,1716.608915560057,924.0
6002107,999.9999999999999,2284.8413388320164,305.0
6002108,999.9999999999612,1100.7623819344644,944.0
6002109,999.9999999999999,3618.2132567724693,285.0
6002110,54.87322535681555,31.50729113370477,20.0
6002111,227.00630504138942,537.7316404352467,90.0
6002112,999.9998063210843,16334.707539820602,90.0
6002113,190.52509619171713,131.26418823724683,259.0
6002114,999.9999999999997,17594.2997081284,55.0
6002115,999.999962471416,3280.791239889851,202.0
6002116,42.23059055797767,24.23279844073144,94.0
6002117,740.6930498662799,2203.1608162162665,192.0
6002118,999.9999999999999,2329.1216650833476,261.0
6002119,1.0000705465217938,239857.5056687458,2.0
6002120,999.9999999999999,1803.398992467329,673.0
6002121,999.9999999999999,1304.702023653202,1380.0
6002122,999.9999999999936,4289.372147739386,277.0
6002123,166.65054858104796,29.52362119644712,472.0
6002124,4.823993861871321,6.380795548758156,0.0
6002125,999.9999952236174,54895.14108053639,9.0
6002126,4.823993861871321,6.380795548758156,0.0
6002127,9.159397050892164,6.910218005251413,35.0
6002128,999.9999999991713,42228.55857039594,25.0
6002129,999.9999999999999,2042.4810445258495,844.0
6002130,1.0000008989228337,771.8754916822649,4.0
6002131,4.82399385081638,6.380795610010782,2.0
6002132,1.0000005626740534,2532262.8914951775,3.0
6002133,4.82399385396618,6.3807954929500665,2.0
6002134,999.9999999999999,2289.591547413532,236.0
6002135,256.6825398278192,182.86776694110736,209.0
6002136,1.000000030903907,1354.9546333630476,13.0
6002137,999.9999999999999,2572.1523913653164,300.0
6002138,999.9999999999961,2260.693247734047,517.0
6002139,999.9999999999999,1445.1157664521738,985.0
6002140,199.86806170566925,237.2642682599409,112.0
6002141,927.4118288823482,495.38312376274035,1396.0
6002142,20.486669451334233,11.441857587380985,45.0
6002143,999.999999999995,3383.798191619954,226.0
6002144,999.9999999999999,1292.919602464161,500.0
6002145,310.4846338004413,197.89292130457628,417.0
6002146,294.30634125928447,96.08135324052868,917.0
6002147,999.9999999999834,2234.25222318774,356.0
6002148,999.9999999999999,1889.207037534227,644.0
6002149,210.01543170945743,103.48691695032937,552.0
6002150,999.9999999999999,1222.1592265313657,1831.0
6002151,999.9999999999985,1065.834103637982,632.0
6002152,255.50030520843058,53.82547223861148,1128.0
6002153,389.63162738306414,247.42824795884684,617.0
6002154,279.1372388697373,50.48266163468217,1329.0
6002155,999.9999999999999,656.1407586522025,1626.0
6002156,999.9999663120374,6580.0383168502785,48.0
6002157,999.9999999999999,3025.8805974866923,268.0
6002158,151.11705837955535,66.85924725006535,173.0
6002159,999.7200949565308,0.0,10.0
6002160,31.560094492667734,11.902991472730415,44.0
6002161,999.9999999999999,3307.8906886046034,506.0
6002162,999.9999999999764,4048.1652837936563,220.0
6002163,999.9999999998861,8606.444649409716,51.0
6002164,529.9166489895584,527.4823183430682,284.0
6002165,82.24282387681326,26.170896757566002,112.0
6002166,999.9999999999999,1674.9426009888477,3898.0
6002167,55.874931075818324,76.44028283720256,11.0
6002168,22.373008120100746,4.349694116098541,17.0
6002169,999.9999999999977,12292.606392613028,71.0
6002170,4.823993861871321,6.380795548758156,0.0
6002171,123.49477118839346,264.03141773157074,29.0
6002172,13.60732365781778,1.9414932694180123,162.0
6002173,46.18503120809893,8.73658084652465,1053.0
6002174,257.8870998464137,394.47600788417174,30.0
6002175,999.9999999992788,12855.727761980039,27.0
6002176,122.36348473528166,42.32211683469225,327.0
6002177,684.5352728352531,1343.231409720734,1061.0
6002178,22.354765311076633,2.3330911339885563,483.0
6002179,194.8517233854522,120.32028888960518,165.0
6002180,143.37855316773533,27.639164768670515,454.0
6002181,341.12273604891516,74.88497677617721,1176.0
6002182,48.283924256383635,29.59333185710703,21.0
6002183,31.974137199647593,3.112609565220843,257.0
6002184,407.8910881546851,40369862236.930115,4.0
6002185,42.988554436073095,4.2557212135748825,413.0
6002186,999.9999999999999,1391.2093316845314,698.0
6002187,1.0000000546429733,1750.4661173202992,9.0
6002188,32.749354650104,3.524268381286921,1220.0
6002189,27.551294320900357,3.8666846490851245,48.0
6002190,999.9999999999998,3556.0285396733266,73.0
6002191,38.72079767425821,3.3173548667013435,292.0
6002192,175.6858388492205,81.61732645741792,294.0
6002193,37.4303706317089,3.806681323459718,672.0
6002194,17.639553532061694,2.312799943954509,86.0
6002195,53.93439975344058,10.749549587236785,191.0
6002196,17.76341137342406,2.901694878952628,49.0
6002197,1.0000706944818927,240054.795182199,3.0
6002198,999.9999999999999,1440.8207339702064,1800.0
6002199,39.72564600438322,3.8813333948215085,1966.0
6002200,13.944048559662331,2.034266796229344,56.0
6002201,16.439993362899234,1.517767023978102,190.0
6002202,999.9999999999999,2467.547552503564,942.0
6002203,14.483368304468032,1.629097971281019,160.0
6002204,25.079790946647627,2.8392222308640367,662.0
6002205,4.823993856852676,6.380795573191159,2.0
6002206,22.31098972391011,2.1059253072034125,60.0
6002207,26.016042955013788,6.479160049148028,239.0
6002208,24.380668671365438,1.4717128304746185,620.0
6002209,43.56002544673079,2.3566159066131975,713.0
6002210,78.2385469626505,265.4480047996643,5.0
6002211,999.9999999999999,1444.543128983774,2166.0
6002212,18.165512190447316,10.834109809687847,9.0
6002213,452.2491489734303,547.440175656138,489.0
6002214,97.20651799416254,31.917122472927787,1176.0
6002215,504.150939114736,271.7409137254183,663.0
6002216,83.33178757397536,7.14665534572275,818.0
6002217,104.02559332521264,15.867900802692924,852.0
6002218,136.43609380485842,12.80064681046634,5028.0
6002219,10.192881167964861,7.438288214032999,23.0
6002220,76.32771572652737,10.044508780477726,1027.0
6002221,999.9999999999999,2506.802721730939,1445.0
6002222,70.58032385928809,31.03583542170299,133.0
6002223,179.31079082707856,53.91956510128731,246.0
6002224,70.50560559071651,12.342864888677445,1624.0
6002225,999.9999999999042,1534.703109946626,1018.0
6002226,120.6973063431225,27.016841130929777,1318.0
6002227,33.18428081950986,8.988718478188968,49.0
6002228,577.6107677821024,2555.79417670308,38.0
6002229,419.303882299232,174.62091274715303,935.0
6002230,38.99332266309653,7.311273091439109,167.0
6002231,449.63205169225125,167.6776977135577,830.0
6002232,23.769647595420622,5.933749074543348,1613.0
6002233,80.08399180099136,24.704429110992372,645.0
6002234,999.9999999999999,4172.347560655558,134.0
6002235,68.81347253635755,49.17149013087429,95.0
6002236,808.4210868953681,2576.4937493284324,142.0
6002237,57.08340691497244,5.629669992525218,2252.0
6002238,154.0511049438759,44.48989586432317,529.0
6002239,56.779040239500596,12.084612652429847,986.0
6002240,93.5691016593165,11.263314547365605,1266.0
6002241,255.3916064538638,63.33942362796352,3033.0
6002242,308.98983495004705,285.39261858345554,173.0
6002243,16.866947504590915,2.733497484742619,105.0
6002244,999.9999999999999,2646.157985785358,275.0
6002245,32.075340713159335,10.943466444599306,18.0
6002246,4.823993861871321,6.380795548758156,0.0
6002247,69.19659527260929,11.02415177777041,594.0
6002248,999.9999999999999,1543.529997681338,733.0
6002249,56.00898222727188,17.134653374769496,161.0
6002250,74.90667979194428,25.97457265764714,122.0
6002251,60.410002212282656,10.230816394794925,1061.0
6002252,176.58979904581966,37.071781233231114,1171.0
6002253,616.8902487221258,694.8682556943435,1607.0
6002254,62.48419664249315,8.312036375153797,367.0
6002255,123.48201244200837,44.77242015751162,220.0
6002256,237.54497939827934,153.89467710361055,1141.0
6002257,999.9999999941193,4361.942846462433,40.0
6002258,357.19818721345837,231.7671149450158,364.0
6002259,999.9999999999999,4152.38151277945,217.0
6002260,30.80880381268602,77.60214049765098,16.0
6002261,374.72152240764933,201.91297383300767,502.0
6002262,243.69270552774043,56.27563033845674,1522.0
6002263,49.08431861105545,4.060225594899135,749.0
6002264,34.60218984164873,3.8866355228027603,287.0
6002265,49.39751970563376,5.290606697262279,678.0
6002266,163.55603114699062,42.81365709133437,942.0
6002267,21.351612015542493,13.815827641656586,17.0
6002268,41.18525179679146,5.952975259702393,277.0
6002269,63.413438591169296,6.322531270015184,1684.0
6002270,34.72826202407353,1.2430568551837915,3327.0
6002271,999.999998661073,44709.409410571265,8.0
6002272,35.02830813836789,2.7443884949864747,563.0
6002273,5.807360317746612,8.160069365842737,8.0
6002274,40.99369972235872,8.081061814495017,88.0
6002275,27.679862153643274,16.042781984358616,4.0
6002276,27.759024175515947,3.618830350040479,65.0
6002277,999.999537733897,7967.8360453212745,76.0
6002278,13.518464919882607,1.2901878188215512,95.0
6002279,31.078152982667806,7.445331918268886,21.0
6002280,173.873456009536,736.681680572023,3.0
6002281,999.9999999999999,6718.979336818091,62.0
6002282,36.765526116820375,1.9936917803633274,1038.0
6002283,4.823993861904175,6.380795575953184,1.0
6002284,41.71675163063248,3.642999178539217,1351.0
6002285,34.04803753896044,1.7954066965421043,1998.0
6002286,4.823993861871321,6.380795548758156,0.0
6002287,8.984552083462308,6.236293390217192,14.0
6002288,1.0000753628017174,239858.68556756023,2.0
6002289,32.63718287074121,2.9342138705591694,838.0
6002290,55.30314014410157,4.472175186546495,543.0
6002291,48.31245840175463,5.046019544273194,329.0
6002292,38.177747337682426,3.4417227417040945,1092.0
