unit_id,autocorr_tau,err_ac,spike_count_ac
4001720,218.25988833669285,415.4600557265935,78.0
4001721,504.37892942531215,142.38919214262327,1249.0
4001722,999.9999952547183,13603.017515561982,63.0
4001723,217.09954916290124,180.24987848365942,213.0
4001724,27.00658779077098,8.607506151562953,69.0
4001725,600.1930398063922,904.4362447861363,253.0
4001726,472.75050618627125,319.7745132036102,408.0
4001727,999.9999999999999,613.6073288342534,2694.0
4001728,999.9999999999999,551.0848285383009,1882.0
4001729,295.5457371949198,1095.8812342311821,65.0
4001730,999.9999999999999,4509.074730967565,141.0
4001731,102.28887993967196,67.51389708501914,97.0
4001732,40.142493909101844,16.635325337625147,84.0
4001733,999.9999999999953,5336.281143581149,86.0
4001734,106.09175311977907,98.41852783845299,61.0
4001735,120.8399730579004,121.66119784886254,49.0
4001736,16.468164497781384,40.75272056368175,15.0
4001737,999.9998329391883,17282.16636029628,21.0
4001738,1.0000004084730931,1662429.7100319306,4.0
4001739,167.55274174797498,915.5431229689141,7.0
4001740,999.9999999999999,5078.286448864439,162.0
4001741,999.9999999999999,2143.46007867285,832.0
4001742,999.9999776028187,12712.094242494688,33.0
4001743,999.9999999999999,1319.7219112184227,1922.0
4001744,234.8914296016369,37.68706950959801,1130.0
4001745,253.4679260381658,123.18879786876899,316.0
4001746,697.7492218361886,666.8928908642275,567.0
4001747,1.000000018787514,24802346.021417685,5.0
4001748,38.30209154612722,18.347591984069073,101.0
4001749,999.9999999998811,1641.9212574154897,172.0
4001750,999.9999999999995,3178.124571144834,214.0
4001751,999.9999999960754,7780.754629977716,64.0
4001752,166.40552428980212,51.97489567288736,1106.0
4001753,999.9999999997032,1203.3545051761512,981.0
4001754,999.9999999999999,686.7036383101853,2302.0
4001755,1.0000005778630092,2532262.9613523805,4.0
4001756,263.6379679017363,730.4014884150173,43.0
4001757,2.464991218658845,37.99340524383523,10.0
4001758,4.823993861878941,6.380795580378452,1.0
4001759,442.5327261221572,378.7402935506826,207.0
4001760,999.9999999999828,1302.5155053586602,483.0
4001761,999.9999999999582,6698.061759887609,124.0
4001762,999.999948183803,36047.81644146648,5.0
4001763,999.9999999981945,22232.879940983406,15.0
4001764,265.70527121298306,235.97915438652328,221.0
4001765,999.9999999999999,781.1730631744947,3414.0
4001766,999.9999999906654,9712.72676362045,42.0
4001767,999.9999999999999,1879.0163422423122,224.0
4001768,578.5730280940228,3429.7689071251007,63.0
4001769,999.9999999999843,363.7939529186328,2983.0
4001770,999.9999999999999,1969.1381902156263,347.0
4001771,228.12990529275498,107.18747176631639,267.0
4001772,4.823993861871321,6.380795548758156,0.0
4001773,999.9999999999945,2725.030679508312,363.0
4001774,1.0000000428371698,2035.6233272705863,11.0
4001775,16.27245055219819,18.459335989294136,16.0
4001776,94.28664747480228,20.02549042057733,275.0
4001777,999.999620881687,13922.250574538812,27.0
4001778,999.9999999999992,8840.399547693796,55.0
4001779,1.0000000000011358,8305.439623309352,8.0
4001780,271.55365883407745,60.668546888904885,604.0
4001781,206.7186925139179,93.08304358182805,346.0
4001782,75.41490995067204,41.438014070049654,74.0
4001783,999.9999999999999,1069.076661296848,1548.0
4001784,999.9999540104642,6126.836331682159,94.0
4001785,999.999673030586,8703.435744853594,71.0
4001786,999.9999999999608,18256.17010307902,14.0
4001787,1.0000000000009748,2018.6639099501083,18.0
4001788,1.0000709749433287,240054.8671026521,2.0
4001789,27.338706682988985,16.392951497933876,70.0
4001790,692.5098375111871,8028.710323835235,41.0
4001791,999.99999999971,76931.51825508161,25.0
4001792,142.08506253394177,503.867149976716,32.0
4001793,1.000000613512941,8838891.577688389,10.0
4001794,999.9999999999974,14912.699839127949,60.0
4001795,55.594548154659016,33.01465449619438,135.0
4001796,4.823993861871321,6.380795548758156,0.0
4001797,4.823993861871321,6.380795548758156,0.0
4001798,999.9999999999967,1493.9304040479701,359.0
4001799,279.190202087158,183.5758300430395,435.0
4001800,4.8239938554006,6.380795604203067,2.0
4001801,999.9999999999999,3942.9715998533134,117.0
4001802,212.90615776909945,190.23679826517935,100.0
4001803,181.51108435634615,159.91850458342967,143.0
4001804,395.11264771074565,91.87920213079246,840.0
4001805,1.0000017941199988,32947873.52535543,5.0
4001806,31.146673106573434,5.000280717672318,116.0
4001807,36.009554942619324,42.167053927856685,35.0
4001808,4.823993861871321,6.380795548758156,0.0
4001809,62.66921119003513,116.48568237111233,11.0
4001810,999.9999999994747,3177.8632767206195,193.0
4001811,999.9999507352189,4351.396790073535,129.0
4001812,150.39609562607066,50.6564895865225,435.0
4001813,999.9999999995295,58817.71609783536,3.0
4001814,29.797145909241426,6847647683.871927,3.0
4001815,999.9999999999999,13741.316783770839,58.0
4001816,999.9999999999819,12739.635603169569,60.0
4001817,999.9999997185403,14042.026849125832,39.0
4001818,999.9999999999999,1527.5453607385286,587.0
4001819,4.823993856953423,6.380795604017201,2.0
4001820,999.9999999983222,4759.512498765962,161.0
4001821,1.0000753627907701,239858.6855676757,2.0
4001822,194.3785158806276,198.18888201142934,95.0
4001823,4.8239938515352865,6.380795543779848,3.0
4001824,1.0603838600477438,1554.760984498487,10.0
4001825,999.9999944487818,27296.263079868528,26.0
4001826,1.0000000000555584,0.0,9.0
4001827,372.17727355845693,57.17875750249732,3482.0
4001828,1.0000005618625423,3740254.319161843,3.0
4001829,999.9980458661527,28810.637641888694,29.0
4001830,999.9999999999999,497.25147615082346,3236.0
4001831,999.999999927715,39174.31421288058,29.0
4001832,999.9999999999997,927.128044575863,879.0
4001833,1.0000006063820146,1662430.7580810671,4.0
4001834,23.692431761189546,17.16445827052619,51.0
4001835,999.9805752193263,48827.77737293273,4.0
4001836,999.9998837043361,2464.6215364688433,209.0
4001837,60.600459588793235,11.013890380457944,181.0
4001838,177.35094603351692,116.91063180174437,263.0
4001839,146.27000012965414,28.74980670556025,851.0
4001840,269.6172373781128,110.64694981389496,615.0
4001841,999.9989150558313,2499.3145784404273,220.0
4001842,999.9999999999995,2780.57119908302,436.0
4001843,3.051793414262156,2.7090678838315596,142.0
4001844,999.9999999999999,4797.379272863467,107.0
4001845,3.70770396933657,3.2763954196773137,46.0
4001846,119.53327102914963,49.390222311292355,152.0
4001847,191.2849930021735,53.20121394645199,652.0
4001848,93.07927364605371,20.402780867622084,199.0
4001849,160.79356713474357,66.70359132012723,565.0
4001850,999.9999999999999,7694.604728757292,106.0
4001851,145.23982913588404,41.57595883963886,905.0
4001852,295.37146316375913,51.817546711605665,2047.0
4001853,999.9981388788306,8605.52085387977,77.0
4001854,999.9989890609212,5969.116472931589,68.0
4001855,1.0000000000000524,143.60832843039682,35.0
4001856,58.95688771216868,15.922182332165205,366.0
4001857,48.53021662514694,11.50675140860712,363.0
4001858,66.29744592906061,57.017176997360096,60.0
4001859,40.012294772062326,6.238219439849633,325.0
4001860,18.186523307245597,4.398638954372217,192.0
4001861,63.2320016148662,10.863216815931548,444.0
4001862,1.000000000006868,2090.97049588061,18.0
4001863,55.815312503773335,22.959628703573678,89.0
4001864,35.96142634083906,9.821406298115292,340.0
4001865,20.40958792816048,8.34474243608603,10.0
4001866,2.6802197698306762,0.6330218110222993,133.0
4001867,2.492158025397404,0.34712267861462753,218.0
4001868,242.1067225407636,30.697202427902887,4532.0
4001869,999.9999999999999,3130.631533515037,268.0
4001870,106.5128730192785,64.11661148326237,126.0
4001871,999.999999999862,20556.51319861365,6.0
4001872,292.7225219163266,1372.6251592502356,33.0
4001873,999.9999688774569,11521.652253334883,71.0
4001874,71.75935857302939,19.549097898159236,140.0
4001875,156.0078145300757,71.94200942999551,158.0
4001876,999.9997104481,12189.680810697748,58.0
4001877,24.08257573094234,14.023961350386749,34.0
4001878,84.73954101746209,171.27741521105102,23.0
4001879,999.9999999999173,17482.910476002224,52.0
4001880,20.2851186254791,42.7712359935869,25.0
4001881,773.3020952005699,20320.240279489382,10.0
4001882,999.9999999916475,17246.313539261842,41.0
4001883,999.9996695946423,17388.311262252264,36.0
4001884,87.31312693163731,78.53544295874575,44.0
4001885,206.93936608257377,429.5829898155564,51.0
4001886,999.999999999972,30927.563188682707,26.0
4001887,999.9999999998184,14966.03228661888,40.0
4001888,999.9999999999492,11357.913677098077,35.0
4001889,999.9999999999999,12760.159054676764,42.0
4001890,20.666748665364018,24.920395303521353,11.0
4001891,999.9999999999666,13540.18490362275,42.0
4001892,999.9999740255244,6797.724494709661,61.0
4001893,1.000000001189466,2809.074085046721,48.0
4001894,158.6996970590849,152.30379503128387,90.0
4001895,999.9968350891969,13781.581381864053,43.0
4001896,999.9999999999998,8392.823313852155,75.0
4001897,59.89366234127082,9.2042708453813,168.0
4001898,999.9999999999999,4251.0157476182285,136.0
4001899,95.60899674703795,39.26667402137374,147.0
4001900,298.607150085712,104.48980927243693,647.0
4001901,999.9999609834595,3285.2207324118913,266.0
4001902,999.9999999999981,1593.5424166329542,303.0
4001903,999.9999999999999,2391.9702081073297,478.0
4001904,999.9999999999999,1801.120757357339,487.0
4001905,999.9999999999999,1362.9717250988263,836.0
4001906,17.70693194762213,442.68513542326804,3.0
4001907,999.9999999999575,711.0195611404495,892.0
4001908,999.9999999999891,1164.8063208746498,1038.0
4001909,999.9999999999999,1746.0343438360005,1480.0
4001910,684.8310678874943,225.60219065156076,1341.0
4001911,330.53594476074994,103.94686726267463,986.0
4001912,999.9999999999999,834.0641864723214,1720.0
4001913,534.0035067141719,316.173319094292,780.0
4001914,999.9999999999999,1687.9188124818247,607.0
4001915,999.9999999999999,1124.951772334201,1453.0
4001916,638.3518270504546,619.496879695242,522.0
4001917,999.9999999999999,1915.5631136137479,622.0
4001918,999.9999999999999,2126.488428428415,809.0
4001919,828.5871593895633,264.87929192148533,2684.0
4001920,999.9999999999999,953.2035844392007,998.0
4001921,999.9999999999666,1803.886412554554,443.0
4001922,999.9999999999998,3579.200450020667,88.0
4001923,999.9999999999999,620.7919454414008,3801.0
4001924,999.9999999984791,54382.51103162655,8.0
4001925,999.9999999999999,865.2397996963367,1054.0
4001926,999.9999999999999,3142.0637298996794,428.0
4001927,999.9999999999998,922.4525456665547,1097.0
4001928,999.9999999999999,2292.1702967910096,471.0
4001929,999.9999999985541,79586.88242542214,30.0
4001930,999.9999999999999,1168.1777223484185,4514.0
4001931,4.8239938585477615,6.380795577697363,1.0
4001932,999.9999999999999,1457.5593352779836,695.0
4001933,999.9999999999986,3260.344705318151,315.0
4001934,999.9999999999999,949.5779039432982,1626.0
4001935,999.9999999999999,911.8177772802029,871.0
4001936,999.9999999999999,933.9975284228183,5593.0
4001937,999.9999999999999,673.8700856841133,2683.0
4001938,15.044937104498862,5.786834020736589,53.0
4001939,999.9999999999999,1370.6542151474525,1259.0
4001940,999.9999999998678,2693.3903666904926,229.0
4001941,999.9997140109083,7498.697479471287,92.0
4001942,999.9999999999995,12272.77752602575,69.0
4001943,133.91475026091365,204.08182101578757,26.0
4001944,999.9999999999999,719.2243951052042,2133.0
4001945,999.9999999999999,1078.0455975505456,3263.0
4001946,90.9401547219483,28.630346641244728,129.0
4001947,999.9999999999999,550.8162495339474,1023.0
4001948,217.15849216675593,327.9600860437638,58.0
4001949,999.9999995638344,1070.5971379264765,603.0
4001950,999.9999999999999,1011.5580269628936,726.0
4001951,273.0408525144081,273.0247324729891,115.0
4001952,30.60009098592699,21.521078792097587,32.0
4001953,999.9999999999999,914.2847222648336,694.0
4001954,999.9999999999999,1153.127912345105,1371.0
4001955,999.9999999998996,1115.579895844503,1384.0
4001956,999.9999999999999,930.690726454221,1737.0
4001957,77.06641040085363,74.82566033093256,34.0
4001958,999.9999999994287,2333.316076197555,413.0
4001959,999.9999999999999,1203.3884870756722,1139.0
4001960,999.9999992425467,886.3679108770602,1127.0
4001961,410.69466042697354,174.03740065972292,810.0
4001962,999.9999999999999,2399.4781122235445,1313.0
4001963,999.9999999999957,5123.980010035755,153.0
4001964,999.9999999999999,1567.9779031158942,608.0
4001965,999.9999994645362,9920.0686662446,66.0
4001966,999.9999999999999,865.394896494678,1111.0
4001967,999.9999999999999,1329.5217973500598,837.0
4001968,999.9999999999999,2182.177813493335,1426.0
4001969,999.9999999999999,1346.3072692046906,1021.0
4001970,999.9999999999999,989.3901777729136,1917.0
4001971,999.9999999999997,2420.921771008101,616.0
4001972,999.9999999999999,1971.3613253352326,704.0
4001973,228.8556719978305,72.76752776967635,735.0
4001974,999.9999999999994,2015.0521020511756,530.0
4001975,999.9998326425721,12296.174547404917,66.0
4001976,999.9999999999999,1369.112591869367,617.0
4001977,999.9999999999999,1461.7878372575383,733.0
4001978,999.9999999999999,1946.24040347309,1150.0
4001979,999.9999999999999,2886.543822191296,522.0
4001980,75.83310863224419,35.57801199533832,85.0
4001981,283.41682291344466,589.8379978007857,82.0
4001982,999.9999999999999,2027.6793341883556,428.0
4001983,999.9999999999999,2016.7364124855835,366.0
4001984,999.9999999999986,535.1231020322296,2812.0
4001985,999.9999999999999,709.9500825001301,2286.0
4001986,402.71705949915054,184.08327215462705,617.0
4001987,999.9999568701513,1685.121906870519,404.0
4001988,683.2249422138499,479.73696393685503,912.0
4001989,999.9999999999999,1583.4867237125404,1286.0
4001990,470.3578269429305,459.935849725332,388.0
4001991,999.9999999999999,686.918167858574,927.0
4001992,999.9999999999999,1185.807557617461,3666.0
4001993,350.11045786935284,133.8739305239516,720.0
4001994,999.999999999894,1406.287633144066,482.0
4001995,999.9999999999999,2937.951443026856,377.0
4001996,999.9999999999999,561.3492995436661,2315.0
4001997,999.9999999999999,1231.2334252199614,1106.0
4001998,999.9999999999999,7489.023907407124,110.0
4001999,999.9999999999999,2230.729308043803,561.0
4002000,376.21303185089243,690.9386622151429,348.0
4002001,999.9999716332508,15662.967308962558,24.0
4002002,999.9999999999974,1356.716177872796,1517.0
4002003,615.8103105330647,726.1181304787565,173.0
4002004,251.65064878091863,170.34720358581836,281.0
4002005,999.9999999999607,2611.3528369623514,308.0
4002006,999.9999999999999,1699.6178157290847,678.0
4002007,999.9999999999999,1052.0507801931558,2144.0
4002008,999.9999999999999,1150.2615526503714,1830.0
4002009,87.42554211435096,74.960457845766,36.0
4002010,999.9999999999999,2936.8740367962805,356.0
4002011,999.9999999999999,1138.4717862769103,1579.0
4002012,999.9999999999193,1405.0209652218782,737.0
4002013,999.9999999999999,1733.5215991667933,889.0
4002014,999.9999999999999,2319.2182683279957,515.0
4002015,552.1260429778758,419.9841529094096,556.0
4002016,999.9999999999999,1485.3097595400363,542.0
4002017,999.9999999999999,621.5885540381369,815.0
4002018,999.9999999999999,1398.2218816419477,444.0
4002019,999.9999999999999,2276.9622190899354,687.0
4002020,999.9999999999999,1175.6148554113215,748.0
4002021,999.9999999999999,903.4222197413786,1495.0
4002022,999.9999999999999,1721.2832188536204,3379.0
4002023,999.9999999997087,2186.298765011781,999.0
4002024,999.9999999999999,1721.236610276193,749.0
4002025,999.9999999999999,3371.3762790652527,160.0
4002026,999.9999999999999,4548.885641039071,287.0
4002027,999.9999999999999,1157.6781562062063,1505.0
4002028,999.9999999999999,1059.3448090399884,901.0
4002029,999.9999999999995,979.1615954479162,2036.0
4002030,999.9999999999999,1336.7970602507708,1599.0
4002031,4.823993861871321,6.380795548758156,0.0
4002032,42.165914140309994,20.604683223088596,19.0
4002033,339.9479889196934,0.0,8.0
4002034,999.9999999999998,2127.485031787482,1537.0
4002035,240.3714891951549,173.54970521254083,285.0
4002036,285.859448308113,366.4575690890198,117.0
4002037,999.9999993308388,4687.849189976031,90.0
4002038,1.00000001105542,1700.877968569004,20.0
4002039,999.9999712846505,16071.413570944613,31.0
4002040,11.108477450072954,2.66009074779015,31.0
4002041,999.9999979252224,3330.297065458657,120.0
4002042,999.9995726435956,13291.631481327819,71.0
4002043,91.04007184345302,21.630377494648155,623.0
4002044,999.9999999999999,1249.0983828677536,497.0
4002045,6.989288133294596,2.30848772801038,69.0
4002046,999.9999849033977,0.0,4.0
4002047,34.796429773628724,11.163002584108316,128.0
4002048,999.9999999999999,2382.2243100688956,790.0
4002049,30.652938394041612,3.3290840972072813,1149.0
4002050,28.55550650841733,8.610619035185028,129.0
4002051,84.31106658155916,18.970105676137525,190.0
4002052,96.37601407679722,45.924313372242686,83.0
4002053,259.0341207606411,121.10617463228719,170.0
4002054,999.9999999999951,13581.431374189677,38.0
4002055,999.9999999999999,2185.1893354712515,546.0
4002056,159.969127304233,28.232209226506008,573.0
4002057,1.000075362801677,239858.68556765866,4.0
4002058,291.176655789607,152.88655746951216,978.0
4002059,27.314478825860036,68.48922077000827,15.0
4002060,27.821007811780788,6.20383688380278,164.0
4002061,60.67828612780579,19.67034680071638,120.0
4002062,999.9999999999999,961.0885933809659,1555.0
4002063,15.08120451901042,1.7772931306310713,659.0
4002064,999.9999999999999,2981.650895413903,1036.0
4002065,123.39847574497325,27.066692830058777,230.0
4002066,6.4666442440368925,1.8286825263936324,19.0
4002067,85.61067334361829,12.003685190197578,508.0
4002068,25.387388469189542,4.6409880241465125,161.0
4002069,999.9999999999999,4179.336121425096,220.0
4002070,27.73537732817234,1.9120832970530786,2288.0
4002071,42.999895027160825,18.899641304056413,77.0
4002072,7.642527253574815,2.8570722974119658,54.0
4002073,173.81090935040598,38.851115973333044,1825.0
4002074,165.89035587632068,50.91586445360163,4415.0
4002075,283.79873910820766,152.30817833808254,2499.0
4002076,92.3514224536594,15.17856506903187,1664.0
4002077,23.66326443201727,5.091417279682436,292.0
4002078,28.832998483119546,5.166346142962161,884.0
4002079,66.08914268923989,14.556497209558957,261.0
4002080,27.926204933963547,2.9826257220302628,2222.0
4002081,8.054064894140227,1.6883418234335326,285.0
4002082,917.2308784875186,1787.129889652271,222.0
4002083,29.876517937384143,2.7767240681296754,1355.0
4002084,32.090816969058444,4.842617183186404,838.0
4002085,12.304611166338741,4.297967578902227,216.0
4002086,105.40771188590695,16.901831768871762,1691.0
4002087,23.39964136922824,4.00062458904386,3204.0
4002088,56.25802283188402,10.079176571832516,158.0
4002089,7.986816737416346,1.3085334100803923,240.0
4002090,31.541207346151268,32.10747802377064,25.0
4002091,29.97851379726682,1.5756727995361686,2451.0
4002092,15.233795623525907,3.0966161921024185,889.0
4002093,24.880030399507007,2.7902689056279297,2341.0
4002094,20.187929379462005,8.559695056519882,67.0
4002095,10.205485266828434,0.5461416060946626,328.0
4002096,20.242651536139945,1.5636007007147006,3346.0
4002097,5.461190243174665,1.2842318551344143,151.0
4002098,7.857138265582463,2.1152133580979093,123.0
4002099,118.97061134173114,46.47886849500838,966.0
4002100,999.9999999999999,1302.6021652708496,948.0
4002101,29.80888857442838,5.276314691586424,628.0
4002102,19.492121089883028,3.669482943687892,822.0
4002103,7.382367372908224,1.4264098997945243,89.0
4002104,999.9999999999994,2701.8758406657776,235.0
4002105,56.59595195758557,13.786744410876855,738.0
4002106,999.9999999999999,1662.089844830525,412.0
4002107,56.30821756928215,15.64449486261637,1278.0
4002108,101.96663738719205,17.63194725138094,1590.0
4002109,23.90552134377228,5.18811841547295,521.0
4002110,74.50924542992189,15.922077952731286,948.0
4002111,81.65584033435589,21.4476218539988,1117.0
4002112,795.6028180491006,4287.200925133189,178.0
4002113,187.245953284558,31.445161860289815,748.0
4002114,999.9999999999999,1938.987351588107,1011.0
4002115,4.377333674914641,2.4823408280592303,98.0
4002116,4.116038190599178,2.4501432081084897,124.0
4002117,9.816306403099532,3.8553682286603412,52.0
4002118,32.47024334605001,6.532030914885197,747.0
4002119,999.9999999999999,2655.296186625033,833.0
4002120,381.36007733855905,351.2933128733907,551.0
4002121,676.3322624782306,374.42927803466205,1754.0
4002122,52.50896127403029,7.418750834780329,1479.0
4002123,339.9998659157037,399.51076369581136,2319.0
4002124,308.61872972592187,438.4521071303358,243.0
4002125,636.2528701337076,605.6130710252057,359.0
4002126,73.36495191344285,17.437974750100405,219.0
4002127,72.96252142111672,18.877683625113942,313.0
4002128,999.9999999999949,2722.1569910050976,1350.0
4002129,22.76673910848011,2.7041017750764738,199.0
4002130,129.1608652408836,35.18243084460706,286.0
4002131,24.287152469154126,2.726738810495041,951.0
4002132,116.03092968478174,65.7507332433444,231.0
4002133,142.57886086956992,35.84207639081009,1096.0
4002134,260.9734977314888,55.407250668507174,3579.0
4002135,999.9999999999999,2946.5528779461965,215.0
4002136,28.775655082283325,4.232292345020644,538.0
4002137,101.18454563151887,32.11667100106225,686.0
4002138,10.922116620041189,3.604659831926132,284.0
4002139,82.0785383075165,41.41826292807076,114.0
4002140,48.31162171417815,5.353677238310483,897.0
4002141,76.26884622549674,23.968540102919025,1012.0
4002142,26.780373683695647,3.5980160754454897,1246.0
4002143,35.1405248744183,6.515318630350916,457.0
4002144,79.17903008120332,14.969112793141598,540.0
4002145,351.7512449244948,315.75644554395154,715.0
4002146,62.69510108956726,66.14945934833477,21.0
4002147,48.28580065805797,12.661782149478434,69.0
4002148,37.879840469599536,19.343176991433886,131.0
4002149,1.0000001394556197,2565146.4561086223,4.0
4002150,38.85977148723057,7.3522967598427655,1438.0
4002151,28.81061597474308,3.0941859526647466,1646.0
4002152,10.731417021188719,0.5047566557579518,1544.0
4002153,14.607705972586114,2.195369204590547,515.0
4002154,22.17685217378098,3.4545302892838454,739.0
4002155,20.63267974452228,1.5513774021936386,929.0
4002156,22.241171158324367,3.3858238442312234,927.0
4002157,13.09882253100849,1.536526152324989,581.0
4002158,12.594221126440297,1.4104641815651975,914.0
4002159,32.07686411148359,5.285966697182381,632.0
4002160,10.117735385007915,1.2915795349102135,422.0
4002161,95.23130473338037,16.994618133961175,611.0
4002162,15.854584967620903,2.306355727994426,1215.0
4002163,8.534764590795426,1.08005474555466,989.0
4002164,10.356393286136074,1.4608855221986436,516.0
4002165,12.321713290237774,2.0246621768428885,314.0
4002166,45.29560014613922,4.637736015646221,66.0
4002167,79.6688429998874,21.088062770435744,639.0
4002168,10.661271176604759,2.114831921940238,277.0
4002169,999.9999999999999,1086.7706078868323,802.0
4002170,286.953487024474,153.9755952531261,645.0
4002171,999.9999999999837,2494.5980777571976,392.0
4002172,999.9999999999999,2022.7296908436183,418.0
4002173,20.75336194107818,4.890152837819432,265.0
4002174,33.603356355593455,7.726073622943514,460.0
4002175,19.935154569379485,4.029731707773689,43.0
4002176,8.162703918147809,1.3367653926113385,199.0
4002177,999.9999999994978,4554.0557240063035,234.0
4002178,10.042511891264054,2.918869191569923,156.0
4002179,6.042315260730749,1.1550017279581257,139.0
4002180,945.0173447495645,0.0,7.0
4002181,999.9999999999534,35670.69830456755,10.0
4002182,24.509140064778585,17.644769596819803,12.0
4002183,10.489401816206426,2.5906881790801073,57.0
4002184,4.823993861871321,6.380795548758156,0.0
4002185,4.823993861871321,6.380795548758156,0.0
4002186,1.0000753627553842,239858.6855681326,2.0
4002187,24.392205094887213,34.482107357051916,16.0
4002188,999.9999999999998,13482.859522456056,51.0
4002189,52.58630425000313,19.05692337743649,35.0
4002190,4.526863300747107,2.4600191754957903,28.0
4002191,8.190864014860638,10.118019858892914,32.0
4002192,3.427138749043218,2.64851782860763,9.0
4002193,146.4611273279892,65.20012858794313,152.0
4002194,9.329952555623438,3.042122540256861,40.0
4002195,999.9999999999336,2141.8938961604968,179.0
4002196,4.823993861871321,6.380795548758156,0.0
4002197,16.256188672937615,8.520681727321904,12.0
4002198,16.77018857585176,8.923670487637287,18.0
4002199,1.0000000202027832,1310.2791634167415,12.0
4002200,79.44288983869156,39.24103981393783,152.0
4002201,4.823993861871321,6.380795548758156,0.0
