ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951023516,0.000131161542396,122.0,0.0006918107635147,7947.0,800.0,18.75,0.021835294117647,86.92,6.15283386147946,2018-12-10T22:45:43Z,3678.0,849706846,792645501,779839471,LGd,170.0,38.75,0.8454973659767355,2.370534732633683,3.2444444444444445,1.8711111111111112,,2.9333333333333336,,3.42875210406191,3.6587857060845415,5.197185549316179,0.9592002325274928,,1.8037373140536623,,,,,wt/wt,True,894.099716598683,,0.0196768210382012,80.9576947277412,8162.0,1249.9997968879052,0.0261569008406832,0.035155081877011,0.0,,0.2695909788526821,,26,19.57,2.0406964787876607,probeE,0.989974937343358,0.0001013479274348,,False,0.165,3a,0.0,False,,,135.0,False,,,,,,,0.02,False,2.0,False,0.99,59,280,2019-10-03T00:00:00Z,good,-0.1065789473684209,0.4909090909090909,,,,,0.5176880072675568,0.1201013628587773,,,,,29999.995125309702,functional_connectivity,M,0.130847917836893,3.73299138419823,760960653,0.036144578313253,0.0445,0.0345,,0.0695,,0.529679421876793,125.548605,0.425795644891122,0.206030150753769,-0.0804024650094507,0.450321722224746,60.0,0.4120603015075371,0.0,1663.703799037903,0.055,0.0,0,,,,,,,,
951023529,7.74175634921509e-05,122.0,9.42364348535915e-05,7947.0,100.0,10.0,0.3127686274509804,52.31,7.889041956276291,2018-12-10T22:45:43Z,3671.0,849706848,792645501,779839471,LGd,170.0,50.0,0.5612576171197587,8.215526960784315,4.375950486295313,2.862608695652174,,6.141496598639455,,10.0101704319079,11.049154950498016,16.883765964073973,3.5437119701710147,,4.820200141385958,,,,,wt/wt,True,180.31534131360348,,0.0026933386044014,111.834194466936,8166.0,1249.9997968879052,0.0220323851040651,0.0293203513240977,0.0028226261713899,,0.1737665009099089,,27,7.36,1.512648316524584,probeE,0.9961575408261292,0.0002071894747746,,True,0.591,3a,0.0,False,,,0.0,False,,,,,,,0.01,False,2.0,False,0.99,27,280,2019-10-03T00:00:00Z,good,0.3531505531505531,0.2841803865425913,,,,,0.0070353721777751,0.1860478448622284,,,,,29999.995125309702,functional_connectivity,M,0.236509080379132,4.09957594276257,760960653,0.0910307898259705,0.2015,0.0255,,0.0845,,0.4808427919684679,151.92606,0.549413735343384,0.247236180904523,-0.0832688702275151,0.429792431374397,50.0,-1.03015075376884,-0.343383584589615,186.0836892807492,0.0559999999999999,0.0,0,,,,,,,,
951023537,0.0013625363891404,122.0,0.1471849937376959,7948.0,100.0,60.0,0.0646196078431372,122.8,3.46042006711321,2018-12-10T22:45:43Z,3663.0,849706850,792645501,779839471,LGd,170.0,-30.0,0.4687355934273892,4.38656056587091,0.8659840728100116,1.9487179487179485,,5.513978494623655,,8.73250175868454,9.74712959974527,14.54267010981382,2.7177339921612296,,2.4627319193705324,,,,,wt/wt,True,2005.2901035040688,,0.0606708028648054,72.4280509911394,8170.0,1249.9997968879052,0.0161938918046595,0.0123744452799312,0.1592356687898088,,0.1885321281880977,,28,15.09,1.1532458248164186,probeE,0.952525252525253,0.0019648397104446,,False,0.4579999999999999,3a,-45.0,False,,,90.0,False,,,,,,,0.0,False,2.0,False,0.99,43,300,2019-10-03T00:00:00Z,good,0.3474872773536896,0.140625,,,,,0.0013318206808149,0.2121996785938986,,,,,29999.995125309702,functional_connectivity,M,0.137230877972422,2.0931106982883,760960653,0.0870147255689424,0.2075,0.2315,,0.2385,,0.385690031445881,64.16163,0.535678391959799,0.274706867671692,-0.0330648014834289,0.182734885386599,70.0,-0.274706867671691,-0.618090452261307,1852.8601300039647,0.093,0.0,0,,,,,,,,
951023547,0.0070970539269175,122.0,0.1950793651807639,7948.0,100.0,40.0,0.0774549019607843,226.88,3.9099145540436697,2018-12-10T22:45:43Z,3663.0,849706850,792645501,779839471,LGd,170.0,30.0,0.9255607511004832,4.852670490758444,4.337649880095921,1.3333333333333337,,3.7166666666666655,,1.94988224536038,1.7360338010036616,5.849196100048574,0.1865111563247902,,0.2236853568796031,,,,,wt/wt,True,77.21903188580694,,0.2129503629565499,42.091317066635,8170.0,1249.9997968879052,0.1609290086723459,0.0834556940413181,0.3103448275862068,,0.6771988813122584,,28,12.91,3.051078219607186,probeE,0.662100456621005,0.0005372552970014,,False,0.223,3a,45.0,False,,,90.0,False,,,,,,,0.0005,False,2.0,False,0.99,43,300,2019-10-03T00:00:00Z,good,0.6029469936708861,0.5686274509803922,,,,,0.0077650473302443,0.0633452238882097,,,,,29999.995125309702,functional_connectivity,M,0.0515552726198518,2.63647275480376,760960653,0.0200803212851405,0.5535000000000001,0.0105,,0.0655,,0.449174635613054,85.5295350000001,0.4807370184254609,0.288442211055276,-0.0487061283783529,0.269152106400265,80.0,0.0,0.206030150753768,1175.7971140901716,0.061,0.0,0,,,,,,,,
951023558,0.0275507525634471,122.0,0.0193549736376726,7948.0,600.0,60.0,0.2828196078431373,76.86,3.6895858045366894,2018-12-10T22:45:43Z,3656.0,849706852,792645501,779839471,LGd,170.0,-25.0,0.4354330866504699,10.82377641445126,0.9333333333333336,1.155555555555556,,1.2952380952380953,,6.35830719732334,8.208928075680566,0.0212612136108389,4.716067809926839,,5.778538386056414,,,,,wt/wt,True,78.39531992964336,,0.1974072922652939,39.5819620488077,8174.0,1249.9997968879052,0.0227967001279043,0.7037037037037037,0.0005743825387707,,0.0692975112363679,,29,8.45,0.7162331162998717,probeE,0.4108527131782949,0.0138575241223568,,False,0.005,3a,45.0,False,,,0.0,False,,,,,,,0.0005,True,2.0,False,0.89,11,300,2019-10-03T00:00:00Z,good,-0.5423676965432853,-1.0,,,-1.0,,0.0664973197935084,0.3434363961379135,,,2.206147515322082e-05,,29999.995125309702,functional_connectivity,M,0.1192766516831369,2.2856577842769705,760960653,0.1204819277108433,0.7384999999999999,0.0725,,0.0035,,0.4199928473512929,97.44091500000007,0.7005025125628139,0.1922948073701839,-0.0608240308744309,0.309164752381892,50.0,2.26633165829146,0.6867671691792271,1199.4763322637475,0.077,0.0,0,,,,,,,,
951023572,0.0161359014596692,122.0,0.390557260107823,7948.0,300.0,60.0,0.021835294117647,57.73,3.37033351422615,2018-12-10T22:45:43Z,3656.0,849706852,792645501,779839471,LGd,170.0,-30.0,0.4124620280274105,11.578798716185233,0.9333333333333336,2.8378981937602616,,1.876190476190476,,14.024422100255,14.975792222550472,0.0118117853393549,20.143204883077345,,24.74354785953492,,,,,wt/wt,True,83.43622273675359,,0.7060730236970791,70.55453754745541,8174.0,1249.9997968879052,0.0241923206887381,0.8518518518518519,0.0109140518417463,,0.0388337715677302,,29,9.83,0.7822632617609172,probeE,0.773333333333333,0.0229522770436821,,False,0.0,3a,-45.0,True,,,135.0,False,,,,,,,0.0005,True,2.0,False,0.84,11,300,2019-10-03T00:00:00Z,good,0.0737327188940093,-1.0,,,,,0.6720958131584698,0.3388006961962018,,,,,29999.995125309702,functional_connectivity,M,0.0353033149983124,2.34206164892441,760960653,0.2710843373493976,0.6935,0.0305,,0.0025,,0.262868015933638,122.902065,0.32964824120603,0.1785594639866,-0.0578413964389878,0.4922014431741429,40.0,0.343383584589615,0.6867671691792271,2917.933060363717,0.066,0.0,0,,,,,,,,
951023612,0.0002309132567831,122.0,0.0003196265529219,7948.0,300.0,13.333,1.0272666666666668,55.83,5.55021970904743,2018-12-10T22:45:43Z,3656.0,849706852,792645501,779839471,LGd,170.0,-16.666999999999994,0.7807156988609294,5.985542168674697,4.222432859399683,1.780091324200913,,3.242276422764228,,7.00840509723248,7.15530448838769,11.237732571862304,3.5703564210745564,,3.959450116138465,,,,,wt/wt,True,1161.8508791426195,,0.0086343599794996,82.1445068863202,8174.0,1249.9997968879052,0.0062192282759835,0.0173215813711529,0.0159116022099448,,0.190298471598032,,29,15.57,0.3890550922532206,probeE,0.989473684210526,0.0003431120260765,,False,0.149,3a,0.0,False,,,0.0,False,,,,,,,0.02,False,2.0,False,0.99,11,300,2019-10-03T00:00:00Z,good,0.4867881870849229,0.3776595744680852,,,,,0.00022934330827,0.0908416703994856,,,,,29999.995125309702,functional_connectivity,M,0.158619652821126,3.70436512151316,760960653,0.146586345381526,0.6045,0.0605,,0.0245,,0.603867237118505,158.91876000000002,0.50820770519263,0.343383584589615,-0.0933914446241438,0.479654087182731,50.0,0.343383584589614,-1.7169179229480702,1672.6977847942069,0.113,0.0,0,,,,,,,,
951023584,0.0357682351055047,122.0,0.3475871399527719,7949.0,400.0,65.0,0.6379294117647061,100.3,3.35760065320806,2018-12-10T22:45:43Z,3641.0,849706856,792645501,779839471,LGd,170.0,-30.0,0.5819189806530815,27.425581761006285,17.361993769470402,1.8094117647058816,,0.6710382513661203,,7.59894497751386,8.328405433944262,2.8797132657347384,10.444624754188254,,8.659035604305028,,,,,wt/wt,True,93.14217076125716,,0.642977161255068,37.5288734295354,8182.0,1249.9997968879052,0.0338659949906822,0.3214992018606398,0.0042081201132555,,0.0465825366395605,,31,17.41,1.307873257727772,probeE,0.433656957928803,0.0119354727754274,,False,0.025,3a,0.0,False,,,45.0,False,,,,,,,0.04,False,2.0,False,0.9,27,320,2019-10-03T00:00:00Z,good,0.1490679824561404,-1.0,,,,,0.5824945526159124,0.0268218497489762,,,,,29999.995125309702,functional_connectivity,M,-0.0078421902082525,1.73461462238819,760960653,0.2048192771084337,0.0945,0.2075,,0.0145,,0.3749202726357079,87.004515,0.494472361809045,0.1785594639866,-0.0205355769620771,0.218308345704659,50.0,2.4036850921273,0.343383584589614,2768.003764640726,0.069,0.0,0,,,,,,,,
951023626,0.001014866151241,122.0,0.203258157849075,7949.0,100.0,90.0,0.3469960784313726,212.84,3.92699364617415,2018-12-10T22:45:43Z,3649.0,849706854,792645501,779839471,LGd,170.0,-30.0,1.2286695864739596,2.145469061876247,7.569696969696972,0.8241441441441439,,1.0635658914728685,,2.24839238864144,2.194493431550403,2.078874219726472,3.8900898319170536,,2.3026433796429733,,,,,wt/wt,True,470.9827569032186,,0.198291909378957,59.5312050469061,8178.0,1249.9997968879052,0.0183012376177992,0.108994708994709,0.0003752345215759,,0.2940659714350487,,30,7.54,2.4925003437467472,probeE,0.937728937728938,0.0001681972617485,,False,0.0,3a,0.0,False,,,135.0,False,,,,,,,0.0,False,2.0,False,0.99,59,320,2019-10-03T00:00:00Z,good,-0.053886925795053,-0.2,,,,,0.7624853897771621,0.7113358549223907,,,,,29999.995125309702,functional_connectivity,M,0.115217150921626,2.64296324755065,760960653,0.059437751004016,0.4975,0.0875,,0.1685,,0.566006023505365,91.601835,0.3571189279731989,0.1922948073701839,-0.064250512849835,0.364910634535961,50.0,0.0,-0.343383584589615,826.4911945237429,0.086,0.0,0,LGd,779839471.0,127.80774406096027,29.044187873014288,143.0,63.857057151353686,12.011479792807693,257.0
951023640,0.0074319091470066,122.0,0.5,7949.0,1300.0,22.308000000000003,0.6678784313725491,370.35,4.0897588219617,2018-12-10T22:45:43Z,3649.0,849706854,792645501,779839471,LGd,170.0,33.077000000000005,0.4572704371029665,2.383539094650206,2.30811744386874,0.8666666666666665,,2.799999999999997,,4.65005152900197,4.7763157873324165,15.787632284581836,0.3730223126495805,,0.1162286658295977,,,,,wt/wt,True,646.1704814035012,,0.0071321475598442,50.6767788544749,8178.0,1249.9997968879052,0.1003028896692587,0.0771862768234197,0.3103448275862068,,0.7102730411130871,,30,27.6,4.952363830257737,probeE,0.908771929824562,0.0007135575942915,,False,0.5,3a,90.0,False,,,90.0,False,,,,,,,0.005,False,2.0,False,0.99,59,320,2019-10-03T00:00:00Z,good,0.3686899038461538,0.3647058823529412,,,,,0.0041392707981823,0.0001271087522404,,,,,29999.995125309702,functional_connectivity,M,0.0887654430967072,1.93225758557141,760960653,0.0401606425702811,0.1455,0.0325,,0.0835,,0.194167886926715,65.77935,0.219765494137353,0.0961474036850922,-0.026911768858683,0.262849577717106,40.0,,-2.26633165829146,1960.0932895904689,0.07,0.0,0,,,,,,,,
951023652,0.0006756750063468,122.0,0.0699755681738705,7949.0,200.0,85.0,0.4325647058823529,294.24,4.84943318013032,2018-12-10T22:45:43Z,3649.0,849706854,792645501,779839471,LGd,170.0,-30.0,0.2755905608015581,5.890380092972382,4.069470404984424,0.9212121212121211,,0.8666666666666667,,11.4799882945347,14.25614952975286,23.281028903868613,1.5453781524054049,,0.0723687919316363,,,,,wt/wt,True,5191.024061649086,,0.0032179971434054,90.4543672209414,8178.0,1249.9997968879052,0.0126101949358058,0.0116036126435174,0.8912326961107448,,0.7846200362830074,,30,17.39,1.0576195144997589,probeE,0.9858156028368792,0.0027632039174536,,False,0.483,3a,45.0,False,,,0.0,False,,,,,,,0.0,False,2.0,False,0.99,59,320,2019-10-03T00:00:00Z,good,0.2768424770426183,0.2752701843610934,,,0.8461538461538461,,0.0173185902265658,0.0488182271656669,,,0.5513730901933162,,29999.995125309702,functional_connectivity,M,0.0558795260316901,2.4178813858050496,760960653,0.073627844712182,0.5275000000000001,0.0655,,0.0405,,0.460127322002457,84.3999,0.1785594639866,0.0961474036850922,-0.1056678443122449,0.319949395982111,50.0,0.0,0.0,355.1310987672107,0.079,0.0,0,,,,,,,,
951023666,4.79085040420303e-05,122.0,0.002019031471503,7950.0,0.0,,,213.18,5.935844292359249,2018-12-10T22:45:43Z,3634.0,849706858,792645501,779839471,LGd,170.0,,0.224432192934499,2.4675403903321698,4.139723109691161,1.1333333333333333,,0.8666666666666667,,12.1149652464555,15.528166613778913,16.541224189232683,0.7460446252991609,,0.0416668802030633,,,,,wt/wt,True,74.2868067783992,,0.0031521927100925,102.654288557469,8186.0,1249.9997968879052,0.0073691681488804,0.0158921165817417,0.3103448275862068,,0.8798209366391184,,32,22.42,0.0639715903514711,probeE,1.0,0.0001047230076447,,False,0.108,3a,45.0,False,,,90.0,False,,,,,,,0.001,False,2.0,False,0.99,43,340,2019-10-03T00:00:00Z,good,-0.0254742993538829,-0.1931818181818181,,,,,0.7166423066603559,0.4576707856305982,,,,,29999.995125309702,functional_connectivity,M,0.212161411581524,3.805349256745661,760960653,0.0803212851405622,0.8694999999999999,0.0435,,0.0775,,1.16569601297272,137.84861999999998,0.164824120603015,0.0961474036850921,-0.287432263236608,0.490301195093036,50.0,-1.03015075376884,-2.0603015075376896,241.66080148370335,0.059,0.0,0,,,,,,,,
951023678,0.0001435417954859,122.0,0.0026591803173792,7950.0,100.0,10.0,0.5951450980392158,78.15,6.27411966213666,2018-12-10T22:45:43Z,3634.0,849706858,792645501,779839471,LGd,170.0,50.0,0.4304586079169386,5.768603334863085,7.162189054726367,1.0005797101449276,,2.0923076923076924,,8.863961428950981,9.610425273545877,10.221919032677777,6.2880904132357855,,4.822393135080857,,,,,wt/wt,True,120.72661000461969,,0.0093233877264229,110.710606770166,8186.0,1249.9997968879052,0.0325271634875949,0.0231570748633433,0.0558503211393466,,0.1226914270621372,,32,14.42,7.11502669757988,probeE,0.9935720844811752,0.0007955449482895,,False,0.025,3a,0.0,False,,,0.0,False,,,,,,,0.0005,False,2.0,False,0.99,43,340,2019-10-03T00:00:00Z,good,0.2979006656426011,-0.3200000000000001,,,,,0.0016305915140691,0.2962535277777188,,,,,29999.995125309702,functional_connectivity,M,0.186519572577944,3.5107217019447594,760960653,0.0791738382099827,0.4245,0.0645,,0.0035,,0.553762817473755,117.828555,0.467001675041876,0.274706867671692,-0.0797587757570261,0.3749790625209571,60.0,-0.343383584589614,0.0686767169179227,2313.498987721014,0.057,0.0,0,,,,,,,,
951023693,0.0016759670377215,122.0,0.0103874537276952,7950.0,100.0,10.0,,123.93,5.455891379295561,2018-12-10T22:45:43Z,3634.0,849706858,792645501,779839471,LGd,170.0,50.0,1.0265285604106948,6.689785932721714,10.913333333333332,1.0663126843657815,,1.9438596491228064,,3.5430335545048,3.5120786243095843,4.287678078185849,6.767690529499532,,1.4122879395143568,,,,,wt/wt,True,1311.4521195909083,,0.0399271839959247,62.4246397396261,8186.0,1249.9997968879052,0.031971200021084,0.0646533053334152,0.7559583494022368,,0.2777982098042203,,32,18.88,4.826062506205082,probeE,0.935632183908046,0.0004735328936242,,False,0.3379999999999999,3a,90.0,False,,,0.0,False,,,,,,,0.04,False,2.0,False,0.99,43,340,2019-10-03T00:00:00Z,good,-0.574793388429752,-0.4347826086956521,,,,,0.0003780171830119,0.2935405701457947,,,,,29999.995125309702,functional_connectivity,M,0.1025346476434319,3.599912787950589,760960653,0.1290877796901893,0.3365,0.1025,,0.2475,,0.523131310662135,138.56973,0.425795644891122,0.1785594639866,-0.094105922000644,0.484452525788294,60.0,-0.48073701842546,-0.343383584589615,631.509326363599,0.092,0.0,0,,,,,,,,
951028679,0.0071575242728159,122.0,0.0243908484004658,7950.0,500.0,78.0,0.3213254901960785,95.87,4.14179889517342,2018-12-10T22:45:43Z,3634.0,849706858,792645501,779839471,LGd,170.0,-28.0,0.2220815842020257,6.770904804008252,0.8666666666666666,0.7700098911968349,,0.8892966360856269,,12.1527161846306,13.678212540942422,9.610068552099191,30.214807324616014,,13.172216628405256,,,,,wt/wt,True,754.7405420249286,,0.0060042253616901,78.1126827188055,8186.0,1249.9997968879052,0.0801559060848178,0.0202791375853037,0.0712781594024656,,0.0961660924270343,,32,14.89,0.7530215216920514,probeE,0.980589022757697,0.0011225706868729,,False,0.0,3a,45.0,False,,,135.0,False,,,,,,,0.005,False,2.0,False,0.99,43,340,2019-10-03T00:00:00Z,good,0.1838006230529595,0.032258064516129,,,,,0.1532971626676106,0.8377582572864466,,,,,29999.995125309702,functional_connectivity,M,0.1130809468115009,2.07981893376445,760960653,0.1414077362079898,0.1985,0.0635,,0.0995,,0.366444137687656,73.8632700000001,0.1785594639866,0.0961474036850922,-0.0995242392843504,0.2771780585126789,70.0,0.892797319932999,0.0,467.0913675552245,0.0559999999999999,0.0,0,LGd,779839471.0,31.031817744407554,3.3909719256238464,1184.0,4.959964720838697,2.4038642749253385,1421.0
951023703,0.0035164372457328,122.0,0.499055686807972,7951.0,200.0,55.0,0.3683882352941177,96.72,5.0856155549219295,2018-12-10T22:45:43Z,3627.0,849706860,792645501,779839471,LGd,170.0,-30.0,0.2256740067980921,7.893733242444898,3.220728291316527,1.1461904761904762,,3.1356321839080463,,21.2498693760964,25.625392658668968,40.33960929096504,2.344711679511649,,3.0921211098062784,,,,,wt/wt,True,91.5757939879202,,0.221393999954563,117.775196178274,8190.0,1249.9997968879052,0.0068979271523089,0.0067069516181906,0.1384615384615384,,0.1552699400019468,,33,21.06,0.2614896581049452,probeE,0.924,0.0097700103161599,,False,0.036,3a,90.0,False,,,90.0,False,,,,,,,0.005,False,2.0,False,0.99,11,340,2019-10-03T00:00:00Z,good,0.3654550906183369,0.0442890442890443,,,0.8106508875739645,,0.0002106286549168,0.9323430838638368,,,0.0019511085569083,,29999.995125309702,functional_connectivity,M,0.0659722190434714,2.9777404841867594,760960653,0.1124497991967871,0.1865,0.0635,,0.0575,,0.326873907203078,102.864645,0.4807370184254609,0.1922948073701839,-0.0487209959302542,0.3493773762679519,50.0,0.6867671691792301,-0.206030150753769,1960.6213215277423,0.07,0.0,0,,,,,,,,
951023710,0.0005126410262841,122.0,0.0009364742291079,7951.0,200.0,15.0,0.3042117647058824,73.78,4.93519226682304,2018-12-10T22:45:43Z,3627.0,849706860,792645501,779839471,LGd,170.0,-30.0,0.5197459212781701,5.014267262791853,7.8231884057971,0.6466666666666668,,18.14509803921568,,5.751000551585441,7.089175159860343,10.937713224242689,3.676934224688722,,2.009878721374081,,,,,wt/wt,True,4142.77974667943,,0.0104913542228684,77.615737648926,8190.0,1249.9997968879052,0.0126436173805372,0.0283128320562231,0.3358965396714435,,0.2046022087746559,,33,23.52,4.46765810064228,probeE,0.98962962962963,0.0003410059676044,,False,0.216,3a,0.0,False,,,90.0,False,,,,,,,0.005,False,2.0,False,0.99,11,340,2019-10-03T00:00:00Z,good,0.5616732804232805,0.5650406504065041,,,-1.0,,8.59419924237062e-05,0.0299556580297758,,,0.2088900151431457,,29999.995125309702,functional_connectivity,M,0.188220021737256,2.6638794340816,760960653,0.0993975903614457,0.1105,0.0485,,0.1005,,0.3577643575228789,124.97316,0.439530988274707,0.206030150753769,-0.060469729401664,0.457342605384597,40.0,0.755443886097152,,9609.9800440595,0.0579999999999999,0.0,0,,,,,,,,
951023722,4.18119048114481e-05,122.0,0.000639438783927,7951.0,100.0,10.0,0.1972509803921569,23.95,7.43523179192191,2018-12-10T22:45:43Z,3619.0,849706862,792645501,779839471,LGd,170.0,-30.0,0.951774429859964,3.47384015594542,2.5159420289855072,1.230175438596491,,17.695238095238093,,2.6480174426204,3.0680674184831034,2.7143482709837694,1.4388003487912389,,0.9046098991454538,,,,,wt/wt,True,1393.4164295084388,,0.0,97.1144249742016,8194.0,1249.9997968879052,0.0210161467829842,0.0991458804289632,0.2847058823529411,,0.4205049228347159,,34,1.21,2.18215941654722,probeE,1.0,0.0003366663300003,,False,0.382,3a,0.0,False,,,135.0,False,,,,,,,0.005,False,2.0,False,0.99,59,360,2019-10-03T00:00:00Z,good,0.3485294117647059,0.4852941176470588,,,,,0.3512010886981215,0.1681537351418872,,,,,29999.995125309702,functional_connectivity,M,0.348068798133114,6.19964428853157,760960653,0.0305220883534136,0.9265,0.0605,,0.1285,,0.369201851740711,310.066185,0.425795644891122,0.1922948073701839,-0.143586108930734,1.0708406262608798,30.0,2.7470686767169203,-0.6867671691792301,189.58210967336768,0.06,0.0,0,,,,,,,,
951023732,0.0002772922806805,122.0,0.0001407591662,7951.0,100.0,10.0,1.0401019607843138,55.7,7.565957664993269,2018-12-10T22:45:43Z,3619.0,849706862,792645501,779839471,LGd,170.0,-30.0,0.3618491517673221,4.638124098124098,4.360035366931919,1.050940170940171,,1.4333333333333331,,12.5781600001407,14.112220991193334,20.415489780541105,9.592002325274928,,4.6074797529808444,,,,,wt/wt,True,2437.291525485975,,0.0034116908090746,153.116404118251,8194.0,1249.9997968879052,0.0149791588917139,0.0194271133943228,0.1651376146788989,,0.1256435373023265,,34,29.57,1.9438252743466704,probeE,0.993657505285412,0.000314894510339,,False,0.106,3a,90.0,False,,,0.0,False,,,,,,,0.005,False,2.0,False,0.99,59,360,2019-10-03T00:00:00Z,good,0.2576139996634695,0.275974025974026,,,,,0.0004692880585226,0.0964186153059702,,,,,29999.995125309702,functional_connectivity,M,0.2323902453822469,4.90699547342755,760960653,0.1044176706827309,0.7655000000000001,0.0575,,0.0065,,0.52474241131949,208.759395,0.453266331658292,0.288442211055276,-0.12629467672552,0.654257415513369,50.0,,0.0,1648.3969666685337,0.054,0.0,0,,,,,,,,
951023743,0.0001117416931023,122.0,0.417990428678195,7951.0,500.0,66.0,0.6122588235294119,120.77,2.9145291850879,2018-12-10T22:45:43Z,3619.0,849706862,792645501,779839471,LGd,170.0,-2.0,0.4662049434034609,5.40206792126325,4.652341597796143,1.1884057971014492,,3.2833333333333337,,5.7011117095829205,5.610434460605943,5.842109028844961,4.556201104505591,,3.550456792039975,,,,,wt/wt,True,1603.1758230237192,,0.0913371556704126,85.73515933008291,8194.0,1249.9997968879052,0.098659017245208,0.0322727850252681,0.2257751350039438,,0.192894258019729,,34,10.02,6.082026181421711,probeE,0.982866043613707,0.0005109339873288,,False,0.004,3a,90.0,False,,,0.0,False,,,,,,,0.0005,False,2.0,False,0.99,59,360,2019-10-03T00:00:00Z,good,0.4529791816223977,0.40625,,,,,1.963320206021886e-06,0.2039011538116,,,,,29999.995125309702,functional_connectivity,M,0.144019994145179,2.9004065932151097,760960653,0.0769745649263721,0.1545,0.0665,,0.1585,,0.454214035703455,121.01349,0.467001675041876,0.233500837520938,-0.071504604272186,0.383161780080406,40.0,,0.0,138.17207477103562,0.0579999999999999,0.0,0,LGd,779839471.0,28.850409670924112,3.5420760694470306,181.0,95.82662818021788,54.42647022165257,431.0
951023808,0.0004146055732893,122.0,0.0006412042609552,7951.0,100.0,70.0,0.3726666666666668,131.05,3.74733451224587,2018-12-10T22:45:43Z,3619.0,849706862,792645501,779839471,LGd,170.0,-30.0,0.4582600942575631,3.9927272727272727,7.3557755775577585,0.6520833333333333,,1.3530864197530863,,5.541467415174849,6.0922338541623375,4.9633121995969525,10.737713714127212,,5.110771805959952,,,,,wt/wt,True,109.10572284438456,,0.0050221107203683,80.0616557448826,8194.0,1249.9997968879052,0.1382096206577882,0.0528964636348252,0.5139492538132839,,0.2062617179050138,,34,26.05,0.2396625912878088,probeE,0.972222222222222,0.000102333196889,,False,0.0,3a,90.0,False,,,0.0,False,,,,,,,0.005,False,2.0,False,0.99,59,360,2019-10-03T00:00:00Z,good,0.0,0.7703125,,,,,1.0,0.0339100034402628,,,,,29999.995125309702,functional_connectivity,M,0.0884804372439262,2.10914598320942,760960653,0.0917957544463568,0.2895,0.0515,,0.1145,,0.472460034205846,110.77404,0.521943048576214,0.274706867671692,-0.0659965524451771,0.230762517624296,50.0,0.9614740368509208,-3.4338358458961498,1125.5844969967543,0.047,0.0,0,LGd,779839471.0,31.84791051155773,5.151607199202261,389.0,8.446895970344585,4.874277399981709,717.0
