ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
751348571,azimuth,-30,0.675708,0.528059
751348571,azimuth,-29.25,0.697688,0.550038
751348571,azimuth,-28.5,0.634749,0.4871
751348571,azimuth,-27.75,0.653076,0.505426
751348571,azimuth,-27,0.604202,0.456552
751348571,azimuth,-26.25,0.641887,0.494237
751348571,azimuth,-25.5,0.600926,0.453277
751348571,azimuth,-24.75,0.639108,0.491459
751348571,azimuth,-24,0.679837,0.532187
751348571,azimuth,-23.25,0.63677,0.48912
751348571,azimuth,-22.5,0.670161,0.522512
751348571,azimuth,-21.75,0.629851,0.482202
751348571,azimuth,-21,0.67167,0.52402
751348571,azimuth,-20.25,0.638503,0.490853
751348571,azimuth,-19.5,0.638931,0.491282
751348571,azimuth,-18.75,0.589646,0.441996
751348571,azimuth,-18,0.608382,0.460732
751348571,azimuth,-17.25,0.625822,0.478173
751348571,azimuth,-16.5,0.613114,0.465465
751348571,azimuth,-15.75,0.60243,0.454781
751348571,azimuth,-15,0.540341,0.392691
751348571,azimuth,-14.25,0.493135,0.345486
751348571,azimuth,-13.5,0.452821,0.305172
751348571,azimuth,-12.75,0.427151,0.279501
751348571,azimuth,-12,0.41018,0.26253
751348571,azimuth,-11.25,0.376893,0.229243
751348571,azimuth,-10.5,0.367887,0.220238
751348571,azimuth,-9.75,0.342075,0.194426
751348571,azimuth,-9,0.328201,0.180551
751348571,azimuth,-8.25,0.301227,0.153577
751348571,azimuth,-7.5,0.290372,0.142722
751348571,azimuth,-6.75,0.270506,0.122857
751348571,azimuth,-6,0.255206,0.107556
751348571,azimuth,-5.25,0.238613,0.0909633
751348571,azimuth,-4.5,0.211075,0.0634254
751348571,azimuth,-3.75,0.193867,0.0462178
751348571,azimuth,-3,0.16919,0.0215401
751348571,azimuth,-2.25,0.166917,0.019267
751348571,azimuth,-1.5,0.152108,0.00445857
751348571,azimuth,-0.75,0.163759,0.0161098
751348571,azimuth,0,0.177046,0.0293962
751348571,azimuth,0.75,0.172594,0.0249441
751348571,azimuth,1.5,0.17374,0.0260901
751348571,azimuth,2.25,0.17549,0.0278409
751348571,azimuth,3,0.182574,0.0349246
751348571,azimuth,3.75,0.186399,0.0387499
751348571,azimuth,4.5,0.194011,0.0463617
751348571,azimuth,5.25,0.20005,0.0524006
751348571,azimuth,6,0.208359,0.0607092
751348571,azimuth,6.75,0.220498,0.0728487
751348571,azimuth,7.5,0.224989,0.0773397
751348571,azimuth,8.25,0.235738,0.088088
751348571,azimuth,9,0.238415,0.0907653
751348571,azimuth,9.75,0.249405,0.101756
751348571,azimuth,10.5,0.257633,0.109983
751348571,azimuth,11.25,0.264916,0.117266
751348571,azimuth,12,0.261841,0.114192
751348571,azimuth,12.75,0.274732,0.127082
751348571,azimuth,13.5,0.285906,0.138256
751348571,azimuth,14.25,0.2969,0.149251
751348571,azimuth,15,0.312554,0.164904
751348571,azimuth,15.75,0.318469,0.17082
751348571,azimuth,16.5,0.332916,0.185266
751348571,azimuth,17.25,0.338778,0.191129
751348571,azimuth,18,0.361697,0.214048
751348571,azimuth,18.75,0.377157,0.229507
751348571,azimuth,19.5,0.403266,0.255616
751348571,azimuth,20.25,0.433209,0.28556
751348571,azimuth,21,0.452827,0.305177
751348571,azimuth,21.75,0.493628,0.345979
751348571,azimuth,22.5,0.520384,0.372735
751348571,azimuth,23.25,0.553637,0.405988
751348571,azimuth,24,0.541837,0.394188
751348571,azimuth,24.75,0.542317,0.394667
751348571,azimuth,25.5,0.496451,0.348801
751348571,azimuth,26.25,0.532245,0.384596
751348571,azimuth,27,0.567018,0.419368
751348571,azimuth,27.75,0.595054,0.447405
751348571,azimuth,28.5,0.628075,0.480426
751348571,azimuth,29.25,0.65312,0.505471
751348571,azimuth,30,0.741625,0.593975
751348571,elevation,-30,3,2.85235
751348571,elevation,-29.25,3,2.85235
751348571,elevation,-28.5,3,2.85235
751348571,elevation,-27.75,3,2.85235
751348571,elevation,-27,3,2.85235
751348571,elevation,-26.25,1.77651,1.62886
751348571,elevation,-25.5,1.77075,1.6231
751348571,elevation,-24.75,1.69264,1.54499
751348571,elevation,-24,1.6506,1.50295
751348571,elevation,-23.25,1.57496,1.42731
751348571,elevation,-22.5,1.4848,1.33715
751348571,elevation,-21.75,1.40932,1.26167
751348571,elevation,-21,1.31758,1.16993
751348571,elevation,-20.25,1.2641,1.11645
751348571,elevation,-19.5,1.17511,1.02746
751348571,elevation,-18.75,1.12714,0.979493
751348571,elevation,-18,1.07238,0.924727
751348571,elevation,-17.25,1.03102,0.883367
751348571,elevation,-16.5,0.986023,0.838374
751348571,elevation,-15.75,0.947088,0.799439
751348571,elevation,-15,0.920036,0.772386
751348571,elevation,-14.25,0.871893,0.724243
751348571,elevation,-13.5,0.838106,0.690457
751348571,elevation,-12.75,0.786256,0.638607
751348571,elevation,-12,0.754177,0.606528
751348571,elevation,-11.25,0.713022,0.565372
751348571,elevation,-10.5,0.67561,0.52796
751348571,elevation,-9.75,0.645332,0.497682
751348571,elevation,-9,0.604157,0.456508
751348571,elevation,-8.25,0.578019,0.43037
751348571,elevation,-7.5,0.53586,0.388211
751348571,elevation,-6.75,0.514191,0.366541
751348571,elevation,-6,0.475776,0.328126
751348571,elevation,-5.25,0.448741,0.301092
751348571,elevation,-4.5,0.424413,0.276763
751348571,elevation,-3.75,0.396819,0.249169
751348571,elevation,-3,0.38036,0.232711
751348571,elevation,-2.25,0.355458,0.207808
751348571,elevation,-1.5,0.34445,0.196801
751348571,elevation,-0.75,0.321562,0.173912
751348571,elevation,0,0.315893,0.168244
751348571,elevation,0.75,0.253315,0.105665
751348571,elevation,1.5,0.200234,0.052584
751348571,elevation,2.25,0.199446,0.0517963
751348571,elevation,3,0.165442,0.0177929
751348571,elevation,3.75,0.168684,0.0210342
751348571,elevation,4.5,0.155105,0.00745569
751348571,elevation,5.25,0.166361,0.0187113
751348571,elevation,6,0.170492,0.0228421
751348571,elevation,6.75,0.185747,0.0380979
751348571,elevation,7.5,0.207542,0.0598925
751348571,elevation,8.25,0.231568,0.0839189
751348571,elevation,9,0.256439,0.108789
751348571,elevation,9.75,0.309794,0.162145
751348571,elevation,10.5,0.344859,0.19721
751348571,elevation,11.25,0.400712,0.253062
751348571,elevation,12,0.425072,0.277423
751348571,elevation,12.75,0.496519,0.34887
751348571,elevation,13.5,0.535488,0.387839
751348571,elevation,14.25,0.540699,0.393049
751348571,elevation,15,0.556769,0.40912
751348571,elevation,15.75,0.574659,0.427009
751348571,elevation,16.5,0.612423,0.464774
751348571,elevation,17.25,0.63657,0.48892
751348571,elevation,18,0.681815,0.534165
751348571,elevation,18.75,0.732064,0.584414
751348571,elevation,19.5,0.764639,0.616989
751348571,elevation,20.25,0.817974,0.670324
751348571,elevation,21,0.849648,0.701998
751348571,elevation,21.75,0.89647,0.74882
751348571,elevation,22.5,0.925189,0.77754
751348571,elevation,23.25,0.974175,0.826525
751348571,elevation,24,1.0413,0.893654
751348571,elevation,24.75,1.09915,0.951496
751348571,elevation,25.5,1.16404,1.01639
751348571,elevation,26.25,1.2203,1.07265
751348571,elevation,27,1.29031,1.14266
751348571,elevation,27.75,1.36153,1.21388
751348571,elevation,28.5,1.42974,1.28209
751348571,elevation,29.25,1.49234,1.34469
751348571,elevation,30,1.53468,1.38704
754312389,azimuth,-30,0.906086,0.36251
754312389,azimuth,-29.25,0.830953,0.287376
754312389,azimuth,-28.5,0.730768,0.187191
754312389,azimuth,-27.75,0.661704,0.118128
754312389,azimuth,-27,0.595357,0.0517803
754312389,azimuth,-26.25,0.575954,0.0323778
754312389,azimuth,-25.5,0.545856,0.0022797
754312389,azimuth,-24.75,0.567424,0.0238475
754312389,azimuth,-24,0.623651,0.0800746
754312389,azimuth,-23.25,0.596089,0.0525128
754312389,azimuth,-22.5,0.653309,0.109732
754312389,azimuth,-21.75,0.656825,0.113249
754312389,azimuth,-21,0.720737,0.177161
754312389,azimuth,-20.25,0.732628,0.189052
754312389,azimuth,-19.5,0.784251,0.240674
754312389,azimuth,-18.75,0.799984,0.256407
754312389,azimuth,-18,0.846181,0.302604
754312389,azimuth,-17.25,0.891592,0.348016
754312389,azimuth,-16.5,0.910794,0.367218
754312389,azimuth,-15.75,0.951875,0.408299
754312389,azimuth,-15,0.968339,0.424763
754312389,azimuth,-14.25,1.00179,0.458211
754312389,azimuth,-13.5,1.01995,0.476375
754312389,azimuth,-12.75,1.05108,0.5075
754312389,azimuth,-12,1.08834,0.544764
754312389,azimuth,-11.25,1.08877,0.54519
754312389,azimuth,-10.5,1.11397,0.570395
754312389,azimuth,-9.75,1.11378,0.570202
754312389,azimuth,-9,1.13364,0.590065
754312389,azimuth,-8.25,1.13482,0.591244
754312389,azimuth,-7.5,1.15063,0.607057
754312389,azimuth,-6.75,1.15315,0.60957
754312389,azimuth,-6,1.1648,0.62122
754312389,azimuth,-5.25,1.18176,0.638182
754312389,azimuth,-4.5,1.17505,0.631471
754312389,azimuth,-3.75,1.19046,0.646885
754312389,azimuth,-3,1.18513,0.641557
754312389,azimuth,-2.25,1.20354,0.659966
754312389,azimuth,-1.5,1.1993,0.655723
754312389,azimuth,-0.75,1.2159,0.672325
754312389,azimuth,0,1.23425,0.690677
754312389,azimuth,0.75,1.25081,0.707236
754312389,azimuth,1.5,1.26556,0.721979
754312389,azimuth,2.25,1.25358,0.710003
754312389,azimuth,3,1.26322,0.719644
754312389,azimuth,3.75,1.25011,0.706534
754312389,azimuth,4.5,1.24876,0.705183
754312389,azimuth,5.25,1.236,0.692424
754312389,azimuth,6,1.22788,0.684308
754312389,azimuth,6.75,1.22762,0.684044
754312389,azimuth,7.5,1.20886,0.665287
754312389,azimuth,8.25,1.20578,0.662203
754312389,azimuth,9,1.19222,0.648647
754312389,azimuth,9.75,1.18085,0.637277
754312389,azimuth,10.5,1.16667,0.623096
754312389,azimuth,11.25,1.14414,0.600566
754312389,azimuth,12,1.12685,0.583273
754312389,azimuth,12.75,1.09658,0.553006
754312389,azimuth,13.5,1.08002,0.536441
754312389,azimuth,14.25,1.0575,0.513923
754312389,azimuth,15,1.04876,0.505185
754312389,azimuth,15.75,1.0219,0.478324
754312389,azimuth,16.5,1.02863,0.485049
754312389,azimuth,17.25,1.00212,0.458547
754312389,azimuth,18,1.0228,0.479228
754312389,azimuth,18.75,1.04333,0.499752
754312389,azimuth,19.5,1.0111,0.467524
754312389,azimuth,20.25,1.02707,0.483489
754312389,azimuth,21,0.996694,0.453117
754312389,azimuth,21.75,1.0039,0.460323
754312389,azimuth,22.5,0.975452,0.431875
754312389,azimuth,23.25,0.979056,0.43548
754312389,azimuth,24,0.953508,0.409931
754312389,azimuth,24.75,0.956588,0.413011
754312389,azimuth,25.5,0.942297,0.39872
754312389,azimuth,26.25,0.925453,0.381876
754312389,azimuth,27,0.912696,0.36912
754312389,azimuth,27.75,0.896481,0.352904
754312389,azimuth,28.5,0.879522,0.335945
754312389,azimuth,29.25,0.873,0.329424
754312389,azimuth,30,0.87989,0.336314
754312389,elevation,-30,3,2.45642
754312389,elevation,-29.25,3,2.45642
754312389,elevation,-28.5,3,2.45642
754312389,elevation,-27.75,3,2.45642
754312389,elevation,-27,3,2.45642
754312389,elevation,-26.25,3,2.45642
754312389,elevation,-25.5,3,2.45642
754312389,elevation,-24.75,3,2.45642
754312389,elevation,-24,3,2.45642
754312389,elevation,-23.25,3,2.45642
754312389,elevation,-22.5,3,2.45642
754312389,elevation,-21.75,3,2.45642
754312389,elevation,-21,1.61932,1.07574
754312389,elevation,-20.25,1.56891,1.02533
754312389,elevation,-19.5,1.50009,0.956516
754312389,elevation,-18.75,1.45543,0.911857
754312389,elevation,-18,1.38698,0.843406
754312389,elevation,-17.25,1.33599,0.792417
754312389,elevation,-16.5,1.29181,0.748233
754312389,elevation,-15.75,1.23946,0.695882
754312389,elevation,-15,1.19144,0.647864
754312389,elevation,-14.25,1.12456,0.580987
754312389,elevation,-13.5,1.07748,0.5339
754312389,elevation,-12.75,1.00508,0.4615
754312389,elevation,-12,0.960535,0.416959
754312389,elevation,-11.25,0.895358,0.351781
754312389,elevation,-10.5,0.849097,0.30552
754312389,elevation,-9.75,0.810791,0.267214
754312389,elevation,-9,0.767876,0.2243
754312389,elevation,-8.25,0.737586,0.194009
754312389,elevation,-7.5,0.695117,0.15154
754312389,elevation,-6.75,0.671506,0.12793
754312389,elevation,-6,0.620237,0.0766603
754312389,elevation,-5.25,0.591515,0.0479388
754312389,elevation,-4.5,0.572544,0.0289676
754312389,elevation,-3.75,0.554784,0.0112077
754312389,elevation,-3,0.548025,0.00444869
754312389,elevation,-2.25,0.543975,0.000398535
754312389,elevation,-1.5,0.554773,0.011197
754312389,elevation,-0.75,0.565452,0.0218758
754312389,elevation,0,0.586894,0.0433172
754312389,elevation,0.75,0.587008,0.043431
754312389,elevation,1.5,0.605415,0.0618388
754312389,elevation,2.25,0.640307,0.09673
754312389,elevation,3,0.67792,0.134344
754312389,elevation,3.75,0.725174,0.181597
754312389,elevation,4.5,0.781616,0.23804
754312389,elevation,5.25,0.833194,0.289617
754312389,elevation,6,0.941983,0.398407
754312389,elevation,6.75,1.03673,0.493151
754312389,elevation,7.5,1.10736,0.563788
754312389,elevation,8.25,1.18113,0.637552
754312389,elevation,9,1.22638,0.6828
754312389,elevation,9.75,1.29336,0.749786
754312389,elevation,10.5,1.33434,0.790762
754312389,elevation,11.25,1.38481,0.841236
754312389,elevation,12,1.40748,0.863907
754312389,elevation,12.75,1.45942,0.915844
754312389,elevation,13.5,1.49823,0.954653
754312389,elevation,14.25,1.50827,0.964689
754312389,elevation,15,1.52607,0.982497
754312389,elevation,15.75,1.51911,0.975533
754312389,elevation,16.5,1.52609,0.982509
754312389,elevation,17.25,1.50776,0.964185
754312389,elevation,18,1.50887,0.965292
754312389,elevation,18.75,1.50254,0.958966
754312389,elevation,19.5,1.48314,0.939559
754312389,elevation,20.25,1.47467,0.931098
754312389,elevation,21,1.45618,0.912602
754312389,elevation,21.75,1.4498,0.90622
754312389,elevation,22.5,1.43178,0.888199
754312389,elevation,23.25,1.43325,0.889676
754312389,elevation,24,1.41245,0.86887
754312389,elevation,24.75,1.42187,0.878296
754312389,elevation,25.5,1.41796,0.874383
754312389,elevation,26.25,1.41315,0.869574
754312389,elevation,27,1.38512,0.84154
754312389,elevation,27.75,1.37986,0.836288
754312389,elevation,28.5,1.36025,0.816675
754312389,elevation,29.25,1.35702,0.813445
754312389,elevation,30,1.33403,0.790456
754829445,azimuth,-30,1.77069,1.5619
754829445,azimuth,-29.25,1.71488,1.5061
754829445,azimuth,-28.5,1.64415,1.43537
754829445,azimuth,-27.75,1.58539,1.37661
754829445,azimuth,-27,1.51941,1.31063
754829445,azimuth,-26.25,1.45872,1.24993
754829445,azimuth,-25.5,1.3861,1.17732
754829445,azimuth,-24.75,1.32235,1.11356
754829445,azimuth,-24,1.27087,1.06208
754829445,azimuth,-23.25,1.19742,0.98864
754829445,azimuth,-22.5,1.15397,0.945192
754829445,azimuth,-21.75,1.08647,0.877691
754829445,azimuth,-21,1.04225,0.833465
754829445,azimuth,-20.25,0.9843,0.775518
754829445,azimuth,-19.5,0.939302,0.73052
754829445,azimuth,-18.75,0.875866,0.667084
754829445,azimuth,-18,0.819555,0.610773
754829445,azimuth,-17.25,0.768616,0.559834
754829445,azimuth,-16.5,0.720055,0.511273
754829445,azimuth,-15.75,0.683964,0.475182
754829445,azimuth,-15,0.642001,0.433219
754829445,azimuth,-14.25,0.619621,0.410839
754829445,azimuth,-13.5,0.591368,0.382586
754829445,azimuth,-12.75,0.577755,0.368973
754829445,azimuth,-12,0.56243,0.353648
754829445,azimuth,-11.25,0.545277,0.336495
754829445,azimuth,-10.5,0.532835,0.324053
754829445,azimuth,-9.75,0.519175,0.310393
754829445,azimuth,-9,0.510243,0.301461
754829445,azimuth,-8.25,0.499218,0.290436
754829445,azimuth,-7.5,0.489756,0.280974
754829445,azimuth,-6.75,0.480132,0.27135
754829445,azimuth,-6,0.466773,0.257991
754829445,azimuth,-5.25,0.447691,0.238909
754829445,azimuth,-4.5,0.435986,0.227204
754829445,azimuth,-3.75,0.414634,0.205852
754829445,azimuth,-3,0.399788,0.191006
754829445,azimuth,-2.25,0.379358,0.170576
754829445,azimuth,-1.5,0.36791,0.159128
754829445,azimuth,-0.75,0.358521,0.149739
754829445,azimuth,0,0.34984,0.141058
754829445,azimuth,0.75,0.29401,0.0852277
754829445,azimuth,1.5,0.237613,0.0288306
754829445,azimuth,2.25,0.239361,0.0305789
754829445,azimuth,3,0.213344,0.0045624
754829445,azimuth,3.75,0.221556,0.0127744
754829445,azimuth,4.5,0.243764,0.0349821
754829445,azimuth,5.25,0.255679,0.0468974
754829445,azimuth,6,0.294232,0.0854504
754829445,azimuth,6.75,0.334353,0.125571
754829445,azimuth,7.5,0.34505,0.136268
754829445,azimuth,8.25,0.379403,0.170621
754829445,azimuth,9,0.390892,0.18211
754829445,azimuth,9.75,0.425153,0.216371
754829445,azimuth,10.5,0.439146,0.230364
754829445,azimuth,11.25,0.462285,0.253503
754829445,azimuth,12,0.472307,0.263525
754829445,azimuth,12.75,0.49762,0.288838
754829445,azimuth,13.5,0.513773,0.304991
754829445,azimuth,14.25,0.530983,0.322201
754829445,azimuth,15,0.549817,0.341035
754829445,azimuth,15.75,0.569255,0.360473
754829445,azimuth,16.5,0.59384,0.385058
754829445,azimuth,17.25,0.608119,0.399337
754829445,azimuth,18,0.648009,0.439227
754829445,azimuth,18.75,0.669732,0.46095
754829445,azimuth,19.5,0.678695,0.469913
754829445,azimuth,20.25,0.690903,0.482121
754829445,azimuth,21,0.686957,0.478175
754829445,azimuth,21.75,0.699075,0.490293
754829445,azimuth,22.5,0.707102,0.49832
754829445,azimuth,23.25,0.737663,0.528881
754829445,azimuth,24,0.746133,0.537351
754829445,azimuth,24.75,0.791292,0.58251
754829445,azimuth,25.5,0.839273,0.630491
754829445,azimuth,26.25,0.855902,0.64712
754829445,azimuth,27,0.899975,0.691193
754829445,azimuth,27.75,0.903287,0.694505
754829445,azimuth,28.5,0.953892,0.74511
754829445,azimuth,29.25,0.95194,0.743158
754829445,azimuth,30,1.00022,0.791436
754829445,elevation,-30,1.45388,1.24509
754829445,elevation,-29.25,1.40394,1.19516
754829445,elevation,-28.5,1.35448,1.1457
754829445,elevation,-27.75,1.31187,1.10309
754829445,elevation,-27,1.28214,1.07336
754829445,elevation,-26.25,1.2449,1.03612
754829445,elevation,-25.5,1.22277,1.01399
754829445,elevation,-24.75,1.18508,0.976299
754829445,elevation,-24,1.16442,0.955635
754829445,elevation,-23.25,1.11912,0.910338
754829445,elevation,-22.5,1.08205,0.873268
754829445,elevation,-21.75,1.04795,0.839168
754829445,elevation,-21,1.00435,0.795565
754829445,elevation,-20.25,0.972433,0.763651
754829445,elevation,-19.5,0.927719,0.718937
754829445,elevation,-18.75,0.898167,0.689385
754829445,elevation,-18,0.84907,0.640288
754829445,elevation,-17.25,0.810619,0.601837
754829445,elevation,-16.5,0.771375,0.562593
754829445,elevation,-15.75,0.729533,0.520751
754829445,elevation,-15,0.693691,0.484909
754829445,elevation,-14.25,0.648447,0.439665
754829445,elevation,-13.5,0.613435,0.404653
754829445,elevation,-12.75,0.569016,0.360234
754829445,elevation,-12,0.533223,0.324441
754829445,elevation,-11.25,0.494414,0.285632
754829445,elevation,-10.5,0.458573,0.249791
754829445,elevation,-9.75,0.429391,0.22061
754829445,elevation,-9,0.396253,0.187471
754829445,elevation,-8.25,0.369508,0.160726
754829445,elevation,-7.5,0.342832,0.13405
754829445,elevation,-6.75,0.322539,0.113757
754829445,elevation,-6,0.302847,0.0940649
754829445,elevation,-5.25,0.282709,0.0739268
754829445,elevation,-4.5,0.267501,0.0587191
754829445,elevation,-3.75,0.251061,0.0422785
754829445,elevation,-3,0.236374,0.0275919
754829445,elevation,-2.25,0.225194,0.0164123
754829445,elevation,-1.5,0.220163,0.011381
754829445,elevation,-0.75,0.225047,0.0162647
754829445,elevation,0,0.226988,0.0182064
754829445,elevation,0.75,0.228713,0.0199307
754829445,elevation,1.5,0.22844,0.0196585
754829445,elevation,2.25,0.246399,0.0376175
754829445,elevation,3,0.265892,0.0571098
754829445,elevation,3.75,0.289283,0.0805011
754829445,elevation,4.5,0.318478,0.109696
754829445,elevation,5.25,0.343902,0.13512
754829445,elevation,6,0.370479,0.161697
754829445,elevation,6.75,0.396107,0.187325
754829445,elevation,7.5,0.417553,0.208771
754829445,elevation,8.25,0.442617,0.233835
754829445,elevation,9,0.46439,0.255608
754829445,elevation,9.75,0.489822,0.28104
754829445,elevation,10.5,0.514925,0.306143
754829445,elevation,11.25,0.543585,0.334803
754829445,elevation,12,0.57697,0.368188
754829445,elevation,12.75,0.604475,0.395693
754829445,elevation,13.5,0.641314,0.432532
754829445,elevation,14.25,0.66714,0.458358
754829445,elevation,15,0.701832,0.49305
754829445,elevation,15.75,0.733335,0.524553
754829445,elevation,16.5,0.770773,0.561991
754829445,elevation,17.25,0.806366,0.597584
754829445,elevation,18,0.843126,0.634344
754829445,elevation,18.75,0.893322,0.68454
754829445,elevation,19.5,0.92538,0.716598
754829445,elevation,20.25,0.968099,0.759317
754829445,elevation,21,1.0036,0.794813
